sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1991,2,26,18,33293.75,53.21276043687445,-174.1303995569853,343,520,964.6815575239158,968.6815575239158,4.0,28.244511344970526,6.853200537200391,231.76452121391375,168750,-3.38310035258517,-29.266872440615593,-68.86994250644807,18.921812759090773,71.42201326574009,2,0,0,2,0,14,14,1,1
0,1991,2,26,21,33293.875,53.831947816871086,-176.93029617727368,351,518,962.3390496001275,974.3390496001275,12.0,32.33453439290929,10.577372440934123,509.1400726331846,814375,-2.342507923788362,-20.10353269782032,-61.24125693252441,22.95016509932099,65.40031826192866,0,0,0,0,0,14,14,1,1
0,1991,2,27,0,33294.0,53.64035667945857,-178.7429275841855,356,519,958.4926434176128,978.4926434176128,20.0,36.08714159481887,12.045307804548356,613.8398225677952,1183750,-3.84640618251462,-33.09114698052451,-39.82975365870943,-7.101320823444232,40.457855033985176,0,0,0,0,0,16,16,1,1
0,1991,2,27,3,33294.125,53.64924875916124,-179.82038999425293,359,519,956.8889691227647,978.8889691227647,22.0,36.860838058327836,10.478397248170005,615.1348447299838,1188750,-1.6036742948481697,-13.795048564003864,-23.670981844221192,0.3295847167518351,23.673276231965986,0,0,0,0,0,15,15,1,1
0,1991,2,27,6,33294.25,53.64776661689753,179.46118410211724,361,519,956.8788022996872,982.8788022996872,26.0,36.70331394810575,8.755357072303523,702.9765986861405,1552500,-0.010166823077452137,-0.08745821310310152,15.78387737747702,-0.05493556676295593,15.783972978427403,0,0,0,0,0,13,13,1,1
0,1991,2,27,9,33294.375,53.87662837116919,178.73499909697495,363,518,957.8939392126418,985.8939392126418,28.0,36.41687354092051,7.546228194787545,754.4387750058919,1788125,1.015136912954622,8.7070001828342,-15.867627114520037,8.48275532599378,17.99274098535649,0,0,0,0,0,17,17,1,1
0,1991,2,27,12,33294.5,54.32606781697963,177.62167002664452,366,516,960.0967627200918,988.0967627200918,28.0,35.45199259050584,8.117260446910077,770.0981149802764,1863125,2.202823507449939,18.787011666086993,-24.0646296483114,16.658462069354652,29.267913465543042,0,0,0,0,0,14,14,1,1
0,1991,2,27,15,33294.625,54.52536842905311,176.50395995814264,369,515,962.0890214217934,988.0890214217934,26.0,34.241376356763276,6.925864962831474,726.7705741059057,1659375,1.9922587017016484,16.948966584107062,-24.04211358047633,7.387072313241867,25.15138291978373,0,0,0,0,0,17,17,1,1
0,1991,2,27,18,33294.75,54.96359167855211,175.7154863812294,371,513,964.5423117107067,990.5423117107067,26.0,32.07894968569006,6.506781315304251,786.3313257857742,1942500,2.4532902889132675,20.758616522927138,-16.77775027267061,16.242734027327423,23.352072989235857,0,0,0,0,0,21,21,1,1
0,1991,2,27,21,33294.875,55.37259054899959,174.53289841191116,374,511,968.2254694784197,992.2254694784197,24.0,29.868125132790237,5.290567494249044,788.4789131313,1953125,3.6831577677129825,31.010769848773876,-24.907022448345693,15.159533132371498,29.157695588538292,0,0,0,0,0,18,18,1,1
0,1991,2,28,0,33295.0,55.76552786624478,173.32351993959793,377,509,972.158625030794,994.158625030794,22.0,27.32020705467643,5.1163698435368135,810.8691994695523,2065625,3.9331555523743735,32.960334540729306,-25.21769672555039,14.564212055662587,29.12127230984495,0,0,0,0,0,17,17,1,1
0,1991,2,28,3,33295.125,56.14193835413225,172.0875443843995,380,507,974.3004957303125,994.3004957303125,20.0,25.905813818706775,4.665779944214519,778.0653023916417,1901875,2.1418706995184764,17.86964420328289,-25.52290609604134,13.951645529630353,29.087233429320822,0,0,0,0,0,13,13,1,1
0,1991,2,28,6,33295.25,56.50135449093911,170.82527270824946,383,505,976.8913448835993,994.8913448835993,18.0,24.367385913298307,4.659061978385507,742.0755373261928,1730000,2.5908491532868356,21.525307351911362,-25.82167632046509,13.321750322369658,29.055601863503423,0,0,0,0,0,16,16,1,1
0,1991,2,28,9,33295.375,57.029967949464925,169.07719528013075,387,502,979.0943904646992,995.0943904646992,16.0,23.83648525377375,4.6993037569285665,681.7128675830716,1460000,2.203045581099868,18.19303976207607,-35.25910677291411,19.593044914701494,40.33722870318768,0,0,0,0,0,17,17,1,1
0,1991,2,28,12,33295.5,57.24513344236707,166.97560369958362,392,500,981.9575065092242,997.9575065092242,16.0,22.50211528109513,5.255631643919114,743.6823429693194,1737500,2.863116044524941,23.58669857066858,-42.143338109834666,7.975103733231228,42.89129546418063,0,0,0,0,0,15,15,1,1
0,1991,2,28,15,33295.625,57.363762953029465,166.10880882854514,394,499,983.5979566453206,997.5979566453206,14.0,21.44352040138831,5.464982175591722,648.6646905753375,1321875,1.640450136096333,13.49627953551293,-17.326480154163303,4.396999911995231,17.875696427236083,0,0,0,0,0,14,14,1,1
0,1991,2,28,18,33295.75,57.4746104976511,165.2360761908565,396,498,984.1883315700591,998.1883315700591,14.0,20.59793654900023,7.09731802923059,645.4363357783911,1308750,0.5903749247385712,4.851119731102557,-17.392435913622545,4.108561530977137,17.871124890820177,0,0,0,0,0,13,13,1,1
0,1991,2,28,21,33295.875,57.802585633685304,164.24882633654698,398,496,985.5271534096851,995.5271534096851,10.0,19.12543332443672,6.964107275913048,427.11983508037304,573125,1.3388218396260345,10.961287071018958,-19.497647335842142,12.156390397520937,22.976859644647078,0,0,0,0,0,15,15,1,1
0,1991,3,1,0,33296.0,57.962723074886505,163.74791429113958,399,495,987.243283389054,993.243283389054,6.0,16.89928661843787,8.888773065259375,253.1005029518667,201250,1.7161299793688523,14.025779292218452,-9.848855400612976,5.935490342471572,11.499130328322948,0,0,0,0,0,18,18,1,1
0,1991,3,1,3,33296.125,58.34362779309599,163.12373538328882,400,493,988.6643617828432,992.6643617828432,4.0,14.677169757152557,9.918357250330665,169.8435557664936,90625,1.421078393789212,11.566486008566876,-12.141843982172983,14.118224066623473,18.62118755833839,0,0,0,0,0,18,18,1,1
0,1991,3,1,6,33296.25,58.49780687131895,162.6090500544493,401,492,990.1076255345679,992.1076255345679,2.0,12.415647606499714,13.694491854260704,89.20620580763855,25000,1.4432637517247349,11.72764263662064,-9.968198397479501,5.714643764375805,11.490088452454671,0,0,0,0,0,18,18,1,1
0,1991,3,1,9,33296.375,58.64928726008258,162.08948302560574,402,491,992.9343470999537,992.9343470999537,0.0,8.99389126237493,11.994340650019875,14.104739588693906,625,2.8267215653858146,22.932238935873073,-10.01929896115647,5.61461690555366,11.485219835473767,0,0,0,0,0,18,18,1,1
0,1991,3,1,12,33296.5,58.64928726008258,162.08948302560574,402,491,,,,8.99389126237493,,0.0,0,0.0,,0.0,0.0,0.0,0,3,0,0,0,18,18,0,0
1,1991,2,26,15,33293.625,36.73540131892783,-71.01110371861108,143,285,1008.1481881148493,1008.1481881148493,0.0,8.369469876598776,3.0754165430847933,14.104739588693906,625,,,,,,3,0,0,0,0,6,6,1,1
1,1991,2,26,18,33293.75,37.4318488233206,-69.96278983080701,147,282,1005.2528296876844,1007.2528296876844,2.0,9.65516809160442,5.45955824613753,198.47127856504602,123750,-2.8953584271649015,-33.00273036971932,30.854276662958785,25.813809720913422,40.22858636221173,0,0,0,0,0,6,6,1,1
1,1991,2,26,21,33293.875,38.01600197853845,-68.65010327850058,151,278,1003.5175611250281,1007.5175611250281,4.0,10.59069693010257,9.394248619240825,313.17604263477836,308125,-1.7352685626562743,-19.52046395950689,38.33173734525525,21.651622414545148,44.02402572559295,0,0,0,0,0,5,5,1,1
1,1991,2,27,0,33294.0,38.66458453819048,-67.54944244231173,155,275,1001.6657854122693,1007.6657854122693,6.0,12.622389159483188,10.18086578748822,378.20696067608395,449375,-1.8517757127588266,-20.5350464152024,31.85398238998294,24.039696714482833,39.90718246413369,0,0,0,0,0,6,6,1,1
1,1991,2,27,3,33294.125,39.41819153500394,-66.07749411698673,160,271,1000.546039434153,1010.546039434153,10.0,13.806297558971048,9.082007576781034,679.6669936992866,1451250,-1.1197459781162615,-12.2175166163038,42.14712425902746,27.932424909832882,50.562836596153836,0,0,0,0,0,6,6,1,1
1,1991,2,27,6,33294.25,39.74640734934864,-66.21182481797977,161,272,998.5864795125813,1010.5864795125813,12.0,15.130306377468816,8.01219046248574,749.1462594699354,1763125,-1.9595599215717812,-21.233069911553788,-3.8282351833025725,12.16531113321408,12.753437951649671,0,0,0,0,0,6,6,1,1
1,1991,2,27,9,33294.375,40.46308276064972,-64.69202123873653,166,268,995.5398760021549,1011.5398760021549,16.0,17.39119088405396,8.80628155078004,928.2376167575566,2706875,-3.0466035104263574,-32.52520113810373,42.857829585285174,26.563556595860927,50.422376935075675,0,0,0,0,0,6,6,1,1
1,1991,2,27,12,33294.5,41.47129642390151,-63.25189583707854,172,265,991.0191269260206,1011.0191269260206,20.0,22.315824542572287,15.391418805904832,849.5691066191998,2267500,-4.52074907613438,-47.294701713416174,39.995170185842625,37.369414775774814,54.73652161837115,0,0,0,0,0,3,3,1,1
