sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1988,5,25,21,32286.875,55.54605864852767,-47.408216441128225,248,257,1003.6536123593888,1007.6536123593888,4.0,12.126226852354424,6.268978404854568,250.33429417967045,196875,0.9269500046510075,7.788314465946271,32.039345494166454,26.683732581704756,41.695818065922346,2,0,0,2,0,3,3,1,1
0,1988,5,26,0,32287.0,56.573005936361504,-45.275458356135246,255,256,1001.674495989782,1007.674495989782,6.0,15.291161764246251,6.094577298769218,285.2507049171509,255625,-1.9791163696067815,-16.429320250663274,43.54518388706733,38.063776112837424,57.836269690625116,0,0,0,0,0,2,2,1,1
0,1988,5,26,3,32287.125,57.225668946393164,-43.595972780895714,260,255,1001.6812395721562,1007.6812395721562,6.0,14.937672885220355,5.4199237150743285,306.10859632710964,294375,0.006743582374183461,0.05556660026282536,33.69708736182117,24.19093850802887,41.481263271137756,0,0,0,0,0,3,3,1,1
0,1988,5,26,6,32287.25,58.193444015671915,-42.397437797500196,265,256,1000.8733963971051,1006.8733963971051,6.0,15.187871267615634,5.645845132280592,288.716818776427,261875,-0.8078431750510936,-6.585888879155068,23.41332192585136,35.870559278961345,42.83550707752894,0,0,0,0,0,2,2,1,1
0,1988,5,26,9,32287.375,58.81497829700363,-41.166323462911926,269,256,1000.8774036519333,1006.8774036519333,6.0,14.991850336830923,6.31953297140244,276.3953195770684,240000,0.004007254828175064,0.03245246882306623,23.627668768268638,23.0371529399194,32.99965374061149,0,0,0,0,0,2,2,1,1
0,1988,5,26,12,32287.5,59.44777442280122,-40.48601154199874,272,257,999.2051881686144,1009.2051881686144,10.0,16.664331477036317,8.961427845553844,359.32498880999094,405625,-1.6722154833188687,-13.453209172285286,12.817700628199383,23.45457292967467,26.72845750707606,0,0,0,0,0,3,3,1,1
0,1988,5,26,15,32287.625,59.420167822148656,-39.88715022011753,273,256,998.9103119237697,1010.9103119237697,12.0,16.705092701732916,7.4558905351666915,653.7056082073482,1342500,-0.2948762448447815,-2.372996113967242,11.292316536838902,-1.0232379781556111,11.338581424856695,0,0,0,0,0,3,3,1,1
0,1988,5,26,18,32287.75,59.53592022898994,-38.95943481710274,275,255,999.0629724832817,1009.0629724832817,10.0,16.390847704419276,6.399535578383075,380.5666803775979,455000,0.1526605595120054,1.227062870918898,17.433367278633334,4.290360129215655,17.95353683010918,0,0,0,0,0,3,3,1,1
0,1988,5,26,21,32287.875,59.60174662142866,-37.42532031684215,278,253,998.3058931153183,1008.3058931153183,10.0,17.02199230229986,4.664106869600582,400.68385148886324,504375,-0.7570793679633061,-6.081185844952837,28.77191509516136,2.439853626166613,28.87517937537865,0,0,0,0,0,3,3,1,1
0,1988,5,27,0,32288.0,59.50824202650382,-36.23093774685239,280,251,997.7538201288544,1007.7538201288544,10.0,17.869094314419545,4.580608224421085,417.9384524584394,548750,-0.5520729864638997,-4.438742317830843,22.46281261036358,-3.465745524532044,22.728601857772137,0,0,0,0,0,2,2,1,1
0,1988,5,27,3,32288.125,59.21039753817452,-34.8018991543766,282,248,996.6689740481602,1004.6689740481602,8.0,17.885088980706172,5.652754704841864,382.6519928662906,460000,-1.0848460806942604,-8.749210859752647,27.11274261206266,-11.039598677087767,29.27411059108571,0,0,0,0,0,2,2,1,1
0,1988,5,27,6,32288.25,58.89302319175358,-33.400404778883654,284,245,995.9850734817525,1009.9850734817525,14.0,17.491228844908996,5.7853720844120105,930.3783890122588,2719375,-0.683900566407683,-5.533962831744394,26.836949108329694,-11.763472389713858,29.301896186196522,0,0,2,0,0,3,3,1,2
0,1988,5,27,9,32288.375,58.160155357681866,-31.594124758863437,286,240,996.0863271641018,1004.0863271641018,8.0,16.743233867625573,5.375484120923502,635.026642794686,1266875,0.10125368234934286,0.8257617340337053,35.31805084476235,-27.163728349920014,44.55595194069437,0,0,0,0,0,3,3,1,3
0,1988,5,27,12,32288.5,56.464784451961314,-21.260559161971816,306,222,994.0730923891529,1002.0730923891529,8.0,17.35946728923837,7.301608486611368,588.6933739924393,1088750,-3.1066935452556934,-25.821962047023227,28.14075526157296,-6.376097908865372,28.85405918125184,0,0,0,0,2,3,3,1,2
0,1988,5,27,15,32288.625,56.49340150818597,-20.032914489225544,309,221,992.105747131549,1010.105747131549,18.0,18.489799143387245,8.026554215295837,1013.6784999875697,3228125,-1.9673452576038835,-16.346610717219196,25.118614378909317,1.0606904892274902,25.1409994357879,0,0,2,0,0,2,2,1,3
0,1988,5,27,18,32288.75,56.3521139526269,-19.53665493812839,310,220,990.3533176491464,1000.3533176491464,10.0,19.599022142197846,6.7126394758975945,568.4052554969452,1015000,-1.7524294824025128,-14.584737188730099,10.191778985966735,-5.236819792059837,11.458474611976184,0,0,0,2,0,2,2,1,1
0,1988,5,27,21,32288.875,55.967397251196545,-16.497563923071397,317,216,989.0723016238331,999.0723016238331,10.0,19.73464589565337,5.737860039413354,510.1159985290099,817500,-1.2810160253132927,-10.709464556151083,63.03768561381911,-14.259515131494972,64.6303611264244,0,0,0,0,0,2,2,1,1
0,1988,5,28,0,32289.0,56.41713682587505,-16.717816609198273,317,218,987.6488917643711,999.6488917643711,12.0,20.542182660275042,7.504577985150536,557.2711034210017,975625,-1.4234098594621174,-11.837510495303675,-4.515664813176629,16.669586338510495,17.27038903447219,0,0,0,0,0,3,3,1,1
0,1988,5,28,3,32289.125,55.98465922478769,-17.70819144438026,314,217,986.9137102692217,1000.9137102692217,14.0,20.783694641203628,7.961998158369679,648.3579207825478,1320625,-0.7351814951492998,-6.144965196690743,-20.534947421018128,-16.029771709441174,26.050674590896485,0,0,0,0,0,2,2,1,1
0,1988,5,28,6,32289.25,55.68911999108451,-17.95449233199386,313,216,987.4145743841789,1009.4145743841789,22.0,20.099609629425565,8.016351107334339,1278.1727155741924,5132500,0.5008641149570758,4.2011199185732435,-5.145935439146945,-10.954154470737953,12.10265060689834,0,0,0,0,0,0,0,1,1
0,1988,5,28,9,32289.375,54.72107529685362,-17.850318302216834,312,212,988.5875038702621,1008.5875038702621,20.0,18.929861450963546,6.954730002227808,1212.9255975556405,4621875,1.1729294860833033,9.954422682618391,2.2300689046863034,-35.88055292121934,35.94978838953118,0,0,0,0,0,0,0,1,1
0,1988,5,28,12,32289.5,53.66555573153525,-16.957409111271133,313,207,988.7709710783517,1006.7709710783517,18.0,18.54152754822075,6.485207982086866,1076.9594457463045,3643750,0.18346720808956887,1.5778822096592071,19.608967717955867,-39.12280687915797,43.76191989695751,0,0,0,0,0,0,0,1,1
0,1988,5,28,15,32289.625,53.18342701053171,-15.628578571133762,316,204,989.5474442938861,1005.5474442938861,16.0,17.350740098693986,5.151483001781526,961.0907870589477,2901875,0.7764732155343518,6.719767691459963,29.51473463265753,-17.870089255074333,34.503038278107,0,0,0,0,0,0,0,1,1
0,1988,5,28,18,32289.75,52.68051020746566,-14.333550255847813,319,201,989.7330889942234,1005.7330889942234,16.0,16.488367070549465,5.838436405911998,1106.1209811855779,3843750,0.18564470033728867,1.6172979960848346,29.10015494315843,-18.640599008415307,34.55851485681006,0,0,0,1,0,1,1,1,2
0,1988,5,28,21,32289.875,52.2105037010316,-12.735244278889363,323,198,989.7889841028283,1003.7889841028283,14.0,16.04144477155415,6.573588365708856,914.9617481968136,2630000,0.05589510860489099,0.49002741566425817,36.3000151124087,-17.42077966846669,40.263813299517004,0,0,0,0,0,1,1,1,2
0,1988,5,29,0,32290.0,52.128830208924114,-11.648556069836605,326,197,989.448609850544,1005.448609850544,16.0,16.260516324428522,7.407185586488704,1103.1493478293885,3823125,-0.34037425228423673,-2.9873355205129952,24.725996853675326,-3.027225987898797,24.910620578174523,0,0,0,0,0,0,0,1,2
