sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1997,4,27,3,35545.125,35.53723473615336,-53.35075253233141,172,220,1009.6873061798252,1011.6873061798252,2.0,7.515785961682625,2.3202725133691273,313.17604263477836,308125,,,,,,3,0,0,0,0,3,3,1,1
0,1997,4,27,6,35545.25,35.92737190608816,-51.82198142871972,177,216,1007.0367081360657,1011.0367081360657,4.0,8.776342060252832,2.3415464232493832,417.7003786980451,548125,-2.650598043759528,-31.29713127590675,45.88374202391493,14.460424664072168,48.108436511515144,0,0,0,0,0,4,4,1,1
0,1997,4,27,9,35545.375,36.27453871885823,-50.27389595735177,182,212,1005.8448694896471,1011.8448694896471,6.0,9.730428847721145,2.1774858802098604,517.8571995346242,842500,-1.1918386464186188,-13.956276289217667,46.25856181599785,12.867729426464352,48.01492478258391,0,0,0,0,0,3,3,1,1
0,1997,4,27,12,35545.5,36.24390988351257,-48.33555123673236,187,206,1004.2740443444949,1012.2740443444949,8.0,11.868361341074449,2.3845050776212884,553.6896324934786,963125,-1.5708251451521937,-18.407570071693407,57.942319717022734,-1.135257033156279,57.95344012844287,0,0,0,0,0,4,4,1,1
0,1997,4,27,15,35545.625,36.65290609095218,-47.297672261204156,191,204,1002.5166405388768,1010.5166405388768,8.0,13.841282079150716,3.2906207620888015,472.877040089824,702500,-1.757403805618087,-20.395888772322888,30.862209971451875,15.159434428049872,34.38436354653562,0,0,0,0,0,3,3,1,1
0,1997,4,27,18,35545.75,37.404091374274444,-45.895173710211076,197,202,998.6628832098457,1010.6628832098457,12.0,16.47033392249464,5.655633155653122,584.2836237069421,1072500,-3.8537573290310685,-43.95486097309688,41.293876492831195,27.842664158497175,49.8035960875122,0,0,0,0,0,3,3,1,1
0,1997,4,27,21,35545.875,38.297439858239514,-45.0,202,202,995.9941665398493,1009.9941665398493,14.0,19.098315115190978,6.7138333849997425,569.8035485213009,1020000,-2.6687166699965017,-29.83395159172836,26.039376645138592,33.11193971417443,42.1242173541837,0,0,0,0,0,1,1,1,1
0,1997,4,28,0,35546.0,40.40056687737992,-43.86557836902299,211,205,993.7472216205377,1009.7472216205377,16.0,21.565658068158992,9.459892097906486,561.5387172767499,990625,-2.2469449193115,-24.01887374798837,32.020147968259245,77.95235153916903,84.27252806457989,0,0,0,0,0,3,3,1,1
0,1997,4,28,3,35546.125,40.91280516413283,-43.28164199834454,214,205,990.3640569823925,1008.3640569823925,18.0,24.70520218722899,10.945713167067442,547.5473715116874,941875,-3.3831646381452445,-35.79005057922155,16.35618268100686,18.986099573341342,25.05986210862504,0,0,0,0,0,1,1,1,1
0,1997,4,28,6,35546.25,41.418407128661,-42.68627750217579,217,205,986.9237362577804,1008.9237362577804,22.0,27.793746875474643,15.03675151006144,646.8218894354302,1314375,-3.4403207246121017,-36.02923393939536,16.54810711432811,18.740124452351868,25.000642262888228,0,0,0,0,0,1,1,1,1
0,1997,4,28,9,35546.375,41.89832157236075,-41.69066372393668,221,204,985.4159800596659,1009.4159800596659,24.0,29.895381775337324,13.418811422543147,677.0275002573076,1440000,-1.5077561981145118,-15.642218012507172,27.467450470947412,17.788017120952382,32.72421715594193,0,0,0,0,0,0,0,1,1
0,1997,4,28,12,35546.5,43.58571714729439,-40.771036560110005,228,207,985.0575933397585,1011.0575933397585,26.0,30.697684718715646,7.675511026354141,742.745462114904,1733125,-0.3583867199074302,-3.6014441236611194,24.68982488564099,62.54327572503313,67.24023193967386,0,0,0,0,0,0,0,1,1
0,1997,4,28,15,35546.625,44.71837029657597,-39.63776746673168,234,208,984.0533514106417,1010.0533514106417,26.0,31.128554593806182,5.063759098770316,722.2397981167245,1638750,-1.0042419291168334,-9.888244815034119,29.847125894542547,41.981761282697896,51.510379580838894,0,0,0,0,0,0,0,1,1
0,1997,4,28,18,35546.75,45.89988495756027,-39.28940686250036,238,211,982.7889817525105,1010.7889817525105,28.0,31.60247454748006,6.406510844912991,819.532708223289,2110000,-1.2643696581311814,-12.198170463269697,8.985621697155961,43.79281201920649,44.7051650464905,0,0,0,0,0,0,0,1,1
0,1997,4,28,21,35546.875,46.73445564039882,-38.96848538936638,241,213,983.2105534959868,1009.2105534959868,26.0,30.985589970037775,6.7913859592565125,751.5325038196044,1774375,0.4215717434763792,4.010978670708922,8.15255962659597,30.93334195264414,31.98962132980659,0,0,0,0,0,0,0,1,1
0,1997,4,29,0,35547.0,47.376310354881625,-38.443053501836616,244,214,983.6686446022461,1009.6686446022461,26.0,30.677332072669277,7.48762515063776,771.6465711985983,1870625,0.45809110625923494,4.313229492544166,13.188141851522929,23.790329297793072,27.201228898586955,0,0,0,0,0,0,0,1,1
0,1997,4,29,3,35547.125,48.01282547698527,-37.90242415642982,247,215,983.5830609644429,1007.5830609644429,24.0,29.428073927354408,8.180084925169213,721.6886802965857,1636250,-0.08558363780321088,-0.7977198329979815,13.404954541891753,23.592417436822476,27.134755697877022,0,0,0,0,0,1,1,1,1
0,1997,4,29,6,35547.25,48.64388684143533,-37.34602889748588,250,216,983.1750787971047,1005.1750787971047,22.0,28.327881282176847,9.462169660755244,659.4625705819884,1366250,-0.4079821673381957,-3.765677947708873,13.626203666399224,23.390274042746615,27.069878946034795,0,0,0,0,0,2,2,1,1
0,1997,4,29,9,35547.375,49.12537142045002,-37.030389605678636,252,217,983.7210919297338,1003.7210919297338,20.0,27.250788539352424,11.832436240682874,599.7417539138688,1130000,0.5460131326291594,5.002874229311121,7.655997229721459,17.846214148008073,19.419105360393566,0,0,0,0,0,1,1,1,1
0,1997,4,29,12,35547.5,49.55455884525693,-36.25383773744478,255,217,987.1618153339517,1003.1618153339517,16.0,23.491498999569966,7.970940815292561,562.6005626321456,994375,3.4407234042178607,31.32362392512041,18.672050229153765,15.907821406057087,24.5296604470394,0,0,0,0,0,2,2,1,1
0,1997,4,29,15,35547.625,49.83594906777289,-35.72739822279969,257,217,988.64069539542,996.64069539542,8.0,21.045732531221393,10.124809958268525,260.07854739300495,212500,1.4788800614683715,13.407445854305847,12.58509305086963,10.429721717052677,16.345141852985165,0,0,0,0,0,2,2,1,1
0,1997,4,29,18,35547.75,50.25078558720273,-34.92450222425772,260,217,989.3464689337017,997.3464689337017,8.0,19.45981997152406,11.252341953724025,272.4077682750553,233125,0.7057735382816464,6.359808409547132,19.02886448292416,15.375905449161898,24.464589755216807,0,0,0,0,0,2,2,1,1
0,1997,4,29,21,35547.875,50.65674316651588,-34.10558160780973,263,217,990.8811736529148,998.8811736529148,8.0,17.583816707092808,10.000759812127653,283.50175706934715,252500,1.5347047192130412,13.748734617404414,19.242812130688616,15.046807750842781,24.427284789509443,0,0,0,0,0,2,2,1,1
0,1997,4,30,0,35548.0,51.053614258860314,-33.270496494116685,266,217,993.8034002346383,999.8034002346383,6.0,14.782962445231917,8.270243943609312,241.43425172789108,183125,2.9222265817235167,26.031736433617397,19.456360720441833,14.71001733352846,24.391280869127385,0,0,0,0,0,2,2,1,1
0,1997,4,30,3,35548.125,51.641861970797294,-32.60200434555321,269,218,993.6741423629728,1001.6741423629728,8.0,13.85575680533818,7.076029564658966,341.1481381100423,365625,-0.12925787166546798,-1.1420367817119406,15.376334130044928,21.80338705922041,26.679942626118304,0,0,0,0,0,2,2,1,1
0,1997,4,30,6,35548.25,52.42470696461699,-32.09758747273206,272,220,994.467158258992,1002.467158258992,8.0,12.240315930675072,6.92461696896331,373.1763325901154,437500,0.7930158960192056,6.932252535960109,11.400983704157479,29.016130553947104,31.175603630822724,0,0,0,0,0,1,1,1,1
0,1997,4,30,9,35548.375,52.75158814538493,-31.986786720741357,273,221,995.3440048839577,1003.3440048839577,8.0,11.742167507819966,7.902708889881251,390.8820095223359,480000,0.8768466249656922,7.631693839718942,2.48574693294197,12.115842972326131,12.36820879289701,0,0,0,0,0,1,1,1,1
0,1997,4,30,12,35548.5,52.674712983631096,-31.504266719204193,274,220,997.3985280742173,1003.3985280742173,6.0,10.290872896787537,4.80980226841064,352.900471761385,391250,2.0545231902596424,17.89995925706544,10.844112855152405,-2.8493759906688227,11.212213302978212,0,0,0,0,0,1,1,1,1
0,1997,4,30,15,35548.625,52.674712983631096,-31.504266719204193,274,220,997.4572961111259,1003.4572961111259,6.0,9.830031076262864,4.690504850793077,356.5459448579543,399375,0.05876803690858651,0.5120144037646398,0.0,0.0,0.0,0,0,0,0,0,1,1,1,1
0,1997,4,30,18,35548.75,53.000541036616454,-31.38771333629753,275,221,997.6532885035323,1003.6532885035323,6.0,8.70190835361037,4.420781634570813,409.0374480721233,525625,0.19599239240633323,1.7002317665262978,2.5998370948590943,12.076808816815491,12.353479838398481,0,0,0,0,0,0,0,1,1
0,1997,4,30,21,35548.875,53.12335550624538,-31.085274440036294,276,221,998.6750273235173,1002.6750273235173,4.0,7.59981909867639,3.6838830022251203,295.5271138519739,274375,1.0217388199850392,8.849299337757992,6.726985146729004,4.552115313759743,8.122443166565008,0,0,0,0,0,0,0,1,1
0,1997,5,1,0,35549.0,53.12335550624538,-31.085274440036294,276,221,,,,7.59981909867639,,0.0,0,0.0,,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0
1,1997,4,27,9,35545.375,50.681710312146315,154.70135926245095,433,515,998.4427433316009,998.4427433316009,0.0,7.666892011506711,1.0398638529137678,14.104739588693906,625,,,,,,3,0,0,0,0,18,18,1,1
1,1997,4,27,12,35545.5,50.42572579621508,156.32323123009846,429,518,999.4349410119962,999.4349410119962,0.0,7.643950910955666,1.5769590902809432,14.104739588693906,625,0.9921976803953294,8.91820551034935,38.29695589861866,-9.488059823705317,39.4547856453302,0,0,0,0,0,19,19,1,1
1,1997,4,27,15,35545.625,50.6692250975325,157.98214769186944,424,519,999.1182489351784,999.1182489351784,0.0,8.110621023480249,1.4748293209446275,14.104739588693906,625,-0.3166920768178534,-2.836596469337229,38.96986902517801,9.025295649330182,40.00133314525088,0,0,0,0,0,20,20,1,1
1,1997,4,27,18,35545.75,51.18384883241415,159.8584192594786,418,519,998.3882056568698,1000.3882056568698,2.0,8.616391556327857,3.374331822768945,287.33539066554385,259375,-0.7300432783085853,-6.491452025743438,43.590604000589586,19.074516149904774,47.581277026675046,0,0,0,0,0,18,18,1,1
1,1997,4,27,21,35545.875,51.501862083489776,161.1350721608721,414,519,997.8451072725779,999.8451072725779,2.0,9.584793917203992,4.680366464120816,172.1702882348331,93125,-0.5430983842919522,-4.8077683340428905,29.455260903702623,11.787153375117251,31.72616238365003,0,0,0,0,0,19,19,1,1
