sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2004,8,19,9,38216.375,13.542480886890344,161.62246175857885,459,659,1003.7885899864303,1007.7885899864303,4.0,7.572674812124905,2.866641240725294,274.589974853026,236875,,,,,,3,0,0,0,0,21,21,1,1
0,2004,8,19,12,38216.5,13.987398119052159,160.75730921180775,463,656,1003.2997661382724,1009.2997661382724,6.0,8.66364173055968,2.1648599278988696,464.38663620900866,677500,-0.4888238481579174,-14.011386699205744,-31.116023497646665,16.49084633104435,35.215833527267506,0,0,0,0,0,19,19,1,1
0,2004,8,19,15,38216.625,14.379217303706612,159.3045492659367,470,652,1001.0842223144865,1007.0842223144865,6.0,9.289337188971627,11.200130474428807,409.2805609899154,526250,-2.215543823785847,-61.809729063534476,-52.15959237827416,14.52276849852763,54.14364119570776,0,0,0,0,0,20,20,1,1
0,2004,8,19,18,38216.75,14.010213377144547,159.19832666192724,471,653,999.920211379392,1007.920211379392,8.0,10.175612737224707,13.105938305248277,561.892888688358,991875,-1.1640109350945567,-33.31134137479118,-3.820018509860831,-13.67712151520769,14.200570212404727,0,0,0,0,0,20,20,1,1
0,2004,8,19,21,38216.875,14.277774046058722,159.1333245081554,471,652,1001.5213423619497,1009.5213423619497,8.0,9.96483065054029,7.581166519938343,622.0493994789887,1215625,1.601130982557661,44.97940770277393,-2.3348834052574503,9.917129650960252,10.188284498879172,0,0,0,0,0,19,19,1,1
0,2004,8,20,0,38217.0,15.031000336277257,158.35284141696877,474,648,1002.9217928688388,1008.9217928688388,6.0,8.62889161393764,6.447578409801208,364.00067324663405,416250,1.400450506889174,37.41244998739065,-27.938799337405275,27.918314029201063,39.49694629523759,0,0,0,0,0,21,21,1,1
0,2004,8,20,3,38217.125,15.021832833372658,157.35883814567498,479,646,1001.0669692872533,1009.0669692872533,8.0,9.80595658115158,5.559012447932109,667.4090926698872,1399375,-1.854823581585515,-49.58037988068804,-35.5836560026407,-0.3397932709969165,35.58527833221601,0,0,0,0,0,16,16,1,1
0,2004,8,20,6,38217.25,15.099768869216454,156.53458094345334,483,644,1000.2048359924705,1008.2048359924705,8.0,10.54393153608313,8.416601938589956,471.40225847152965,698125,-0.8621332947828342,-22.929061808029,-29.496239713913752,2.8886972628729004,29.637353612243995,0,0,0,0,0,17,17,1,1
0,2004,8,20,9,38217.375,15.016332515862972,155.95318369209699,486,643,1001.2839325291249,1009.2839325291249,8.0,11.028523785255256,9.533256645183647,397.44343121846424,496250,1.079096536654397,28.855122898474704,-20.813597637321337,-3.0925663968766925,21.042096224649274,0,0,0,0,0,17,17,1,1
0,2004,8,20,12,38217.5,15.063089622744364,155.12813057622267,490,641,1000.4539492103173,1010.4539492103173,10.0,12.262139405337876,11.780213900144444,532.6290323117051,891250,-0.829983318807499,-22.12651231165632,-29.529815456705528,1.733051023262767,29.58062654435022,0,0,0,0,0,16,16,1,1
0,2004,8,20,15,38217.625,14.957671043358053,154.5485494323551,493,640,999.2863942545162,1009.2863942545162,10.0,12.665271927861307,10.073508298234882,514.3880761548386,831250,-1.1675549558011697,-31.34013861597802,-20.754270093900946,-3.907337067278169,21.118878049932416,0,0,0,0,0,18,18,1,1
0,2004,8,20,18,38217.75,15.098851812829633,153.88933985491886,496,638,998.9319079077509,1008.9319079077509,10.0,12.764657773673123,8.818951135596581,541.8863995382676,922500,-0.354486346765334,-9.428381427330235,-23.590078116257263,5.232861768338189,24.163497839047544,0,0,0,0,0,17,17,1,1
0,2004,8,20,21,38217.875,14.974167998554586,153.31120003151554,499,637,1000.6660335036908,1008.6660335036908,8.0,12.206326785353374,8.028263569750344,336.1547405514991,355000,1.7341255959398405,46.4982216863726,-20.70106440368817,-4.621402527359146,21.21064423268485,0,0,0,0,0,19,19,1,1
