sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1949,1,26,12,17922.5,33.66121693198723,150.82997345530072,477,570,999.4098206494704,999.4098206494704,0.0,10.259534592122044,4.372412079810164,14.104739588693906,625,,,,,,3,0,0,0,0,23,23,1,1
0,1949,1,26,15,17922.625,34.85489950234382,152.40514505409638,469,569,995.1417816737044,999.1417816737044,4.0,13.453844818754032,13.863379186027084,288.716818776427,261875,-4.268038975765958,-51.74074475564489,47.909284825973835,44.24381528256328,65.2136087277331,0,0,0,0,0,22,22,1,1
0,1949,1,26,18,17922.75,35.986218779854106,154.59507122844832,459,569,990.3334638887032,996.3334638887032,6.0,16.772665223161788,19.201011160537092,312.22172032673495,306250,-4.808317785001127,-56.69423625470671,65.67764685043794,41.93232135811064,77.92222321193552,0,0,0,0,0,25,25,1,1
0,1949,1,26,21,17922.875,37.64313751847323,157.70284212321283,445,568,989.018321883461,995.018321883461,6.0,18.600051738507442,19.60377909757524,260.46073503106066,213125,-1.3151420052422327,-14.91886682075131,91.20629787065026,61.41365253224927,109.9555614265219,0,0,0,0,0,23,23,1,1
0,1949,1,27,0,17923.0,39.50153019613598,160.56725749449197,432,565,982.8802306733211,990.8802306733211,8.0,22.221501867081415,30.027533462608268,240.1950600466464,181250,-6.138091210139973,-66.85430233695617,81.91772917125836,68.88127915649834,107.02871096491391,0,0,0,0,0,18,18,1,1
0,1949,1,27,3,17923.125,41.36790807253918,163.28771324870078,420,561,977.6900019116978,987.6900019116978,10.0,24.10026776881463,26.3734592422378,339.97981913709083,363125,-5.190228761623294,-54.40976817431963,75.67065155232248,69.17725035256021,102.52579905903585,0,0,0,0,0,19,19,1,1
0,1949,1,27,6,17923.25,43.213634603798724,165.58704135409812,410,556,973.9892342070459,983.9892342070459,10.0,27.069763784416875,21.590398577835074,340.56447961908583,364375,-3.7007677046518075,-37.44545195226415,62.110176787455686,68.41180874977387,92.40048504734504,0,0,0,0,0,17,17,1,1
0,1949,1,27,9,17923.375,45.436395562193525,167.93621919290902,400,549,970.1544088500817,998.1544088500817,28.0,30.08265055071304,20.26522199246858,1248.4088994505707,4896250,-3.834825356964284,-37.29052116885301,61.096457289048914,82.38658057236621,102.56863922115555,0,0,2,0,0,16,16,1,2
0,1949,1,27,12,17923.5,48.22628509356226,170.04665697110732,391,539,958.6601060592164,988.6601060592164,30.0,39.351948225318736,32.16045634274247,717.125797796793,1615625,-11.494302790865186,-106.78039654242502,52.109989701476415,103.40718726232274,115.79506640696337,0,0,0,0,0,18,18,1,1
0,1949,1,27,15,17923.625,49.29363630090044,170.77607771789468,388,535,954.16083753207,996.16083753207,42.0,42.34183168523268,25.06357953747727,1166.9487914343242,4278125,-4.499268527146487,-41.12045013116121,17.632315763660422,39.561346401316854,43.31280051294783,0,0,0,0,0,16,16,1,1
0,1949,1,27,18,17923.75,50.38434378714331,171.86989764584402,384,531,949.9443296417688,995.9443296417688,46.0,44.83438313912229,16.546828688915703,1190.4099397075208,4451875,-4.216507890301146,-37.922034595278966,25.851006084336472,40.42704630781557,47.98562898146346,0,0,0,0,0,19,19,1,1
0,1949,1,27,21,17923.875,51.39467557172462,172.3493490446406,382,527,948.8016150692787,996.8016150692787,48.0,45.80771603141377,17.42935531054194,1183.033719221204,4396875,-1.1427145724902221,-10.130951730602334,11.08814427687512,37.44792289106179,39.05501084828563,0,0,0,0,0,15,15,1,1
0,1949,1,28,0,17924.0,52.926143643937756,173.46519018629743,378,521,946.262842600234,1000.262842600234,54.0,47.21240404701498,14.442467097828485,1326.2205943372726,5525625,-2.538772469044634,-22.045411211055566,24.9325476004849,56.763826649407584,61.99809630734189,0,0,0,0,0,13,13,1,1
0,1949,1,28,3,17924.125,53.97807985478496,171.81864919840817,382,516,940.8578185455823,1000.8578185455823,60.0,51.62845750128205,14.508807712160415,1383.9186379379735,6016875,-5.40502405465173,-46.30004041635593,-35.89002574550387,38.98998993330346,52.993520953150835,0,0,0,0,0,14,14,1,1
0,1949,1,28,6,17924.25,53.97807985478496,171.81864919840817,382,516,936.5632143837786,1000.5632143837786,64.0,55.24069561591664,13.684120382080293,1374.9770108088542,5939375,-4.294604161803727,-36.788059452322834,0.0,0.0,0.0,0,0,0,0,0,15,15,1,1
0,1949,1,28,9,17924.375,54.51023619266171,172.44179659650575,380,514,935.9413879195365,999.9413879195365,64.0,56.088823017955434,12.28391441464395,1337.2007275040812,5617500,-0.6218264642420399,-5.291130261193809,13.409059724467218,19.724361651214014,23.850646222738092,0,0,0,0,0,17,17,1,1
0,1949,1,28,12,17924.5,55.00798072600356,172.71319688601838,379,512,921.8808886496158,999.8808886496158,78.0,69.37780689277447,22.928140332617403,1349.8611612767206,5724375,-14.060499269920692,-118.90893521223785,5.768709214365812,18.448888957559074,19.32975710577487,0,0,0,0,0,15,15,1,1
