sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
1,1997,12,29,9,35791.375,31.029815566839478,127.0750945463466,560,511,1012.1343022894916,1016.1343022894916,4.0,7.857342036145328,11.493101305674719,330.48461340403304,343125,,,,,,3,0,0,0,0,19,19,1,1
1,1997,12,29,12,35791.5,31.65945434646601,128.96543078742906,553,516,1011.0220360075219,1017.0220360075219,6.0,9.100058486939792,18.24917598951295,397.19307312671157,495625,-1.1122662819696416,-14.681759461852867,59.63760098377128,23.33754597104722,64.04127187252186,0,0,0,0,0,26,26,1,1
1,1997,12,29,15,35791.625,31.796477629468693,130.26345491615086,549,520,1011.5602551316958,1015.5602551316958,4.0,7.854026832318076,7.8915077529488915,316.0217188583157,313750,0.5382191241739201,7.076990666084919,40.89070076709963,5.078764634026692,41.20489363452262,0,0,0,0,0,26,26,1,1
1,1997,12,29,18,35791.75,32.509740244506524,132.68960778084988,540,526,1008.7691921229437,1014.7691921229437,6.0,9.45817299420413,14.936044180552708,335.26583267409023,353125,-2.791063008752244,-35.979727331455116,75.83237432525765,26.437061385812626,80.30857495014601,0,0,0,0,0,22,22,1,1
1,1997,12,29,21,35791.875,33.27714892445374,133.99784367616238,534,528,1005.7700371872306,1013.7700371872306,8.0,11.593411677979816,20.34766232465903,360.98214589711955,409375,-2.9991549357130136,-37.86979244324124,40.538423710890754,28.44398395770957,49.52195493263719,0,0,0,0,0,25,25,1,1
1,1997,12,30,0,35792.0,33.286651154182074,135.0,531,531,1004.6243193821917,1014.6243193821917,10.0,12.66182001521038,26.844724264255493,452.6720548375118,643750,-1.1457178050388757,-14.463119054376612,31.05061176788836,0.35219991253383115,31.05260916474678,0,0,0,0,0,21,21,1,1
1,1997,12,30,3,35792.125,33.422961644686225,137.17686171003777,524,537,1002.7053358169276,1010.7053358169276,8.0,12.208977191637175,18.978664211541982,397.19307312671157,495625,-1.9189835652642069,-24.137145330580196,67.34093778366802,5.052344997497609,67.53020132916521,0,0,0,0,0,23,23,1,1
1,1997,12,30,6,35792.25,33.6633376541052,139.2053570017086,517,542,1000.5859461461721,1008.5859461461721,8.0,12.577671626172242,13.749405768286305,432.90292848478947,588750,-2.1193896707554813,-26.489708523401156,62.577085906923486,8.909530911484833,63.208159454813945,0,0,0,0,0,23,23,1,1
1,1997,12,30,9,35792.375,34.301901084253515,141.80905017961342,507,547,998.7714243857107,1008.7714243857107,10.0,14.211716954109777,10.75113371234278,692.4263614741532,1506250,-1.8145217604613573,-22.307334517742092,79.71931324880715,23.668337924413173,83.15863830634586,0,0,0,0,0,24,24,1,1
1,1997,12,30,12,35792.5,36.13570944859206,144.14561509462146,495,547,993.7152235971083,1003.7152235971083,10.0,18.410620036458717,12.735381277236302,370.2326224657882,430625,-5.056200788602436,-59.40376004418421,69.94223706770056,67.97006218426779,97.52869259539808,0,0,0,0,0,23,23,1,1
1,1997,12,30,15,35792.625,36.526581769804885,145.99873335222117,488,550,987.5388338039505,1001.5388338039505,14.0,23.516565173461615,15.059755317658563,410.73621666150774,530000,-6.176389793157723,-71.8944816530687,55.19372492586239,14.487673028216166,57.06347291362721,0,0,0,0,0,20,20,1,1
1,1997,12,30,18,35792.75,37.68100934812085,148.2508212058912,478,551,981.4428716001028,997.4428716001028,16.0,28.50978959721605,21.289761916084245,390.1178210895074,478125,-6.095962203847739,-69.09291696522541,66.06158833074014,42.788829962432956,78.70843298106107,0,0,0,0,0,21,21,1,1
1,1997,12,30,21,35792.875,38.49204520119855,150.14305668987552,470,552,975.6522985449559,1003.6522985449559,28.0,34.010999866057375,27.45226064694776,741.2708283918696,1726250,-5.790573055146961,-64.45675095643253,54.89383580956695,30.06102406302729,62.58592795194141,0,0,0,0,0,19,19,1,1
1,1997,12,31,0,35793.0,39.002956690325185,151.62866123364967,464,553,970.0273697067541,1004.0273697067541,34.0,39.51208361723927,29.41111062392978,783.54335743275,1928750,-5.624928838201741,-61.92103018239628,42.790421380476666,18.936921851766154,46.79345222505658,0,0,0,0,0,21,21,1,1
1,1997,12,31,3,35793.125,39.58496730669634,153.9649049483889,455,555,963.6136947503578,993.6136947503578,30.0,44.27556436456451,20.440342306697566,526.8077752050482,871875,-6.413674956396281,-69.73277275677411,66.73351374937009,21.572209264581815,70.13360157508151,0,0,0,0,0,25,25,1,1
1,1997,12,31,6,35793.25,41.206101237943415,155.80320195110775,446,552,960.8145236397629,994.8145236397629,34.0,46.84095379055376,9.202702098487935,590.549125010033,1095625,-2.799171110594907,-29.438557823179675,51.26113463042183,60.08728952200767,78.9821896740006,0,0,0,0,0,25,25,1,1
1,1997,12,31,9,35793.375,42.66625200268735,157.49831481585505,438,549,958.0220736357342,992.0220736357342,34.0,49.522798408971966,6.44099616463136,523.9678204179331,862500,-2.7924500040287965,-28.546406361529435,46.19849691285676,54.12045239189962,71.15704100165429,0,0,0,0,0,21,21,1,1
1,1997,12,31,12,35793.5,44.12421455640467,158.65267343155367,432,545,957.0992932678332,993.0992932678332,36.0,50.47063525933642,8.498132786840433,565.2464491325708,1003750,-0.9227803679008503,-9.18279355616529,30.71311006641976,54.03934640370335,62.157429883252576,0,0,0,0,0,22,22,1,1
1,1997,12,31,15,35793.625,45.24104804829996,159.70243022777132,427,542,957.4180438266663,991.4180438266663,34.0,50.143578489632695,10.578984347992737,551.3492008750172,955000,0.318750558833126,3.1100482310029984,27.396780566487934,41.39540606849439,49.64033872752917,0,0,0,0,0,20,20,1,1
1,1997,12,31,18,35793.75,46.56525035529156,160.70280521197586,422,538,958.1466015987572,1012.1466015987572,54.0,48.81248548348114,11.503015477551452,1578.3449390883768,7826250,0.7285577720908623,6.951100930068646,25.49259537287001,49.08152612949559,55.30703957043111,0,0,0,0,0,20,20,1,1
1,1997,12,31,21,35793.875,47.86838021110041,161.7622819970501,417,534,960.3443876594004,990.3443876594004,30.0,47.128538114883774,8.887681261341932,543.1698406176479,926875,2.1977860606431205,20.532080136949244,26.34317485797231,48.30047624166637,55.017259717015,0,0,0,0,0,19,19,1,1
1,1998,1,1,0,35794.0,49.005910085944144,162.2736200991848,414,530,959.2768541138269,989.2768541138269,30.0,48.204013571036604,11.417588256990348,512.0622703772439,823750,-1.067533545573533,-9.799035899259316,12.43261341458476,42.162516996414546,43.957339726028216,0,0,0,0,0,16,16,1,1
1,1998,1,1,3,35794.125,50.13542537699484,162.81267491933664,411,526,959.5117280170516,989.5117280170516,30.0,47.912625076936315,10.365151553437753,526.8077752050482,871875,0.23487390322479768,2.1200306539774165,12.80669068440414,41.865456644096355,43.780449818437404,0,0,0,0,0,17,17,1,1
1,1998,1,1,6,35794.25,51.71273176325659,163.1861970907314,408,520,960.8952155618941,988.8952155618941,28.0,47.36667218557245,8.913022177786916,498.8772817637132,781875,1.383487544842501,12.211633358397966,8.578162803953314,58.46282263879004,59.088801883146594,0,0,0,0,0,17,17,1,1
1,1998,1,1,9,35794.375,52.985943314260794,163.35147494382926,406,515,962.1151946636062,990.1151946636062,28.0,47.410322394250024,10.863384999192203,507.57468822825047,809375,1.2199791017120878,10.585337353555742,3.687929984470628,47.19155500563923,47.335438008120626,0,0,0,0,0,12,12,1,1
1,1998,1,1,12,35794.5,54.11722732412458,162.83041484248892,406,510,962.9374848613428,990.9374848613428,28.0,47.13217279044387,13.39456404950477,490.2284814948658,755000,0.8222901977365836,7.0314338038543145,-11.319926209762494,41.93101416365503,43.43213877058216,0,0,0,0,0,17,17,1,1
1,1998,1,1,15,35794.625,55.15680972586468,163.10361748400564,404,506,964.9919519226313,992.9919519226313,28.0,46.18474459199975,16.30785050050479,509.3354074083103,815000,2.054467061288451,17.34304848382792,5.785450562144469,38.53209630082147,38.964007539558835,0,0,0,0,0,15,15,1,1
1,1998,1,1,18,35794.75,56.25873691265615,163.76295757833077,401,502,968.2596363196426,1006.2596363196426,38.0,43.553098683554026,29.606292895860896,964.912647387103,2925000,3.267684397011326,27.22513856321943,13.574110705829764,40.84290423430751,43.03950868384695,0,0,0,0,0,16,16,1,1
1,1998,1,1,21,35794.875,57.672683797779726,163.47420361007437,400,496,974.1093384711957,994.1093384711957,20.0,39.112455625287595,28.433512226786046,495.67675293291035,771875,5.849702151553065,47.96164561186848,-5.723298896659675,52.40790672353955,52.71949200631326,0,0,0,0,0,18,18,1,2
1,1998,1,2,0,35795.0,58.5667339353325,163.0036838713407,400,492,977.7365180572539,987.7365180572539,10.0,35.88045835523717,51.82025256527515,119.6826841204298,45000,3.6271795860581917,29.45196799656619,-9.094927705764043,33.1379464872461,34.36337013979654,0,0,0,2,0,17,17,1,1
1,1998,1,2,3,35795.125,59.37018774445606,163.44292862436336,398,489,,,,28.76370088114398,,0.0,0,7.075068043055216,,8.294772967678904,29.77999578926185,30.913612014673895,0,2,2,0,0,16,14,0,0
