sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1954,12,29,12,20085.5,46.75371666567905,-60.23625279016927,196,266,1004.6941129824961,1016.6941129824961,12.0,20.241669075334602,4.144618097218845,540.5999114432898,918125,,,,,,3,0,0,0,0,6,6,1,1
0,1954,12,29,15,20085.625,47.172724700205826,-58.141069757715414,201,261,1001.9939881660226,1019.9939881660226,18.0,21.629329568641886,8.782231243204297,702.127079827538,1548750,-2.7001248164735445,-25.507024574830897,52.789526970765515,15.530522554228451,55.026641625712344,0,0,0,0,0,5,5,1,1
0,1954,12,29,18,20085.75,46.99441126472797,-56.09788392509542,204,255,1001.0945783003477,1017.0945783003477,16.0,22.022487165996793,8.204388621922408,584.1133530858978,1071875,-0.8994098656748247,-8.520994968442832,51.65210593844071,-6.609183125899549,52.07323064173739,0,0,0,0,0,5,5,1,1
0,1954,12,29,21,20085.875,47.05507506255228,-53.038233197964395,210,247,999.2611533949955,1013.2611533949955,14.0,23.690521398872686,10.478011090238143,459.6500701125706,663750,-1.8334249053522944,-17.35271231865667,77.25794316878316,2.248502183017642,77.2906562576484,0,0,0,0,0,5,5,1,1
0,1954,12,30,0,20086.0,47.29322658835314,-52.42202291318714,212,246,993.5866866144236,1009.5866866144236,16.0,28.11422344619302,17.24898744207261,448.25563649943973,631250,-5.674466780571965,-53.50029619867669,15.490988115642315,8.827080480572624,17.829415655300586,0,0,0,0,0,7,7,1,1
0,1954,12,30,3,20086.125,47.264696311047956,-48.04708950338574,221,235,990.4620627114961,1008.4620627114961,18.0,28.86713878074402,12.212234954124506,540.0476212482546,916250,-3.1246239029274148,-29.473287563288718,110.02718507777533,-1.0574740306998387,110.03226666512252,0,0,0,0,0,4,4,1,1
0,1954,12,30,6,20086.25,47.66943490933939,-45.0,229,229,985.9390612697151,1005.9390612697151,20.0,31.42440682488821,16.369644936057522,530.5707357118274,884375,-4.523001441780943,-42.38801786926306,76.04988635282828,15.001626249079122,77.51537914759339,0,0,0,0,0,4,4,1,1
0,1954,12,30,9,20086.375,48.2659111670477,-41.43754541627985,239,223,980.5745731797434,1004.5745731797434,24.0,34.347741739987434,17.26325468502364,557.4495729542948,976250,-5.36448808997171,-49.804554834238054,87.88929556624647,22.10837790703232,90.62730630892207,0,0,0,0,0,2,2,1,1
0,1954,12,30,12,20086.5,48.95499036162678,-38.8844964337146,247,220,973.1110374993384,1001.1110374993384,28.0,39.43812493283297,15.348386695672525,586.6622234610165,1081250,-7.463535680405039,-68.56179458125689,62.135171310202914,25.54070349783732,67.17966246501021,0,0,0,0,0,3,3,1,1
0,1954,12,30,15,20086.625,49.796429962648354,-36.902507647737245,254,219,966.9845155425594,998.9845155425594,32.0,43.04152282910251,15.076426192699,594.7452068085437,1111250,-6.126521956779033,-55.575078695952506,47.4189656659764,31.18793823714033,56.75601991255843,0,0,0,0,0,2,2,1,1
0,1954,12,30,18,20086.75,50.778929983004296,-35.033053215783056,261,219,963.6653887005741,999.6653887005741,36.0,45.176231344513376,17.818833346958126,630.1520316671833,1247500,-3.3191268419852715,-29.68275297020031,43.81269826435973,36.416339230585415,56.97106539429384,0,0,0,0,0,4,4,1,1
0,1954,12,30,21,20086.875,51.050817497862184,-34.482554211906326,263,219,964.1895033955421,1000.1895033955421,36.0,45.05288144266899,18.765234590972906,645.2822017258583,1308125,0.5241146949680114,4.669095132246027,12.826700296395208,10.077504090065007,16.3119688933869,0,0,0,0,0,2,2,1,1
0,1954,12,31,0,20087.0,49.729728656967254,-33.6449171968598,262,213,964.044493911344,998.044493911344,34.0,46.57955988256154,10.018730381567803,614.1638341092644,1185000,-0.14500948419808993,-1.316710542621209,20.06848668476613,-48.966125584752426,52.919047729512116,0,0,0,0,0,1,1,1,1
0,1954,12,31,3,20087.125,50.7580803820341,-31.42165511102117,270,213,965.4050961438197,999.4050961438197,34.0,44.43324510410174,7.930220387582376,657.3474503597743,1357500,1.3606022324756486,12.171400250538639,52.12721864482039,38.11583154453801,64.57602912828033,0,0,0,0,0,1,1,1,1
0,1954,12,31,6,20087.25,51.73969111126535,-31.081045579114885,273,216,966.7448362626886,1006.7448362626886,40.0,43.451093481401955,6.221948783042244,1007.2798827589246,3187500,1.33974011886894,11.821098406710501,7.8176420698808045,36.38337767679328,37.21378371927464,0,0,0,0,0,1,1,1,1
