sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2006,1,27,12,38742.5,77.77182577117738,-11.103833436636087,349,306,990.946238703924,1008.946238703924,18.0,21.252307235825157,7.4378208065758376,626.3520852695567,1232500,,,,,,3,0,0,0,0,9,9,1,6
0,2006,1,27,15,38742.625,77.99271565025931,-11.309932474020213,349,307,987.0747734314806,1007.0747734314806,20.0,23.968824424272544,10.12830708788606,633.3012368467128,1260000,-3.8714652724434564,-27.422265573069932,-1.5891981462855502,8.187277967013676,8.340088204407975,0,0,1,0,0,8,8,1,1
0,2006,1,27,18,38742.75,77.99271565025931,-11.309932474020213,349,307,982.7436347053773,1004.7436347053773,22.0,27.121204863694608,13.712299515797568,634.5565428096185,1265000,-4.331138726103236,-30.67821303380822,0.0,0.0,0.0,0,0,0,0,0,6,6,1,1
0,2006,1,27,21,38742.875,77.32944559029652,-10.713123022791036,349,304,979.4478106708791,1003.4478106708791,24.0,30.282890779701944,16.807321327969838,635.8093703724522,1270000,-3.2958240344982186,-23.404089166901453,4.8520462963835165,-24.584088554365014,25.058327224918862,0,0,0,0,0,6,6,1,1
0,2006,1,28,0,38743.0,76.73674120339531,-8.267173335510636,351,301,978.8144061611587,1000.8144061611587,22.0,30.383062326683344,14.86382392487154,621.4094307915765,1213125,-0.6334045097204216,-4.508617153126327,20.79801731183865,-21.96857360779575,30.25187185059265,0,0,0,0,0,7,7,1,1
0,2006,1,28,3,38743.125,77.9885109238299,-2.6754266560291478,357,306,978.423072765831,1000.423072765831,22.0,28.901385667244554,5.410669801819677,664.4215705417342,1386875,-0.39133339532767425,-2.7719261492094125,43.11562752864301,46.39681407986836,63.337364122218965,0,0,0,0,0,6,6,1,1
0,2006,1,28,6,38743.25,77.9885109238299,-2.6754266560291478,357,306,977.0751970165754,999.0751970165754,22.0,28.810050788732955,9.80764228214539,680.8368172735264,1456250,-1.347875749255618,-9.547388696838517,0.0,0.0,0.0,0,0,0,0,0,5,5,1,1
0,2006,1,28,9,38743.375,77.77182577117738,-1.576550055183732,358,305,976.7403603561112,998.7403603561112,22.0,28.990050275489754,9.770310354490212,698.8610245343875,1534375,-0.33483666046420696,-2.3736706018340135,8.62667251088494,-8.031429884721273,11.786574761280388,0,0,0,0,0,6,6,1,1
0,2006,1,28,12,38743.5,77.51021270240192,4.635463426902643,364,304,977.8706188380281,997.8706188380281,20.0,27.86979072163753,3.144127492058542,692.5700034965415,1506875,1.1302584819169714,8.02046828869156,49.77150107714469,-9.696681997248486,50.707277201876835,0,0,0,0,0,7,7,1,1
0,2006,1,28,15,38743.625,77.21428183726337,7.561428427666961,367,303,977.7827716271323,997.7827716271323,20.0,28.17189478231941,3.328867374777401,704.2489555619652,1558125,-0.08784721089585218,-0.6240981252095265,23.9982743229317,-10.968670280313551,26.386149741804253,0,0,0,1,0,9,9,1,2
0,2006,1,28,18,38743.75,77.10796869982491,10.527786119963555,370,303,977.4632517490364,999.1485374068596,21.68528565782326,28.502164712855787,3.4495518246373833,767.5104123846644,1850625,-0.319519878095889,-2.2709440775574135,24.5283890967552,-3.940493839607736,24.84289361933923,0,0,0,0,0,10,12,2,0
0,2006,1,28,21,38743.875,80.35930438959763,19.69862137458028,374,319,976.8640967984776,998.8640967984776,22.0,28.153631758354532,10.448989498351075,755.6244823602359,1793750,-0.5991549505588774,-4.210531176191178,56.866485623293684,120.51067784037069,133.25397052504619,0,0,1,0,0,9,9,1,1
0,2006,1,29,0,38744.0,80.35930438959763,19.69862137458028,374,319,976.9738681450806,998.9738681450806,22.0,28.27702947501944,12.651539761703898,774.7341990226779,1885625,0.10977134660308366,0.7714125981829012,0.0,0.0,0.0,0,0,0,0,0,7,7,1,1
0,2006,1,29,3,38744.125,80.21928720698057,18.019769281777148,373,318,977.9030014463997,1007.9030014463997,30.0,27.118158573442752,18.08829635955444,1207.0888550584425,4577500,0.9291333013190888,6.532168497635511,-10.570551187412974,-5.18973345002691,11.775817835209835,0,0,0,0,0,6,6,1,1
0,2006,1,29,6,38744.25,80.21928720698057,18.019769281777148,373,318,978.8714120502268,1006.8714120502268,28.0,26.074301161054322,19.48067803814687,1146.134857486121,4126875,0.9684106038270692,6.808303211298753,0.0,0.0,0.0,0,0,0,0,0,6,6,1,1
0,2006,1,29,9,38744.375,80.35930438959763,19.69862137458028,374,319,980.319868097995,1008.319868097995,28.0,24.845556097354407,12.107669637643484,1238.971115935045,4822500,1.448456047768268,10.178951773296983,10.420667991014303,5.18973345002691,11.64146273718549,0,0,0,1,0,8,8,1,2
0,2006,1,29,12,38744.5,80.57051859856952,20.157610894544817,374,320,982.5783083164091,1006.1429682422869,23.564659925877788,22.55777903327001,15.258024930264,1104.9512917743036,3835625,2.2584402184140346,15.861250154959887,2.7872009132226347,7.828649490973398,8.310008530873306,0,0,0,0,0,9,7,2,0
0,2006,1,29,15,38744.625,80.61332604762175,23.19859051364819,376,321,984.9025130773445,1005.9192596086899,21.016746531345415,20.654430245226095,9.405398295394043,1078.2517606228591,3652500,2.32420476093539,16.32110047953782,18.38113149192452,1.5866570524009784,18.44948442437764,0,0,0,1,0,8,7,2,0
0,2006,1,29,18,38744.75,81.13162793178994,26.241349652157766,377,324,987.6775199221482,1007.0096445217129,19.332124599564704,18.18754315028309,8.746695862518173,1131.5482831829574,4022500,2.77500684480372,19.458434693202737,17.384702002087867,19.210846663272342,25.909158481532355,0,0,0,0,0,7,9,2,0
0,2006,1,29,21,38744.875,81.31506100529177,30.203237754942652,379,326,990.6982816447385,1005.9995384770862,15.301256832347716,16.131273174872693,6.643762115964854,1054.2762132468058,3491875,3.0207617225902506,21.17120837802052,22.169766634793397,6.798942384074013,23.188880313269905,0,0,0,0,0,8,11,2,0
0,2006,1,30,0,38745.0,86.02978086575877,49.573921259900864,373,348,987.3880631397983,993.3880631397983,6.0,21.258959296366758,13.698306605102335,198.97183743964612,124375,1.3885246627121524,9.643122879037694,16.6287008636042,28.98307650228175,33.41455395405343,0,0,0,2,2,11,11,1,1
0,2006,1,30,3,38745.125,86.79876205944544,53.53076560994813,371,351,987.7651844974711,995.7651844974711,8.0,21.001013909948423,15.501970600250496,253.49321149362706,201875,0.3771213576727314,2.616856862151553,8.188342331346641,28.502269141011784,29.65515631929793,0,0,0,0,0,11,11,1,1
0,2006,1,30,6,38745.25,87.34667560267698,62.35402463626132,370,354,988.0763128834823,998.0763128834823,10.0,20.933435000558138,15.831710972650761,303.16988576632997,288750,0.31112838601125986,2.157874106026367,15.124357431768514,20.308402082396924,25.32148066097627,0,0,0,0,0,17,17,1,1
0,2006,1,30,9,38745.375,87.84717502374525,81.02737338510362,369,358,988.3317869504608,1000.3317869504608,12.0,21.391665629181475,15.204109031169061,359.87822237672265,406875,0.2554740669784951,1.771226414860295,25.885033055723667,18.55099880377693,31.846106401154287,0,0,0,0,0,11,11,1,1
0,2006,1,30,12,38745.5,88.01679090404238,106.38954033403479,368,362,988.5846513528354,1002.5846513528354,14.0,21.42946514285341,15.254596369686915,463.5290424278275,675000,0.2528644023745437,1.7529459635975895,32.26724640688354,6.286808455797031,32.87398897673386,0,0,0,0,0,13,13,1,1
0,2006,1,30,15,38745.625,87.46253436609149,138.57633437499737,367,368,989.1267218680604,1001.1267218680604,12.0,21.540279953490757,10.431412496903794,379.78173623415614,453125,0.5420705152250593,3.75926070486498,52.126934820438834,-20.543505026571633,56.02903651278552,0,0,0,0,0,13,13,1,1
0,2006,1,30,18,38745.75,86.44273412898558,155.85445803957836,366,374,989.0244374144473,1001.0244374144473,12.0,22.424197226254662,8.843673727627174,391.3906395482003,481250,-0.10228445361310151,-0.7100154806745661,39.585341332801256,-37.798870852365546,54.73348048633664,0,0,0,0,0,12,12,1,1
0,2006,1,30,21,38745.875,85.46382904414038,164.24882633654698,365,379,989.5462656953079,1003.5462656953079,14.0,22.902835075077675,8.40805916236488,483.8974168395105,735625,0.5218282808604999,3.6266926197446905,24.585478197948166,-36.28309303378253,43.82817105834902,0,0,0,0,0,13,13,1,1
0,2006,1,31,0,38746.0,84.42215443618338,169.59228868750995,364,384,989.6197587611739,1003.6197587611739,14.0,23.44571674506906,7.734639000450771,490.63413194201206,756250,0.07349306586605962,0.5115972799105812,19.243683222373022,-38.60964387309267,43.1395867385176,0,0,0,0,0,12,12,1,1
0,2006,1,31,3,38746.125,83.34678903361515,173.23382517744693,363,389,989.3560013098453,1005.3560013098453,16.0,24.076679261706662,7.733293533427277,581.5533114601598,1062500,-0.2637574513285654,-1.83975488199415,15.635381697348052,-39.858392351556354,42.81537809797284,0,0,0,0,0,13,13,1,1
