sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1958,2,24,0,21238.0,48.52156920939928,-101.30993247402021,182,395,1001.4556326234377,1007.4556326234377,6.0,7.591879167843781,9.884120721318613,740.8681461556936,1724375,,,,,,3,0,0,0,0,13,13,1,1
0,1958,2,24,3,21238.125,48.14448709612151,-98.66265816665195,179,387,1001.2210771617484,1007.2210771617484,6.0,8.547113154435808,4.218610002629576,685.2058684228348,1475000,-0.23455546168930597,-2.1817706286075254,65.46854655922348,-13.97653930829907,66.94381405039334,0,0,0,0,0,14,14,1,1
0,1958,2,24,6,21238.25,48.87068379752584,-96.23448009554123,181,379,1000.2870497824023,1008.2870497824023,8.0,9.949971285632797,4.4268118431673065,766.2132838382723,1844375,-0.9340273793460802,-8.591210932682284,59.19618954476586,26.916462980725207,65.0283387148449,0,0,0,0,0,14,14,1,1
0,1958,2,24,9,21238.375,48.30160060548062,-93.93976921293259,178,372,998.464685324341,1006.464685324341,8.0,12.496242704707802,4.424010899160348,606.3397715326599,1155000,-1.8223644580613472,-16.909659034871336,56.576222988043554,-21.093054598040133,60.38034415162545,0,0,0,0,0,13,13,1,1
0,1958,2,24,12,21238.5,48.14448709612151,-91.72619964881765,177,365,996.6964905210871,1004.6964905210871,8.0,14.469371898033994,6.0533458488850735,518.6249645218626,845000,-1.768194803253864,-16.447263515465735,54.74360299911827,-5.823408382685066,55.05246728818426,0,0,0,0,0,14,14,1,1
0,1958,2,24,15,21238.625,46.715201405213826,-89.54407503832782,171,358,995.8494637580104,1005.8494637580104,10.0,16.39644861654109,6.375738172495767,608.7955927281761,1164375,-0.8470267630767193,-8.061454427822333,55.45186436859689,-52.97643918486587,76.69036687003823,0,0,0,0,0,12,12,1,1
0,1958,2,24,18,21238.75,46.43868763859054,-87.73353991568393,170,352,993.8934035796268,1003.8934035796268,10.0,17.09110395480251,6.830505383404233,561.0070409221466,988750,-1.9560601783836318,-18.701744430574212,46.24476704538937,-10.24897599862894,47.36686593076222,0,0,0,0,0,13,13,1,1
0,1958,2,24,21,21238.875,45.24104804829995,-83.9524629255749,166,339,991.6671475683949,1003.6671475683949,12.0,18.259388289496012,6.8629950212237585,631.0984432618005,1251250,-2.22625601123189,-21.721573116100156,98.67103321241201,-44.39048212966057,108.19652350657404,0,0,0,0,0,12,12,1,1
0,1958,2,25,0,21239.0,45.47780456890646,-81.53508316908163,168,331,990.7724020732654,1004.7724020732654,14.0,19.713183419937256,5.213655481189999,666.6634672637446,1396250,-0.894745495129464,-8.69447727897351,62.823938230069395,8.775374647154011,63.433858584619365,0,0,0,0,0,10,10,1,1
0,1958,2,25,3,21239.125,45.67522413891712,-79.38947261599532,170,324,988.9286123764429,1002.9286123764429,14.0,21.758828914324322,5.911512688163712,573.1108215745878,1031875,-1.8437896968224958,-17.85618751640369,55.565819313275085,7.317351535178647,56.04555209331884,0,0,0,0,0,8,8,1,1
0,1958,2,25,6,21239.25,45.46023344652296,-76.71713287928422,171,315,987.3043965324982,1003.3043965324982,16.0,23.491812447844204,8.838593759790747,627.3042298555871,1236250,-1.6242158439446939,-15.787694827566723,69.4710249736302,-7.9686247566773005,69.92654925991616,0,0,0,0,0,6,6,1,1
0,1958,2,25,9,21239.375,45.5732852077993,-74.84891346498435,173,309,986.8807557448273,1002.8807557448273,16.0,24.010046904158074,9.342013836311235,590.549125010033,1095625,-0.4236407876708836,-4.109898994736398,48.47051005609582,4.19026076738708,48.65129628691089,0,0,0,0,0,8,8,1,1
0,1958,2,25,12,21239.5,45.93910297672695,-73.17193709332476,176,304,989.4044088147308,1005.4044088147308,16.0,22.21916102441168,10.873810702516348,679.5206241501146,1450625,2.523653069903521,24.331137236448143,43.22464283064048,13.55902666039543,45.30140121247634,0,0,0,0,0,9,9,1,1
0,1958,2,25,15,21239.625,43.61368418150634,-69.49393654690036,171,289,992.3089660503397,1006.3089660503397,14.0,21.881788942372157,2.9137988687782492,614.1638341092644,1185000,2.9045572356088085,29.173067811230357,98.69220804932161,-86.19159078414457,131.03107361062115,0,0,0,0,0,6,6,1,1
0,1958,2,25,18,21239.75,43.98577396052997,-67.47943439710312,175,283,988.9553031122362,1006.9553031122362,18.0,25.344630295680837,10.323657493980136,653.8577566111791,1343125,-3.3536629381035166,-33.45649549271001,53.72282714757672,13.79149856124072,55.46483200455142,0,0,0,0,0,6,6,1,1
0,1958,2,25,21,21239.875,44.19416891038605,-65.174555862431,179,276,986.8092899516864,1008.8092899516864,22.0,28.65420590983782,9.116408737514721,691.1322398460014,1500625,-2.1460131605497734,-21.328622860793836,61.249918281718884,7.724153720780738,61.735038999092666,0,0,0,0,0,5,5,1,1
0,1958,2,26,0,21240.0,44.97912159243156,-63.7623497137664,184,273,987.1285479258245,1011.1285479258245,24.0,29.195943731550834,12.556827574886265,748.8806518531949,1761875,0.31925797413816326,3.1292170166954945,37.02537990250479,29.094251966500234,47.08879117597954,0,0,0,0,0,6,6,1,1
0,1958,2,26,3,21240.125,44.651507323120285,-62.97971384348129,184,270,987.6084710582032,1013.6084710582032,26.0,29.269539076844815,8.904758037499487,830.9834591253672,2169375,0.4799231323787535,4.7311308649534185,20.636323536842475,-12.14301488125916,23.943906521779613,0,0,0,0,0,7,7,1,1
0,1958,2,26,6,21240.25,44.415617543278216,-61.81685429018456,185,266,988.4790060526869,1014.4790060526869,26.0,28.660048090019167,6.456463855415424,867.5274849512264,2364375,0.8705349944836053,8.61780934363129,30.786264898021788,-8.743248921913288,32.003726471798664,0,0,0,0,0,5,5,1,1
0,1958,2,26,9,21240.375,44.15979514705834,-60.66577010971746,186,262,990.5524353877013,1014.5524353877013,24.0,26.736360395677888,4.162964162293429,891.2811619839289,2495625,2.073429335014371,20.619959889777324,30.607538958981856,-9.482050860568016,32.04263924285874,0,0,0,0,0,2,2,1,1
0,1958,2,26,12,21240.5,43.634363711650586,-59.03624346792648,187,256,992.2422660920457,1014.2422660920457,22.0,25.38358542292732,3.845415067117137,846.4019066568754,2250625,1.6898307043444947,16.966055995825542,43.713105941507294,-19.47510330563714,47.8551489373785,0,0,0,0,0,3,3,1,1
0,1958,2,26,15,21240.625,43.20034426957066,-57.68038349181982,188,251,993.4993772988227,1013.4993772988227,20.0,24.04691843912185,4.2782973273563405,810.1328265014345,2061875,1.257111206776899,12.722961094111982,36.63365048333138,-16.086920008129873,40.01016549681911,0,0,0,0,0,4,4,1,1
0,1958,2,26,18,21240.75,43.282548494270614,-56.27071565638462,191,247,993.7527066786466,1013.7527066786466,20.0,22.778899444496176,2.777399286191285,853.5407149065303,2288750,0.2533293798239902,2.5599854136408,38.036081636700345,3.0468975784614636,38.15792304525192,0,0,0,0,0,4,4,1,1
0,1958,2,26,21,21240.875,43.27408124276832,-55.25119875081743,193,244,995.5707540197754,1013.5707540197754,18.0,21.357859689845196,2.188879898192754,822.8033417391727,2126875,1.8180473411288403,18.374912396766874,27.512895808148095,-0.31383846989301317,27.514685721178022,0,0,0,0,0,4,4,1,1
0,1958,2,27,0,21241.0,43.106185411414415,-54.00370369348672,195,240,997.4920873132235,1015.4920873132235,18.0,19.822576832150737,2.5260196663229726,917.3504028441894,2643750,1.9213332934479694,19.4795302286314,33.75779399804018,-6.223054883774811,34.32659417566198,0,0,0,0,0,4,4,1,1
0,1958,2,27,3,21241.125,42.81615532943879,-53.550357258872744,195,238,998.792112640263,1014.792112640263,16.0,18.76469955336757,1.4993318559017643,869.1312608863567,2373125,1.300025327039475,13.252209257845504,12.325829856006363,-10.749957896664865,16.355050486601538,0,0,0,0,0,3,3,1,1
