sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1948,3,29,3,17619.125,45.912532942662345,-57.34553514905219,198,256,1000.3636951909873,1000.3636951909873,0.0,12.155367978627876,2.7712837545188087,14.104739588693906,625,,,,,,3,0,0,0,0,6,6,1,1
0,1948,3,29,6,17619.25,43.123075196669646,-58.06931789628218,187,252,1000.8992202626553,1002.8992202626553,2.0,13.02332163301638,2.905182171713386,340.2722749495672,363750,0.5355250716679438,5.427737565420678,-19.580611282111605,-103.391183147918,105.22897457880828,0,0,0,0,0,3,3,1,1
0,1948,3,29,9,17619.375,42.80294948400986,-56.970261373467366,188,248,1001.4151719128422,1003.4151719128422,2.0,13.122998327900529,5.179511563092601,303.16988576632997,288750,0.5159516501869075,5.260821155288365,29.887952511237717,-11.865451712080654,32.157093302189466,0,0,0,0,0,4,4,1,1
0,1948,3,29,12,17619.5,45.23479788202039,-55.04415898807448,200,248,1001.6999293339369,1003.6999293339369,2.0,13.09858429618612,1.996492125923105,267.24666641978536,224375,0.2847574210946914,2.7786778812434756,50.272528557100934,90.13640140915591,103.20803256780458,0,0,0,0,0,4,4,1,1
0,1948,3,29,15,17619.625,45.93910297672695,-53.69796055251927,205,246,1002.1167889489657,1006.1167889489657,4.0,12.737700710281347,3.0101485924090228,423.6120847380443,563750,0.41685961502880675,4.019042325016009,34.69895518527613,26.105051113761995,43.42224297064728,0,0,0,0,0,3,3,1,1
0,1948,3,29,18,17619.75,46.886159854188435,-51.2687209561442,213,242,1001.4835315097944,1005.4835315097944,4.0,12.026196471438453,4.155255656033114,418.17639068008134,549375,-0.6332574391712842,-6.010072637841031,61.53519243852436,35.102640005851406,70.84331474335899,0,0,0,0,0,4,4,1,1
0,1948,3,29,21,17619.875,47.48164901197742,-50.253802751262256,217,241,1000.7436268071559,1004.7436268071559,4.0,12.309662338423433,4.718841281010173,372.10858696078077,435000,-0.7399047026384505,-6.954934157206851,25.422998516759826,22.07179107265876,33.66738502970302,0,0,0,0,0,4,4,1,1
0,1948,3,30,0,17620.0,48.2659111670477,-48.56245458372015,223,239,1001.9296194360999,1003.9296194360999,2.0,11.125509089606652,3.785026620410717,245.1142407474329,188750,1.1859926289439318,11.010898697242087,41.730140534874366,29.068657601047846,50.85657758626038,0,0,0,0,0,2,2,1,1
0,1948,3,30,3,17620.125,48.80387363792952,-47.929904640609706,226,239,1000.1725830648452,1002.1725830648452,2.0,12.138712234444224,4.301521396154567,238.949442004407,179375,-1.7570363712546533,-16.177755798011134,15.442032514379193,19.93956582907627,25.219886074826157,0,0,0,0,0,2,2,1,1
0,1948,3,30,6,17620.25,49.363801877327255,-45.913002866815425,232,236,998.069012605447,1000.069012605447,2.0,12.518540756780101,5.829095550182683,242.25685803530186,184375,-2.103570459398179,-19.205075272050877,48.68394996447254,20.753726502016022,52.9230020677564,0,0,0,0,0,2,2,1,1
0,1948,3,30,9,17620.375,50.012129602563775,-42.681598958968685,241,231,995.9762877052443,997.9762877052443,2.0,12.972767367711894,6.2164102644490775,202.93186424272537,129375,-2.092724900202738,-18.923508648446912,76.9624833213097,24.030251283103077,80.62677480658613,0,0,0,0,0,1,1,1,1
0,1948,3,30,12,17620.5,50.453333682985,-41.01452138694831,246,229,991.0964664174342,995.0964664174342,4.0,17.758547513147825,9.434419211184723,240.60883306661233,181875,-4.879821287810191,-43.84401427941702,39.34138899500126,16.353218452572378,42.60484293849186,0,0,0,0,0,1,1,1,1
0,1948,3,30,15,17620.625,51.51457174103957,-37.03991429672432,258,225,987.3191561793451,991.3191561793451,4.0,18.13087508725618,9.848754985937775,218.05398241881235,149375,-3.777310238088976,-33.43267063899563,91.66746633486026,39.334762672597535,99.75042826355339,0,0,0,0,0,1,1,1,1
0,1948,3,30,18,17620.75,52.2406314179367,-33.1617894749722,269,221,981.7211875763585,985.7211875763585,4.0,20.35158647287819,11.853624968207587,172.74707473566775,93750,-5.597968602986657,-49.05689516730214,88.00978418277207,26.91138417071614,92.032302534936,0,0,0,0,0,1,1,1,1
0,1948,3,30,21,17620.875,52.985943314260794,-29.328908547990547,280,218,977.0264793910492,983.0264793910492,6.0,22.569279757296073,15.181140252051556,211.57109383040859,140625,-4.694708185309282,-40.734361636406256,85.51489896234395,27.62496721302506,89.86621588817793,0,0,0,0,0,0,0,1,1
0,1948,3,31,0,17621.0,53.77096063596566,-26.323298267809886,289,217,970.0843636425366,980.0843636425366,10.0,27.146876866180794,16.769303896872806,322.56401542380166,326875,-6.942115748512588,-59.624050851287485,65.8358092766986,29.096647833893105,71.97894621545545,0,0,0,0,0,0,0,1,1
0,1948,3,31,3,17621.125,54.25834290048021,-23.869807432133598,296,216,964.8477662345655,976.8477662345655,12.0,30.023749801275624,19.29588370275349,364.81957343404355,418125,-5.23659740797113,-44.69883164624736,53.11741267585471,18.064811716851693,56.10523105506609,0,0,0,0,0,0,0,1,1
0,1948,3,31,6,17621.25,54.76063350863968,-21.01093599044761,304,215,961.0437567017866,975.0437567017866,14.0,31.924214298743667,16.439394692949136,417.7003786980451,548125,-3.804009532778873,-32.26812927800515,61.13632075309196,18.61738910951429,63.90819112195246,0,0,0,0,0,1,1,1,1
0,1948,3,31,9,17621.375,55.44993822620503,-16.645038214675942,316,214,957.4996523691174,975.4996523691174,18.0,34.62197256222043,14.071490143116245,495.07435033691536,770000,-3.5441043326692308,-29.812228607349798,91.75835526008757,25.549062501808994,95.24888637017118,0,0,0,0,0,1,1,1,1
0,1948,3,31,12,17621.5,55.995648096446004,-14.91907692859477,321,215,950.6630563537417,974.6630563537417,24.0,40.18405301847707,17.141869775073793,561.5387172767499,990625,-6.836596015375689,-57.13583444549756,35.7761856231635,20.226722996885698,41.098123812843276,0,0,0,0,0,0,0,1,1
0,1948,3,31,15,17621.625,56.05535611869576,-14.548214873626478,322,215,949.9047453146268,975.9047453146268,26.0,40.587932240613156,17.005086528428656,629.3622681889617,1244375,-0.7583110391149239,-6.333022919689501,7.6756387766402705,2.213076384717934,7.988312569877317,0,0,0,0,0,0,0,1,1
0,1948,3,31,18,17621.75,55.53985030369006,-13.164717567315423,325,212,950.8111536818527,978.8111536818527,28.0,40.35289671191143,16.53970042903653,758.9083938880873,1809375,0.9064083672259585,7.61628810527238,29.015032546359063,-19.10721042813429,34.74129537036982,0,0,0,0,0,1,1,1,1
0,1948,3,31,21,17621.875,55.14144110838849,-10.723056410263128,331,209,952.0387382685929,980.0387382685929,28.0,40.047400389685336,15.260167270145757,775.8888916881682,1891250,1.2275845867401223,10.3647492531172,51.72293115329206,-14.767027082025365,53.789652312777235,0,0,0,0,0,1,1,1,1
0,1948,4,1,0,17622.0,55.676659292802555,-7.8079176740587695,339,210,952.4972377131251,980.4972377131251,28.0,39.33428345311747,9.009178341282531,796.7617456039148,1994375,0.45849944453220814,3.8463468614965834,60.920608182071575,19.83784891825217,64.06918721957447,0,0,0,0,0,0,0,1,1
0,1948,4,1,3,17622.125,58.84549681065296,-9.428033894038064,337,224,953.962500763484,979.962500763484,26.0,33.42922423236306,4.604629142213161,801.9881007659168,2020625,1.465263050358917,11.862506113061354,-31.065743620256487,117.45288511530056,121.49181309284795,0,0,0,0,0,0,0,1,1
0,1948,4,1,6,17622.25,58.65266089964387,-8.951070641679763,338,223,954.4149933900926,994.4149933900926,40.0,33.24911185316492,3.2079570240611788,1473.3884157863645,6820000,0.4524926266085822,3.670788435527805,9.196844968457288,-7.147458326364186,11.647665770485984,0,0,0,0,0,0,0,1,1
0,1948,4,1,9,17622.375,58.918510452577856,-8.603121778698391,339,224,955.0100223589235,983.0100223589235,28.0,32.97330816942576,2.723903820442865,936.0277569179686,2752500,0.595028968830884,4.8135431694777795,6.6580081913977365,9.853707178994242,11.89220829981051,0,0,0,0,0,0,0,1,1
