sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1952,4,24,18,19106.75,78.32959944297697,8.28579702395375,367,308,1004.1236943590183,1008.1236943590183,4.0,9.107237630862498,5.645049180078131,200.96160531198103,126875,,,,,,3,0,0,0,0,9,9,1,1
0,1952,4,24,21,19106.875,78.51705578602002,9.554289672401765,368,309,1002.4383600581541,1006.4383600581541,4.0,10.750847203671254,10.032912844532621,176.1681409986482,97500,-1.6853343008641968,-11.914825589411757,9.35971327168314,6.94806477124328,11.656750687627897,0,0,0,0,0,8,8,1,1
0,1952,4,25,0,19107.0,78.51705578602002,9.554289672401765,368,309,1004.9384534013728,1006.9384534013728,2.0,8.652239176666924,10.436711678388383,117.16276644769007,43125,2.5000933432187593,17.67493613962894,0.0,0.0,0.0,0,0,0,0,0,7,7,1,1
0,1952,4,25,3,19107.125,78.03484289531511,10.256819841696394,369,307,1003.9740524512295,1009.9740524512295,6.0,9.73531779245082,7.772223766151438,636.9035729256575,1274375,-0.9644009501433175,-6.829954351235008,5.398344901029802,-17.873209002997807,18.67066489805107,0,0,2,0,0,6,6,1,2
0,1952,4,25,6,19107.25,77.81320160233425,10.069062698889422,369,306,1004.2978844519487,1008.2978844519487,4.0,9.958497522020894,8.63173187697481,520.1570947860099,850000,0.32383200071912144,2.295299497585263,-1.4690865261602761,-8.215129104804138,8.345451541405396,0,0,0,0,0,4,4,1,2
0,1952,4,25,9,19107.375,76.22395700002042,20.501425808566246,381,302,1004.2892465762224,1010.2892465762224,6.0,11.432954860888138,3.230742732524086,717.5418042889776,1617500,-0.008637875726271886,-0.061617450232292884,91.95801475608675,-58.905312324849135,109.20674108299676,0,0,0,0,0,4,4,1,2
0,1952,4,25,12,19107.5,73.74124427073573,30.284928349402225,396,297,1003.1138782337896,1008.9446979447781,5.830819710988581,11.900436868236916,4.068737673305513,672.4574202578536,1420625,-1.1753683424327754,-8.482427796808976,101.41261393604026,-92.02168660410757,136.93980090099788,0,0,0,1,0,6,7,2,0
0,1952,4,25,15,19107.625,72.98604426185774,42.8590986336769,411,304,1001.1641291622556,1011.1641291622556,10.0,11.783922601562471,2.4988878796328935,887.1421495957807,2472500,-1.9497490715340247,-14.126526234323526,136.12149296799885,-27.991469863052735,138.96972056146313,0,0,1,0,0,5,5,1,1
0,1952,4,25,18,19107.75,72.99801513028656,45.0,413,306,999.2520166008803,1011.2520166008803,12.0,13.815115277868848,2.9405283413344296,907.6484860227682,2588125,-1.9121125613752519,-13.852952899388809,23.201807483062215,0.4436999456046956,23.20604964492689,0,0,0,0,0,5,5,1,1
0,1952,4,25,21,19107.875,73.13928923170423,47.70062933739529,415,309,996.5593184504967,1010.5593184504967,14.0,16.10999577963447,4.661493278875569,907.867645385137,2589375,-2.6926981503836576,-19.493534410669337,29.030784829373562,5.236321114637683,29.499246204352183,0,0,0,0,0,6,6,1,1
0,1952,4,26,0,19108.0,71.04906135952113,47.88641854386461,422,303,996.4830600479299,1008.4830600479299,12.0,16.8800034919515,7.279125585316942,775.7606773781648,1890625,-0.07625840256674564,-0.5586121620144389,2.2363739589085454,-77.4742449726038,77.5065158716292,0,0,0,0,0,7,7,1,1
0,1952,4,26,3,19108.125,70.9763973249851,50.75826016436676,425,306,994.6154327103001,1008.6154327103001,14.0,19.006654764392902,9.074151215129387,787.4690133724611,1948125,-1.8676273376298196,-13.68681568623886,34.693228639435816,-2.6932906633107128,34.7976138266009,0,0,0,0,0,8,8,1,1
0,1952,4,26,6,19108.25,70.90132246617678,52.657709693713876,427,308,993.5313248110856,1007.5313248110856,14.0,20.00681442841407,12.645293900704054,752.1940060195161,1777500,-1.0841078992144322,-7.948429510862008,23.034660735053222,-2.782647806013904,23.202127574671177,0,0,0,0,0,6,6,1,1
0,1952,4,26,9,19108.375,70.80521187178255,54.54038180484263,429,310,993.0948901105157,1009.0948901105157,16.0,20.819850339018902,14.589560972537658,893.2878012863437,2506875,-0.4364347005699528,-3.2017028705185853,22.941792672128873,-3.562336831143703,23.216720154006875,0,0,0,0,0,6,6,1,1
0,1952,4,26,12,19108.5,70.80521187178255,54.54038180484263,429,310,996.3819738549839,1006.3819738549839,10.0,18.352238205977724,13.645408748576592,651.5718001092671,1333750,3.2870837444682546,24.114181220134522,0.0,0.0,0.0,0,0,0,0,0,8,8,1,1
0,1952,4,26,15,19108.625,70.24573760908453,55.6763556826958,432,310,997.3713253499761,1007.3713253499761,10.0,17.83188476279169,6.893593434360009,679.2277904264752,1449375,0.9893514949921518,7.283028058667594,14.230672243045401,-20.736899866741847,25.15016995116059,0,0,0,0,0,7,7,1,1
0,1952,4,26,18,19108.75,69.50752852390406,62.168172435182,440,317,997.7143074256438,1005.7143074256438,8.0,16.104790234089783,3.8444017925692604,614.6495311674666,1186875,0.34298207566767813,2.536781639120199,84.19740784551756,-27.361701691662955,88.53172429907809,0,0,0,0,0,8,8,1,2
0,1952,4,26,21,19108.875,69.00308832245679,63.57234851040731,443,318,997.7133626385329,1005.563612214929,7.8502495763961635,15.447260077891542,5.023033152947173,650.3493378690501,1328750,-0.0009447871109296102,-0.007011224212778812,18.648503570005026,-18.69706373216516,26.40732621082899,0,0,0,0,0,8,7,2,0
0,1952,4,27,0,19109.0,63.98362852150822,63.99120105000269,463,309,996.4378334848574,1004.4378334848574,8.0,15.988532593305607,5.05834298053378,608.3052216516447,1162500,-1.1257787300716153,-8.679086509558562,-4.0228675713881135,-30.447671344412914,30.712280179014865,0,0,0,0,2,7,7,1,1
0,1952,4,27,3,19109.125,63.45888787291399,65.07152586453873,466,310,996.0803932987442,1004.0803932987442,8.0,16.310403000563735,3.8758639434650104,590.549125010033,1095625,-0.3574401861132355,-2.7681417318931465,17.89224429679249,-19.449499309284413,26.427550574314644,0,0,0,0,0,6,6,1,1
0,1952,4,27,6,19109.25,62.89539636701687,67.17793711860915,470,313,995.7417836615781,999.7417836615781,4.0,15.75446992217109,4.25216632506228,312.22172032673495,306250,-0.3386096371660824,-2.6353843022247303,35.57024715680385,-20.88579888768749,41.248746380623984,0,0,0,0,0,7,7,1,1
0,1952,4,27,9,19109.375,62.342472287379316,68.15508575396557,473,314,996.8337125408464,1000.8337125408464,4.0,14.748069343386367,4.97392528716482,308.69729862159846,299375,1.0919288792682347,8.541019489210386,16.811709428278927,-20.494117491769295,26.507403223766126,0,0,0,0,0,9,9,1,1
0,1952,4,27,12,19109.5,60.63363399139053,70.86635679409451,482,317,996.1457093722291,1002.1457093722291,6.0,14.452873557966173,4.0008245366903425,393.923938742745,487500,-0.6880031686171424,-5.469438609909202,49.277591112108155,-63.3380496566286,80.24954529539511,0,0,0,0,0,6,6,1,1
0,1952,4,27,15,19109.625,60.708850630425694,71.28487844927002,482,318,996.4153479033458,1002.4153479033458,6.0,14.590032543879225,4.691097625559341,371.8411714846597,434375,0.2696385311166523,2.141972775125845,7.589440168459641,2.7879028866549835,8.085295577531342,0,0,0,0,0,7,7,1,1
0,1952,4,27,18,19109.75,60.47837991124509,70.03567282174518,482,315,996.3659011936443,1002.3659011936443,6.0,15.033280054386243,3.6147288020597625,410.00903482827596,528125,-0.04944670970158768,-0.3936896513894015,-22.8149480974443,-8.542391571001808,24.36173865801454,0,0,0,0,0,7,7,1,1
0,1952,4,27,21,19109.875,59.82268090031584,70.47642628984366,485,315,996.5852224987852,1002.5852224987852,6.0,14.623901202842019,2.3721475199724953,492.253390904939,761250,0.21932130514105666,1.7577195202341038,8.211988700323245,-24.303467807062617,25.653368314183727,0,0,0,0,0,7,7,1,1
0,1952,4,28,0,19110.0,59.38396804422664,70.76001123750812,487,315,996.7510989453559,1002.7510989453559,6.0,14.00036144097831,1.9288072755822938,576.0538658377372,1042500,0.165876446570619,1.3353780187065516,5.353096799401012,-16.2608812836211,17.11934302079891,0,0,0,0,0,9,9,1,1
0,1952,4,28,3,19110.125,58.55327418418935,76.01388406041507,494,326,997.1017777138156,1003.1017777138156,6.0,11.590070930066606,1.7472539228172534,619.3249654676192,1205000,0.3506787684597657,2.8478499757897837,101.5682463201024,-30.78964761031078,106.132516508882,0,0,0,0,0,8,8,1,1
0,1952,4,28,6,19110.25,55.87807082806209,79.43898930880363,507,332,996.2013416633265,1002.2013416633265,6.0,10.749982865490873,5.082723463892908,645.4363357783911,1308750,-0.9004360504892247,-7.535708617481699,71.20689068514342,-99.15634698128271,122.07539648806592,0,0,0,0,0,7,7,1,1
0,1952,4,28,9,19110.375,56.61287052779382,79.6079454105833,504,333,996.4240000465381,1000.4240000465381,4.0,10.391444540627573,3.635026695846609,492.8592414615001,763125,0.22265838321167394,1.8475151939861307,3.4461297795913484,27.235332903371397,27.45248930088583,0,0,0,0,0,6,6,1,1
