sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1975,4,25,3,27507.125,82.39542068736408,9.323591778138013,365,326,1005.5220119590754,1007.5220119590754,2.0,8.720372739334543,10.939541987619087,114.58744610593851,41250,,,,,,3,0,0,0,0,7,7,1,1
0,1975,4,25,6,27507.25,83.0153336286293,12.030596096537868,366,329,1004.0918679812036,1006.0918679812036,2.0,10.366503865365466,14.432075934044333,91.40915989289316,26250,-1.430143977871776,-9.982410278680588,12.199996345452652,22.9770580099995,26.015093803865867,0,0,0,0,0,9,9,1,1
0,1975,4,25,9,27507.375,83.5537960410065,17.175903615746744,368,332,1002.3923189791177,1006.3923189791177,4.0,12.606189343631192,13.038116093280477,166.88952945311365,87500,-1.6995490020858415,-11.849738413366872,21.404040404752234,19.958096148378797,29.265313043194986,0,0,0,0,0,9,9,1,1
0,1975,4,25,12,27507.5,84.23630368911435,24.075498255078834,370,336,1000.3459535136099,1004.3459535136099,4.0,14.156769678639076,16.07360184453013,149.27053303604617,70000,-2.0463654655078427,-14.24967448360105,25.666889376531593,25.297129288566964,36.03795166917208,0,0,0,0,0,8,8,1,1
0,1975,4,25,15,27507.625,85.00090131957258,34.04593735660167,372,341,999.3021486077013,1005.3021486077013,6.0,14.42893724700257,17.69539281669138,274.22747967867946,236250,-1.0438049059086187,-7.259306421520209,32.162659898187066,28.339792477135276,42.8670098021024,0,0,0,0,0,12,12,1,1
0,1975,4,25,18,27507.75,85.5418954848309,51.115503566285405,375,347,997.7346684523337,1003.7346684523337,6.0,15.00494956086105,14.616344169978692,270.5758189903005,230000,-1.5674801553675206,-10.89277785474218,48.997943651694825,20.051935507011425,52.94221944414502,0,0,0,0,0,13,13,1,1
0,1975,4,25,21,27507.875,85.95471307666892,75.57922687248902,377,355,996.5192740521858,1002.5192740521858,6.0,15.491804370769367,13.064356125485283,276.03519522924046,239375,-1.2153944001479249,-8.441530615528206,63.48400418003293,15.301073947337189,65.30192685267656,0,0,0,0,0,13,13,1,1
0,1975,4,26,0,27508.0,86.00460182973166,101.30993247402021,377,363,995.1403931090179,999.1403931090179,4.0,16.032855206455533,12.998601258569614,199.47114020071635,125000,-1.3788809431678966,-9.576441512328795,65.89653927937566,1.8491254124000658,65.92247836503937,0,0,0,0,0,11,11,1,1
0,1975,4,26,3,27508.125,85.43077937588637,120.96375653207352,377,370,994.0523912797976,998.0523912797976,4.0,16.72992026374526,13.404887395903934,194.93137937025432,119375,-1.0880018292203022,-7.561930983675982,57.74998959299911,-21.268715220776077,61.542014470879785,0,0,0,0,0,9,9,1,1
0,1975,4,26,6,27508.25,84.59579022545279,140.0424510691709,375,378,992.1825502737731,1002.1825502737731,10.0,18.243199521781943,11.632961280823947,592.5669525011449,1103125,-1.8698410060245079,-13.012478348007535,66.29597171720678,-30.948852443821785,73.16411233328903,0,0,2,0,0,10,10,1,3
