sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2018,7,24,18,43303.75,21.117899232489055,136.26367255165826,559,568,998.7898035200891,1006.7898035200891,8.0,7.992962833320993,14.943882703543858,976.6959302449499,2996875,,,,,,3,0,0,0,0,26,26,1,1
0,2018,7,24,21,43303.875,20.738082437092192,135.97812559424645,561,568,999.1357154252113,1005.1357154252113,6.0,8.005044171462727,9.752228628216326,583.6022431559495,1070000,0.3459119051221933,6.768064165089,-9.898054061337472,-14.077900234175223,17.20926347071687,0,0,0,0,0,28,28,1,1
0,2018,7,25,0,43304.0,20.72105525720197,136.5368351684265,559,570,999.0814613692985,1007.0814613692985,8.0,8.895038461175353,9.124658159339306,785.6985653020432,1939375,-0.05425405591275194,-1.0623611829756887,19.368994879603637,-0.6311120062856447,19.37927410948588,0,0,0,0,0,26,26,1,1
0,2018,7,25,3,43304.125,21.283951734903216,136.9700854216143,556,570,998.6878814904474,1006.6878814904474,8.0,8.914235658971988,7.1311259339524256,774.7341990226779,1885625,-0.3935798788511602,-7.512051238669044,14.963108340733813,20.86374418215682,25.674704136854633,0,0,0,0,0,25,25,1,1
0,2018,7,25,6,43304.25,21.6556257839942,137.2623604741195,554,570,997.3295459978187,1005.3295459978187,8.0,8.979229130260594,7.76261833609853,796.0123222567653,1990625,-1.3583354926285391,-25.50171920904115,10.068546620031235,13.776089541452665,17.06330196925155,0,0,0,0,0,24,24,1,1
0,2018,7,25,9,43304.375,22.224934120496577,137.42151305603974,552,569,997.1105983481843,1005.1105983481843,8.0,9.465083249563737,8.572127600905878,721.2750655829112,1634375,-0.21894764963450142,-4.010414235386416,5.460727396704566,21.10139957183925,21.79652742047543,0,0,0,0,0,22,22,1,1
0,2018,7,25,12,43304.5,22.224934120496577,137.42151305603974,552,569,996.4003893099813,1006.4003893099813,10.0,11.525676186266661,10.447116876594738,761.9170918989074,1823750,-0.7102090382030292,-13.008737210306656,0.0,0.0,0.0,0,0,0,0,0,20,20,1,1
0,2018,7,25,15,43304.625,22.224934120496577,137.42151305603974,552,569,995.7977056486584,1005.7977056486584,10.0,11.643301737958973,11.950039822507533,643.584290824953,1301250,-0.6026836613228079,-11.039219369737987,0.0,0.0,0.0,0,0,0,0,0,21,21,1,1
0,2018,7,25,18,43304.75,22.591357454589104,137.71950546127252,550,569,993.8666358426798,1003.8666358426798,10.0,12.384380299636783,12.6097787879518,582.9200661335965,1067500,-1.9310698059786227,-34.82658597625043,10.197570268080396,13.58147191842429,16.9837221728155,0,0,0,0,0,26,26,1,1
0,2018,7,25,21,43304.875,22.753345375692763,138.15597013532744,548,570,994.0598908681968,1006.0598908681968,12.0,12.680816995051785,12.851314222701692,952.6704902438897,2851250,0.19325502551699172,3.461819871676634,14.918583910752286,6.004078334808832,16.081452128233874,0,0,0,0,0,28,28,1,1
0,2018,7,26,0,43305.0,23.113459961291166,138.45951440925995,546,570,995.36942280126,1007.36942280126,12.0,12.426119128658561,11.857348876661709,1010.9271379920676,3210625,1.3095319330632629,23.11203572074118,10.34774477427957,13.3476383097499,16.88890968539809,0,0,0,0,0,28,28,1,1
0,2018,7,26,3,43305.125,23.26739570826699,138.90049374238188,544,571,994.3791370276372,1006.3791370276372,12.0,12.819813894938447,12.891265296454657,906.0031009861115,2578750,-0.9902857736228907,-17.368367572461608,15.015574212629236,5.705624697650679,16.063051457472753,0,0,0,0,0,24,24,1,1
0,2018,7,26,6,43305.25,23.62114592134453,139.20961105965176,542,571,992.5972609163742,1004.5972609163742,12.0,13.609127921680015,12.234331860183229,778.1931369940638,1902500,-1.7818761112629726,-30.810067604222034,10.49746233223034,13.111742997884805,16.796265056826655,0,0,0,0,0,27,27,1,1
0,2018,7,26,9,43305.375,23.76696501395487,139.65503566755459,540,572,991.6001466278076,1005.6001466278076,14.0,14.86659796792696,15.267684632525997,1058.5134856802456,3520000,-0.9971142885666632,-17.14120887922311,15.10949853339813,5.404781102060939,16.047074645927065,0,0,0,0,0,27,27,1,1
0,2018,7,26,12,43305.5,24.080390003346498,140.26048350092015,537,573,991.753896740237,1005.753896740237,14.0,16.025511806496706,16.27620641288071,813.6857890256439,2080000,0.15375011242940673,2.6106985415346515,20.487947985711656,11.617089567991114,23.552341342124656,0,0,0,0,0,23,23,1,1
0,2018,7,26,15,43305.625,24.422723719817014,140.57931485001293,535,573,989.8627273413103,1005.8627273413103,16.0,16.942400824099657,16.66973655380447,944.0697438826296,2800000,-1.8911693989265768,-31.689230349984946,10.76004306886991,12.688590830299479,16.63667226649294,0,0,0,0,0,25,25,1,1
0,2018,7,26,18,43305.75,24.55388420149637,141.0320657011568,533,574,988.2346206412079,1004.2346206412079,16.0,17.882508584414097,17.92764328443998,855.7521147514526,2300625,-1.6281067001025076,-27.144472702347493,15.263683080636255,4.861460046333687,16.01917023344843,0,0,0,0,0,26,26,1,1
0,2018,7,26,21,43305.875,25.05645566217805,141.51980175165698,530,574,988.2106337614485,1004.2106337614485,16.0,18.82892413964035,16.525404807803934,754.3069146929026,1787500,-0.023986879759322618,-0.392400547619654,16.37661914915293,18.627798901382636,24.802994711662432,0,0,0,0,0,28,28,1,1
0,2018,7,27,0,43306.0,25.552232122964476,142.0142286438944,527,574,989.447315521582,1005.447315521582,16.0,18.308711447935053,16.131274129566954,798.1338607810792,2001250,1.236681760133506,19.863928722884506,16.533497646548106,18.375942396415276,24.719057493860564,0,0,0,0,0,26,26,1,1
0,2018,7,27,3,43306.125,26.151403946021627,142.9815030368807,522,575,988.528829693037,1006.528829693037,18.0,19.40672506472068,20.545236961013142,941.8544813602851,2786875,-0.9184858285450901,-14.437965684031154,32.181848235756554,22.208288970775403,39.10088815971744,0,0,0,0,0,27,27,1,1
0,2018,7,27,6,43306.25,26.998328114091297,143.53827685525292,518,574,987.5727877448232,1005.5727877448232,18.0,19.84437836526848,20.51063696797675,927.7016518091493,2703750,-0.9560419482136786,-14.590684763069103,18.387789000489107,31.391223580670314,36.38021031025165,0,0,0,0,0,18,18,1,1
0,2018,7,27,9,43306.375,28.047594243723108,143.98064337425546,514,572,987.5593272160353,1005.5593272160353,18.0,20.42613472601315,21.5388871770056,1061.9848000253785,3543125,-0.013460528787982184,-0.19833330122922466,14.470670181309734,38.89102343834307,41.49592750593721,0,0,0,0,0,21,21,1,1
0,2018,7,27,12,43306.5,28.780907463402162,144.07796451540034,512,570,986.792290555716,1006.792290555716,20.0,22.561460108777776,21.418890028037495,1106.2109060652992,3844375,-0.7670366603192815,-11.03761016647288,3.161597280199615,27.180236556565923,27.363496791036194,0,0,0,0,0,21,21,1,1
0,2018,7,27,15,43306.625,29.933281181500853,143.91492695714788,510,566,986.2431284084352,1006.2431284084352,20.0,22.148496519718268,17.216739308211764,987.8353834684112,3065625,-0.5491621472808765,-7.624797615789688,-5.236891314363436,42.71270368370036,43.032546829232004,0,0,0,0,0,20,20,1,1
0,2018,7,27,18,43306.75,31.07826203023671,143.74616226255523,508,562,985.3267466603165,1005.3267466603165,20.0,22.217702206008084,20.33184132584087,987.2310179279184,3061875,-0.9163817481185833,-12.29906116155712,-5.357397581770761,42.43868716153618,42.77550557087431,0,0,0,0,0,23,23,1,1
0,2018,7,27,21,43306.875,31.75389608496913,143.01481925115027,509,558,985.0657089432265,1005.0657089432265,20.0,22.92085543884497,19.679032466987046,864.1959097674086,2346250,-0.2610377170900756,-3.4364800478361146,-23.049663696943046,25.04235971817905,34.03537537323264,0,0,0,0,0,20,20,1,1
0,2018,7,28,0,43307.0,32.52544377245491,142.78003066448258,508,555,983.5795551920191,1005.5795551920191,22.0,24.974134405949833,24.6255250786581,879.0319952715896,2427500,-1.486153751207312,-19.149844629423274,-7.337479106680062,28.597396170920124,29.523713645094233,0,0,0,0,0,21,21,1,1
0,2018,7,28,3,43307.125,33.266592081556716,141.3586326141219,511,549,980.4842568855024,1006.4842568855024,26.0,27.303770844663198,36.279311818650314,1118.2843848255093,3928750,-3.095298306516779,-39.09475371028198,-44.0502632285562,27.470643954437865,51.913986263593586,0,0,0,0,0,23,23,1,1
0,2018,7,28,6,43307.25,33.73759529915369,140.39247255764843,513,545,979.1258186791679,1005.1258186791679,26.0,27.478017343833244,35.50640339234604,1077.6981011457274,3648750,-1.3584382063345402,-16.945808359606918,-29.779705774204476,17.4577227433491,34.51960253800492,0,0,0,0,0,22,22,1,1
0,2018,7,28,9,43307.375,34.18981113191314,139.4117064393,515,541,980.0786533925452,1004.0786533925452,24.0,26.516005349596867,41.0614674865779,957.6692328602014,2881250,0.9528347133773787,11.74765299705636,-30.069609911733433,16.761368783731488,34.42564340354536,0,0,0,0,0,20,20,1,1
0,2018,7,28,12,43307.5,34.26345372866343,138.3963593106619,518,538,983.4476585603865,1003.4476585603865,20.0,23.66373886499474,46.42843511462037,794.2609178856153,1981875,3.369005167841242,41.45860342337962,-31.102623644771317,2.7295610478543684,31.222166822663855,0,0,0,0,0,17,17,1,1
0,2018,7,28,15,43307.625,34.50510501445142,137.21569583658922,521,534,986.6553230356444,1006.6553230356444,20.0,20.102257129178195,32.38420662405581,1557.9194081053756,7625000,3.207664475257916,39.230625212459,-36.06238934716954,8.956798998919838,37.15804319032286,0,0,0,0,0,16,16,1,1
0,2018,7,28,18,43307.75,34.90760198097095,135.51461891111717,525,528,989.9894903844302,1003.9894903844302,14.0,16.16204601240205,18.2543665613357,919.3001402251411,2655000,3.334167348785704,40.366273213873285,-51.7054743795956,14.918540222265511,53.81467200664119,0,0,0,0,0,15,15,1,1
0,2018,7,28,21,43307.875,34.90975380783502,134.82845626253845,527,526,991.0040493982186,1005.0040493982186,14.0,15.232712830608435,20.569410420888598,1187.8167242927893,4432500,1.01455901378853,12.282455568134612,-20.8560778148583,0.07975741010035496,20.85623031767463,0,0,0,0,0,13,13,1,1
0,2018,7,29,0,43308.0,34.71309001669644,133.63200258777363,531,523,993.8414568900916,1005.8414568900916,12.0,12.65903849965423,17.21064792089921,1230.3505404894938,4755625,2.8374074918730186,34.520216369708905,-36.45324880826649,-7.289338609764635,37.1749082856325,0,0,0,0,0,12,12,1,1
0,2018,7,29,3,43308.125,34.301901084253515,132.28176679816107,536,520,994.937452966625,1004.937452966625,10.0,10.714634268849357,10.900899518314182,955.3813890965324,2867500,1.095996076533338,13.473936572215997,-41.342052756618244,-15.2407077266821,44.06182586027449,0,0,0,0,0,13,13,1,1
0,2018,7,29,6,43308.25,34.26345372866343,131.60364068933814,538,518,994.9284106532318,1002.9284106532318,8.0,9.572939211304416,7.477566996719179,804.7121688561377,2034375,-0.009042313393147197,-0.11127370434893596,-20.772747576113204,-1.4250502948389694,20.821570790978708,0,0,0,0,0,11,11,1,1
0,2018,7,29,9,43308.375,34.023546864848804,130.76984929197062,541,516,995.3558474098759,1003.3558474098759,8.0,8.864826443911973,8.342244723655822,1221.7505565880106,4689375,0.42743675664401964,5.292566697818759,-25.613781509329872,-8.892142041130962,27.113391401433674,0,0,0,0,0,10,10,1,1
0,2018,7,29,12,43308.5,33.275037455676134,130.48601154199872,544,517,995.8743266216297,1003.8743266216297,8.0,9.27765038210374,16.789681457743573,995.2590502317391,3111875,0.5184792117538746,6.547111814496413,-8.795573500917873,-27.743482948572424,29.104346055662848,0,0,0,0,0,9,9,1,1
