sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1994,6,24,9,34507.375,61.1820713916284,44.04515874612782,448,268,986.2821533303534,994.2821533303534,8.0,12.990778294633492,3.902217821443337,624.7619530132043,1226250,-0.4764546271688596,-3.7675652524412815,22.72931511226749,0.6742547479028386,22.739313642628282,2,0,0,2,0,8,8,1,1
0,1994,6,24,12,34507.5,61.17479367778832,43.40885972880541,447,267,986.8495427997557,994.8495427997557,8.0,13.136399075182851,4.818322344624612,627.3042298555871,1236250,0.5673894694024056,4.486946163747552,-11.370921201627345,-0.2697482855290847,11.374120322520074,0,0,0,0,0,8,8,1,2
0,1994,6,24,15,34507.625,60.68734233432467,43.747832624796146,449,266,987.6514271062209,994.7808080433091,7.129380937088135,13.42898674679439,3.8211411203231544,574.8438488794568,1038125,0.8018843064652174,6.3714048729852415,6.151025500335148,-18.067372126410802,19.085728968524606,0,0,0,0,0,10,12,2,0
0,1994,6,24,18,34507.75,61.77537395462131,54.46232220802562,461,287,984.1476535079046,996.1476535079046,12.0,17.079584239490853,27.003865280012395,605.6832041808809,1152500,-2.6331545354044645,-20.704828346842202,-7.999019522476739,56.94868319237697,57.50771105396808,0,0,0,0,2,10,10,1,1
0,1994,6,24,21,34507.875,62.65962740743339,53.74616226255522,457,288,983.1406367906935,997.1406367906935,14.0,18.1452281334452,22.71210666473831,625.398491082552,1228750,-1.0070167172110813,-7.854176426913906,-12.191155740337123,32.774832606878924,34.96875649339119,0,0,0,0,0,8,8,1,1
0,1994,6,25,0,34508.0,63.67553147350739,53.37600547742668,453,290,982.5312081839741,996.5312081839741,14.0,19.012570196154908,13.283222562487135,581.5533114601598,1062500,-0.609428606719448,-4.71076509079411,-6.0841148416841255,37.654459368335814,38.142820605304664,0,0,0,0,0,5,5,1,1
0,1994,6,25,3,34508.125,64.36596666498842,52.87769967186683,450,291,982.3298374370227,996.3298374370227,14.0,19.53111213001046,11.59974071280667,553.5099506349444,962500,-0.20137074695143384,-1.5474434840601632,-7.9903629335935085,25.59096348985168,26.80938850756329,0,0,0,0,0,5,5,1,1
0,1994,6,25,6,34508.25,65.05331366651144,52.35237935989236,447,292,983.0332788278705,995.0332788278705,12.0,19.162647390573365,10.049606333800693,460.7308382871884,666875,0.7034413908478746,5.375076071056255,-8.212346182281546,25.4764998045702,26.767418106905634,0,0,0,0,0,4,4,1,1
0,1994,6,25,9,34508.375,65.87858057926094,52.219020824869666,444,294,984.7219743616278,994.7219743616278,10.0,17.78150995831837,12.642903621396254,409.7663541116445,527500,1.6886955337572727,12.818958553156625,-2.020035496462835,30.588497941787242,30.655125994549298,0,0,0,0,0,5,5,1,1
0,1994,6,25,12,34508.5,66.66029193798641,52.853313301978226,442,297,987.0759962314885,995.0759962314885,8.0,16.13638421209255,14.778077472787334,373.70906138751593,438750,2.354021869860735,17.76262108878911,9.314210870554534,28.974112396898693,30.434416592556442,0,0,0,0,0,7,7,1,1
0,1994,6,25,15,34508.625,68.66588430314107,51.859760005525814,434,301,988.7970031141075,1004.7970031141075,16.0,15.08608667118469,8.073591709791799,1180.1714687844938,4375625,1.7210068826189673,12.80065312636869,-13.39738173600522,74.3372319740866,75.53485218724805,0,0,2,0,0,10,10,1,2
0,1994,6,25,18,34508.75,69.69598602917752,50.39774877648039,429,302,989.6439383895122,1005.6439383895122,16.0,14.687035547424829,6.173061990834103,1217.8362475873346,4659375,0.8469352754046849,6.256488987574894,-18.803350215839643,38.18069528768519,42.559740036689405,0,0,0,0,0,7,7,1,1
0,1994,6,25,21,34508.875,70.57482858511571,47.346874292487286,423,301,989.7444456519343,1003.7444456519343,14.0,14.988408240817614,5.501019690526373,1004.0157472909934,3166875,0.10050726242203382,0.7383649538524594,-37.603879386989085,32.57427784655473,49.75073187578017,0,0,0,0,0,6,6,1,1
0,1994,6,26,0,34509.0,71.07064288915339,45.96286362563621,420,301,989.0486329596242,1003.0486329596242,14.0,15.88728957838308,5.03516581946933,941.1149017555708,2782500,-0.6958126923099917,-5.096345865574758,-16.640922720593935,18.377345055597942,24.792077772653297,0,0,0,0,0,4,4,1,1
0,1994,6,26,3,34509.125,71.39450717059201,45.0,418,301,988.990320932693,1002.990320932693,14.0,16.23166625640313,5.225207847673155,921.6775513990733,2668750,-0.05831202693123487,-0.4262756656440916,-11.386306930504508,12.004021672453048,16.545226557178886,0,0,0,0,0,4,4,1,1
0,1994,6,26,6,34509.25,71.87525505034984,44.49741833327897,416,302,989.0730388014142,1003.0730388014142,14.0,16.315967544558276,4.173613231338532,946.5951244367208,2815000,0.08271786872122902,0.603006502862547,-5.794965303221952,17.81890840806604,18.737532380775036,0,0,0,0,0,4,4,1,1
0,1994,6,26,9,34509.375,72.34551339641297,42.93618027154304,413,302,989.7588017882282,1003.7588017882282,14.0,15.728872124221281,3.8267276106219645,1070.4744696916628,3600000,0.6857629868139338,4.985929183131541,-17.549267449998297,17.43011409816074,24.73430139515712,0,0,0,0,0,5,5,1,1
0,1994,6,26,12,34509.5,72.8311583525147,43.40885972880542,412,304,990.0529854943111,1002.0529854943111,12.0,15.610445372212002,3.7700106104991575,818.1964796919409,2103125,0.2941837060829857,2.1332229848357285,5.1716457892163685,18.000418423010643,18.72861403234581,0,0,0,0,0,8,8,1,1
0,1994,6,26,15,34509.625,73.4714254476371,43.34769532234869,410,306,990.4593813324885,1002.4593813324885,12.0,15.234210524299147,3.643017031155687,948.9041524529218,2828750,0.4063958381774137,2.9369538495166143,-0.6449629996196277,23.73148422501996,23.74024685619864,0,0,0,0,0,9,9,1,1
0,1994,6,26,18,34509.75,74.11111369135294,43.28164199834454,408,308,990.579264553904,1002.579264553904,12.0,15.330704000357224,3.9261845548320706,973.4314266723526,2976875,0.11988322141536628,0.8635684452871594,-0.670267953062828,23.710029111789844,23.71950125130849,0,0,0,0,0,9,9,1,2
0,1994,6,26,21,34509.875,74.58474906697153,42.63862534182439,406,309,990.8456748769702,1001.5784102272708,10.732735350300645,14.86468331587198,3.15916922600627,884.78436713883,2459375,0.26641032306622947,1.9146240654329447,-6.335189331839141,17.555283616058574,18.663402870604894,0,0,0,0,0,9,10,2,0
0,1994,6,27,0,34510.0,77.71001892952525,25.395911849170574,383,310,988.977910872147,1002.977910872147,14.0,15.887428877476511,5.45371222815098,1016.1287779158067,3243750,-0.6004993551237567,-4.257962095337344,-36.85590803196994,0.7611092895001124,36.86376600690154,0,0,0,0,2,7,7,1,1
0,1994,6,27,3,34510.125,78.21339549910375,11.523721703897328,370,308,987.3510515057454,1001.3510515057454,14.0,16.074318106153033,5.699840166945433,886.917868932458,2471250,-1.6268593664016224,-11.513982658245547,-104.7828345068791,18.65764024295747,106.4309632895035,0,0,0,0,0,11,11,1,1
0,1994,6,27,6,34510.25,77.59138421145407,9.887988815577799,369,305,984.8755250741414,1000.8755250741414,16.0,18.3090365392987,7.004033986007489,868.4442910035848,2369375,-2.475526431604085,-17.561179788976577,-13.027541308541025,-23.054833167431347,26.480977416323505,0,0,0,0,0,10,10,1,1
0,1994,6,27,9,34510.375,77.18269138094428,8.55555824341289,368,303,983.1937487090469,1003.1937487090469,20.0,19.87126787090444,7.032104238893953,1073.258543235316,3618750,-1.6817763650944106,-11.949440030894877,-10.955819639671672,-15.148189769564407,18.694855904011437,0,0,0,0,0,10,10,1,1
0,1994,6,27,12,34510.5,77.2856421776443,4.553767979158628,364,303,981.9394700687985,1003.9394700687985,22.0,21.166165297784225,6.731046972667462,1142.3097608243909,4099375,-1.254278640248376,-8.908334848530881,-32.638909937612894,3.8158687623526055,32.8612126423707,0,0,0,0,0,7,7,1,1
0,1994,6,27,15,34510.625,77.08837540522703,2.489552921999156,362,302,981.417154317163,1003.417154317163,22.0,21.80792872305179,6.631122352865787,1103.3296746549213,3824375,-0.522315751635615,-3.7125789718631608,-17.09513676127961,-7.311688096116392,18.59313001357608,0,0,0,0,0,7,7,1,1
0,1994,6,27,18,34510.75,76.64551634457239,1.4441255309358456,361,300,981.1326545226486,1001.1326545226486,20.0,21.697591242922098,5.558960409273786,911.9125932100912,2612500,-0.2844997945142677,-2.0258520962615076,-8.949874692016333,-16.414560254456713,18.69593659996697,0,0,0,0,0,8,8,1,1
0,1994,6,27,21,34510.875,75.96903739931463,1.3748347805694054,361,297,981.1150096642191,1001.1150096642191,20.0,21.744106034391727,5.971365236092242,894.1781955281114,2511875,-0.017644858429557642,-0.12600659068141032,-0.6226648531746943,-25.073675564841242,25.081405818859036,0,0,0,0,0,8,8,1,1
0,1994,6,28,0,34511.0,75.7434237166556,1.3531919537796904,361,296,981.2419679050942,1001.2419679050942,20.0,21.403728995918716,7.056933346668011,911.2578754567577,2608750,0.12695824087510119,0.9075423949647379,-0.1975511565900694,-8.362365631093333,8.36469876370698,0,0,0,0,0,7,7,1,1
0,1994,6,28,3,34511.125,75.71147760591268,4.053554231831407,364,296,981.7617621371681,1001.7617621371681,20.0,21.243970147209815,6.205877298046253,933.5803431451371,2738125,0.5197942320739094,3.716200014252582,24.70027380927169,-1.1840818135462627,24.728638781666977,0,0,0,0,0,7,7,1,1
0,1994,6,28,6,34511.25,75.91859549480014,5.029073581785447,365,297,982.0523903625121,1000.0523903625121,18.0,21.393964928321576,5.578223094381465,863.9656724089153,2345000,0.29062822534397126,2.075910378123562,8.797052436764762,7.676819487205863,11.675687946084055,0,0,0,0,0,5,5,1,1
0,1994,6,28,9,34511.375,76.09592537416249,6.952957468173915,367,298,982.7527414561956,1000.7527414561956,18.0,21.384640168366968,5.990630174303733,882.3075514797735,2445625,0.7003510936835664,4.998637821154613,17.13451573797321,6.572727642528449,18.351903940401094,0,0,0,0,0,6,6,1,1
0,1994,6,28,12,34511.5,76.29025760815081,7.997473471803832,368,299,983.2153352271132,999.2153352271132,16.0,22.03476231596958,6.357324512742416,798.8812939345246,2005000,0.46259377091759235,3.2989341355860797,9.175455005670246,7.202919501001188,11.664948516773762,0,0,0,0,0,5,5,1,1
0,1994,6,28,15,34511.625,76.70245996852346,9.223922282105343,369,301,984.0215017444938,998.0215017444938,14.0,21.642553939717363,5.758024283443665,745.4191405307349,1745625,0.8061665173804795,5.739159516395955,10.455580405933073,15.278270408116967,18.5133656661471,0,0,0,0,0,8,8,1,1
0,1994,6,28,18,34511.75,77.10796869982491,10.527786119963555,370,303,984.9924172265044,998.9924172265044,14.0,20.94570621314713,6.754877498311254,793.6344796480151,1978750,0.9709154820106051,6.900649739917241,10.782387487108693,15.0301712102643,18.49772760454689,0,0,0,0,0,10,10,1,2
0,1994,6,28,21,34511.875,77.55073342604337,10.905022045234448,370,305,986.5734839294345,992.5734839294345,6.0,19.72550718600157,6.888962531626677,416.98534186215187,546250,1.5810667029301113,11.217710387686674,3.014217011500628,16.411063750886356,16.685578132868994,0,0,0,2,0,10,10,1,1
0,1994,6,29,0,34512.0,77.77182577117738,11.103833436636087,370,306,988.3956260642916,998.3956260642916,10.0,18.516402253171865,5.746989003044946,742.4775647348224,1731875,1.8221421348571312,12.917239145430399,1.5607803906771496,8.194782366283418,8.342091671677553,0,0,0,0,0,7,7,1,1
0,1994,6,29,3,34512.125,80.54918687830092,10.24408744645863,367,318,989.0939701758417,995.0939701758417,6.0,17.894439308733,4.000851049587072,557.8063407175069,977500,0.6983441115501046,4.904843731532717,-5.232452586127881,102.94282152401749,103.07571519709089,0,0,0,0,0,8,8,1,1
0,1994,6,29,6,34512.25,80.80840240831682,9.117862753795789,366,319,989.4486456648815,993.4486456648815,4.0,17.452877808848697,3.9671469176749823,367.8066090054814,425000,0.3546754890398006,2.489226278598768,-6.66785126988119,9.607817281749885,11.69488749312057,0,0,0,0,0,7,7,1,1
0,1994,6,29,9,34512.375,81.28614720046373,8.130102354155978,365,321,990.337280771849,996.337280771849,6.0,16.98864472404515,3.5981890022837617,613.515639908497,1182500,0.8886351069675584,6.228538857968126,-5.546540197207986,17.707599039198428,18.55594707613344,0,0,0,0,0,7,7,1,1
