sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1961,5,27,18,22426.75,81.56777743691786,-160.60218755144177,347,395,1001.7848649453553,1003.7848649453553,2.0,7.559900960615488,0.75517558913627,555.841284250407,970625,,,,,,3,0,0,0,0,13,13,1,1
0,1961,5,27,21,22426.875,82.02755649157876,-155.9557767306322,345,392,1000.9642416750877,1002.9642416750877,2.0,8.103594118866193,1.2084259192996252,518.6249645218626,845000,-0.8206232702675333,-5.740931528235893,23.879822045086964,17.04169941857441,29.337099719946085,0,0,0,0,0,13,13,1,1
0,1961,5,28,0,22427.0,82.32306572573856,-156.80140948635182,346,391,999.3116635011833,1003.3116635011833,4.0,9.190192531890984,1.482076793135857,643.584290824953,1301250,-1.652578173904476,-11.552945818947386,-4.187035022231482,10.95304253839618,11.726056588866916,0,0,0,0,0,13,13,1,1
0,1961,5,28,3,22427.125,83.02973198931544,-156.31791227546157,347,388,998.7695644282326,1002.7695644282326,4.0,9.564359417271229,1.8854939593846214,630.3098656162251,1248125,-0.5420990729506593,-3.7837371713922145,2.174760806072622,26.19256778020486,26.28269756863354,0,0,0,0,0,12,12,1,2
0,1961,5,28,6,22427.25,83.61641440899865,-158.38522105721376,349,386,998.2231292859822,1002.2231292859822,4.0,9.856620833835688,1.9236953375695156,628.2549314314218,1240000,-0.5464351422504115,-3.8094329156029176,-8.519007165776408,21.74536954010888,23.354540875950544,0,0,0,0,0,12,12,1,2
0,1961,5,28,9,22427.375,84.19292704098885,-160.86635679409451,351,384,997.8019359235263,999.8019359235263,2.0,10.209034083040963,1.731968010233686,387.55964385237047,471875,-0.42119336245581507,-2.9331655564615136,-9.304038825623739,21.368426607937664,23.306110661531072,0,0,0,0,0,10,10,1,2
0,1961,5,28,12,22427.5,83.67171143741415,166.70142966950573,366,387,997.4865489691537,999.4865489691537,2.0,11.293989881665253,1.0478356930695736,381.6107610236958,457500,-0.3153869543726614,-2.198460896018445,130.76020745224332,-19.318843601829478,132.1796110263064,0,0,1,0,0,12,12,1,1
0,1961,5,28,15,22427.625,83.76764263656138,162.21611155730747,368,386,996.7614581197206,1000.7614581197206,4.0,11.788126475894208,1.27895617763068,514.0011726956917,830000,-0.725090849433036,-5.053443558618212,-18.04348068704254,3.55568755070004,18.39048964171102,0,0,0,0,0,11,11,1,1
0,1961,5,28,18,22427.75,84.1156518348472,158.80594351845772,369,384,995.8268582435346,999.8268582435346,4.0,12.637053380321975,1.4060797993277083,455.9562966050456,653125,-0.9345998761859664,-6.50939680126547,-12.956511041127523,12.8989524250084,18.282618850194563,0,0,0,0,0,12,12,1,1
0,1961,5,28,21,22427.875,83.84056721545903,152.969139740157,372,384,994.7817616708803,1000.7817616708803,6.0,13.82218707439815,2.2018189181369237,566.8280527344812,1009375,-1.0450965726542927,-7.2826830564805425,-23.202480796999733,-10.196004691304815,25.343907094215982,0,0,0,0,0,9,9,1,1
0,1961,5,29,0,22428.0,83.73550304810881,151.14433878028348,373,384,993.387554823726,999.387554823726,6.0,15.149261446376522,2.379464030774543,487.37947491113516,746250,-1.394206847154419,-9.717373140020374,-7.380045164038489,-3.894200793826923,8.34445123695322,0,0,0,0,0,11,11,1,1
0,1961,5,29,3,22428.125,83.50722677967582,147.6803834918198,375,384,993.0033177540083,999.0033177540083,6.0,15.066720445841142,2.792994167861252,489.21288379849284,751875,-0.3842370697176375,-2.6792569233425407,-14.51604827148353,-8.461054307699943,16.801937311449766,0,0,0,0,0,12,12,1,1
0,1961,5,29,6,22428.25,83.31666404568749,148.70696100407983,375,385,992.3605431487271,998.3605431487271,6.0,15.61477246029324,2.7737156318732015,457.9155353594941,658750,-0.6427746052813018,-4.483742185812713,4.428280141760099,-7.063203075672514,8.336576197822252,0,0,0,0,0,15,15,1,1
0,1961,5,29,9,22428.375,83.1974915410106,147.0947570770121,376,385,991.5354833353208,999.5354833353208,8.0,16.20783686385835,3.056320554875565,568.5802301834037,1015625,-0.8250598134062602,-5.756707423377253,-7.077750496128977,-4.4171259718651905,8.342994302813588,0,0,0,0,0,12,12,1,1
0,1961,5,29,12,22428.5,83.00814550783642,148.09189306434686,376,386,991.6295207589684,997.6295207589684,6.0,16.239462563679204,2.97167456672556,446.0310290381928,625000,0.09403742364767823,0.6563916603421114,4.498876146755883,-7.018106089747339,8.33628812306759,0,0,0,0,0,14,14,1,1
0,1961,5,29,15,22428.625,82.92955588909835,150.59281093926637,375,387,990.8260053970175,996.8260053970175,6.0,16.21721896599212,2.7086568529919894,449.3638103450724,634375,-0.8035153619508492,-5.609575375455133,11.40907518258381,-2.9129222968674955,11.775063177301329,0,0,0,0,0,17,17,1,1
0,1961,5,29,18,22428.75,83.036942274948,152.19854122006586,374,387,990.6393241284236,996.6393241284236,6.0,16.380508893704775,2.0098614745779195,450.46925804339475,637500,-0.1866812685939658,-1.3029758372966578,7.214896793791286,3.9802737657254923,8.2399827060002,0,0,0,0,0,16,16,1,1
0,1961,5,29,21,22428.875,83.13867757452186,153.8531587644191,373,387,990.0057317718716,996.0057317718716,6.0,16.585729991421758,1.7722122061727714,442.4483924742311,615000,-0.6335923565519624,-4.421321166388747,7.326442600113973,3.7708163910925063,8.239891833519218,0,0,0,0,0,14,14,1,1
0,1961,5,30,0,22429.0,83.02973198931544,156.31791227546157,372,388,989.4688983507491,999.4688983507491,10.0,17.065085140302198,2.474303141350392,619.3249654676192,1205000,-0.5368334211225738,-3.746984032440896,11.085602286948456,-4.038065451759283,11.79815878250029,0,0,0,0,0,15,15,1,1
0,1961,5,30,3,22429.125,83.11675123221642,158.02549200852803,371,388,989.5042287957591,997.5042287957591,8.0,16.417902163342177,2.4112420210991696,524.726644596002,865000,0.03533044501004042,0.24655355694122735,7.584981718390491,3.225366110346684,8.242265114280835,0,0,0,0,0,13,13,1,1
0,1961,5,30,6,22429.25,83.48406638553293,160.9422954898717,369,387,989.3161562858096,999.3161562858096,10.0,16.759007857732616,2.7760747124111367,621.8894690484038,1215000,-0.1880725099495612,-1.3114762668301894,12.267104579495669,13.614527176154727,18.3258616439866,0,0,0,0,0,12,12,1,1
0,1961,5,30,9,22429.375,83.5537960410065,162.82409638425327,368,387,989.9265507987534,999.9265507987534,10.0,16.23864515936921,2.760983962827522,634.5565428096185,1265000,0.6103945129438944,4.255843931809327,7.830381580178773,2.5845279751119232,8.245887492886327,0,0,0,0,0,9,9,1,1
