sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2023,12,26,6,45284.25,42.959196796781434,137.98146121998218,496,511,,,,9.025928777315578,,0.0,0,,,,,,0,0,0,0,0,17,17,0,0
0,2023,12,26,9,45284.375,41.188537298475886,142.50587175821795,488,527,1011.27423,1011.27421875,0.0,9.788291306233347,8.399883,14.104739588693906,625,,,126.18572002352593,-65.6294510088585,142.23241816681536,3,0,0,3,0,22,22,1,1
0,2023,12,26,12,45284.5,41.29750870724136,145.44245239936077,479,533,1009.76526,1009.765234375,0.0,10.082492863514219,10.449765,14.104739588693906,625,-1.5089843,-15.840971922525705,81.77003551308022,4.039022601343497,81.86972829675547,0,0,0,0,0,18,18,1,1
0,2023,12,26,15,45284.625,41.689178688148544,148.096282200198,470,537,1006.24915,1008.249140625,2.0,11.224791501715575,11.746367,104.60354839855006,34375,-3.5160937,-36.62697788786823,73.45187260961794,14.517238265283535,74.87274401750315,0,0,0,0,0,20,20,1,1
0,2023,12,26,18,45284.75,41.990700559554,151.4005397156453,459,542,1003.1663,1005.166328125,2.0,12.51793798919634,11.428047,117.16276644769007,43125,-3.0828125,-31.925310733946368,91.02225248955962,11.175900790886551,91.70578611385915,0,0,0,0,0,18,18,1,1
0,2023,12,26,21,45284.875,42.654275136566554,155.37114620992702,445,546,1001.2171,1003.217109375,2.0,13.424830426506615,8.035195,221.67338288487116,154375,-1.9492188,-19.93081855529341,108.22736785108705,24.595375471368122,110.98691655574584,0,0,0,0,0,19,19,1,1
0,2023,12,27,0,45285.0,44.66759701032419,158.71183459325988,431,543,995.5943,999.594296875,4.0,17.53753589761948,9.5337105,193.90811046849038,118125,-5.6228123,-55.414505663410075,88.05606808637656,74.62372602145525,115.42344481151912,0,0,0,0,0,23,23,1,1
0,2023,12,27,3,45285.125,46.02776069274729,160.61809973030455,423,540,986.5014,994.50140625,8.0,23.88365835440408,15.401953,206.81608002267828,134375,-9.092891,-87.53573682462911,49.0557496574461,50.41443363054344,70.34260226024122,0,0,0,0,0,20,20,1,1
0,2023,12,27,6,45285.25,47.410100081318475,161.95547634026727,417,536,979.01776,993.017734375,14.0,30.003705067155607,22.447422,275.3135333533663,238125,-7.4836717,-70.42548902706926,33.545782233256574,51.236375636685494,61.24120911628551,0,0,0,0,0,19,19,1,1
0,2023,12,27,9,45285.375,48.31879320486043,162.56139907358292,414,533,970.84955,1000.84953125,30.0,36.83755333586046,41.246407,659.7641770786996,1367500,-8.168203,-75.7722312245469,14.934543725913004,33.6806884048877,36.84330831682117,0,0,0,0,0,17,17,1,1
0,2023,12,27,12,45285.5,48.59731847173713,163.77150296942133,410,533,963.0603,1001.0603125,38.0,43.14668111292983,36.724766,751.4001334964605,1773750,-7.789219,-71.94603506954837,29.662735849759038,10.323532206336974,31.407852764999024,0,0,0,0,0,17,17,1,1
0,2023,12,27,15,45285.625,48.91750341567851,165.30521335450993,405,533,961.5186,997.51859375,36.0,42.756957278953806,32.463398,690.7003271448164,1498750,-1.5417187,-14.170666509454074,37.35604774297433,11.867647118084424,39.19585885134749,0,0,0,0,0,17,17,1,1
0,2023,12,27,18,45285.75,49.327357412555884,166.15930450834438,402,532,960.6953,996.6953125,36.0,41.91565267791051,26.661053,734.6660470992177,1695625,-0.8232812,-7.520459908597799,20.631821157827854,15.191228372586162,25.621191692750358,0,0,0,0,0,21,21,1,1
0,2023,12,27,21,45285.875,49.493599135234,167.10245347440184,399,532,960.04974,998.049765625,38.0,41.97790953879689,26.388556,880.275882424746,2434375,-0.64554685,-5.882261522953912,22.706091980636018,6.161745386152908,23.527297321130618,0,0,0,0,0,16,16,1,1
0,2023,12,28,0,45286.0,49.363801877327255,167.80379466866114,397,533,961.6153,997.6153125,36.0,39.795766574504256,19.923712,890.8346283076131,2493125,1.5655469,14.293053718248585,16.929407553438104,-4.81093219053527,17.599713311651858,0,0,0,0,0,19,19,1,1
0,2023,12,28,3,45286.125,49.509847713281644,168.75358831981464,394,533,960.2805,998.280546875,38.0,39.04477248052449,18.234219,1018.9637186847,3261875,-1.3347657,-12.159518437283062,22.858467336890502,5.413185338564209,23.49068122684688,0,0,0,0,0,16,16,1,1
0,2023,12,28,6,45286.25,48.93624341055515,169.88094612863293,391,536,961.29517,997.29515625,36.0,37.933500007741635,16.587227,978.527427503499,3008125,1.0146093,9.323096859948418,27.448571020640287,-21.260629454892005,34.719424187237834,0,0,0,0,0,17,17,1,1
0,2023,12,28,9,45286.375,48.893419342116914,171.50869972305355,386,537,961.78986,993.78984375,32.0,36.45373523881656,12.978515,882.5330037771747,2446875,0.4946875,4.548574175431338,39.66565291686933,-1.5872730495369998,39.69739861823859,0,0,0,0,0,17,17,1,1
0,2023,12,28,12,45286.5,48.815892970656435,173.1319136756017,381,538,962.911,1006.911015625,44.0,34.045785892152,11.88832,1527.8760184649718,7333750,1.1211718,10.321195159477321,39.616337803096144,-2.873513062522385,39.72041412484909,0,0,0,0,0,20,20,1,1
0,2023,12,28,15,45286.625,48.96436644880664,175.03718490699598,375,538,963.1652,1007.165234375,44.0,32.52343843283722,10.739101,1551.3290054750871,7560625,0.25421876,2.3349805887291053,46.36204411349552,5.503165837191488,46.687514054759184,0,0,0,0,0,20,20,1,1
0,2023,12,28,18,45286.75,49.03675493430965,176.31376975721457,371,538,963.0747,1007.0746875,44.0,31.82065218064948,10.181758,1509.1412245528986,7155000,-0.090546876,-0.8307535345705557,31.01919342446389,2.6830774451393955,31.13501670596821,0,0,0,0,0,16,16,1,1
0,2023,12,28,21,45286.875,49.336803415592364,177.90278181804825,366,537,964.72833,1006.728359375,42.0,30.052714391018704,9.46457,1474.4007524945262,6829375,1.6536719,15.10372259245389,38.37704242630425,11.121289622014086,39.95598163288038,0,0,0,0,0,19,19,1,2
0,2023,12,29,0,45287.0,49.60338082521437,179.51307875218689,361,536,965.8606,995.860625,30.0,28.353617433204,7.9433985,1054.0874946892664,3490625,1.1322656,10.300430555033385,38.680015373407464,9.880685169338749,39.92206819169854,0,0,0,0,0,22,22,1,3
0,2023,12,29,3,45287.125,49.83594906777289,-178.8575005769557,356,535,966.56604,994.566015625,28.0,26.83154044472229,6.0617967,1030.0323487086932,3333125,0.70539063,6.395032874695854,-38.95233685718374,8.62013622371575,39.8947527270308,0,0,0,0,0,22,22,1,3
0,2023,12,29,6,45287.25,50.03402596096473,-177.2112923201558,351,534,968.13196,994.466953125,26.335,25.50996161156735,5.2594924,1021.109113136681,3275625,1.5659375,14.15548627082228,39.19220172688205,7.341715202816669,39.8739195254227,0,0,0,0,0,20,17,2,0
0,2023,12,29,9,45287.375,50.67338647073464,-175.4991177055932,346,531,969.33594,995.139609375,25.803671875,24.366786816109578,4.3514843,1043.3694507453072,3420000,1.2039844,10.783391351924115,40.21734452501191,23.697881661097554,46.680021378175155,0,0,0,0,0,18,16,2,0
0,2023,12,29,12,45287.5,56.230293960819324,-178.649844388534,356,508,964.8098,994.80984375,30.0,32.614941998882124,11.340313,1034.2727692714343,3360625,-0.32976562,-2.74839697558313,-22.798241195998916,26.971194545262072,35.31579160700375,0,0,0,0,2,16,16,1,1
0,2023,12,29,15,45287.625,56.23977261711559,179.80708564646696,360,508,965.2413,995.24125,30.0,32.34487007679352,10.084297,1047.745780223594,3448750,0.43140626,3.595112444213674,31.78302506622632,0.3513261638507504,31.784966767857043,0,0,0,0,0,14,14,1,1
0,2023,12,29,18,45287.75,56.464784451961314,178.6406942139314,363,507,966.24475,994.244765625,28.0,31.541353114794195,9.32207,1022.8610888827216,3286875,1.0035156,8.34093933143704,-23.883355466093338,8.340058156609523,25.29765282344193,0,0,0,1,0,14,14,1,2
0,2023,12,29,21,45287.875,56.42983706901898,177.08916217383225,367,507,967.63257,995.632578125,28.0,30.58066532020469,9.268281,1051.3472688760899,3472500,1.3878125,11.539773906797793,-31.79854033168253,-1.2953238942308474,31.824912116400352,0,0,0,0,0,13,13,1,2
0,2023,12,30,0,45288.0,56.15297178376407,175.9555144258189,370,508,968.0645,1002.06453125,34.0,30.037357949346863,10.820039,1359.480333309252,5806250,0.43195313,3.6033228701359103,-23.40316587843858,-10.262005028114759,25.554195748071674,0,0,0,0,0,16,16,1,2
0,2023,12,30,3,45288.125,55.90155800311043,175.6012946450045,371,509,968.17194,994.171953125,26.0,29.531857715007686,10.060586,1028.4860429410355,3323125,0.107421875,0.898759243621765,-7.360408394550499,-9.318645632404502,11.874879711260277,0,0,0,0,0,15,15,1,2
0,2023,12,30,6,45288.25,55.64863709868121,175.252111891366,372,510,968.54553,996.545546875,28.0,29.54730707844213,10.099414,1125.2011252642912,3977500,0.37359375,3.135121164972822,-7.302981829272685,-9.374507138293902,11.883388729003624,0,0,0,0,0,15,15,1,2
0,2023,12,30,9,45288.375,55.414339649053076,175.28330922434222,372,511,968.6359,998.6359375,30.0,29.43605274154779,9.152148,1216.2015673235678,4646875,0.09039062,0.7606716937807555,0.6563755991166997,-8.684229241469538,8.708999164399454,0,0,0,0,0,17,17,1,2
0,2023,12,30,12,45288.5,55.39423277484448,174.90788487550105,373,511,968.04694,996.046953125,28.0,29.85507233968818,9.425312,1109.891553049788,3870000,-0.5889844,-4.957728752416466,-7.902742576346351,-0.7452608008919795,7.937805357234676,0,0,0,0,0,19,19,1,2
0,2023,12,30,15,45288.625,55.39423277484448,174.90788487550105,373,511,967.80115,995.801171875,28.0,29.57338368539634,8.259375,1102.3375120654387,3817500,-0.24578124,-2.0688439653935804,0.0,0.0,0.0,0,0,0,0,0,17,17,1,2
0,2023,12,30,18,45288.75,55.13836808884345,174.56853316767248,374,512,967.5133,995.51328125,28.0,29.29333159409102,6.954688,1083.864578117143,3690625,-0.2878906,-2.4308105972555025,-7.18956996010017,-9.48361833027235,11.900795471120931,0,0,0,0,0,18,18,1,2
0,2023,12,30,21,45288.875,54.88106546323246,174.2339772317635,375,513,968.1164,996.11640625,28.0,29.10583782915324,6.926758,1086.7058837338939,3710000,0.603125,5.108531416390588,-7.133587538025949,-9.536915526755802,11.909694745338985,0,0,0,0,0,19,19,1,1
0,2023,12,31,0,45289.0,54.646627069232615,174.27104871525515,375,514,968.8604,996.860390625,28.0,28.61582836811753,7.4713283,1122.634493327613,3959375,0.7439844,6.31986468132234,0.7950516492311073,-8.689453341160092,8.725749623564923,0,0,0,0,0,16,16,1,1
