sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1947,11,24,9,17493.375,39.42960198991386,-85.39990433373671,142,342,1002.2843456683861,1010.2843456683861,8.0,11.438923357049564,2.870286849773911,726.3598532061316,1657500,,,,,,3,0,0,0,0,10,10,1,1
0,1947,11,24,12,17493.5,40.25029941786613,-83.45370921670597,146,335,997.6193732690259,1007.6193732690259,10.0,14.953443473276051,5.687948245890802,643.7388314180856,1301875,-4.6649723993601215,-50.02086032378214,55.05494032381479,30.419130099510074,62.899681478285146,0,0,0,0,0,8,8,1,1
0,1947,11,24,15,17493.625,41.21195691618692,-81.14029914085354,151,327,994.8575966530857,1006.8575966530857,12.0,16.264399173944767,4.709559104835789,675.5566588495816,1433750,-2.7617766159403256,-29.04189470024849,64.50324557178915,35.64381166098994,73.69633640160588,0,0,0,0,0,9,9,1,1
0,1947,11,24,18,17493.75,42.659065610199164,-79.183040079475,158,321,990.4057954273059,1004.4057954273059,14.0,17.91466186791703,7.890234605412916,725.6748017916211,1654375,-4.451801225779782,-45.51566686337946,53.348881197586024,53.637048359131725,75.65075070158909,0,0,0,0,0,8,8,1,1
0,1947,11,24,21,17493.875,43.52617787155758,-78.41139375307023,162,319,988.5073810626591,1000.5073810626591,12.0,18.18473013697411,11.766175736987934,628.8879340417973,1242500,-1.898414364646742,-19.09811156054078,20.737398667941275,32.13949476478205,38.249010800915954,0,0,0,0,0,8,8,1,1
0,1947,11,25,0,17494.0,43.797613559822594,-77.17673456119284,164,315,988.77703285195,1003.9648880200276,15.187855168077512,18.02428839146124,11.800319744220396,828.9459975168818,2158750,0.2696517892909469,2.69927323692329,33.030646924889346,10.060757148448031,34.52886431200352,0,0,0,0,0,10,9,2,0
0,1947,11,25,3,17494.125,43.924618610347125,-76.5544137467202,165,313,987.7996344756264,1003.4718597713331,15.67222529570674,18.099804272415668,13.707106792529375,844.7549799132797,2241875,-0.9773983763236902,-9.761429470529666,16.6135391029757,4.707439092187864,17.267589997818487,0,0,0,0,0,11,10,2,0
0,1947,11,25,6,17494.25,44.92812135540724,-69.52954745578481,176,291,980.0587420863178,1002.0587420863178,22.0,26.01754222407097,13.450511406395819,845.5788442483289,2246250,-5.4131176850153135,-53.10416694129709,25.18283423640171,56.460071511450515,61.82163711239126,0,0,0,0,2,9,9,1,1
0,1947,11,25,9,17494.375,46.37742828977273,-69.17910714668918,182,292,976.3332775615586,1002.3332775615586,26.0,29.327616710501736,20.037073975812817,920.1653640780462,2660000,-3.7254645247591545,-35.65516058706305,8.961208264943856,53.718526084073375,54.46084187939964,0,0,0,0,0,9,9,1,1
0,1947,11,25,12,17494.5,47.72956278829787,-68.51609536165665,188,292,975.2603519043074,1003.2603519043074,28.0,30.370013551916053,24.167615592268557,958.4998221168149,2886250,-1.0729256572511803,-10.045493918490411,16.529525538432186,50.11683212569347,52.77236091781969,0,0,0,0,0,10,10,1,1
0,1947,11,25,15,17494.625,48.84662199216486,-67.9321004375898,193,292,973.8650315666823,1001.8650315666823,28.0,31.146770133796625,21.58363526203495,919.1919299793158,2654375,-1.3953203376251622,-12.838906503314513,14.244540180866743,41.40377207720662,43.78560570764782,0,0,0,0,0,8,8,1,1
0,1947,11,25,18,17494.75,50.22604231823726,-68.22918088955262,198,295,972.5342120560157,1000.5342120560157,28.0,30.2070130398364,19.25476157805664,952.6704902438897,2851250,-1.3308195106666245,-11.996480962454275,-7.044576365677724,51.12818065654459,51.61120918385972,0,0,0,0,0,6,6,1,1
0,1947,11,25,21,17494.875,51.641861970797294,-67.7868534699164,204,296,971.8287750390577,999.8287750390577,28.0,31.304394574338744,9.114282899234167,909.9470267194599,2601250,-0.7054370169578761,-6.232773371296926,10.174222014836383,52.47732080277877,53.454503947234784,0,0,0,0,0,5,5,1,1
0,1947,11,26,0,17495.0,53.35825494921189,-67.50352849976743,211,298,971.1421475243227,999.1421475243227,28.0,32.15283782633684,8.899400590276418,892.3965186485608,2501875,-0.6866275147351553,-5.928709604411851,6.267352394505842,63.618063776015724,63.926033387393296,0,0,0,0,0,6,6,1,1
0,1947,11,26,3,17495.125,55.714053206989995,-66.75150028337147,221,300,970.105393723117,996.105393723117,26.0,33.9269951582476,12.371050327534686,800.4983383016754,2013125,-1.036753801205632,-8.69344447482493,15.701947677976392,87.3176048210052,88.71817892945695,0,0,0,0,0,7,7,1,1
0,1947,11,26,6,17495.25,57.68089173338276,-67.48850305475342,228,305,968.9574569604707,1010.9574569604707,42.0,35.470592326523665,10.906521754275673,1757.7810661314686,9706875,-1.1479367626462773,-9.411068193684578,-14.604525473482235,72.9008218879784,74.34932411426712,0,0,0,0,0,5,5,1,1
0,1947,11,26,9,17495.375,59.28246863067967,-69.02321579816974,233,311,967.5487600512566,1003.5487600512566,36.0,36.623237030367775,8.641625739345473,1233.1769869905374,4777500,-1.4086969092140498,-11.352545902796205,-29.05609215550542,59.3624085368502,66.09199678210008,0,0,0,0,0,6,6,1,1
0,1947,11,26,12,17495.5,59.67986488952555,-71.0232632641656,233,316,965.1865424575567,1005.1865424575567,40.0,36.73981732501755,7.227196987698553,1323.4425369944508,5502500,-2.362217593700043,-18.95919672842819,-37.422570414648256,14.729482617063129,40.21699186420675,0,0,0,0,0,8,8,1,1
0,1947,11,26,15,17495.625,60.341584277456036,-71.98023071822286,235,319,964.3099067392864,1004.3099067392864,40.0,36.854476701597605,13.812710746301962,1218.7343871431187,4666250,-0.8766357182702632,-6.989153222067935,-17.551386432820447,24.526612933404248,30.15967353436085,0,0,0,0,0,7,7,1,1
0,1947,11,26,18,17495.75,60.85440751933097,-72.12813653227333,237,320,964.781942966892,1004.781942966892,40.0,35.634080710177834,13.508713584313812,1282.057984172927,5163750,0.47203622760556757,3.7444690513476138,-2.6699618146947,19.00778092063608,19.19438541914861,0,0,0,0,0,6,6,1,1
0,1947,11,26,21,17495.875,61.51499443785207,-71.70901011915,240,320,966.0531891241034,1004.0531891241034,38.0,34.634968787250116,13.546812323339907,1147.8693240617717,4139375,1.2712461572114262,10.020515770786947,7.409032651601648,24.484637982436265,25.581072338028754,0,0,0,0,0,7,7,1,1
0,1947,11,27,0,17496.0,62.1729243666551,-71.27047392941057,243,320,966.7984332825088,1006.647765063534,39.84933178102525,33.288495562708654,11.792280701071578,1316.5850804067336,5445625,0.7452441584054031,5.838346573526601,7.587583078969183,24.386156723504385,25.53930415503871,0,0,0,1,0,6,7,2,0
0,1947,11,27,3,17496.125,63.901804751194874,-79.27370553387476,246,338,966.2636905326107,1006.2636905326107,40.0,33.45468152805342,6.500909385893756,1285.8541577667072,5194375,-0.5347427498981415,-4.1254293081720625,-130.40940765445956,64.08090917870527,145.30305064229205,0,0,1,0,0,6,6,1,1
0,1947,11,27,6,17496.25,64.21038614240646,-80.16643603579288,247,340,965.9098841530321,1009.9098841530321,44.0,33.606147856141845,5.6756951768245925,1613.2517493901003,8176250,-0.35380637957860017,-2.7223999268295866,-14.395858221058061,11.437561719882892,18.38636864682462,0,0,0,0,0,5,5,1,1
0,1947,11,27,9,17496.375,64.54689213474829,-81.58234282298685,248,343,965.9524673977943,1009.9524673977943,44.0,33.52154674644418,5.454669381357526,1593.461067410285,7976875,0.04258324476220878,0.3267395939675006,-22.55421669477822,12.472586377967987,25.773205110557846,0,0,0,0,0,4,4,1,1
0,1947,11,27,12,17496.5,64.23255860412195,-84.21444513530253,246,348,970.573205597578,1000.573205597578,30.0,29.268347070137853,5.99287377870598,1064.0434560768513,3556875,4.620738199783664,35.54810548386609,-42.407683659092896,-11.650764626640385,43.97899441455056,0,0,0,0,0,4,4,1,1
0,1947,11,27,15,17496.625,64.02563061962874,-84.76045631457076,245,349,970.152445648696,996.152445648696,26.0,29.34878294175211,8.875515870299205,958.9148469564047,2888750,-0.420759948881896,-3.2426503665418935,-8.863542541674597,-7.669780685476229,11.721259409780998,0,0,0,0,0,5,5,1,1
0,1947,11,27,18,17496.75,63.816243749363075,-85.29794457668379,244,350,971.0171846359856,997.0171846359856,26.0,29.051172225251165,10.088280909323002,991.3535058658207,3087500,0.864738987289602,6.676172919636948,-8.790580826747004,-7.760919226508073,11.726302849234054,0,0,0,0,0,5,5,1,1
0,1947,11,27,21,17496.875,63.604449246509155,-85.8270155239205,243,351,972.5158145917432,994.5158145917432,22.0,29.106236204086212,9.773433944000136,891.8390146779558,2498750,1.4986299557574967,11.591243046788437,-8.717907766329885,-7.850158069520829,11.731449080940424,0,0,0,0,0,5,5,1,1
0,1947,11,28,0,17497.0,63.586706292557196,-85.33812690476117,243,350,975.6209876861124,993.6209876861124,18.0,26.872792093186597,7.986203120615901,842.6327728427837,2230625,3.1051730943692384,24.020840049392515,8.060822148932436,-0.6576421543820042,8.087604522968462,0,0,0,0,0,6,6,1,2
0,1947,11,28,3,17497.125,63.33749565782969,-84.89351542767163,242,349,977.0547700772062,993.0547700772062,16.0,26.651279584896763,8.410324086326655,790.1172471715571,1961250,1.4337823910938459,11.115499777360858,7.394907488658191,-9.23698608252276,11.832437139259696,0,0,0,1,0,5,5,1,3
0,1947,11,28,6,17497.25,63.545348792173684,-84.36245711554011,243,348,977.8759189181189,1005.8759189181189,28.0,25.781636971703794,8.39527465501742,1273.9633166538206,5098750,0.8211488409127924,6.35448132742981,8.768837148165167,7.704071342073949,11.6724127829171,0,0,0,0,0,4,4,1,3
0,1947,11,28,9,17497.375,63.52174270657623,-83.87581393953752,243,347,978.6841130938224,992.6819966657569,13.997883571934508,25.512039948279213,8.947420738340952,733.7176534664652,1691250,0.8081941757033928,6.255514296556942,8.042110548229626,-0.8749589854583177,8.089567064817528,0,0,0,0,0,5,6,2,0
