sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2008,11,25,15,39775.625,57.77623896738487,-35.53767779197438,277,244,1014.4330662838906,1016.4330662838906,2.0,8.768472169254267,8.634437287144392,141.75087853467357,63125,,,,,,3,0,0,0,0,6,6,1,1
0,2008,11,25,18,39775.75,58.4407495515611,-33.86144023381637,282,244,1011.4866292146581,1013.4866292146581,2.0,10.931369487780142,7.97718978098841,124.56968712917198,48750,-2.946437069232488,-23.95672991519085,32.51660336239192,24.630068554003188,40.79178558487008,0,0,0,0,0,6,6,1,1
0,2008,11,25,21,39775.875,59.39603037031302,-31.982887810922502,288,245,1008.353358273637,1012.353358273637,4.0,13.398611029786084,10.688955334685307,186.05429348039038,108750,-3.1332709410211828,-25.22106127226755,35.44676597651226,35.40746018869104,50.10151150621474,0,0,0,0,0,5,5,1,1
0,2008,11,26,0,39776.0,59.678126963664745,-30.30268072048809,292,244,1005.5658036710098,1009.5658036710098,4.0,16.05077784970177,10.320234147717857,187.12051592547775,110000,-2.787554602627206,-22.373355357902415,31.4400685713459,10.455903334808335,33.13312279755393,0,0,0,0,0,4,4,1,1
0,2008,11,26,3,39776.125,60.465920288477534,-27.64597536373868,299,244,1002.026538707857,1006.026538707857,4.0,17.602795287649872,10.30283433114928,194.4204181260938,118750,-3.5392649631528186,-28.182737229233805,48.536978911585834,29.199540321210343,56.64319444411408,0,0,0,0,0,4,4,1,1
0,2008,11,26,6,39776.25,60.973498352112514,-24.66588696749948,306,243,998.1786621326777,1002.1786621326777,4.0,18.460943997946664,10.477634900078046,195.44100476116796,120000,-3.8478765751792525,-30.488348698119342,53.590629660183936,18.813368517426365,56.79699307487568,0,0,0,0,0,3,3,1,1
0,2008,11,26,9,39776.375,61.22395069647778,-22.429168655318982,311,242,994.9272193229237,998.9272193229237,4.0,19.381110505839153,9.421505784661859,217.59732436277534,148750,-3.251442809753935,-25.70045789892452,39.9069438453449,9.283010019884337,40.97241074314256,0,0,0,0,0,3,3,1,1
0,2008,11,26,12,39776.5,61.645835125549254,-20.315195626732073,316,242,990.2569988599483,998.2569988599483,8.0,21.472678073877333,12.120468051320422,371.0377686630964,432500,-4.670220462975412,-36.76724818092232,37.210445625557995,15.63713604769477,40.362572854399694,0,0,0,0,0,2,2,1,1
0,2008,11,26,15,39776.625,61.66061223692598,-18.86899945506142,319,241,985.5079659640859,993.5079659640859,8.0,23.44769789830316,17.238189380596012,315.39156525252,312500,-4.749032895862474,-37.38251305857839,25.444573021730015,0.5477132718510481,25.450467305853397,0,0,0,0,0,3,3,1,1
0,2008,11,26,18,39776.75,62.07913822516595,-16.232350661156204,325,241,981.6640929097854,991.6640929097854,10.0,24.877134129633852,20.503523790471956,338.80747144215917,360625,-3.8438730543004933,-30.139518478339525,45.75781974044143,15.512655520395095,48.315841591481934,0,0,0,0,0,3,3,1,1
0,2008,11,26,21,39776.875,62.099746441896365,-14.317931363127943,329,240,978.7021626850054,988.7021626850054,10.0,27.197743174279477,27.19541462922396,339.97981913709083,363125,-2.9619302247799353,-23.219846909735825,33.202390207058365,0.763843049204419,33.211175403252184,0,0,0,0,0,3,3,1,1
0,2008,11,27,0,39777.0,61.95764501963571,-11.400590277339544,335,238,978.4928905679798,984.4928905679798,6.0,25.951325017948257,25.10922468025434,270.5758189903005,230000,-0.20927211702568457,-1.642736528983217,50.830798214398634,-5.266985741453351,51.102946939619684,0,0,0,0,0,2,2,1,1
0,2008,11,27,3,39777.125,62.00431616097917,-8.13010235415598,342,237,975.697510111087,983.697510111087,8.0,26.51048721823614,24.04827872470254,334.3745617149374,351250,-2.7953804568927443,-21.933564826911688,56.895517360397584,1.7298647127011837,56.921808892827286,0,0,0,0,0,2,2,1,1
0,2008,11,27,6,39777.25,62.4181331099002,-4.939215542126198,349,238,972.9585713090981,984.9585713090981,12.0,27.626442583883954,19.78550905288197,519.2000432029043,846875,-2.738938801988843,-21.409061016189913,54.755354132076306,15.338115093182672,56.863051102986056,0,0,0,0,0,2,2,1,1
0,2008,11,27,9,39777.375,62.72461213612678,-2.6133462753092354,354,239,971.2027034994177,985.2027034994177,14.0,28.99371191249509,20.502326908159883,502.45350877421384,793125,-1.7558678096804943,-13.686785662318,39.50433889582027,11.35963761312045,41.10515975272738,0,0,0,0,0,2,2,1,1
0,2008,11,27,12,39777.5,62.98212541529234,0.7191561165450755,361,240,971.6031573851751,985.6031573851751,14.0,27.335702246178585,15.164205594516462,498.8772817637132,781875,0.40045388575745167,3.114306179218756,56.104561185556435,9.544723395604409,56.910662713787154,0,0,0,0,0,2,2,1,1
0,2008,11,27,15,39777.625,63.63404533351116,3.1934492732832966,366,243,970.9548586099778,984.9548586099778,14.0,26.729458662833743,11.768624974360792,485.94870800589615,741875,-0.6482987751973269,-5.013021155033143,40.725962365505374,24.1633958281563,47.35476437006863,0,0,0,0,0,3,3,1,1
0,2008,11,27,18,39777.75,64.2083713401093,6.284779984159571,372,246,970.3856308117388,986.3856308117388,16.0,27.15905620908781,15.545701642706481,568.2302269306717,1014375,-0.5692277982390078,-4.380056828590267,49.84884663004551,21.287379391247267,54.2038746926149,0,0,0,0,0,3,3,1,1
0,2008,11,27,21,39777.875,64.96617688391527,9.080072864026718,377,250,970.5959698237193,988.5959698237193,18.0,27.201103818739202,19.422535568590536,637.5279883432003,1276875,0.2103390119805408,1.608364128604078,43.83826010852861,28.08804395144839,52.06468344628158,0,0,0,0,0,3,3,1,1
0,2008,11,28,0,39778.0,65.29965851544416,10.79654317182435,380,252,971.9922303148159,989.9922303148159,18.0,26.101023818960076,19.622947445242172,673.1966283740375,1423750,1.3962604910964729,10.64778854225311,26.584615762129122,12.360488518388133,29.317630730215036,0,0,0,0,0,4,4,1,1
0,2008,11,28,3,39778.125,65.83358800665596,12.673860005623133,383,255,975.3337000952259,989.3337000952259,14.0,23.38182778260785,10.739267503894007,624.4434406534699,1225000,3.341469780410116,25.37416699675443,28.485280766857482,19.79008353622014,34.68513553004042,0,0,0,0,0,4,4,1,2
0,2008,11,28,6,39778.25,67.61650326541367,13.686456729810283,383,263,978.4064700137606,990.4064700137606,12.0,22.74555470573157,5.464017449898311,633.6152964925216,1261250,3.072769918534614,23.023459601994205,14.292130434162399,66.083710470343,67.6115506542723,0,0,0,0,0,5,5,1,2
0,2008,11,28,9,39778.375,68.06007924695601,13.964891350997318,383,265,981.6347838985441,992.8997671117531,11.264983213209053,21.19384134911913,6.418530801226735,669.9380116989519,1410000,3.2283138847835655,24.1127530984147,3.855965696922124,16.441132909629587,16.887253264161853,0,0,0,0,0,5,4,2,0
0,2008,11,28,12,39778.5,68.55779779602913,13.671307132195835,382,267,984.8561745228528,993.9074122462879,9.051237723435042,19.367597975276176,3.4865180331667944,660.3669768180365,1370000,3.2213906243086967,23.978046059602,-3.9779344025803987,18.447925851274217,18.871934991551456,0,0,0,0,0,5,6,2,0
0,2008,11,28,15,39778.625,68.55779779602913,13.671307132195835,382,267,986.9304724175995,992.9304724175995,6.0,18.097211352935485,3.2568694206576767,387.302896792822,471250,2.0742978947467052,15.439794878103475,0.0,0.0,0.0,0,0,0,2,0,6,6,1,1
0,2008,11,28,18,39778.75,69.00064400905609,13.961736644497197,382,269,989.5365020554449,995.5365020554449,6.0,17.286005409133573,3.3947561428503104,401.42792613437354,506250,2.6060296378453494,19.339549697575457,3.8576294018570225,16.414084057450946,16.861300662971914,0,0,0,0,0,7,7,1,1
0,2008,11,28,21,39778.875,69.44258140765885,14.264512298079902,382,271,991.9414460270954,995.9414460270954,4.0,16.73687041182137,4.868075536709803,266.12769430462026,222500,2.4049439716505003,17.79512031405385,3.9406857990066406,16.38039887304031,16.84774381946713,0,0,0,0,0,8,8,1,1
0,2008,11,29,0,39779.0,69.4975238888508,13.654785858284326,381,271,993.7712056080064,997.7712056080064,4.0,16.16169554514674,4.92143845909086,250.73133533983872,197500,1.8297595809110498,13.534245206283687,-7.915392206528037,2.036441721935968,8.173159038585162,0,0,0,0,0,9,9,1,1
0,2008,11,29,3,39779.125,69.93967684141779,13.958290074511394,381,273,995.8360135311488,1001.8360135311488,6.0,15.701220866630724,4.872385725815548,341.7307997440064,366875,2.0648079231423617,15.22934254995765,3.8586366988953658,16.38838837545425,16.836518366894808,0,0,0,0,0,9,9,1,1
0,2008,11,29,6,39779.25,70.2146690450079,13.48306002740526,380,274,997.7352677633592,1003.7352677633592,6.0,15.513846974429148,4.832823658460111,335.26583267409023,353125,1.8992542322103692,13.983925933751655,-5.962403450359457,10.19257930200914,11.808426132749592,0,0,0,0,0,5,5,1,1
0,2008,11,29,9,39779.375,70.70956082435295,13.14486761755074,379,276,1000.2966890776105,1006.2966890776105,6.0,15.524744989508914,3.9426058413030116,335.5623969361227,353750,2.5614213142513473,18.80164529194824,-4.14104921774456,18.343151700422652,18.80477340806055,0,0,0,0,0,5,5,1,1
0,2008,11,29,12,39779.5,71.7462361670018,7.431407971172507,370,279,1002.0859386864739,1008.0859386864739,6.0,16.618087081710424,4.28690299566857,314.76015007415543,311250,1.7892496088634653,13.053137710127103,-66.30688725672768,38.4243462266871,76.63572065704555,0,0,0,0,0,5,5,1,1
