sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2015,7,25,18,42208.75,22.750468217900085,91.31807740405489,642,366,999.4802005048601,1001.4802005048601,2.0,7.69537753679996,7.612796670028256,257.3873444091637,208125,,,,,,3,0,0,0,0,11,11,1,1
0,2015,7,25,21,42208.875,22.226845115512315,90.30208391184797,644,361,997.8081321857592,999.8081321857592,2.0,8.228723026828549,3.9135922642482184,237.27844638474429,176875,-1.6720683191009449,-30.624394818942683,-34.85948937840985,-19.408077486468127,39.89808856880515,0,0,0,0,0,12,12,1,1
0,2015,7,26,0,42209.0,22.22206767568086,90.70483343573113,644,363,996.7687286594642,1000.7687286594642,4.0,9.496218663156325,5.795376876518057,347.21732300118714,378750,-1.0394035262950638,-19.040849058579422,13.819127161434839,-0.177075690535649,13.82026162212875,0,0,0,0,0,15,15,1,1
0,2015,7,26,3,42209.125,22.76485459912147,90.70982289819018,642,363,997.436277406943,1001.436277406943,4.0,10.449313426200877,8.01846475300823,308.3748992661489,298750,0.6675487474788678,11.95222357051935,0.17052804775515912,20.118384045201374,20.119106749686587,0,0,0,0,0,12,12,1,1
0,2015,7,26,6,42209.25,22.767732053097305,90.50702906091477,642,362,996.8447306657307,1000.8447306657307,4.0,10.318813224022056,6.652853149133807,351.7711873561401,388750,-0.5915467412122234,-10.590167221486452,-6.930867983930116,0.10665276125524403,6.931688526048389,0,0,0,0,0,10,10,1,1
0,2015,7,26,9,42209.375,23.040400951894703,90.30530321796415,641,361,995.3984580962544,999.3984580962544,4.0,10.511330973380703,4.448466269026467,389.0965684970319,475625,-1.4462725694762775,-25.601889621128564,-6.8805188532883825,10.106466066676452,12.22629118119389,0,0,0,0,0,11,11,1,1
0,2015,7,26,12,42209.5,22.49942360278457,90.10105065274519,643,360,995.3161159948747,999.3161159948747,4.0,10.995295739750617,3.035388507267198,421.25735785557896,557500,-0.08234210137976333,-1.4907796372479738,-6.994366083556641,-20.051312216889723,21.236202074052663,0,0,0,0,0,11,11,1,1
0,2015,7,26,15,42209.625,22.49846627308587,90.30314944371413,643,361,996.9847646352104,1000.9847646352104,4.0,11.102217622307073,4.100595242653435,317.27827140480923,316250,1.6686486403355958,30.21161379965161,6.920660763652473,-0.035483401873820576,6.920751727765371,0,0,0,0,0,13,13,1,1
0,2015,7,26,18,42209.75,22.767732053097305,90.50702906091477,642,362,996.9952842671223,1000.9952842671223,4.0,11.062684887374015,5.360013876916419,313.4935044929087,308750,0.010519631912029582,0.18832774030431346,6.967976587605644,9.980329552087092,12.172085922046529,0,0,0,0,0,12,12,1,1
0,2015,7,26,21,42209.875,22.767732053097305,90.50702906091477,642,362,995.7375335984616,1001.7375335984616,6.0,10.913595151207552,3.443041399600406,505.4143682786354,802500,-1.2577506686607376,-22.51688493247062,0.0,0.0,0.0,0,0,0,0,0,13,13,1,1
