sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1983,6,27,15,30492.625,78.03906365170646,51.088528154195174,401,326,1000.2261852093881,1002.2261852093881,2.0,8.230906361009554,1.3480679027086444,285.5992092681567,256250,,,,,,3,0,0,0,0,7,7,1,1
0,1983,6,27,18,30492.75,78.81079746620198,52.326406660169546,399,329,998.929178886778,1000.929178886778,2.0,9.771338321365235,1.5087524171885889,254.27680907051368,203125,-1.2970063226101047,-9.160039796921915,8.90319953926522,28.60429496398463,29.9578479270893,0,0,0,0,0,11,11,1,1
0,1983,6,27,21,30492.875,79.58081038718471,58.190610712206855,399,335,997.9681078989303,999.9681078989303,2.0,11.543792145590343,2.2911283756671765,291.46003306679825,266875,-0.9610709878476337,-6.7701280632020175,39.292028690015,28.54051008801256,48.56361018973887,0,0,0,0,0,10,10,1,1
0,1983,6,28,0,30493.0,81.70608624760031,73.52311860631204,395,349,995.7836655648109,999.7836655648109,4.0,14.11742968277768,2.1018229507291837,400.68385148886324,504375,-2.184442334119376,-15.294220891275629,81.73841211011346,78.77329779945515,113.51828249442637,0,0,0,0,0,12,12,1,1
0,1983,6,28,3,30493.125,82.41527288285779,73.7059525434011,392,350,993.1526746948734,999.1526746948734,6.0,16.462416580592365,4.0924501715032235,417.4621691670102,547500,-2.6309908699375226,-18.38892860140685,0.8944756056757386,26.28598529491919,26.301199773657792,0,0,0,0,0,12,12,1,1
0,1983,6,28,6,30493.25,83.36947215595745,85.15599962491933,389,357,991.3344487089386,997.3344487089386,6.0,18.477940478902557,5.366695486837125,339.97981913709083,363125,-1.8182259859348415,-12.681863252734813,48.92303142677386,35.367372725535354,60.368154332330256,0,0,0,0,0,11,11,1,1
0,1983,6,28,9,30493.375,84.06469184722636,91.0809241866607,386,360,989.633159388828,995.633159388828,6.0,20.11536196475474,6.75697243471237,299.2067103010745,281250,-1.7012893201106636,-11.850404829680564,22.6985811650237,25.768300857499373,34.33993179940478,0,0,0,0,0,9,9,1,1
0,1983,6,28,12,30493.5,84.4582587048865,98.13010235415598,384,363,987.829646669626,995.829646669626,8.0,21.99656212237043,6.626913867257099,377.94386014985884,448750,-1.8035127192019718,-12.553777643095957,25.216051066200187,14.587545955750393,29.13152464915534,0,0,0,0,0,14,14,1,1
0,1983,6,28,15,30493.625,84.8137273076502,103.73626830562257,382,365,987.059060384283,995.059060384283,8.0,22.41991864439182,7.139484228256333,384.46736323984356,464375,-0.7705862853428698,-5.360724746009023,18.775751005597115,13.175435069584273,22.937325805267974,0,0,0,0,0,17,17,1,1
0,1983,6,28,18,30493.75,85.03109775616171,112.5205656028969,380,368,986.7324978079844,992.7324978079844,6.0,22.82903213289772,6.158747344020521,326.8528041036741,335625,-0.32656257629874746,-2.2710267418559,28.1735643733319,8.056830358977404,29.302939185884007,0,0,0,0,0,12,12,1,1
0,1983,6,28,21,30493.875,85.85673410323427,141.581944655178,371,374,986.8098398921301,1000.8098398921301,14.0,21.87701995072594,4.142362116487274,756.5454144294503,1798125,0.07734208414578461,0.5372457644431089,76.99807527829182,30.60219101593851,82.8564885300933,0,0,0,0,0,11,11,1,1
0,1983,6,29,0,30494.0,85.82058303725081,159.62356478616363,366,377,986.8475421435019,1000.8475421435019,14.0,21.535359227140336,3.9346743192555005,749.2790279706625,1763750,0.037702251371811143,0.2619053385624348,48.53564955414433,-1.3399383767179494,48.55414207352564,0,0,0,0,0,13,13,1,1
0,1983,6,29,3,30494.125,85.7847414108121,169.28687697720898,363,378,986.3333954024919,1000.3333954024919,14.0,21.62131176942375,4.3050955864279965,715.8763278359629,1610000,-0.514146741010045,-3.5717749861086214,26.295860956648305,-1.3284690075583632,26.329396752592412,0,0,0,0,0,14,14,1,1
0,1983,6,29,6,30494.25,85.6328189150983,178.53119928561418,360,379,986.1370715134119,1000.1370715134119,14.0,21.619990384357557,3.570840035963993,705.9418641478187,1565625,-0.19632388907994028,-1.364132516009492,26.063235090583976,-5.63100358885115,26.664591217656092,0,0,0,0,0,9,9,1,1
0,1983,6,29,9,30494.375,85.62135045351995,-175.6012946450045,358,379,985.7414229946227,999.7414229946227,14.0,21.74721850105358,3.6474287969385477,683.3160427619478,1466875,-0.39564851878923946,-2.749157390638801,-16.596760165272205,-0.4250782479766401,16.602202850840882,0,0,0,0,0,8,8,1,1
0,1983,6,29,12,30494.5,85.30089928850235,-167.61924307119284,355,380,986.5840670130559,1000.5840670130559,14.0,20.329010942945168,2.8480014410606236,736.1539113717346,1702500,0.8426440184332022,5.857698652497194,24.217788303462953,-11.877514595765291,26.973628292907957,0,0,0,0,0,10,10,1,1
