sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1973,8,26,15,26900.625,76.14699901643947,54.893920669735415,410,324,998.9779464781918,1000.9779464781918,2.0,11.952553076080168,6.959736539692384,159.57691216057307,80000,-0.5406961005069024,-3.858277369682607,25.215558002370905,61.79710062954411,66.74358404812355,2,0,0,2,0,7,7,1,1
0,1973,8,26,18,26900.75,77.4577281310585,58.157542740014804,407,330,997.8738546187003,1003.8738546187003,6.0,13.31611668577947,7.602683979651846,342.6029342114174,368750,-1.1040918594916003,-7.836379714975145,26.265590343847613,48.582142583649976,55.22776307373781,0,0,0,0,0,6,6,1,1
0,1973,8,26,21,26900.875,78.49949098623513,60.185837262201325,404,334,997.0460853304676,1005.0460853304676,8.0,14.717153542654941,9.029054021920674,372.6428422064198,436250,-0.8277692882326665,-5.852453964653733,14.988122446365189,38.61291475413063,41.41981410239543,0,0,0,0,0,9,9,1,1
0,1973,8,27,0,26901.0,79.30861455195232,60.47863816541836,401,336,995.387730029109,1005.387730029109,10.0,16.67179431705885,12.997066010033013,368.8868069524451,427500,-1.658355301358679,-11.692394326847166,2.013370848663367,29.990145178768863,30.057652436906658,0,0,0,0,0,7,7,1,1
0,1973,8,27,3,26901.125,79.92001997158607,61.44037952168018,399,338,994.6231240615729,1006.6231240615729,12.0,17.90640022566244,14.316918270915558,422.2008245644752,560000,-0.7646059675360448,-5.380395186119142,6.2389497212936185,22.661726928753207,23.504858242886897,0,0,0,0,0,6,6,1,1
0,1973,8,27,6,26901.25,80.02552071574522,62.57125877832243,399,339,993.5257605031643,1007.5257605031643,14.0,19.130874122127942,15.30286439101932,493.46434818596555,765000,-1.0973635584085424,-7.719437027091159,7.26013745456453,3.9103825025747514,8.246252917271791,0,0,0,0,0,6,6,1,1
0,1973,8,27,9,26901.375,80.31760891078197,66.10483858492964,399,342,994.432640917993,1008.432640917993,14.0,18.505546567405425,12.527577966526952,541.8863995382676,922500,0.906880414828629,6.373845948630633,22.02432955092947,10.826241806950874,24.541365158248958,0,0,0,0,0,7,7,1,1
0,1973,8,27,12,26901.5,80.78106395888415,69.36245301531218,398,345,995.8315487810254,1007.8315487810254,12.0,17.248440612829864,9.622990185103554,488.3988850918664,749375,1.398907863032364,9.818743036297155,19.34145039374238,17.177950025590842,25.868391337988022,0,0,0,0,0,7,7,1,1
0,1973,8,27,15,26901.625,81.49058959723371,73.9509952074668,396,349,996.0939335511029,1008.0939335511029,12.0,17.070998301352112,7.557926025093111,510.31095974328605,818125,0.2623847700774786,1.8380894847415672,25.15961661131543,26.298550436237278,36.39533023721169,0,0,0,0,0,6,6,1,1
0,1973,8,27,18,26901.75,82.09086466164408,77.7352262721076,394,352,995.4632371845972,1007.4632371845972,12.0,17.171232398127117,5.900650169853034,535.4230488541527,900625,-0.6306963665055809,-4.4115573834306625,19.297015996181308,22.249180584556427,29.45166995335035,0,0,0,0,0,7,7,1,1
0,1973,8,27,21,26901.875,82.42853641447232,82.34934904464059,393,355,995.8875047728501,1007.8875047728501,12.0,16.867220599479044,6.650240553188922,569.8035485213009,1020000,0.42426758825284194,2.965265369647684,22.528382210670355,12.51579526189242,25.771556725732676,0,0,0,0,0,8,8,1,1
0,1973,8,28,0,26902.0,82.71260978127461,87.35745470593528,392,358,996.6185943076156,1006.6185943076156,10.0,15.911028859221476,6.1186373563541565,494.8733865168483,769375,0.7310895347654878,5.106384291788768,23.538511212814896,10.529172394417598,25.786139327692663,0,0,0,0,0,9,9,1,1
0,1973,8,28,3,26902.125,82.93666446279369,92.72631099390628,391,361,997.0938283416712,1007.0938283416712,10.0,14.984582580130644,5.048317521979989,545.7276676701568,935625,0.4752340340556111,3.3176965354964754,24.461078867653573,8.30458129196128,25.832352773302734,0,0,0,0,0,9,9,1,1
0,1973,8,28,6,26902.25,83.1240522843959,96.54629078329404,390,363,996.8170143363926,1004.8170143363926,8.0,14.26369016258739,4.342755640417163,474.1374875680072,706250,-0.27681400527857475,-1.9317172005140162,16.94776699860648,6.945525025713724,18.315761630952466,0,0,0,0,0,9,9,1,1
0,1973,8,28,9,26902.375,83.0153336286293,102.03059609653786,390,366,997.6823635405852,1003.6823635405852,6.0,13.131363405919824,4.3215288687371505,430.1367472610639,581250,0.8653492041926074,6.040140660127887,24.709776370774396,-4.0296543176206745,25.03619703975026,0,0,0,0,0,6,6,1,1
0,1973,8,28,12,26902.5,83.4994975222783,132.2072976342867,381,379,997.7062323126603,1001.7062323126603,4.0,10.950074477147847,3.972914269825779,369.69488416823555,429375,0.023868772075074957,0.16643775494529892,125.18701132080466,17.945522879414526,126.46671338676776,0,0,0,0,0,8,8,1,1
0,1973,8,28,15,26902.625,82.52875867657023,139.86451443776053,381,385,996.8123491453193,1000.8123491453193,4.0,10.901246038242084,3.3117908956646716,359.0480523612894,405000,-0.8938831673409732,-6.246031480978214,36.876996759794096,-35.98041157984379,51.52186824521041,0,0,0,0,0,9,9,1,1
0,1973,8,28,18,26902.75,81.7669396318418,146.09372301155784,380,390,996.2031490252126,1000.2031490252126,4.0,10.356888453405533,3.3952743861159975,349.2169456715478,383125,-0.6092001201066887,-4.264614347003049,33.0468559644876,-28.236804265001798,43.4673648181899,0,0,0,0,0,10,10,1,1
0,1973,8,28,21,26902.875,81.1999710354965,148.53585636913425,380,393,995.4380504374207,997.4380504374207,2.0,11.2350751310416,3.648241053156962,217.13970592909533,148125,-0.7650985877920174,-5.363900715436261,13.846934266849603,-21.01467716012799,25.166530248225694,0,0,0,0,0,12,12,1,1
0,1973,8,29,0,26903.0,81.26884449559647,146.513831184487,381,392,994.8521326917124,996.8521326917124,2.0,12.06109606718629,3.0026723551804024,231.76452121391375,168750,-0.5859177457081387,-4.106950656579366,-11.376146839977396,2.5527931145245146,11.659050973826792,0,0,0,0,0,12,12,1,1
0,1973,8,29,3,26903.125,78.48633471637453,157.68055960702492,379,407,994.687051494083,996.687051494083,2.0,11.577781881893257,3.0100072519495007,240.60883306661233,181875,-0.16508119762947898,-1.1672035764019801,82.48852147944528,-103.13365692945042,132.0640275302343,0,0,0,0,0,12,12,1,1
0,1973,8,29,6,26903.25,77.8007743590932,161.23193993315664,377,411,,,,13.577041590605983,,0.0,0,-2.400790022685105,,27.81107603045407,-25.41027787943848,37.67145035543465,0,2,2,0,0,11,10,0,0
1,1973,8,24,18,26898.75,80.8413152630434,82.26640190097714,400,354,995.1677870116147,999.1677870116147,4.0,13.900537492648306,5.877645976213607,210.62867892778948,139375,0.34121664331818463,2.394545601806542,27.0476602021328,30.42454069478534,40.70907268532026,2,0,0,2,0,7,7,1,1
1,1973,8,24,21,26898.875,81.5916689716234,87.70938995736148,397,358,995.6758133592186,999.6758133592186,4.0,13.526126029444596,6.102249134609301,219.87113035631398,151875,0.5080263476038818,3.5579539395754343,29.489571173100558,27.811841861009132,40.535581353610105,0,0,0,0,0,8,8,1,1
1,1973,8,25,0,26899.0,82.2643663515339,92.48955292199916,394,361,995.4452968366314,1001.4452968366314,6.0,13.695388541873132,6.655652466330577,339.1009383412178,361250,-0.23051652258713148,-1.6117326008099007,23.841621507692093,24.93351193771165,34.497868537984424,0,0,0,0,0,10,10,1,1
1,1973,8,25,3,26899.125,82.83778291798221,99.90418321297388,391,365,994.9585210532496,1000.9585210532496,6.0,14.129503104544,6.003839511800179,344.0515788724086,371875,-0.4867757833818905,-3.3990035208580855,34.24112631109479,21.253671014331214,40.301033021968195,0,0,0,0,0,9,9,1,1
1,1973,8,25,6,26899.25,83.27172822621657,108.43494882292202,388,369,994.1277619387902,1000.1277619387902,6.0,14.93782325345344,6.1979009578564,307.4056724603709,296875,-0.8307591144593607,-5.795582393097993,37.011636531837894,16.08417223895671,40.35544368951112,0,0,0,0,0,9,9,1,1
1,1973,8,25,9,26899.375,83.6400545247136,116.1139126302907,385,372,993.3611026372049,1001.3611026372049,8.0,15.995582950638402,7.951213236321783,356.8248232305542,400000,-0.7666593015853141,-5.344463402547934,31.505311150161656,13.652005247546283,34.336014299093186,0,0,0,0,0,8,8,1,1
1,1973,8,25,12,26899.5,83.81616387073247,121.67546873810922,383,374,992.5961723533392,1000.5961723533392,8.0,16.432415519293603,10.259074277265245,337.92554160411566,358750,-0.7649302838656876,-5.33060918669953,22.196442304098156,6.527488603996751,23.136338483745988,0,0,0,0,0,12,12,1,1
1,1973,8,25,15,26899.625,83.64795402731067,130.71084667118097,381,378,993.3833592858995,1001.3833592858995,8.0,15.837559755458134,8.05301293662029,343.47285419209976,370625,0.7871869325602893,5.487479422469819,37.01403492736259,-6.23469373339278,37.53545240906555,0,0,0,0,0,12,12,1,1
1,1973,8,25,18,26899.75,83.16067384618695,140.31454566994478,379,383,993.7346764513247,1001.7346764513247,8.0,15.730613783611178,5.962806943220639,388.0726283837936,473125,0.35131716542528013,2.4514411629600974,42.34086780959441,-18.061027998467093,46.03205208581256,0,0,0,0,0,11,11,1,1
1,1973,8,25,21,26899.875,82.69883336395529,147.52880770915152,377,387,993.7640188071152,1001.7640188071152,8.0,16.024671166601117,5.71039239868449,404.14447954668094,513125,0.02934235579043161,0.20495158128135896,33.95994359710214,-17.11810618107866,38.0303474654787,0,0,0,0,0,11,11,1,1
1,1973,8,26,0,26900.0,82.50860762502774,148.44861505168652,377,388,992.4473680063992,1002.4473680063992,10.0,17.361500287692756,5.38758271038736,460.0826820390231,665000,-1.3166508007160156,-9.200556051138783,4.444857109481112,-7.050712361986033,8.334824505361073,0,0,0,0,0,14,14,1,1
1,1973,8,26,3,26900.125,81.82209192911196,156.5953104489677,374,393,993.0675955563545,1003.0675955563545,10.0,17.26415059906616,3.476989943525478,477.6906945482662,716875,0.620227549955307,4.341207596358391,42.917130961103204,-25.445687482563887,49.8935180298282,0,0,0,0,0,9,9,1,1
1,1973,8,26,6,26900.25,81.27460828330905,164.35775354279127,370,397,992.6717637022416,1002.6717637022416,10.0,17.574231192369588,2.4678546862181974,475.18530649802983,709375,-0.395831854112912,-2.774513654857705,43.613400223538235,-20.29246794471686,48.10314890260186,0,0,0,0,0,10,10,1,1
