sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2001,11,23,6,37216.25,29.999551036366714,-51.04223534597599,161,199,1003.7838171316746,1009.7838171316746,6.0,10.45152003441814,8.377483973499984,411.4621133397383,531875,,,,,,3,0,0,0,0,2,2,1,1
0,2001,11,23,9,37216.375,30.567178584291774,-50.93359476740166,163,200,1002.4302019830443,1010.4302019830443,8.0,12.512316659216184,14.628142351061179,496.87936712174184,775625,-1.3536151486303425,-18.44096523890243,3.467175399971242,21.039101184319282,21.322877007997555,0,0,0,0,0,2,2,1,1
0,2001,11,23,12,37216.5,30.567178584291774,-50.93359476740166,163,200,1003.071305439464,1011.071305439464,8.0,13.09286133740726,9.39609888471401,473.08734787878007,703125,0.6411034564198053,8.734067852550638,0.0,0.0,0.0,0,0,0,0,0,3,3,1,1
0,2001,11,23,15,37216.625,30.2016873449083,-50.90068073262692,162,199,1002.9165179381727,1010.9165179381727,8.0,12.753471596436635,6.437544947084097,581.2111206029595,1061250,-0.1547875012914301,-2.1318140836655393,1.0543607909940327,-13.546923850824692,13.587892496543695,0,0,0,0,0,4,4,1,1
0,2001,11,23,18,37216.75,29.505095289870994,-50.52248181499473,161,196,1001.1305351773376,1009.1305351773376,8.0,13.117255149401572,7.712181250357171,569.4542971562659,1018750,-1.7859827608350316,-25.124116651161764,12.199969103826279,-25.819167487018664,28.556411816911407,0,0,0,0,0,2,2,1,1
0,2001,11,23,21,37216.875,29.338776714741368,-50.350935490083906,161,195,1001.2458371536794,1009.2458371536794,8.0,13.44005645162756,7.411049621317287,579.4971353888639,1055000,0.11530197634187062,1.6303679492029604,5.542822987058318,-6.16459392038872,8.290060607085792,0,0,0,0,0,4,4,1,1
0,2001,11,24,0,37217.0,29.37222184204557,-50.03784455852695,162,194,1001.1672529493808,1009.1672529493808,8.0,14.211793777193344,7.413001413906968,511.0900608988334,820625,-0.07858420429867692,-1.1100266672181818,10.112939348342087,1.2396428257362078,10.188633696362084,0,0,0,0,0,2,2,1,1
0,2001,11,24,3,37217.125,29.204091424941364,-49.86783940174897,162,193,1000.2689488792194,1010.2689488792194,10.0,14.429004097285937,7.920337868245915,773.4491853681543,1879375,-0.8983040701613936,-12.755385614064,5.500268859462298,-6.231749798873764,8.311898885461366,0,0,0,0,0,1,1,1,1
0,2001,11,24,6,37217.25,29.572103877301156,-49.89460324440158,163,194,998.5533644788795,1008.5533644788795,10.0,15.21572505534901,8.186894851403485,1331.012193892926,5565625,-1.715584400339867,-24.084037638257442,-0.8627784526417143,13.640372548143597,13.667631466735276,0,0,0,0,0,1,1,1,1
0,2001,11,24,9,37217.375,29.771356728254233,-49.750506482448024,164,194,998.2649564992661,1008.2649564992661,10.0,15.695184127914919,7.6274650580669565,758.7773103058179,1808750,-0.28840797961340287,-4.024144579046666,4.636011848111258,7.385302048482311,8.719821798818195,0,0,0,0,0,1,1,1,1
0,2001,11,24,12,37217.5,29.771356728254233,-49.750506482448024,164,194,998.4975141526695,1008.4975141526695,10.0,16.179031087808454,8.523060800278108,652.4871437590323,1337500,0.2325576534033462,3.2448672935934213,0.0,0.0,0.0,0,0,0,0,0,1,1,1,1
0,2001,11,24,15,37217.625,30.13834854004031,-49.776849569586986,165,195,997.5982874617024,1007.5982874617024,10.0,17.068762299389338,9.23630648550883,609.1222874620341,1165625,-0.8992266909670434,-12.408192282320226,-0.8444109980874781,13.602542530235686,13.628726764469297,0,0,0,0,0,1,1,1,1
0,2001,11,24,18,37217.75,30.504632568331058,-49.803485759069076,166,196,995.6054693998507,1007.6054693998507,12.0,18.068044486624267,8.533230982356981,797.136193065145,1996250,-1.9928180618517217,-27.199429080099332,-0.8506198543118713,13.576308552287614,13.602930127125823,0,0,0,0,0,1,1,1,1
0,2001,11,24,21,37217.875,31.03702946558692,-50.00466014084745,167,198,995.7326297571855,1007.7326297571855,12.0,18.957674050630107,9.369240817012324,745.1522043930688,1744375,0.12716035733479658,1.7087016410276354,-6.389003956701959,19.733277978718775,20.741784671144877,0,0,0,0,0,2,2,1,1
