sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2002,1,26,12,37280.5,39.69713449561809,175.64177205226773,376,576,1010.2972305329043,1010.2972305329043,0.0,8.062370192885657,3.2545994229387,14.104739588693906,625,,,,,,3,0,0,0,0,25,25,1,1
0,2002,1,26,15,37280.625,40.521018950257535,176.91678999008795,371,573,1008.786090823904,1010.786090823904,2.0,9.245245131021855,4.17609592605113,277.1141642750141,241250,-1.511139709000272,-16.113665687971885,35.92407725370317,30.53725716574189,47.14937329102782,0,0,0,0,0,24,24,1,1
0,2002,1,26,18,37280.75,41.315101526836365,178.23133365459688,366,570,1007.7233421277097,1009.7233421277097,2.0,10.616797995390602,4.566637257730326,261.98391020896656,215625,-1.062748696194467,-11.152594332183527,36.59541268130861,29.432651284135122,46.962806463506666,0,0,0,0,0,24,24,1,1
0,2002,1,26,21,37280.875,42.076090848549576,179.30972280213493,362,567,1007.3290680292457,1011.3290680292457,4.0,11.898902651530728,3.2823741208362485,387.55964385237047,471875,-0.39427409846393857,-4.076320002916592,29.668104241049214,28.206050601731196,40.936263872087586,0,0,0,0,0,23,23,1,1
0,2002,1,27,0,37281.0,43.551687602907435,-179.57348842788574,358,561,1004.6149783129847,1010.6149783129847,6.0,13.91927411658724,6.096661466976511,431.98283620445767,586250,-2.7140897162609328,-27.291042877227678,-30.00002198150645,54.69295761925705,62.38045312461844,0,0,0,0,0,22,22,1,1
0,2002,1,27,3,37281.125,45.005261001910654,-178.68140415717144,355,555,1002.3022137058754,1010.3022137058754,8.0,15.591625407276254,6.55169193485548,502.45350877421384,793125,-2.3127646071094206,-22.658292300563758,23.37827844176523,53.876662491548196,58.73021934344278,0,0,0,0,0,22,22,1,1
0,2002,1,27,6,37281.25,45.95429149666103,-177.757186216984,352,551,1001.1094012674699,1011.1094012674699,10.0,16.835607702554896,6.496383711197923,552.7906391541368,960000,-1.1928124384053809,-11.497238272076093,23.815814621259246,35.175792082405714,42.47975252633685,0,0,0,0,0,20,20,1,1
0,2002,1,27,9,37281.375,46.65876139743618,-177.1148553467796,350,548,999.6727548995746,1009.6727548995746,10.0,18.083355924388286,6.555558947036406,500.6685883593409,787500,-1.436646367895446,-13.685777625648587,16.340369717532763,26.111159646664202,30.802602821827357,0,0,0,0,0,18,18,1,1
0,2002,1,27,12,37281.5,47.59632797567408,-176.4333325355762,348,544,998.6262571417931,1010.6262571417931,12.0,18.34912641409038,8.54368460374957,587.1706697995212,1083125,-1.0464977577814716,-9.818838169415173,17.034441361482642,34.750882297184404,38.70136965186833,0,0,0,0,0,19,19,1,1
0,2002,1,27,15,37281.625,48.2659111670477,-175.43235222956417,345,541,997.0275787589302,1009.0275787589302,12.0,19.053372669292155,7.678184885943483,585.9836087475179,1078750,-1.5986783828628541,-14.842323041120576,24.69721991327422,24.81808461573976,35.01271191208484,0,0,0,0,0,17,17,1,1
