sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1978,1,29,12,28517.5,62.79165699365586,-38.25082521043035,285,265,980.1296305506218,988.1296305506218,8.0,20.20666136165453,13.764989975172137,269.470671475909,228125,-0.7235402814624831,-5.636515676883951,6.335737922683563,60.198685696574415,60.53117655076501,2,0,0,2,0,5,5,1,1
0,1978,1,29,15,28517.625,62.28585083245166,-38.03903697375144,284,263,979.9553525443861,989.9553525443861,10.0,19.859193653730877,8.944282463654744,412.4279881742546,534375,-0.17427800623569056,-1.3639018999273864,3.6506902011567743,-18.74769299715565,19.099830670988187,0,0,0,0,0,4,4,1,1
0,1978,1,29,18,28517.75,62.28585083245166,-38.03903697375144,284,263,979.4289671129658,989.4289671129658,10.0,19.759483341127098,11.15796568206737,423.6120847380443,563750,-0.5263854314203491,-4.119499100978835,0.0,0.0,0.0,0,0,0,0,0,5,5,1,1
0,1978,1,29,21,28517.875,62.24439564531061,-37.383537980706535,285,262,979.6783781612321,989.6783781612321,10.0,19.512353816925557,8.06407312303054,452.89174524347436,644375,0.2494110482663382,1.9526367329040528,11.314650398030695,-1.5365354977285561,11.418504935648805,0,0,0,0,0,6,6,1,2
0,1978,1,30,0,28518.0,62.013658921339974,-36.453039992655796,286,260,979.1216896919213,989.1216896919213,10.0,20.52965108760656,7.3862024718665635,463.0996499851074,673750,-0.5566884693107568,-4.367600269268686,16.18415215120977,-8.55225103204028,18.304856693471866,0,0,0,0,0,5,5,1,2
0,1978,1,30,3,28518.125,64.71259902666557,-31.490196046718612,301,264,977.321919789566,989.321919789566,12.0,23.489469333229415,6.7616633866707705,477.48241431401436,716250,-1.7997699023553286,-13.790638919860937,78.55483768927216,100.03614900991255,127.19313516507611,0,0,1,0,0,7,7,1,1
0,1978,1,30,6,28518.25,64.98068005465512,-32.47119229084849,300,266,976.2202660814687,988.2202660814687,12.0,23.71028669070145,7.751563761115103,436.1079648376247,597500,-1.1016537080972921,-8.422835622004222,-15.377611162662303,9.93641674736516,18.308558185923737,0,0,0,0,0,6,6,1,1
0,1978,1,30,9,28518.375,65.24099704394726,-33.47276472650426,299,268,976.3494875904311,988.3494875904311,12.0,22.90421182185986,11.516986438825624,442.4483924742311,615000,0.12922150896236417,0.9858993268731178,-15.547147358635506,9.648642842890787,18.2978168014874,0,0,0,0,0,8,8,1,1
0,1978,1,30,12,28518.5,64.9848252557018,-34.335424482548255,297,268,976.496889204347,988.496889204347,12.0,22.9664840993628,18.304113040620287,433.36224206596097,590000,0.14740161391586298,1.1269400160203054,-13.520561514229215,-9.495001067453703,16.52152017615217,0,0,0,0,0,7,7,1,1
0,1978,1,30,15,28518.625,65.04292538301578,-35.055705736814076,296,269,978.1359079097523,988.1359079097523,10.0,20.81338118836736,19.177983805228504,433.5917163960831,590625,1.639018705405324,12.524985841845908,-11.264535814678302,2.153479798239669,11.468532703079175,0,0,0,0,0,4,4,1,1
0,1978,1,30,18,28518.75,65.04292538301578,-35.055705736814076,296,269,979.8307050156177,983.8307050156177,4.0,19.799881993015568,16.781687850579694,139.62979814050144,61250,1.6947971058654365,12.951230932118357,0.0,0.0,0.0,0,0,0,0,0,7,7,1,1
0,1978,1,30,21,28518.875,65.04292538301578,-35.055705736814076,296,269,981.3657726316695,985.3657726316695,4.0,18.8937501541399,13.457544951833405,183.9033045027407,106250,1.5350676160518197,11.730616675647086,0.0,0.0,0.0,0,0,0,0,0,7,7,1,1
0,1978,1,31,0,28519.0,64.96203455751127,-36.19829167679219,294,270,982.9313810677978,988.9313810677978,6.0,18.20212504086352,12.60841123679347,364.54681109801606,417500,1.565608436128241,11.971880326643598,-17.923034617266044,-2.9982164693972653,18.17207945968435,0,0,2,0,0,7,7,1,2
0,1978,1,31,3,28519.125,65.19290762275128,-37.23483398157466,293,272,983.4832852383105,987.4832852383105,4.0,18.681768595572294,9.610035584540237,294.1776679257249,271875,0.5519041705127166,4.212401269078365,-16.119239628235114,8.55730451785581,18.249858815995832,0,0,0,0,0,5,5,1,2
0,1978,1,31,6,28519.25,62.357589276416064,-39.35537779421391,282,265,983.1501264451545,987.1501264451545,4.0,19.16300319122326,3.198620932157937,278.90317035875347,244375,-0.33315879315603525,-2.6055931868089903,-36.46401247016976,-105.09100517823867,111.23732995176252,0,0,1,0,0,7,7,1,1
0,1978,1,31,9,28519.375,62.53578470903642,-39.654554627232905,282,266,982.6371136764662,988.6371136764662,6.0,20.961893796029702,5.349210877445585,307.7290872499344,297500,-0.5130127686882042,-4.005703285572074,-5.114173277027591,6.604809352872109,8.353339146428212,0,0,0,0,0,7,7,1,1
0,1978,1,31,12,28519.5,62.53578470903642,-39.654554627232905,282,266,981.4497949178218,997.4497949178218,16.0,22.949237232074584,7.248909938011567,624.284123533731,1224375,-1.1873187586443965,-9.270815353552761,0.0,0.0,0.0,0,0,0,0,0,6,6,1,1
0,1978,1,31,15,28519.625,62.210519864973,-39.7159998580227,281,265,980.208529363001,996.208529363001,16.0,24.788445036091275,8.832591335512042,588.5243791923468,1088125,-1.2412655548208569,-9.720882540437914,-1.061809753895576,-12.055933491895225,12.10260188201152,0,0,0,0,0,5,5,1,1
0,1978,1,31,18,28519.75,62.03235299708072,-39.419846658804204,281,264,978.8999912146435,992.8999912146435,14.0,26.800133587608954,9.267188035238723,457.6982563269247,658125,-1.3085381483574747,-10.264594019406983,5.147869544265878,-6.603750601924388,8.373176389948851,0,0,0,0,0,5,5,1,1
0,1978,1,31,21,28519.875,61.67354797327202,-38.83852189632938,281,262,978.9593881335951,992.9593881335951,14.0,28.188403984673144,10.484847956250015,474.76645643294637,708125,0.059396918951533734,0.46749219632307737,10.223801763412817,-13.299099434035908,16.77474793414009,0,0,0,0,0,6,6,1,1
0,1978,2,1,0,28520.0,61.59601410717652,-37.55467515285317,283,260,979.8394409462579,989.8394409462579,10.0,27.8992304215709,10.303191269700473,368.3471039465911,426250,0.8800528126629069,6.931647813466989,22.635479359233624,-2.873790850985876,22.81717773252208,0,0,0,0,0,6,6,1,1
0,1978,2,1,3,28520.125,61.503962557825126,-36.27830220201828,285,258,980.8872856760041,990.8872856760041,10.0,28.100181258613674,11.676660814459392,404.39053404712934,513750,1.0478447297461388,8.26043161740934,22.570540115453205,-3.41188842588218,22.826963524173582,0,0,0,0,0,3,3,1,1
0,1978,2,1,6,28520.25,61.77537395462131,-35.53767779197439,287,258,982.4829288988788,990.4829288988788,8.0,28.402045231814654,11.279459650713033,286.98899464971794,258750,1.5956432228746416,12.546745201700366,12.982424534758303,10.059856785749604,16.42388703536671,0,0,0,0,0,5,5,1,1
0,1978,2,1,9,28520.375,61.71979106251975,-34.8981235610295,288,257,984.3653816037065,992.3653816037065,8.0,27.782410858430215,9.266834965876988,359.0480523612894,405000,1.8824527048277377,14.809682969129247,11.2310349572931,-2.0601785366419576,11.418427291653602,0,0,0,0,0,5,5,1,1
0,1978,2,1,12,28520.5,61.52970966617988,-34.63754090156814,288,256,987.9601664772016,993.9601664772016,6.0,25.492026178978698,9.631816107648628,257.3873444091637,208125,3.5947848734950822,28.331712340381586,4.604228062152661,-7.045362307502124,8.416415275655408,0,0,0,0,0,5,5,1,1
