sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2019,12,27,18,43824.75,65.89574128075468,-14.361414661813384,333,256,971.5677415392605,983.5677415392605,12.0,39.194983907643916,18.050745780144425,263.498280684788,218125,,,,,,3,0,0,0,0,3,3,1,1
0,2019,12,27,21,43824.875,67.3829903394137,-15.906179083287263,332,263,971.6499904404118,987.6499904404118,16.0,36.720186963522416,17.834444069022428,325.6331998352982,333125,0.08224890115132438,0.6173107106445404,-22.01858842116702,55.12484999325948,59.35964389077911,0,0,0,0,0,5,5,1,1
0,2019,12,28,0,43825.0,68.43830516978822,-12.36649715321482,339,266,972.4105342222466,990.4105342222466,18.0,38.36011746733524,13.576613411829019,337.6310530587642,358125,0.7605437818348583,5.665672087771369,48.20909144074688,39.115218383470165,62.08153354040843,0,0,0,0,0,3,3,1,1
0,2019,12,28,3,43825.125,69.02265258595077,-10.827453103825388,342,268,971.9449511668171,993.9449511668171,22.0,38.0669576405507,18.672090505202068,393.923938742745,487500,-0.46558305542959716,-3.4546191425157735,20.421374922355863,21.658822691710437,29.7680559343464,0,0,0,0,0,3,3,1,1
0,2019,12,28,6,43825.25,69.59024524453164,-9.202596972021656,345,270,972.9777422904788,996.9777422904788,24.0,36.11975652940331,18.481693858205983,455.9562966050456,653125,1.0327911236617364,7.634671384846258,21.001831588908125,21.037808011630286,29.726525125266065,0,0,0,0,0,3,3,1,1
0,2019,12,28,9,43825.375,70.16815353751535,-6.84277341263094,349,272,975.1370622725196,999.1370622725196,24.0,33.842656254926396,15.275752157323948,524.9161792399276,865625,2.1593199820409064,15.90340111057059,29.6722043442507,21.420156748534982,36.59594001769567,0,0,0,0,0,5,5,1,1
0,2019,12,28,12,43825.5,70.72547104370508,-3.680622173030453,354,274,978.4339096864201,998.4339096864201,20.0,31.099887184504613,10.839275123815387,534.8654131720258,898750,3.296847413900396,24.19755536545154,38.68440401445858,20.65695973949915,43.854225561890246,0,0,0,0,0,3,3,1,1
0,2019,12,28,15,43825.625,71.44671970949399,0.3472428970857645,360,277,979.2763373359971,997.2763373359971,18.0,30.005253721285648,8.848204452278368,559.231135735104,982500,0.8424276495770028,6.156473083966145,47.49411906636777,26.73306416162754,54.500899674776136,0,0,0,0,0,4,4,1,1
0,2019,12,28,18,43825.75,71.8218576759846,5.322750707768238,367,279,980.5037145309539,998.5037145309539,18.0,28.859351024482724,9.53134709396465,682.2962762200846,1462500,1.227377194956789,8.950213655991984,57.51673686297695,13.904479555170598,59.17355465970494,0,0,0,0,0,6,6,1,1
0,2019,12,28,21,43825.875,72.35417547107238,9.16234704572171,372,282,980.8813193698905,998.8813193698905,18.0,27.69556145267344,7.2795867750789345,725.9488999323839,1655625,0.37760483893667696,2.74529314032258,43.13278269448675,19.730346058793288,47.43125023198899,0,0,0,0,0,7,7,1,1
0,2019,12,29,0,43826.0,73.78507038903692,15.672820509543197,379,290,980.6794713601005,998.6794713601005,18.0,25.998166725487813,2.9951059585257465,775.8888916881682,1891250,-0.20184800979011924,-1.4563773312128547,67.35045087158969,53.036085146379655,85.725781187811,0,0,0,0,0,4,4,1,1
0,2019,12,29,3,43826.125,74.548572088809,22.65189165209059,386,296,979.2361338665013,999.2361338665013,20.0,25.954290373610004,3.307721985754033,841.0967376250337,2222500,-1.4433374935991015,-10.374712276664242,68.87806135354141,28.29917183305046,74.46496130569552,0,0,0,0,0,6,6,1,1
0,2019,12,29,6,43826.25,74.98829841374378,27.139905929320943,390,300,977.0452016126967,997.0452016126967,20.0,26.682093384147127,3.829009715551729,802.1121227415696,2021250,-2.19093225380464,-15.715549298522484,43.07660557741294,16.298445481601703,46.05684827676278,0,0,0,0,0,8,8,1,1
0,2019,12,29,9,43826.375,75.32997338288608,31.86597769360368,394,304,975.238567117474,995.238567117474,20.0,27.32488444196573,3.771912192116215,739.9277020331918,1720000,-1.8066344952226792,-12.93852197648427,44.35080489519157,12.664174376686477,46.123477833902236,0,0,0,0,0,9,9,1,1
0,2019,12,29,12,43826.5,75.64779393304579,34.808498149972316,396,307,972.6196147727586,992.6196147727586,20.0,27.915859056130813,6.890878957152963,654.1619472564371,1344375,-2.618952344715362,-18.72916628662084,27.032308434115947,11.780010920380441,29.487528831040734,0,0,0,0,0,7,7,1,1
0,2019,12,29,15,43826.625,75.88267351367207,36.596628909439175,397,309,970.1728304363404,990.1728304363404,20.0,28.241656801081266,8.744633098901032,608.7955927281761,1164375,-2.4467843364182045,-17.479736900581646,16.164898574626722,8.705805912681688,18.36014712678666,0,0,0,0,0,7,7,1,1
0,2019,12,29,18,43826.75,75.88267351367207,36.596628909439175,397,309,967.5814017215639,987.5814017215639,20.0,28.812613756930272,12.691026802261696,578.4663065820774,1051250,-2.591428714776557,-18.513070995548667,0.0,0.0,0.0,0,0,0,0,0,7,7,1,1
