sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1960,7,21,21,22116.875,55.72652573333001,-87.14708868921365,209,352,1001.8825043462841,1001.8825043462841,0.0,9.220249540174727,5.162278373008303,14.104739588693906,625,,,,,,3,0,0,0,0,10,10,1,1
0,1960,7,22,0,22117.0,57.10424586146346,-86.23856252298467,215,350,1000.705842069394,1002.705842069394,2.0,9.803303095227074,3.1921735969350995,322.25548927436705,326250,-1.176662276890129,-9.708875358010037,18.288897742544183,51.065162861510345,54.241447608907094,0,0,2,0,0,7,7,1,2
0,1960,7,22,3,22117.125,56.56344463538312,-84.73505324539418,213,346,999.5148932550717,1003.5148932550717,4.0,11.380140835808733,5.186960695275339,383.4310611845868,461875,-1.190948814322328,-9.887561681601294,30.705997563578173,-20.044784221096638,36.66949223598267,0,0,0,0,0,5,5,1,1
0,1960,7,22,6,22117.25,56.49181111008261,-83.57397194450428,213,343,997.9446199262785,1003.9446199262785,6.0,12.825695428439031,6.3622409216468805,459.6500701125706,663750,-1.5702733287931188,-13.04759215885957,23.757702711240253,-2.6550948636939817,23.905605343744938,0,0,0,0,0,6,6,1,1
0,1960,7,22,9,22117.375,56.43618876845071,-82.80279245093853,213,341,996.920028016965,1004.920028016965,8.0,13.725851306920847,6.724036279242865,526.2410103554245,870000,-1.0245919093134581,-8.518938436471792,15.802881748510435,-2.0616407325188675,15.93679497475528,0,0,0,0,0,7,7,1,1
0,1960,7,22,12,22117.5,55.80613116261046,-81.00756156725106,211,336,995.8023693256936,1005.8023693256936,10.0,15.502479098699894,6.365125795337953,572.2423397578814,1028750,-1.1176586912714992,-9.361607271095188,37.39419815920148,-23.353069754417888,44.08732156668553,0,0,0,0,0,9,9,1,1
0,1960,7,22,15,22117.625,55.96112206288271,-80.19157899517295,212,334,995.4744834207175,1005.4744834207175,10.0,14.99340121361255,5.390328937171435,563.8368547958363,998750,-0.3278859049759922,-2.7413726092713504,16.929350943362508,5.744733928782104,17.87749678439432,0,0,0,0,0,11,11,1,1
0,1960,7,22,18,22117.75,55.834265750803674,-79.06405555337724,212,331,996.5286851400322,1006.5286851400322,10.0,13.771493854920335,6.209602137370821,611.7295643867631,1175625,1.0542017193145876,8.827142131385633,23.46944478024097,-4.701926105342355,23.93580889364051,0,0,0,0,0,11,11,1,1
0,1960,7,22,21,22117.875,55.834265750803674,-79.06405555337724,212,331,997.7313715073086,1007.7313715073086,10.0,12.3275043179836,5.649154738070283,736.0187752693805,1701875,1.2026863672764738,10.070447912313886,0.0,0.0,0.0,0,0,0,0,0,10,10,1,1
0,1960,7,23,0,22118.0,55.45768126135501,-79.94829965800734,210,333,998.8077810035707,1006.8077810035707,8.0,11.327824394509845,6.032224595920997,667.7071096941921,1400625,1.0764094962620583,9.053678282251044,-18.583493004120914,-13.958094893240697,23.241657111379194,0,0,0,0,0,9,9,1,1
0,1960,7,23,3,22118.125,54.95288436322162,-79.71179476791767,208,332,1000.7008284672934,1006.7008284672934,6.0,9.798662919559323,4.110014080711044,613.6777526448203,1183125,1.8930474637226142,16.020198263695132,5.03389933470335,-18.71028468611464,19.37562632658317,0,0,0,0,0,8,8,1,1
0,1960,7,23,6,22118.25,53.08091606235421,-76.6075022462489,202,322,1002.579156942464,1008.579156942464,6.0,8.70174772075941,2.6061929738541947,754.0431248912731,1786250,1.8783284751707106,16.27728784187419,69.10990673989909,-69.38445929863019,97.9304978122792,0,0,0,0,0,9,9,1,2
0,1960,7,23,9,22118.375,51.18104426095671,-75.51390597952026,195,317,1003.4641340791767,1009.4641340791767,6.0,8.704402122232628,3.273573568082793,782.9083436665252,1925625,0.884977136712696,7.86941409607955,25.409049017956864,-70.41870186348692,74.86262982380188,0,0,1,0,0,7,7,1,1
0,1960,7,23,12,22118.5,50.99631400947459,-74.53878225955809,195,314,1003.7867587922877,1009.7867587922877,6.0,9.465492141018657,5.9259048602049,709.0350319212192,1579375,0.32262471311099944,2.8763271581060454,22.747128305197137,-6.847022254194937,23.755284883211598,0,0,0,0,0,9,9,1,1
0,1960,7,23,15,22118.625,50.29205263304737,-72.39990326599587,194,307,1004.6743461404185,1010.6743461404185,6.0,9.428192402584779,3.441572959132681,738.1779842361033,1711875,0.8875873481307645,7.993368049029831,50.64663363083999,-26.10343069680689,56.97780789289399,0,0,0,0,0,10,10,1,1
0,1960,7,23,18,22118.75,48.916165110537555,-69.94866800485278,191,298,1004.2055400206317,1012.2055400206317,8.0,10.511151575700136,6.617927853148504,838.7281135541944,2210000,-0.4688061197867501,-4.30910661766713,59.70390570679935,-50.99723737888117,78.51926245784752,0,0,0,0,0,7,7,1,1
0,1960,7,23,21,22118.875,47.77404924089548,-67.82298059765482,189,290,1004.1549145777121,1012.1549145777121,8.0,10.834818938854102,5.7140457924434305,821.1090839060555,2118125,-0.05062544291955419,-0.4736572914586445,52.94865763686222,-42.33249678147867,67.79085948193568,0,0,0,0,0,7,7,1,1
0,1960,7,24,0,22119.0,49.335453876870034,-68.70773981470755,194,295,1005.4589568460143,1011.4589568460143,6.0,9.298846372497866,2.7834853147841203,727.1810630254491,1661250,1.3040422683021462,11.910640491755634,-21.369129858588042,57.87342465322137,61.692568369336755,0,0,0,0,0,4,4,1,1
0,1960,7,24,3,22119.125,47.76881358993852,-65.45304168198676,192,283,1005.8958064273919,1011.8958064273919,6.0,10.160391572590878,3.99090437656756,665.7676144954247,1392500,0.4368495813776099,4.0875524267576955,81.07587284852714,-58.067483927920094,99.72527186159884,0,0,0,0,0,4,4,1,1
0,1960,7,24,6,22119.25,47.668128541709955,-65.1706534118504,192,282,1005.7441129066011,1011.7441129066011,6.0,10.580394530831656,2.602311966424895,585.9836087475179,1078750,-0.1516935207908682,-1.4216491641084577,7.04853103453709,-3.7318888506598524,7.97551152832919,0,0,0,0,0,4,4,1,1
0,1960,7,24,9,22119.375,47.79368757206749,-64.06148765832442,194,279,1005.8996607360897,1013.8996607360897,8.0,10.960874093199447,3.4572674687165272,712.2544356516262,1593750,0.15554782948864157,1.4548703594661239,27.61835907541,4.653842390056092,28.00771334846465,0,0,0,0,0,4,4,1,1
0,1960,7,24,12,22119.5,48.21968369531443,-64.48935332644385,195,281,1006.8850762004067,1014.8850762004067,8.0,10.401257098800837,2.258765811289122,769.9689363976381,1862500,0.9854154643170477,9.155308271217613,-10.566349687709952,15.789535891769923,18.99887337187284,0,0,0,0,0,5,5,1,1
0,1960,7,24,15,22119.625,48.11681051591188,-62.803809093970045,197,276,1006.385378523535,1014.385378523535,8.0,11.089298305628155,3.1417568189148732,691.8514951554815,1503750,-0.4996976768717286,-4.650063654168549,41.708130297590834,-3.8129918791197253,41.88206107620597,0,0,0,0,0,4,4,1,1
0,1960,7,24,18,22119.75,48.44062801434689,-62.94042293246083,198,277,1007.2392825906495,1013.2392825906495,6.0,9.614257181132725,2.4606121730722954,617.7167441981957,1198750,0.8539040671144903,7.906278872669387,-3.3591628910856217,12.002287661568598,12.463502093708996,0,0,0,0,0,4,4,1,1
0,1960,7,24,21,22119.875,48.43267347142885,-62.23410341239507,199,275,1007.8081017418785,1013.8081017418785,6.0,9.322589416878502,3.034529823097109,622.0493994789887,1215625,0.5688191512289632,5.2673323256053015,17.370171071359948,-0.29483493875433914,17.372673101437794,0,0,0,0,0,4,4,1,1
0,1960,7,25,0,22120.0,48.743819617180804,-61.65614850724816,201,274,1007.6409307242513,1015.6409307242513,8.0,9.547714623253542,4.704648924587236,826.42219811855,2145625,-0.16717101762711536,-1.5406265437183735,14.12613322268543,11.532624284208822,18.235927799423315,0,0,0,0,0,3,3,1,1
0,1960,7,25,3,22120.125,49.02468296054076,-60.35441804820132,204,271,1007.9712112012043,1013.9712112012043,6.0,9.348405194227137,3.920543081863798,574.6707813310877,1037500,0.33028047695290297,3.030826609932504,31.637856886909255,10.410192954018491,33.306547490492726,0,0,0,0,0,3,3,1,1
0,1960,7,25,6,22120.25,48.90545994484817,-60.07687454402147,204,270,1007.0847168971745,1015.0847168971745,8.0,9.927151699192335,4.51722629615826,748.482063701911,1760000,-0.8864943040297658,-8.149682247479838,6.761770780962249,-4.418998161426825,8.077690811424295,0,0,0,0,0,3,3,1,1
0,1960,7,25,9,22120.375,48.87068379752584,-59.36458244969721,205,268,1007.5310292428849,1015.5310292428849,8.0,9.654991189560015,5.624188738408048,788.8572922204058,1955000,0.4463123457103211,4.1051939039967476,17.365536197685074,-1.2889770501619977,17.413308395275003,0,0,0,0,0,3,3,1,1
