sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1999,12,28,3,36520.125,44.91320290735027,10.736420302415087,396,167,978.2681564493641,988.2681564493641,10.0,22.89229594975454,14.547904797652809,291.80112157797475,267500,,,,,,3,0,0,0,0,0,0,1,1
0,1999,12,28,6,36520.25,45.51547519496705,12.994616791916505,403,171,974.0483290368782,988.0483290368782,14.0,26.67880031532114,21.85971493049081,476.8570277793392,714375,-4.2198274124860475,-40.97868470371229,58.64804502557621,22.323207613866373,62.75283884808556,0,0,0,0,0,0,0,1,1
0,1999,12,28,9,36520.375,45.696641993788106,13.351178689149691,404,172,975.7118223125042,989.7118223125042,14.0,25.58766781153578,17.41494180017231,518.816728242419,845625,1.663493275626097,16.104227632366552,9.23077378590208,6.7149429684455075,11.414799330517063,0,0,0,0,0,0,0,1,1
0,1999,12,28,12,36520.5,45.309844722664195,16.289693012199855,414,173,978.1151824899744,992.1151824899744,14.0,22.95557161584924,9.066533796709118,609.6120012922773,1167500,2.4033601774701676,23.421707348479252,76.59336386761467,-14.336631396313157,77.92356760538222,0,0,0,0,0,0,0,1,1
0,1999,12,28,15,36520.625,46.49362359851624,18.626252885021472,420,180,979.4784472796727,995.4784472796727,16.0,20.47286228335269,5.3919465566006695,859.0006431370117,2318125,1.3632647896982961,13.022204175198414,59.6194450147792,43.87673508791542,74.02463175082595,0,0,0,0,0,1,1,1,1
0,1999,12,28,18,36520.75,46.56525035529156,19.29719478802414,422,181,981.7206654524693,997.7206654524693,16.0,18.920743941475397,4.162639612400162,936.5589570951784,2755625,2.242218172796711,21.392791928654688,17.09770211284174,2.6548439884732105,17.30258981027422,0,0,0,0,0,1,1,1,1
0,1999,12,28,21,36520.875,46.774269254133614,20.360132531245167,425,183,983.7673615527452,999.7673615527452,16.0,17.34733988585311,3.9826222402638085,1021.8881398478496,3280625,2.0466961002758763,19.460248236723654,26.982313058452156,7.747280374689719,28.072505609374634,0,0,0,0,0,1,1,1,1
0,1999,12,29,0,36521.0,46.86170433088902,23.358746014105517,434,187,984.9417146615425,998.4449880722808,13.503273410738329,17.23112571345443,7.446255680814501,780.872829416432,1915625,1.1743531087972223,11.149919875123937,75.9910686044897,3.240778981992767,76.06014170419607,0,0,0,0,0,1,2,2,0
0,1999,12,29,3,36521.125,47.3204742227989,29.11444301153818,450,197,982.276453747952,1000.276453747952,18.0,21.53770496704598,4.420033835155627,946.5951244367208,2815000,-2.665260913590464,-25.11772613974597,144.5861244072938,17.00429482588372,145.58259996870166,0,0,1,0,0,1,1,1,1
0,1999,12,29,6,36521.25,48.248736143800194,30.154547917916183,451,202,981.9459528229115,1001.9459528229115,20.0,22.500224533533117,3.9417668030462663,966.7664678231013,2936250,-0.3305009250405419,-3.06923131574229,25.67115059673985,34.40600540422548,42.92762724442256,0,0,0,0,0,2,2,1,1
0,1999,12,29,9,36521.375,49.28285036103863,30.96375653207352,451,207,981.5720384019083,1005.5720384019083,24.0,23.78366963594424,7.2034674284915665,1165.840132267193,4270000,-0.37391442100313727,-3.4178933888676024,19.565293299557002,38.32941817597422,43.03423055669048,0,0,0,0,0,1,1,1,1
0,1999,12,29,12,36521.5,50.22604231823726,31.35928324370859,450,211,980.1191053436216,1006.1191053436216,26.0,25.39119534646018,9.568181173377743,1138.2970528148146,4070625,-1.452933058286726,-13.097255964278899,9.378997109920787,34.959386830813486,36.19563943867214,0,0,0,0,0,1,1,1,1
0,1999,12,29,15,36521.625,50.96140916707837,31.596515519727173,449,214,980.4085061676213,1008.4085061676213,28.0,26.714297786962412,12.644132412098552,1201.5549415329936,4535625,0.28940082399974926,2.581397133302456,5.538218494521236,27.256354271242532,27.813318972257484,0,0,0,0,0,1,1,1,1
0,1999,12,29,18,36521.75,51.49197921886171,31.66316162208905,448,216,981.9410396144303,1007.9410396144303,26.0,26.5335138545207,13.126386100479358,1057.4792758723122,3513125,1.5325334468089569,13.568585536973863,1.5380287245035076,19.665565995949283,19.725618324869682,0,0,0,0,0,1,1,1,1
