sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2020,10,25,21,44127.875,18.439641008107724,-83.74465940200098,63,327,1001.9385726197156,1007.9385726197156,6.0,8.339486720916376,10.562399343550714,502.65144201363216,793750,,,,,,3,0,0,0,0,6,6,1,1
0,2020,10,26,0,44128.0,18.469496727624126,-83.9356746903767,63,328,1001.6771379448784,1007.6771379448784,6.0,9.358050895138344,10.619195120253135,349.2169456715478,383125,-0.26143467483721905,-5.717405436628414,-6.715304399601404,1.106601513848877,6.805871001551425,0,0,0,0,0,5,5,1,1
0,2020,10,26,3,44128.125,18.469496727624126,-83.9356746903767,63,328,1002.6420631643206,1010.6420631643206,8.0,10.035649723813583,11.51855465645829,513.4202708268847,828125,0.9649252194422298,21.102283769411684,0.0,0.0,0.0,0,0,0,0,0,5,5,1,1
0,2020,10,26,6,44128.25,18.77487744658769,-84.1070896398364,64,329,1001.5019802588591,1009.5019802588591,8.0,10.512600154051125,12.320899942976684,429.4424179185537,579375,-1.1400829054614587,-24.541592956224335,-6.015424434084771,11.31892888127213,12.818091985216851,0,0,0,0,0,6,6,1,1
0,2020,10,26,9,44128.375,19.354443522254723,-84.26041591565094,66,330,1000.1001857098219,1008.1001857098219,8.0,11.03380488583972,14.13043612465699,363.4537147509613,415000,-1.401794549037295,-29.30474771240696,-5.361866107469401,21.48160242315677,22.14066057779225,0,0,0,0,0,6,6,1,1
0,2020,10,26,12,44128.5,19.43324590590504,-84.8407758678736,66,333,999.5516209648797,1009.5516209648797,10.0,12.628403058965995,19.172033245653875,394.6807577665683,489375,-0.548564744942123,-11.42312081899034,-20.28552949661456,2.92080842313785,20.49472685357608,0,0,0,0,0,5,5,1,1
0,2020,10,26,15,44128.625,19.503636727957474,-85.42219927775061,66,336,999.9899402129714,1011.9899402129714,12.0,13.976576793384968,22.06989353165234,573.2843600559532,1032500,0.4383192480917205,9.09574064993992,-20.313876748597576,2.609034098190171,20.480738450620677,0,0,0,0,0,6,6,1,1
0,2020,10,26,18,44128.75,19.840990919298086,-85.99095389180674,67,339,998.5699796547591,1010.5699796547591,12.0,13.99211032076264,22.334821862347454,742.0755373261928,1730000,-1.4199605582123331,-28.984848322818202,-19.82946745402059,12.504024853118002,23.44266232827352,0,0,0,0,0,7,7,1,1
0,2020,10,26,21,44128.875,19.85980549728588,-86.18592516570965,67,340,996.4298465984294,1008.4298465984294,12.0,14.373623000476412,26.77043927683488,464.38663620900866,677500,-2.140133056329651,-43.64560282986282,-6.796814906147421,0.6973618730669461,6.832496355684005,0,0,0,0,0,9,9,1,1
0,2020,10,27,0,44129.0,20.169620087187603,-86.56441114226695,68,342,993.9851806743897,1009.9851806743897,16.0,17.668555805657224,41.18772547285837,1609.0534598786355,8133750,-2.4446659240397275,-49.12156650576816,-13.168282073716725,11.48327019917867,17.471953160431553,0,0,0,0,0,7,7,1,1
0,2020,10,27,3,44129.125,20.776873557681263,-87.33011023799237,70,346,996.2530443340381,1010.2530443340381,14.0,17.221935232037204,42.10805167132356,424.315954652552,565625,2.2678636596484285,44.29351259233232,-26.53497152466433,22.507835035398834,34.79522024352589,0,0,0,0,0,7,7,1,1
0,2020,10,27,6,44129.25,21.094192295456867,-88.11399203204932,71,350,996.948620592904,1010.948620592904,14.0,16.27806408157388,32.29097668354312,1101.5250779700102,3811875,0.6955762588659127,13.390007519826701,-27.107586708690384,11.761411256634055,29.54914638220275,0,0,0,0,0,7,7,1,1
0,2020,10,27,9,44129.375,21.39032141522742,-88.70483780416171,72,353,996.6280451843123,1010.6280451843123,14.0,15.632732911987423,26.348183523121044,1714.4657637959535,9234375,-0.3205754085916851,-6.089643048323,-20.391165745716805,10.976018583401501,23.157560847646916,0,0,0,0,0,7,7,1,1
0,2020,10,27,12,44129.5,21.673710374135013,-89.10014028509559,73,355,997.5914949622583,1009.5914949622583,12.0,15.535958173523516,26.936113203623535,499.87324458734105,785000,0.9634497779459343,18.07367250724024,-13.616016604197204,10.503804832535849,17.1966806135887,0,0,0,0,0,11,11,1,1
0,2020,10,27,15,44129.625,21.95287598931307,-89.49829846629957,74,357,998.6342420449025,1010.6342420449025,12.0,16.053065204168085,32.96880577802287,383.949561842266,463125,1.0427470826442005,19.324546859166794,-13.68766113988512,10.347266700469042,17.158612870828364,0,0,0,0,0,11,11,1,1
0,2020,10,27,18,44129.75,22.49942360278457,-89.89894934725483,76,359,997.1770695193726,1009.1770695193726,12.0,16.394590966257706,30.886820076506194,363.4537147509613,415000,-1.4571725255298953,-26.38168194176118,-13.719770477828618,20.257773929240642,24.466497635185128,0,0,0,0,0,10,10,1,1
