sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2023,5,26,12,45070.5,69.61285991788147,55.3448574814752,434,308,1000.8404,1000.840390625,0.0,7.987103516043794,4.517461,14.104739588693906,625,,,,,,3,0,0,0,0,6,6,1,1
0,2023,5,26,15,45070.625,70.55114520472874,58.240519915187214,433,314,999.19727,999.197265625,0.0,9.772444009707998,6.3385158,14.104739588693906,625,-1.643125,-12.07278822827041,35.73300140344134,34.77752121421755,49.86304614745967,0,0,0,0,0,5,5,1,1
0,2023,5,26,18,45070.75,71.718304686959,60.124007308310574,430,319,997.8664,999.86640625,2.0,10.999105516605105,8.82918,155.79194081053757,76250,-1.3308594,-9.710599520898034,21.898192085763817,43.260737669698294,48.487341031979284,0,0,0,0,0,10,10,1,1
0,2023,5,26,21,45070.875,73.06700663617848,63.60496547380231,427,326,996.62555,998.625546875,2.0,11.881511370079423,7.510469,133.06384715231013,55625,-1.2408594,-8.986527608593116,37.57266304658078,49.98960476961116,62.53531477040655,0,0,0,0,0,9,9,1,1
0,2023,5,27,0,45071.0,74.16234645171033,66.16125981682828,424,331,996.118,998.11796875,2.0,12.328340635193836,6.5778127,151.91269449366246,72500,-0.50757813,-3.65536631775675,25.856201585301573,40.598743479642955,48.133160425486324,0,0,0,0,0,7,7,1,1
0,2023,5,27,3,45071.125,74.84368882786663,67.80454047132105,422,334,995.2941,997.294140625,2.0,13.221395669507476,5.885625,193.39444569737623,117500,-0.8238281,-5.913337395845666,15.924128033068246,25.253938512175854,29.855305457997055,0,0,0,0,0,7,7,1,1
0,2023,5,27,6,45071.25,74.78688726284561,63.24585452757825,420,329,993.58594,997.5859375,4.0,15.026639870609028,9.4275,252.7071841393177,200625,-1.7082031,-12.26457238678362,-44.32789830858723,-2.1053486186022,44.377866794859585,0,0,0,0,0,6,6,1,1
0,2023,5,27,9,45071.375,75.97264718272558,66.92177859395913,417,335,992.03394,998.03390625,6.0,17.047625504828254,8.630352,484.92414707691694,738750,-1.5520313,-11.083290272511498,33.01916058625621,43.95016243637011,54.97164490902827,0,0,0,0,0,6,6,1,1
0,2023,5,27,12,45071.5,77.37339827392378,71.88693419247672,413,342,987.382,997.38203125,10.0,21.75953104323616,14.180311,494.2700048010797,767500,-4.651875,-33.02790282874002,40.2170327397951,51.918804944356545,65.67322155371923,0,0,0,0,0,6,6,1,1
0,2023,5,27,15,45071.625,78.38595789147347,77.17121712854458,410,348,985.4641,995.464140625,10.0,23.281657153110803,14.293515,313.4935044929087,308750,-1.9178907,-13.565272223612071,39.41709997716555,37.53049746555979,54.426519368982746,0,0,0,0,0,7,7,1,1
0,2023,5,27,18,45071.75,79.97514532333774,84.22567409733672,404,355,984.599,996.598984375,12.0,22.49944826216032,13.663358,485.12923236715,739375,-0.86515623,-6.086911263337328,45.48818149123278,58.903193303534565,74.42285157619864,0,0,0,0,0,9,9,1,1
0,2023,5,27,21,45071.875,80.86883242631839,96.3401917459099,400,364,984.7263,992.726328125,8.0,21.240362184799928,6.440351,295.5271138519739,274375,0.12734374,0.8935872516510082,71.12865210143848,33.12449061970692,78.46347576154474,0,0,0,0,0,14,14,1,1
0,2023,5,28,0,45072.0,81.42581525777898,107.48799737614856,396,371,982.10297,1004.10296875,22.0,22.908723720778724,8.460352,1439.4437868071168,6509375,-2.6233594,-18.380594754889408,61.5079244620857,20.64455502884605,64.88006183699807,0,0,2,0,0,12,12,1,2
0,2023,5,28,3,45072.125,81.50834039152137,120.96375653207352,392,379,981.34344,1003.3434375,22.0,23.232450811800398,8.091055,1344.0270101798594,5675000,-0.75953126,-5.320513687504226,73.58954069735509,3.0587920642725823,73.65308349920008,0,0,0,0,0,8,8,1,1
0,2023,5,28,6,45072.25,81.28037584909737,132.9174347202691,388,386,980.5507,990.550703125,10.0,23.89943257346434,10.598476,333.7790589062273,350000,-0.7927344,-5.556446145017927,67.04907631374842,-8.449500190798922,67.5793806423318,0,0,0,0,0,9,9,1,1
0,2023,5,28,9,45072.375,80.74292450542187,141.88172363063694,385,392,980.1227,990.12265625,10.0,24.68179704081998,8.479883,356.5459448579543,399375,-0.42804688,-3.004727787909618,53.395915095029565,-19.92062091167223,56.99083159897001,0,0,0,0,0,13,13,1,1
0,2023,5,28,12,45072.5,80.02047185913416,155.4495476107926,378,400,979.7753,989.7753125,10.0,24.57733743613042,6.0051174,371.3057627526865,433125,-0.34734374,-2.443437954836463,86.9517505162604,-26.777689669376066,90.98160023802286,0,0,0,0,0,15,15,1,1
