sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1946,7,23,3,17004.125,16.796761605302446,145.44781754947394,532,610,1000.2050117413118,1004.2050117413118,4.0,7.824880198515413,2.6224192010499974,494.67234105394357,768750,,,,,,3,0,0,0,0,17,17,1,1
0,1946,7,23,6,17004.25,16.796761605302446,145.44781754947394,532,610,999.3485019932755,1003.3485019932755,4.0,7.7410496169829734,4.510749270708475,462.45481377074486,671875,-0.8565097480363328,-20.53471200782954,0.0,0.0,0.0,0,0,0,0,0,16,16,1,1
0,1946,7,23,9,17004.375,16.955868364795695,145.6032592887609,531,610,1000.0208930364622,1004.0208930364622,4.0,7.669386974813989,3.9212595352854254,449.3638103450724,634375,0.6723910431867989,15.973601562770302,5.510992234731214,5.897288150168377,8.071495706334986,0,0,0,0,0,17,17,1,1
0,1946,7,23,12,17004.5,16.955868364795695,145.6032592887609,531,610,1001.4467346415338,1005.4467346415338,4.0,7.687416283130257,3.8146069736263595,406.1087413230311,518125,1.4258416050716187,33.87288679975397,0.0,0.0,0.0,0,0,0,0,0,16,16,1,1
0,1946,7,23,15,17004.625,17.187363103791892,145.49635034561177,531,609,1000.1786990348165,1006.1786990348165,6.0,8.157875203461701,4.485099314436666,653.7056082073482,1342500,-1.2680356067173124,-29.730244134474393,-3.785622713138037,8.580346840427879,9.378341603304246,0,0,0,0,0,21,21,1,1
0,1946,7,23,18,17004.75,17.488729428083438,145.12467165539783,532,607,999.7758666718833,1003.7758666718833,4.0,7.8242090846335905,2.815825486898393,470.9800440935147,696875,-0.40283236293325897,-9.286973557113948,-13.139466722551521,11.170135440912983,17.24579692334857,0,0,0,0,0,19,19,1,1
0,1946,7,23,21,17004.875,17.624270696972136,144.59500227849367,534,605,999.8751867592982,1003.8751867592982,4.0,8.301748561963107,3.3350796869794435,424.315954652552,565625,0.09932008741496247,2.2726871258654695,-18.710690776737952,5.023833817129609,19.373405884480963,0,0,0,0,0,19,19,1,1
0,1946,7,24,0,17005.0,18.46763059667686,144.41764714533429,533,602,998.8891895378273,1004.8891895378273,6.0,9.686849523638381,2.0477388055168557,573.4578460215091,1033125,-0.9859972214708977,-21.565217608509837,-6.235137927458828,31.25911406087643,31.87489853858861,0,0,0,0,0,21,21,1,1
0,1946,7,24,3,17005.125,18.305352750803905,144.2616763295541,534,602,997.7446319327557,1005.7446319327557,8.0,9.97007706690457,2.7652842615287954,775.6324418739615,1890000,-1.1445576050716044,-25.247384708256924,-5.48851063093589,-6.014824389293343,8.142595494062954,0,0,0,0,0,16,16,1,1
0,1946,7,24,6,17005.25,18.980636072499138,143.92287219785405,534,599,996.173720001767,1004.173720001767,8.0,10.236418496669346,4.260709558016606,749.1462594699354,1763125,-1.5709119309886592,-33.462396573796816,-11.874981059304218,25.029359806731808,27.703502079947864,0,0,0,0,0,18,18,1,1
