sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1945,9,24,9,16702.375,12.366559847799852,-101.27478169345287,46,422,1004.480886923403,1010.480886923403,6.0,7.778811232192006,4.3899104633459505,592.3990627251441,1102500,,,,,,3,0,0,0,0,15,15,1,1
0,1945,9,24,12,16702.5,12.535258259432087,-101.6620840293131,47,424,1004.3527425237954,1010.3527425237954,6.0,8.00688930278327,3.807683243542924,599.5758731877214,1129375,-0.12814439960755408,-4.090531586062341,-14.013156541680194,6.252802502166619,15.344904541662538,0,0,0,0,0,15,15,1,1
0,1945,9,24,15,16702.625,12.699525138130985,-102.05078488340955,48,426,1005.9332734987255,1011.9332734987255,6.0,8.316788055017149,4.628871169537306,495.27523261352746,770625,1.5805309749300067,49.81046892793324,-14.054734184018296,6.0885478423515,15.31685241203347,0,0,0,0,0,15,15,1,1
0,1945,9,24,18,16702.75,12.85935348538148,-102.44085587381355,49,428,1005.5149720655161,1011.5149720655161,6.0,8.483279163923203,4.944143123197573,393.923938742745,487500,-0.41830143320941715,-13.021640154650179,-14.095354697436832,5.92403378274663,15.289643563722404,0,0,0,0,0,14,14,1,1
0,1945,9,24,21,16702.875,13.078370629198032,-102.65615322243103,50,429,1003.2276165173439,1009.2276165173439,6.0,8.178296449170908,4.034537164129287,411.7037944844188,532500,-2.2873555481721994,-70.032752157821,-7.773001409909069,8.117865080194095,11.239185218630533,0,0,0,0,0,16,16,1,1
0,1945,9,25,0,16703.0,13.511513078441292,-103.08983761037418,52,431,1003.0641378465801,1009.0641378465801,6.0,8.53967575768493,4.512620607703357,358.7709021444888,404375,-0.16347867076372494,-4.847670893706006,-15.62960509860434,16.054414290082953,22.40599861054933,0,0,0,0,0,16,16,1,1
0,1945,9,25,3,16703.125,13.725635921014941,-103.30822692245562,53,432,1003.6281938904959,1009.6281938904959,6.0,9.416814066286404,5.137457119040555,343.7623383178156,371250,0.5640560439157707,16.470048459732208,-7.863437345665871,7.936457924300464,11.172332400774886,0,0,0,0,0,13,13,1,1
0,1945,9,25,6,16703.25,13.940861827625906,-104.27948923717655,55,437,1003.7776424213639,1011.7776424213639,8.0,9.919648334046055,4.5608107962871145,689.9798718249917,1495625,0.14944853086795773,4.297728007869191,-34.939411920968155,7.977342965871595,35.83853381736246,0,0,0,0,0,13,13,1,1
0,1945,9,25,9,16703.375,14.001999629865962,-104.85501501461408,56,440,1002.1738046292702,1010.1738046292702,8.0,10.00207005090591,4.221515031986273,659.4625705819884,1366250,-1.603837792093691,-45.92456994118921,-20.698016576401745,2.266071145097538,20.821694662818516,0,0,0,0,0,16,16,1,1
0,1945,9,25,12,16703.5,14.054024871157353,-105.43126503872665,57,443,1001.7813943883957,1009.7813943883957,8.0,10.15933253546333,5.830957359875538,479.56114601559284,722500,-0.39241024087445114,-11.195581211438924,-20.71936207339541,1.9283142963538333,20.808900998226182,0,0,0,0,0,17,17,1,1
0,1945,9,25,15,16703.625,14.450528599281077,-105.88241969028337,59,445,1002.7327336042348,1010.7327336042348,8.0,10.551543719344641,4.956827066307815,394.4286461102029,488750,0.9513392158391071,26.41246473627997,-16.193006280191163,14.696400987670522,21.86773089236086,0,0,0,0,0,19,19,1,1
0,1945,9,25,18,16703.75,14.92009926114827,-106.16064975046352,61,446,1002.7868054662854,1010.7868054662854,8.0,11.067983508095733,5.019941123519311,334.3745617149374,351250,0.05407186205062317,1.4549977040143796,-9.96490918064822,17.40462510025314,20.05543292624043,0,0,0,0,0,19,19,1,1
0,1945,9,25,21,16703.875,15.495383401613433,-106.85032628676322,64,449,1000.909684919546,1008.909684919546,8.0,11.02410119029002,6.071267597412298,350.9218391855286,386875,-1.8771205467394612,-48.67883313046549,-24.63367464675283,21.322892599600642,32.58041858871947,0,0,0,0,0,15,15,1,1
