sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1999,9,25,15,36426.625,72.80448825549139,-1.123302714075429,358,283,996.9263042725756,1000.9263042725756,4.0,7.679577660322204,10.15813584479125,240.60883306661233,181875,,,,,,3,0,0,0,0,3,3,1,1
0,1999,9,25,18,36426.75,73.25739313786731,1.1534504511053671,361,285,996.3091307210016,1000.3091307210016,4.0,8.818978065520573,11.418942690215845,211.1004122822376,140000,-0.6171735515740875,-4.465189703831504,24.3083553398871,16.786908390917205,29.54143585974223,0,0,0,0,0,3,3,1,1
0,1999,9,25,21,36426.875,73.70377011859307,1.9749340108819762,362,287,995.1137910894981,999.1137910894981,4.0,10.581594524259161,14.44809076812031,183.9033045027407,106250,-1.195339631503448,-8.628204737448705,8.543824755808574,16.544951875873483,18.620751167257914,0,0,0,0,0,4,4,1,1
0,1999,9,26,0,36427.0,73.90776856310364,3.6012781172234405,364,288,995.1266704690358,999.1266704690358,4.0,11.046539598921676,13.900035616610115,194.4204181260938,118750,0.012879379537771456,0.0928699039927916,16.708268815684658,7.561197357652551,18.33951886769531,0,0,0,0,0,4,4,1,1
0,1999,9,26,3,36427.125,74.11750899840266,4.460848258516558,365,289,993.6055710059472,997.6055710059472,4.0,12.551132627349357,12.70794015321313,195.44100476116796,120000,-1.5210994630886125,-10.95676073276997,8.718886356909454,7.774024105823771,11.681371071181282,0,0,0,0,0,3,3,1,1
0,1999,9,26,6,36427.25,74.11750899840266,4.460848258516558,365,289,992.7031042105584,998.7031042105584,6.0,13.393869371282824,11.861418823702843,520.3482938716019,850625,-0.9024667953889002,-6.50063522228054,0.0,0.0,0.0,0,0,0,0,0,4,4,1,2
0,1999,9,26,9,36427.375,74.3429447618231,4.5247684728341895,365,290,991.2864585413429,999.2864585413429,8.0,14.898028589315775,11.753598743279145,613.8398225677952,1183750,-1.4166456692155043,-10.193028577762451,0.6393971553298896,8.355771058865681,8.380199204698016,0,0,0,0,0,4,4,1,1
0,1999,9,26,12,36427.5,74.56829474735325,4.590543185606026,365,291,990.2577387273172,998.2577387273172,8.0,15.722841984305079,10.731979843357259,500.07219912042757,785625,-1.0287198140256806,-7.393736653494495,0.6487098722283655,8.352591703459188,8.37774508224151,0,0,0,0,0,5,5,1,1
0,1999,9,26,15,36427.625,74.56829474735325,4.590543185606026,365,291,987.9952976349961,997.9952976349961,10.0,17.502280062891636,12.175454808736031,569.9780939530319,1020625,-2.262441092321096,-16.260884064442664,0.0,0.0,0.0,0,0,0,0,0,5,5,1,1
0,1999,9,26,18,36427.75,75.01873777529913,4.727987818842203,365,293,985.9950693689503,997.9950693689503,12.0,19.207452000383434,12.899818275902437,617.7167441981957,1198750,-2.000228266045742,-14.345588494212972,1.3169134352277103,16.695659816664776,16.74751676248387,0,0,0,0,0,6,6,1,1
