sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
2,1948,8,28,12,17771.5,49.82368110211193,-88.20499326266366,184,354,1010.9038991784596,1014.9038991784596,4.0,8.258378542584575,7.661117569805429,557.8063407175069,977500,,,,,,3,0,0,0,0,9,9,1,1
2,1948,8,28,15,17771.625,49.72020729809018,-85.60129464500447,184,346,1010.5876247803665,1016.5876247803665,6.0,8.816153990541851,7.613435186283023,692.8571982024357,1508125,-0.3162743980930827,-2.872229207084713,62.39002405381792,-3.8352540159436854,62.50779371248669,0,0,0,0,0,7,7,1,1
2,1948,8,28,18,17771.75,49.91098696294777,-81.96238469951435,186,335,1009.4581504005748,1015.4581504005748,6.0,8.311403217036625,4.857521423822036,686.3662517577698,1480000,-1.1294743797916453,-10.228455891107878,86.84855782624754,7.071243613037626,87.13595401861386,0,0,0,0,0,7,7,1,1
2,1948,8,28,21,17771.875,50.49477541975256,-78.8201371765756,190,326,1006.6320552432071,1012.6320552432071,6.0,8.9801642470549,7.765925820166303,439.289618018595,606250,-2.8260951573676723,-25.37663260646461,74.08499685291874,21.638104876782794,77.18027171081759,0,0,0,0,0,6,6,1,1
2,1948,8,29,0,17772.0,50.34988604239584,-77.84754326523938,190,323,1005.7103941055885,1011.7103941055885,6.0,9.971793055790885,5.925759198287051,417.4621691670102,547500,-0.9216611376186483,-8.293279689306711,23.002727649832337,-5.370321228918635,23.621300333261402,0,0,0,0,0,7,7,1,1
2,1948,8,29,3,17772.125,50.25628581708106,-75.84380741314482,191,317,1003.5071922695195,1011.5071922695195,8.0,12.058715409147913,5.765658225305597,465.8836267154838,681875,-2.203201836069056,-19.851726194270874,47.48242922132176,-3.4692900625970453,47.60900186200363,0,0,0,0,0,5,5,1,1
2,1948,8,29,6,17772.25,50.177966709107544,-74.1676133795778,192,312,1001.0742125862614,1009.0742125862614,8.0,13.6534441667905,7.332408747302542,420.075044668377,554375,-2.4329796832580177,-21.947081831591895,39.786309162036865,-2.9028958219939267,39.89206939844721,0,0,0,0,0,5,5,1,1
2,1948,8,29,9,17772.375,49.60745150502361,-72.69439159314166,191,307,998.8488341648557,1008.8488341648557,10.0,15.312247208599022,5.938336171011178,508.749178086014,813125,-2.225378421405767,-20.243456726969722,35.384567652192004,-21.146132089239703,41.22167549079156,0,0,0,0,0,5,5,1,1
2,1948,8,29,12,17772.5,49.38811302889546,-71.76931334027984,191,304,1000.0933600938166,1010.0933600938166,10.0,13.993966963115763,9.63784182810181,551.1687560327193,954375,1.2445259289609385,11.358077360892473,22.31900917889346,-8.129775254466455,23.753555868872887,0,0,0,0,0,5,5,1,1
2,1948,8,29,15,17772.625,48.9308884169182,-70.95876926156065,190,301,999.3417253809483,1007.3417253809483,8.0,14.599581259792313,13.188710027143097,435.8798152196888,596875,-0.7516347128682537,-6.907223701011536,19.73708941900069,-16.947019062965943,26.014498916069094,0,0,0,1,0,6,6,1,2
