sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2002,11,26,15,37584.625,59.82791740197162,18.1627618941849,401,233,1004.3808234920907,1010.3808234920907,6.0,10.761261990757264,3.048281218892298,518.6249645218626,845000,,,,,,3,0,0,0,0,3,3,1,1
0,2002,11,26,18,37584.75,60.61575095588806,20.53020138754586,405,238,1003.9496726843121,1009.9496726843121,6.0,11.855455290272522,4.370506031819969,487.9913765644311,748125,-0.4311508077786129,-3.42813424093951,43.05301291172821,29.20103141195361,52.0217469554737,0,0,0,0,0,3,3,1,1
0,2002,11,26,21,37584.875,60.66584831625144,21.513906195751897,407,239,1003.4791110376718,1011.4791110376718,8.0,12.658840731722416,4.205684851151528,768.9347264796871,1857500,-0.47056164664027167,-3.739654937576507,17.86215366462458,1.8568574368974802,17.95840897962909,0,0,0,0,0,2,2,1,1
0,2002,11,27,0,37585.0,62.43707804103067,27.0906857835356,415,251,1002.8888098616854,1010.8888098616854,8.0,14.29072057134766,1.7611121006598114,701.5601624320514,1546250,-0.5903011759863875,-4.613323986201052,95.61653510737648,65.65058643916244,115.98500457277267,0,0,0,0,0,2,2,1,1
0,2002,11,27,3,37585.125,62.924277671131435,29.240477833107136,418,255,1001.2532633799841,1011.2532633799841,10.0,16.61259509432555,2.5466634119790252,729.911756310391,1673750,-1.6355464817013126,-12.726106508496677,36.266978123079916,18.05804237677043,40.51402962754006,0,0,0,0,0,2,2,1,1
0,2002,11,27,6,37585.25,62.85693190150063,31.37300514010846,422,257,1000.4406089107397,1012.4406089107397,12.0,18.344444765151426,2.7288551187272243,783.6702984392423,1929375,-0.8126544692444441,-6.327030355127635,36.05844658582587,-2.496169304639618,36.14474279034618,0,0,0,0,0,2,2,1,1
0,2002,11,27,9,37585.375,62.623374080451974,33.8869594640517,427,259,1000.2498862940031,1014.2498862940031,14.0,19.89141670290973,2.166030164883123,840.150089336754,2217500,-0.1907226167366025,-1.4880185901748126,42.84479493851153,-8.656814926256121,43.71060395362381,0,0,0,0,0,3,3,1,1
0,2002,11,27,12,37585.5,62.608122692995614,35.592664127793086,430,261,999.9664730227362,1015.9664730227362,16.0,20.79808018693943,2.5707603724196817,908.415312470831,2592500,-0.28341327126690885,-2.211496345745822,29.08590114866889,-0.5652923031456625,29.09139393391341,0,0,0,0,0,4,4,1,1
0,2002,11,27,15,37585.625,62.150389353511684,36.078698345558344,432,260,1000.1207474512469,1016.1207474512469,16.0,21.036750718594032,2.662589381875587,828.7059668190693,2157500,0.15427442851068918,1.2088584287482207,8.415658945512828,-16.96587503556172,18.938432649231732,0,0,0,0,0,3,3,1,1
0,2002,11,27,18,37585.75,61.69018755151236,36.549301106397955,434,259,999.79871964928,1017.79871964928,18.0,21.833935945382326,3.4244492471237753,890.499581109036,2491250,-0.32202780196690584,-2.534170625006047,8.272075726245225,-17.05736853833606,18.9573483977415,0,0,0,0,0,3,3,1,1
0,2002,11,27,21,37585.875,60.98615519743613,38.345574953993406,439,259,999.7924702875954,1019.7924702875954,20.0,22.355386068122925,2.565861841342703,974.3506738044346,2982500,-0.006249361684604082,-0.049510260008448645,32.29112366931955,-26.094941988967307,41.51701657435007,0,0,0,0,0,3,3,1,1
0,2002,11,28,0,37586.0,60.43034751515475,40.339454517419675,444,260,999.5828387389578,1021.5828387389578,22.0,23.28973429359608,4.127085469199374,1068.7074718383951,3588125,-0.20963154863755334,-1.6698582741535255,36.46840121853103,-20.600998153253535,41.88490673674839,0,0,0,0,0,4,4,1,1
0,2002,11,28,3,37586.125,59.82093558141123,41.65140518554311,448,260,999.4856508028041,1009.4856508028041,10.0,24.136904918943706,5.306595956441452,506.0044611454395,804375,-0.0971879361536412,-0.7789127390657465,24.444804598267073,-22.58783842297676,33.283012430817685,0,0,0,0,0,3,3,1,1
0,2002,11,28,6,37586.25,59.20525538421019,43.50825956462729,453,261,999.7806895938376,1009.7806895938376,10.0,24.913292781006678,5.102460680478471,483.8974168395105,735625,0.29503879103343933,2.3795953219038224,35.234411920065796,-22.820171454758864,41.97885192066912,0,0,0,0,0,3,3,1,1
0,2002,11,28,9,37586.375,58.72020182124707,45.58762841623996,458,263,1000.098624837934,1010.098624837934,10.0,24.877700632163204,4.999377684583742,468.2263705827405,688750,0.3179352440964431,2.5773600002545693,40.015423882302706,-17.978498450788518,43.86867396018903,0,0,0,0,0,4,4,1,1
0,2002,11,28,12,37586.5,58.206768148029006,47.024765081561036,462,264,1001.4168329290025,1011.4168329290025,10.0,23.669563115160603,4.793843462238219,467.3758224316127,686250,1.3182080910683727,10.745056219084532,28.06370431997846,-19.030406543443085,33.90763738994357,0,0,0,0,0,3,3,1,1
0,2002,11,28,15,37586.625,57.82730298577698,48.71899397315804,466,266,1001.9435054957096,1011.9435054957096,10.0,23.823696936448325,5.555810748832082,450.02740481490326,636250,0.5266725667071296,4.3108364470196445,33.43659469139564,-14.064866960259872,36.27432076781696,0,0,0,0,0,3,3,1,1
0,2002,11,28,18,37586.75,57.533429767342064,51.24631562099013,471,270,1002.3020077411483,1012.3020077411483,10.0,23.483516902445054,4.76450740989545,437.92888284027794,602500,0.3585022454387217,2.9438927338142276,50.282595931419635,-10.892403655556889,51.44884751865689,0,0,0,0,0,3,3,1,1
0,2002,11,28,21,37586.875,57.3117142299297,52.055186061096684,473,271,1002.9095889710395,1014.9095889710395,12.0,23.229367392958828,6.604980783417341,526.618921363093,871250,0.6075812298912205,5.001592345850399,16.191563332229233,-8.217880972842455,18.15765102719502,0,0,0,0,0,3,3,1,1
0,2002,11,29,0,37587.0,56.94135023893759,52.539445139509304,475,271,1004.1457909815311,1014.1457909815311,10.0,22.125731904605725,7.690479210411212,462.0244229713453,670625,1.2362020104916882,10.218983186780484,9.791137239288409,-13.727532270051354,16.86153939187883,0,0,0,0,0,3,3,1,1
0,2002,11,29,3,37587.125,56.65916581367117,53.87213299291755,478,273,1004.582220580485,1016.582220580485,12.0,22.208410403235316,8.804459500088415,562.9540660051551,995625,0.4364295989538368,3.6193626217444494,27.14854439557011,-10.459158822578315,29.093598369300402,0,0,0,0,0,2,2,1,1
0,2002,11,29,6,37587.25,56.41554959114668,54.64263877876925,480,274,1004.9578367378618,1016.9578367378618,12.0,22.30812236201646,10.803045978137815,572.7635868734754,1030625,0.3756161573767895,3.1237959770335606,15.797647618779889,-9.02962933101215,18.19615003627462,0,0,0,0,0,1,1,1,1
0,2002,11,29,9,37587.375,56.223976148412554,54.86580694308437,481,274,1005.457976729963,1017.457976729963,12.0,22.235337386001632,12.468026712333376,605.0259243299904,1150000,0.5001399921011762,4.1686716412263145,4.59864420187847,-7.1006649706220415,8.459726444778777,0,0,0,0,0,2,2,1,1
0,2002,11,29,12,37587.5,55.97210430473147,55.619655276155136,483,275,1006.3231339199,1018.3231339199,12.0,21.512623865231326,13.556086105739595,652.791973088326,1338750,0.8651571899370174,7.232428074860119,15.635814632886273,-9.335623727315886,18.210781685913535,0,0,0,0,0,2,2,1,1
0,2002,11,29,15,37587.625,55.38804808362245,56.257702972066994,486,275,1006.7527826090467,1018.7527826090467,12.0,21.404055203095623,9.242230036880791,672.1615093875265,1419375,0.4296486891467066,3.6168027965633427,13.433076345215143,-21.648029554171966,25.47714119901763,0,0,0,0,0,2,2,1,1
0,2002,11,29,18,37587.75,54.7286796729237,57.38698676237109,490,276,1007.0791146213533,1019.0791146213533,12.0,21.03793038029966,11.10763545990936,703.6837476414098,1555625,0.3263320123065205,2.769255830102048,24.169951731658706,-24.43947401979591,34.3725829270218,0,0,0,0,0,3,3,1,1
0,2002,11,29,21,37587.875,53.352366853768984,57.44680044714651,495,273,1006.7983607714415,1018.7983607714415,12.0,20.662477931387087,9.202210084595354,720.0327958654724,1628750,-0.2807538499117072,-2.4243643897906524,1.3233054174071848,-51.01300098862454,51.03016173884958,0,0,0,0,0,5,5,1,2
0,2002,11,30,0,37588.0,52.187562818518686,59.332802825352104,502,275,1006.7393526399468,1018.3315855618265,11.592232921879768,19.306724429627916,5.553161681397105,740.3308957977606,1721875,-0.05900813149477471,-0.5174797069204004,42.855823348420664,-43.17343308498089,60.832285171727364,0,0,0,0,0,6,7,2,0
0,2002,11,30,3,37588.125,51.69145929643026,60.14921165267097,505,276,1006.8553611506157,1018.4010149083463,11.54565375773047,19.256907734884205,7.339095381520163,738.986061089156,1715625,0.11600851066905307,1.0242729092303333,18.75806282091083,-18.388064915576777,26.26758177169537,0,0,0,0,0,7,8,2,0
0,2002,11,30,6,37588.25,51.436956301058046,63.81438552434099,511,285,1006.657492492021,1018.4797098163249,11.822217324303928,18.71620890673345,8.122618139319238,763.3518424653221,1830625,-0.19786865859481623,-1.7532094263770106,84.6764541462342,-9.433147300411266,85.20027086089904,0,0,0,0,0,5,6,2,0
0,2002,11,30,9,37588.375,52.73852441189128,67.12380998764517,510,296,1005.8753970705125,1019.8753970705125,14.0,18.962151149160263,6.3540781434973175,907.6484860227682,2588125,-0.7820954215085658,-6.808200848239316,74.26063699307257,48.24259020233278,88.55500954800418,0,0,1,0,0,6,6,1,1
0,2002,11,30,12,37588.5,52.70080649347187,67.90576965841719,511,298,1005.5750940168745,1019.5750940168745,14.0,19.499068434602787,11.400995995339253,870.2750056381931,2379375,-0.3003030536379083,-2.615471573743851,17.563142560108084,-1.3980137239438937,17.618695154835258,0,0,0,0,0,6,6,1,1
0,2002,11,30,15,37588.625,52.26072781542584,68.16641995020517,513,298,1005.919563489517,1019.919563489517,14.0,19.576530108870323,9.006606288657421,849.8032444510171,2268750,0.3444694726425223,3.0178829941071452,5.9131955593150005,-16.3115054410542,17.350247591208706,0,0,0,0,0,5,5,1,1
0,2002,11,30,18,37588.75,52.25211397008031,72.22233530044106,517,309,1005.9783348116024,1017.9783348116024,12.0,19.05956949015395,9.253345235586385,747.4181227750319,1755000,0.058771322085376596,0.5149530807661469,92.01969331130746,-0.3192719671079651,92.02024718341103,0,0,0,0,0,5,5,1,1
0,2002,11,30,21,37588.875,52.44200304399568,77.18801940944506,520,323,1004.6775688933561,1012.6775688933561,8.0,19.107287776732807,3.007074118344317,479.3536784973324,721875,-1.300765918246325,-11.368176066180501,112.17002078502189,7.038233881541263,112.39061481762398,0,0,0,0,0,8,8,1,1
0,2002,12,1,0,37589.0,52.92031390957785,78.82829591766254,519,328,1002.3484746936764,1008.3484746936764,6.0,19.853602735519956,6.678950168905795,317.59163273689796,316875,-2.3290941996796755,-20.226226638084164,36.6551295069002,17.728580537234574,40.717331531337344,0,0,0,0,0,10,10,1,1
0,2002,12,1,3,37589.125,53.20689216086346,81.26733497618524,519,335,1001.7330646733043,1009.7330646733043,8.0,19.400502882135935,8.057638108656612,383.4310611845868,461875,-0.6154100203720736,-5.3242600776405675,54.14215435546105,10.622015876543239,55.174270267327564,0,0,0,0,0,12,12,1,1
0,2002,12,1,6,37589.25,53.683352287764706,84.05686204708834,518,343,1001.1972537759528,1009.1972537759528,8.0,19.315719949154225,9.125957714924079,357.93816391798146,402500,-0.5358108973514755,-4.607108988105161,61.23074637069459,17.65998295328029,63.726598049970306,0,0,0,0,0,13,13,1,1
0,2002,12,1,9,37589.375,54.3351061537685,87.98723867539329,516,354,1001.5997946476008,1009.5997946476008,8.0,17.476290252205715,15.462695890130925,375.5676614342511,443125,0.4025408716479433,3.4327234097769237,84.92638656622768,24.157241106866582,88.29531942912728,0,0,0,0,0,12,12,1,1
