sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2023,2,22,0,44977.0,38.704111767875034,-102.93634991758267,144,409,984.1532,1008.153203125,24.0,21.900683541820584,10.42375,1049.3585004740044,3459375,,,,,,3,0,0,0,0,16,16,1,1
0,2023,2,22,3,44977.125,38.530352082504514,-101.30993247402021,142,403,985.5242,997.524140625,12.0,23.1054992931567,14.796758,499.674210836832,784375,1.3709375,15.24753481940652,47.157562810672246,-6.440398489518878,47.59531975884073,0,0,0,0,0,12,12,1,1
0,2023,2,22,6,44977.25,38.4267443493198,-100.50086668440636,141,400,986.13513,1008.13515625,22.0,23.03641541523609,10.631562,1041.4609628647954,3407500,0.6110156,6.811179922346274,23.492629702809744,-3.840218097094279,23.804430793165146,0,0,0,0,0,10,10,1,1
0,2023,2,22,9,44977.375,38.22557720228496,-100.20144533465805,140,399,986.65045,1000.65046875,14.0,22.229870115488403,17.431875,600.9016368256435,1134375,0.5153125,5.769918318615932,8.718406759810392,-7.456255385944673,11.471981555508904,0,0,0,0,0,11,11,1,1
0,2023,2,22,12,44977.5,36.99003656363702,-99.97885869619134,135,399,989.59906,1001.5990625,12.0,19.00608491098211,6.313789,619.4855579675225,1205625,2.9485939,33.95257936566095,6.589739178759075,-45.79528356027636,46.2669715759546,0,0,0,0,0,11,11,1,1
0,2023,2,22,15,44977.625,38.46051339290684,-96.85301943890103,139,386,991.05054,1003.050546875,12.0,22.177604336256927,14.247812,573.4578460215091,1033125,1.4514843,16.168136192306388,90.71765131900872,54.50318772106019,105.83142129157282,0,0,0,0,0,9,9,1,1
0,2023,2,22,18,44977.75,39.387392481483,-95.12316553712814,142,379,992.15186,1010.151875,18.0,21.824854929941424,12.170391,1103.0591733617648,3822500,1.1013281,12.02442558704397,49.55354877338073,34.35475075420042,60.29762097644531,0,0,0,0,0,8,8,1,1
0,2023,2,22,21,44977.875,39.69713449561809,-94.35822794773227,143,376,992.72296,1006.72296875,14.0,19.673462257547015,10.948438,984.910847815731,3047500,0.57109374,6.194569958701717,21.815158224692937,11.480580180163015,24.651670321532773,0,0,0,0,0,10,10,1,2
0,2023,2,23,0,44978.0,39.51523910987251,-93.28924267849183,142,372,996.44666,998.446640625,2.0,16.855746906616584,5.289531,146.58075357087597,67500,3.723672,40.54538330703736,30.566358224126272,-6.741948024987576,31.301056184372527,0,0,0,2,0,9,9,1,1
0,2023,2,23,3,44978.125,40.573203699116384,-91.74382934490245,146,366,999.8686,1001.86859375,2.0,16.701966284559113,7.2089844,134.55064019432646,56875,3.4219532,36.450326589488725,43.50846863062391,39.21343163117107,58.57200750251362,0,0,0,0,0,8,8,1,1
0,2023,2,23,6,44978.25,41.085588779857254,-90.94807057054061,148,363,1002.9071,1004.907109375,2.0,15.889946439570942,6.6009374,178.96908195899073,100625,3.0385156,32.03273322496245,22.230985051692116,18.99154048891582,29.238592758727073,0,0,0,0,0,10,10,1,1
0,2023,2,23,9,44978.375,41.586624935629196,-90.13674384421807,150,360,1004.0547,1006.0546875,2.0,16.409374850005698,4.5387893,236.438520044912,175625,1.1475781,11.978357747913119,22.492215871962355,18.570892862444214,29.168096210403185,0,0,0,0,0,10,10,1,1
0,2023,2,23,12,44978.5,41.815529300498234,-88.48895096132108,151,354,1006.12244,1010.122421875,4.0,16.422623501900496,2.937539,340.8564337915358,365000,2.0677345,21.48633980469524,45.518514402154096,8.484334686743988,46.30247389131382,0,0,0,0,0,10,10,1,1
0,2023,2,23,15,44978.625,42.23293455530976,-86.53595933523529,153,347,1007.6635,1009.663515625,2.0,16.366100523382965,5.3252735,162.05112036071435,82500,1.5410937,15.884950371408685,53.59592590174015,15.47111556327359,55.78421542010775,0,0,0,0,0,9,9,1,1
0,2023,2,23,18,44978.75,42.344860732170226,-84.57940471623763,154,340,1008.3884,1012.3884375,4.0,15.184730392694183,5.2166014,408.0635480043464,523125,0.7249219,7.456161064089099,53.59837533969153,4.148541008535243,53.75868517322528,0,0,0,0,0,8,8,1,1
0,2023,2,23,21,44978.875,41.736383897960216,-79.65835470552109,154,322,1007.90936,1013.909375,6.0,12.818844735800445,6.4810543,500.46987091219614,786875,-0.4790625,-4.9857603620232105,136.0901323442736,-22.553178981631728,137.94625766456812,0,0,0,0,0,8,8,1,1
0,2023,2,24,0,44979.0,41.95752369616728,-76.79891282429442,157,312,1008.5659,1014.5659375,6.0,12.621182710463172,9.385742,435.4231573518114,595625,0.6565625,6.803676292615708,78.81120776563769,8.196541213275466,79.2362906586334,0,0,0,0,0,10,10,1,1
0,2023,2,24,3,44979.125,43.66843941862862,-74.26992716281364,166,305,1010.67194,1014.497890625,3.8259375,10.923530012109637,14.615156,374.5067337174764,440625,2.1060157,21.13141329682112,67.80165877204779,63.41504941803705,92.83605670715062,0,0,0,1,0,9,11,2,0
0,2023,2,24,6,44979.25,45.342395478472454,-71.84499575483136,175,299,1011.09467,1013.0946875,2.0,9.84144683547922,11.310508,195.44100476116796,120000,0.42273438,4.117402425662857,63.17145680708436,62.04514042685008,88.54508685250059,0,0,0,2,0,5,5,1,2
0,2023,2,24,9,44979.375,43.807373719474036,-68.490507197874,173,286,1008.49854,1010.498515625,2.0,11.275920710318509,8.376953,162.6637921881437,83125,-2.5961719,-25.983631199441348,89.72214463050042,-56.89554396321012,106.24107567210532,0,0,1,0,0,4,4,1,1
