sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2016,12,29,3,42731.125,75.39230305512417,25.974393962431318,388,301,973.6324002519576,975.6324002519576,2.0,26.820493603060697,16.783210984498364,94.617469575756,28125,,,,,,3,0,0,0,0,6,6,1,1
0,2016,12,29,6,42731.25,75.28167293999665,28.715077528116595,391,302,975.5843011492474,979.5843011492474,4.0,24.46905979007176,19.247319649124837,143.8406847937898,65000,1.9519008972897427,13.981962756192889,25.806713640362926,-4.100502512094586,26.130453301988236,0,0,0,0,0,9,9,1,1
0,2016,12,29,9,42731.375,75.36803293049896,29.908427321405124,392,303,978.4130818125731,982.4130818125731,4.0,22.93574812372586,17.766079346806656,165.69317331547472,86250,2.8287806633257424,20.255278779903872,11.1730914215835,3.2009309363096174,11.622561282870775,0,0,0,0,0,6,6,1,1
0,2016,12,29,12,42731.5,74.8973393329109,32.86317554470773,396,303,979.7679351242707,983.7679351242707,4.0,22.0544602260062,17.286794436554484,127.72384924875728,51250,1.3548533116976613,9.722509385794801,28.531809784077485,-17.446246685288752,33.443021588348266,0,0,0,3,0,10,10,1,1
0,2016,12,29,15,42731.625,74.64743211071261,34.27114070198995,398,303,980.1770298609862,986.1770298609862,6.0,22.49459439626317,16.77272176898623,186.5881662950577,109375,0.4090947367154877,2.9391762344161503,13.81638408032172,-9.262805080094909,16.634062252101845,0,0,0,0,0,9,9,1,1
0,2016,12,29,18,42731.75,74.51903397913762,34.95797636447049,399,303,980.7476334566975,988.7476334566975,8.0,22.739722006017953,18.97656336536202,273.1371076480198,234375,0.5706035957112908,4.102084678573018,6.79504580875034,-4.759073607260124,8.295868197020457,0,0,0,0,0,10,10,1,1
0,2016,12,29,21,42731.875,74.07279428042499,35.819458042373846,401,302,981.3076781262384,989.3076781262384,8.0,23.053730135219553,17.762441999538495,233.90064490684722,171875,0.5600446695409482,4.035002527541574,8.762240593275335,-16.539863521413345,18.71747700736993,0,0,0,0,0,9,9,1,1
0,2016,12,30,0,42732.0,73.93937629562481,36.46923439005187,402,302,982.0286695107361,992.0286695107361,10.0,22.732409129881447,21.96619720278235,273.864504695398,235625,0.7209913844976108,5.1980575697508575,6.662893726289749,-4.9451343443067985,8.2975000145269,0,0,0,0,0,10,10,1,1
0,2016,12,30,3,42732.125,73.62286172031472,36.634113875967415,403,301,982.8549594932553,994.8549594932553,12.0,21.404553512845116,22.66839544536895,341.4395932149834,366250,0.8262899825192289,5.96679849117701,1.7231204510194658,-11.73160499451358,11.857474429068676,0,0,0,0,0,9,9,1,1
0,2016,12,30,6,42732.25,72.85192950829203,37.54570118725154,406,299,983.1828753602937,993.1828753602937,10.0,19.427056387531348,13.887160228665818,287.6813695875796,260000,0.3279158670383913,2.3775598579304016,9.962018260636595,-28.57458358792984,30.261338950034023,0,0,0,0,0,7,7,1,1
