sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1944,5,28,15,16218.625,60.47659967413386,58.810077091898926,471,292,1005.2494758161321,1005.2494758161321,0.0,7.637949259049291,5.858965306714963,14.104739588693906,625,,,,,,3,0,0,0,0,4,4,1,1
0,1944,5,28,18,16218.75,60.306146094906204,57.4617559205538,470,289,1004.2985018337098,1006.2985018337098,2.0,8.684696214140063,2.9624833969175963,253.1005029518667,201250,-0.9509739824222925,-7.584502573117901,-24.755702538095623,-6.317857746173924,25.54917091914264,0,0,0,0,0,4,4,1,1
0,1944,5,28,21,16218.875,60.180647657939296,57.094757077012105,470,288,1002.4373780169329,1004.4373780169329,2.0,10.079799017023644,4.058896495783629,226.55566456642887,161250,-1.861123816776817,-14.86201075022209,-6.764216836749744,-4.651596497513974,8.209261805439816,0,0,0,0,0,5,5,1,1
0,1944,5,29,0,16219.0,59.7320443647199,56.60741567579495,471,286,1000.1667877612999,1004.1667877612999,4.0,11.339080897852838,3.1599384322177504,425.2526356040208,568125,-2.2705902556329964,-18.214100920882192,-9.10468807897923,-16.62747009401297,18.957006798089253,0,0,0,0,0,4,4,1,1
0,1944,5,29,3,16219.125,59.020646833794764,56.949757221493854,474,285,999.1173696526914,1003.1173696526914,4.0,11.565002342012106,3.725423882454416,440.64615120537735,610000,-1.0494181086085155,-8.48026807199728,6.531329886432155,-26.367932088779988,27.16479546626323,0,0,0,0,0,2,2,1,1
0,1944,5,29,6,16219.25,57.76142734659568,58.82865097228016,481,286,998.1553494144255,1002.1553494144255,4.0,10.901548085558277,7.7645213949567555,429.4424179185537,579375,-0.9620202382659773,-7.879879382805822,37.14859058591696,-46.6729395028337,59.65216730643785,0,0,0,0,0,2,2,1,1
0,1944,5,29,9,16219.375,57.76142734659568,58.82865097228016,481,286,996.7871204288012,1004.7871204288012,8.0,11.578716716760294,11.194820512185323,959.0185751028445,2889375,-1.368228985624155,-11.207123245359691,0.0,0.0,0.0,0,0,0,0,0,2,2,1,1
0,1944,5,29,12,16219.5,56.75512869839178,59.8422270579111,486,286,996.0325089462415,1004.0325089462415,8.0,11.70738195616486,5.9901380317851,882.6457083308272,2447500,-0.7546114825598488,-6.251203480342946,20.595374597167332,-37.2984347898507,42.60683856577945,0,0,0,0,0,1,1,1,1
0,1944,5,29,15,16219.625,56.596919685368555,58.635112709017314,485,283,995.7664421091775,1005.7664421091775,10.0,11.879305969781637,8.59610711068177,1058.6074546524826,3520625,-0.26606683706384504,-2.2081034785527027,-24.631114828974226,-5.86401319920837,25.319527414993434,0,0,0,0,0,2,2,1,1
0,1944,5,29,18,16219.75,56.15139538719515,58.17819110701558,486,281,995.3297263986623,1005.3297263986623,10.0,12.403663246464882,5.769752620946601,978.2224160895215,3006250,-0.4367157105152728,-3.6431192482286523,-9.433222573168601,-16.513347217920032,19.01778968372836,0,0,0,0,0,3,3,1,2
0,1944,5,29,21,16219.875,55.65953225523443,62.16191880286531,493,289,993.9984478226673,1007.9984478226673,14.0,12.756847796414247,3.4857473595909685,1245.2975454692164,4871875,-1.3312785759949475,-11.170361777050745,83.28312825562992,-18.230894959178354,85.25517569658922,0,0,0,0,0,2,2,1,2
0,1944,5,30,0,16220.0,55.98152011589208,64.0344343548352,494,294,992.9150939378683,1006.9150939378683,14.0,13.289992143426234,6.286792037565101,1150.3796555090453,4157500,-1.083353884799144,-9.055475603732534,38.828008995718655,11.934472182088646,40.620757117964416,0,0,0,0,0,5,5,1,2
0,1944,5,30,3,16220.125,55.97210430473147,64.89058212996042,495,296,992.2277885324407,1008.2277885324407,16.0,13.627560674817026,6.251609221117469,1270.1316041714826,5068125,-0.687305405427469,-5.745645956636642,17.75761529446091,-0.34899681043428077,17.761044443381287,0,0,0,0,0,5,5,1,2
0,1944,5,30,6,16220.25,55.954847883268954,65.74608027568343,496,298,991.6515494875802,1007.6515494875802,16.0,13.926090530455278,6.981351000037976,1209.1472598397283,4593125,-0.5762390448605583,-4.818147953055888,17.75205534574701,-0.6396088395573282,17.763574203017388,0,0,0,0,0,4,4,1,1
0,1944,5,30,9,16220.375,56.42031149238492,67.51438682803537,496,303,991.5138849654846,1007.5138849654846,16.0,14.025065280554514,9.13217511493538,1173.239666081074,4324375,-0.13766452209558339,-1.1448180345812375,36.25016752033803,17.25239729045385,40.14623092545837,0,0,0,0,0,4,4,1,1
0,1944,5,30,12,16220.5,57.204593901259834,68.67757944069277,494,307,992.4295485409405,996.4295485409405,4.0,12.348139418152947,8.646090879265758,216.2215635251125,146875,0.9156635754558374,7.54678517124698,23.351859253662706,29.069408307821128,37.287260960946064,0,0,0,0,0,7,7,1,1
0,1944,5,30,15,16220.625,57.672683797779726,69.65589874408161,493,310,992.9249395805673,1002.9249395805673,10.0,12.87525009678191,9.015741354554047,809.2728778497085,2057500,0.4953910396268475,4.061705855497252,19.390796552385183,17.349740568862796,26.019540517519456,0,0,2,0,0,5,5,1,2
0,1944,5,30,18,16220.75,59.01212397586025,72.75854060106003,490,319,992.8132503477235,1002.8132503477235,10.0,13.856119932267454,6.7598591381725415,771.775468981373,1871250,-0.11168923284378252,-0.9026328327604968,59.202864376375615,49.64631744881275,77.26406659370069,0,0,0,0,0,6,6,1,2
0,1944,5,30,21,16220.875,60.26013346043362,72.94540525052244,485,321,992.6213429888688,1002.6213429888688,10.0,14.490921480735421,5.615255462177084,719.3417190233893,1625625,-0.19190735885465984,-1.5312608076362022,3.435797109667903,46.25744102961654,46.384863397311555,0,0,0,0,0,6,6,1,2
0,1944,5,31,0,16221.0,61.503962557825126,73.1481998478623,480,323,992.5681375350791,1004.5681375350791,12.0,15.261705163501937,7.028806186691727,860.1578585925078,2324375,-0.05320545378970564,-0.4194323836600998,3.5861421610826287,46.102495080938894,46.24176108548948,0,0,0,0,0,7,7,1,2
0,1944,5,31,3,16221.125,62.608122692995614,72.4625617736371,475,323,993.0151673478828,1013.0151673478828,20.0,14.881723202419336,6.361727824169357,1699.1967547538004,9070625,0.44702981280366655,3.4882092607572837,-11.691876347801987,40.9256684113762,42.56301572316284,0,0,0,0,0,8,8,1,2
0,1944,5,31,6,16221.25,63.48636994636256,71.87392031182989,471,323,994.1345920399021,1009.6284830379581,15.493890998055868,14.000440928058312,5.7908899661870965,1423.041709566344,6361875,1.1194246920193835,8.667140629749612,-9.7397459542511,32.5522129713074,33.97806970065699,0,0,0,0,0,8,7,2,0
0,1944,5,31,9,16221.375,64.42478942541496,70.12495781528183,466,321,996.4626065069336,1008.1580445149469,11.695438008013298,12.77399862069296,3.862908507279281,1239.8539456681356,4829375,2.328014467031462,17.880943119256404,-27.98388719364277,34.78249504501883,44.642131490591744,0,0,0,0,0,6,4,2,0
0,1944,5,31,12,16221.5,65.28288484471355,66.5953104489677,460,316,998.1045263709698,1000.1045263709698,2.0,11.287767274546763,3.4015663564699934,170.4282168957679,91250,1.6419198640361718,12.522857186938888,-54.69636440661387,31.80528573431281,63.271387529770344,0,0,0,2,0,6,6,1,1
0,1944,5,31,15,16221.625,65.51446239009195,65.20641856295609,458,314,998.3472057398462,1000.3472057398462,2.0,11.511219285977116,5.381036618964572,160.19904673114672,80625,0.24267936887641553,1.8474837432506308,-21.335836978808384,8.583416056959404,22.997673160412464,0,0,0,0,0,7,7,1,1
0,1944,5,31,18,16221.75,65.62465027002544,64.50244850666222,457,313,999.1436826031063,1001.1436826031063,2.0,10.574729467430913,4.7812227045366305,208.7310845835051,136875,0.7964768632600316,6.058171032131675,-10.768701906427955,4.084111075441173,11.517156941973411,0,0,0,0,0,4,4,1,1
