sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2013,9,25,21,41540.875,69.84033808091534,-140.8906264162041,303,429,999.6171037834533,999.6171037834533,0.0,8.721828521885062,11.664131957825303,14.104739588693906,625,,,,,,3,0,0,0,0,12,12,1,1
0,2013,9,26,0,41541.0,70.62227857720575,-141.59991698191385,306,427,997.5293333734396,997.5293333734396,0.0,9.813608057841126,2.866962593024364,14.104739588693906,625,-2.0877704100137633,-15.333090563443776,-8.722769949347708,28.982605375140594,30.266782615936766,0,0,0,0,0,10,10,1,1
0,2013,9,26,3,41541.125,71.67369961863034,-143.48160579402935,311,425,996.0380257183497,998.0380257183497,2.0,10.518550550978702,3.6066550284886034,197.9694540487982,123125,-1.4913076550899131,-10.884111062482761,-21.928830553350068,38.97089519125062,44.71693506318361,0,0,0,0,0,11,11,1,1
0,2013,9,26,6,41541.25,72.39465290842497,-141.74005609794693,311,421,995.6042840456771,997.6042840456771,2.0,11.591328542689242,2.6934238343608015,194.4204181260938,118750,-0.43374167267262237,-3.1527159645775327,19.5231859263049,26.72211605762249,33.094203046910124,0,0,0,0,0,14,14,1,1
0,2013,9,26,9,41541.375,73.38549171420837,-141.03768252142288,313,417,995.0117884744443,997.0117884744443,2.0,12.410628038600997,3.1630979354972077,176.1681409986482,97500,-0.592495571232721,-4.283776533387419,7.443730868995353,36.725416108555656,37.47219392558426,0,0,0,0,0,15,15,1,1
0,2013,9,26,12,41541.5,74.51575535379938,-140.88598783302825,316,413,994.5625636478461,996.5625636478461,2.0,12.943543702642113,3.6873501698662583,168.07737027574956,88750,-0.44922482659821983,-3.229540615054223,1.5010734413925382,41.89319416444488,41.92007799105737,0,0,0,0,0,13,13,1,1
0,2013,9,26,15,41541.625,75.67252692757445,-139.44738485009051,318,408,993.8405967207947,995.8405967207947,2.0,14.183405743543165,4.358043067211038,155.15213547563297,75625,-0.7219669270513986,-5.162501938449648,13.194876568906787,42.87571009681014,44.860130226899614,0,0,0,0,0,16,16,1,1
0,2013,9,26,18,41541.75,77.11581420803554,-139.23639479905884,322,403,992.8644213527601,994.8644213527601,2.0,15.819691398740378,5.147496163477335,146.58075357087597,67500,-0.976175368034601,-6.937816290697571,1.7437870365568522,53.495407759298516,53.52382128139283,0,0,0,0,0,14,14,1,1
0,2013,9,26,21,41541.875,78.06865009639107,-139.57392125990086,325,400,992.5275513016355,994.5275513016355,2.0,16.65441486065873,5.2252246304479195,162.05112036071435,82500,-0.33687005112456975,-2.3854391753473907,-2.586393014200234,35.316838903332055,35.4114182001768,0,0,0,0,0,13,13,1,1
0,2013,9,27,0,41542.0,79.33694353593377,-140.11731484997264,329,396,991.4707960982862,995.4707960982862,4.0,18.312756975737397,5.019827968150785,254.66770370415514,203750,-1.0567552033493122,-7.450060160881464,-3.726712164624185,47.00926532457516,47.15675359812486,0,0,0,0,0,14,14,1,1
0,2013,9,27,3,41542.125,80.38545494567204,-143.53076560994813,334,394,990.3377468964737,994.3377468964737,4.0,19.66021940637241,4.90264853352608,245.1142407474329,188750,-1.1330492018125369,-7.961829630125205,-21.128123173580473,38.86304976394311,44.23498870569209,0,0,0,0,0,14,14,1,1
0,2013,9,27,6,41542.25,81.26884449559647,-146.513831184487,338,392,989.1840345616548,995.1840345616548,6.0,21.025631787633372,5.274782204409275,313.17604263477836,308125,-1.153712334818847,-8.086868277494059,-16.782069852409016,32.74281206747275,36.79306470813453,0,0,0,0,0,13,13,1,1
0,2013,9,27,9,41542.375,81.92728888006,-150.94539590092285,342,391,988.6805380564188,996.6805380564188,8.0,21.934458839685153,5.3279505097203215,380.04356441846903,453750,-0.5034965052361077,-3.523239109469553,-23.060759984282267,24.40522500998132,33.57698108586434,0,0,0,0,0,12,12,1,1
0,2013,9,27,12,41542.5,82.43517684598966,-154.5731258304102,345,390,988.4934250029477,994.4934250029477,6.0,22.096138592541838,5.583102515264399,288.716818776427,261875,-0.18711305347111193,-1.3077391001126228,-17.69868523101838,18.824855038400347,25.838317014145,0,0,0,0,0,14,14,1,1
