sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1964,7,28,6,23584.25,34.00864136470859,44.66197572406246,528,189,999.019846400521,1003.019846400521,4.0,8.24860138907679,2.877794356094455,822.4405803099426,2125000,,,,,,3,0,0,0,0,1,1,1,1
0,1964,7,28,9,23584.375,34.00864136470859,44.66197572406246,528,189,998.1126605614871,1000.1126605614871,2.0,7.934435738054735,3.4510485678122493,638.6192462437864,1281250,-0.9071858390339185,-11.237200690566999,0.0,0.0,0.0,0,0,0,0,0,1,1,1,1
0,1964,7,28,12,23584.5,34.00864136470859,44.66197572406246,528,189,996.7945673182659,998.7945673182659,2.0,8.075773681541245,3.4837429497749692,619.9670858738609,1207500,-1.3180932432212284,-16.327060747256105,0.0,0.0,0.0,0,0,0,0,0,1,1,1,1
0,1964,7,28,15,23584.625,35.76739500225834,42.911110333793005,518,189,996.0367133540925,1000.0367133540925,4.0,8.874670665990124,2.220376868622261,889.8291082461728,2487500,-0.7578539641734097,-8.983065734650078,-52.65551541510087,65.18816057106523,83.79796884333719,0,0,0,0,0,1,1,1,1
0,1964,7,28,18,23584.75,35.779355104665,43.259022955071664,519,190,996.2365335091499,1000.2365335091499,4.0,9.315156947916302,2.4845012943907934,792.756634493917,1974375,0.19982015505738673,2.3678409213830807,10.461682131177449,0.44330090325670674,10.47107008402798,0,0,0,0,0,1,1,1,1
0,1964,7,28,21,23584.875,35.779355104665,43.259022955071664,519,190,996.6982380219011,998.6982380219011,2.0,8.874753123598554,1.6238397860727127,640.7961869245869,1290000,0.46170451275131197,5.471133973276231,0.0,0.0,0.0,0,0,0,0,0,1,1,1,1
0,1964,7,29,0,23585.0,36.30955756609224,43.06744003914111,517,191,996.5962365199152,998.5962365199152,2.0,8.808634782534087,6.2922224783468845,646.9756566762653,1315000,-0.10200150198594202,-1.1934307015544439,-5.722207432920026,19.65194126838866,20.46808377747078,0,0,0,0,0,1,1,1,1
0,1964,7,29,3,23585.125,36.30955756609224,43.06744003914111,517,191,997.3087727255651,1001.3087727255651,4.0,8.618395184666507,5.891257271647919,858.8848358371074,2317500,0.7125362056498125,8.336765314581301,0.0,0.0,0.0,0,0,0,0,0,1,1,1,1
0,1964,7,29,6,23585.25,36.4815934270312,42.88542411992734,516,191,997.581966773168,999.5416210127681,1.9596542396002041,8.719458988566087,6.069600790882251,602.224481875867,1139375,0.27319404760288307,3.1834121317398085,-5.424440546823428,6.376504979113744,8.371640878267797,0,0,0,1,0,2,0,2,0
0,1964,7,29,9,23585.375,37.01654014979139,40.014855110542044,506,185,996.3035894342258,998.3035894342258,2.0,10.317155805726246,13.651532346793466,613.3534843248774,1181875,-1.278377338942082,-14.71127564221209,-84.95116851083867,19.827787198688743,87.23440936094767,0,0,1,0,0,0,0,1,1
