sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1971,1,25,6,25956.25,47.394502163869745,-109.99628705525687,185,423,996.0245927540423,1006.0245927540423,10.0,21.01740487695245,13.724013771361786,366.18033747720784,421250,,,,,,3,0,0,0,0,12,12,1,1
0,1971,1,25,9,25956.375,46.74215923517169,-105.5485302790574,178,410,998.4313202415738,1010.4313202415738,12.0,18.2303101543343,20.05984880891301,621.8894690484038,1215000,2.4067274875314615,22.89553648779589,112.9579067631226,-24.179074701225495,115.51673624940128,0,0,0,0,0,11,11,1,1
0,1971,1,25,12,25956.5,46.40422089840508,-103.5603150317674,175,404,998.7355098490995,1008.7355098490995,10.0,17.590818880360338,21.207783333797124,600.4048185209234,1132500,0.30418960752576824,2.909999272104193,50.81496724846359,-12.525676189049506,52.33596717798715,0,0,0,0,0,12,12,1,1
0,1971,1,25,15,25956.625,45.48659215787444,-101.77432578580856,170,399,1000.4887254021783,1012.4887254021783,12.0,16.44327403587745,20.860462061582222,814.0524518106184,2081875,1.7532155530787714,17.033887481603436,46.40863678789809,-34.011886830080755,57.53755307843104,0,0,0,1,0,13,13,1,3
0,1971,1,25,18,25956.75,43.3588061204724,-99.53216668319737,160,393,1002.8006089226008,1013.3446239157879,10.544014993187156,13.254051327637503,5.515919115734068,1067.0307746937976,3576875,2.3118835204225614,23.329473641127933,60.421624437669436,-78.86633744807911,99.35125506082476,0,0,0,0,0,14,11,2,0
0,1971,1,25,21,25956.875,43.289807063113315,-91.55579917392774,157,365,998.7025914115621,1012.7025914115621,14.0,15.427112824447088,4.304767719944939,1085.1486696306458,3699375,-2.64203250422579,-26.69510750775513,45.28701687560095,11.361805869544343,46.69051863181836,0,0,0,0,2,10,10,1,1
0,1971,1,26,0,25957.0,43.304326763253016,-89.29268063145574,157,357,996.8986094640773,1012.8986094640773,16.0,18.601057590203535,6.356761763499017,1061.516366850092,3540000,-1.8039819474848628,-18.222539614880347,61.041138552516244,0.5381723306449593,61.04351091840112,0,0,0,0,0,10,10,1,1
0,1971,1,26,3,25957.125,44.13893499484274,-85.53508229445644,161,344,992.7708884170506,1014.7708884170506,22.0,23.179926963866265,12.008566066712156,1161.480557901284,4238125,-4.127721047026716,-41.064997485308886,99.94267316922583,30.93473369618808,104.62072294275531,0,0,0,0,0,9,9,1,1
0,1971,1,26,6,25957.25,44.271582286321426,-84.07406417998196,162,339,988.2060365167148,1014.2060365167148,26.0,27.356860791833686,11.440984309257837,1170.4384531719252,4303750,-4.564851900335779,-45.305863874339686,38.77486469018718,4.916568615190547,39.085326897573744,0,0,0,0,0,8,8,1,1
0,1971,1,26,9,25957.375,45.065052465457704,-82.20180286594825,166,333,983.7526342514974,1013.7526342514974,30.0,30.496934973544633,10.622669316710672,1294.5661631441085,5265000,-4.453402265217446,-43.58479548707005,49.01306376267421,29.409952787901066,57.159651349448744,0,0,0,0,0,9,9,1,1
0,1971,1,26,12,25957.5,45.16359384779875,-80.99680748802294,167,329,980.4827534881082,1014.4827534881082,34.0,33.15254660542571,11.976826916263235,1323.6680020922552,5504375,-3.2698807633892284,-31.947070992296744,31.4910041469024,3.6524339269557284,31.70210743422275,0,0,0,0,0,11,11,1,1
0,1971,1,26,15,25957.625,45.82153080737912,-78.74853258682369,171,322,977.1464771141352,1015.1464771141352,38.0,33.88165233729492,13.808094418605323,1378.0843074514858,5966250,-3.3362763739729417,-32.22990209064078,58.07196906777335,24.38641731909408,62.9845293788041,0,0,0,0,0,10,10,1,1
0,1971,1,26,18,25957.75,46.751148136319486,-76.95978371153267,176,317,975.2745970817942,1015.2745970817942,40.0,33.593784030873245,19.489249583678756,1465.8753955979519,6750625,-1.8718800323409959,-17.804829354034965,45.42564007984683,34.456243566344966,57.015098854312924,0,0,0,0,0,10,10,1,1
0,1971,1,26,21,25957.875,47.459523620616885,-75.47662298960665,180,313,975.638773344432,1013.638773344432,38.0,32.16630520999695,18.265353626391153,1411.9541798177638,6263125,0.3641762626377749,3.4243859305596462,37.16749391832224,26.255920004417714,45.50599893911684,0,0,0,0,0,8,8,1,1
0,1971,1,27,0,25958.0,47.505085933183395,-74.50072462349917,181,310,972.7290116855438,1014.7290116855438,42.0,35.100840519223,13.712826550047321,1468.4517476636122,6774375,-2.9097616588881645,-27.34083848436946,24.434683963835163,1.6887660011963028,24.49297268645233,0,0,0,0,0,11,11,1,1
0,1971,1,27,3,25958.125,47.605460821242964,-73.82039746053533,182,308,969.5520217247638,1015.5520217247638,46.0,36.52157418169275,14.755706025830296,1547.2198576094383,7520625,-3.176989960780047,-29.803991624191614,17.001588491709125,3.720392771579926,17.403888462531594,0,0,0,0,0,9,9,1,1
