sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1975,1,28,6,27420.25,40.80795121188122,-49.00417294070939,199,220,1005.1534459568634,1005.1534459568634,0.0,9.12043471241985,2.2998578334571356,14.104739588693906,625,,,,,,3,0,0,0,0,3,3,1,1
0,1975,1,28,9,27420.375,41.10078707508117,-46.14959379427484,207,213,1002.5064776427572,1004.5064776427572,2.0,10.594182524311623,2.6128309306322626,258.54414729132054,210000,-2.6469683141061977,-27.896465171688327,79.72618456744381,10.853954109138305,80.46162330878862,0,0,0,0,0,2,2,1,1
0,1975,1,28,12,27420.5,40.91280516413283,-43.28164199834454,214,205,1001.8153927386574,1001.8153927386574,0.0,11.391296759253946,3.744007176123851,14.104739588693906,625,-0.6910849040998437,-7.310895660646832,80.32849508928442,-6.967544932801598,80.63010483497959,0,0,0,0,0,1,1,1,1
0,1975,1,28,15,27420.625,41.29164547255822,-40.38007651833961,223,199,997.7803739810251,999.7803739810251,2.0,13.979013699603735,7.1390675286646,197.4663542417147,122500,-4.035018757632206,-42.363636886171015,80.80238180869111,14.041706768454747,82.01337960923671,0,0,0,1,0,1,1,1,2
0,1975,1,28,18,27420.75,42.00848088796839,-38.55215002018656,230,197,994.0249863924508,996.0249863924508,2.0,15.166859094757294,9.29650918240899,169.2568750643269,90000,-3.7553875885743766,-38.87703236343948,50.3419187964356,26.569487144251678,56.92316255458292,0,0,1,0,0,2,2,1,1
0,1975,1,28,21,27420.875,41.92554782752795,-37.77840425750795,232,195,990.9810801740502,994.9810801740502,4.0,17.895600018914095,10.764543652461361,246.32868702971868,190625,-3.043906218400516,-31.562294773799096,21.337397849423986,-3.0739118573611237,21.5576780078799,0,0,0,0,0,2,2,1,1
0,1975,1,29,0,27421.0,41.98121971817699,-36.78721981071412,235,193,988.9590448593455,990.9590448593455,2.0,19.144470341087704,12.777253763549451,114.58744610593851,41250,-2.0220353147048447,-20.943854391766553,27.309727325091778,2.063477265627689,27.387572820471455,0,0,0,0,0,2,2,1,1
0,1975,1,29,3,27421.125,42.87020821755858,-34.429075972577536,244,191,986.1810466899831,990.1810466899831,4.0,19.897938711001043,10.517191596418707,376.3613946086751,445000,-2.7779981693623994,-28.289589427295038,64.0564131642181,32.950336992197386,72.03435829772057,0,0,3,0,0,1,1,1,1
0,1975,1,29,6,27421.25,45.68152266800605,-31.422520763095697,259,195,982.8276437353085,986.8276437353085,4.0,19.153955013490897,6.4541181105435665,226.55566456642887,161250,-3.3534029546745296,-32.47255583324566,77.8510727158646,104.2013013640984,130.07190599427108,0,0,0,0,0,1,1,1,1
0,1975,1,29,9,27421.375,46.96346022431476,-29.915460354861587,266,197,979.0149189057636,985.0149189057636,6.0,20.794849123458828,8.17328513438115,271.3100830783876,231250,-3.812724829544895,-36.13990930412468,38.12131216041849,47.514984178883985,60.91722385624337,0,0,0,0,0,2,2,1,1
0,1975,1,29,12,27421.5,48.32011594963028,-28.0446869479748,274,199,978.4022305014431,982.4022305014431,4.0,20.00820412350519,11.776701811855164,180.07726023841454,101875,-0.6126884043205064,-5.683479276541014,46.10786424593203,50.284411286126534,68.22358216711892,0,0,0,0,0,1,1,1,1
0,1975,1,29,15,27421.625,48.97910382160245,-26.350461245948598,280,199,975.3033719763386,981.3033719763386,6.0,21.829717071833265,13.223785121336551,266.5012070418412,223125,-3.0988585251045877,-28.456418713669013,41.214594747701504,24.42536936119972,47.9086786360081,0,0,0,0,0,1,1,1,1
