sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2007,5,25,15,39225.625,38.20089053935788,142.2826694323955,496,536,994.0705522024804,996.0705522024804,2.0,13.14553246217314,4.3189957624714586,201.4559765517849,127500,,,,,,3,0,0,0,0,19,19,1,3
0,2007,5,25,18,39225.75,38.50105678204158,143.98211738497906,490,539,992.0368934814246,994.0368934814246,2.0,14.433279322188492,6.281637773667172,148.60265258063356,69375,-2.03365872105569,-22.63284009061591,49.29506170995273,11.125654445462143,50.534971018373795,0,0,0,0,0,19,19,1,1
0,2007,5,25,21,39225.875,38.75157283394048,145.69851296458333,484,542,991.0191039809023,995.0191039809023,4.0,15.75436009070886,7.375157357697971,204.88317705582224,131875,-1.0177895005223399,-11.265293036398287,49.61299594990725,9.285371338060889,50.4744240978656,0,0,0,0,0,20,20,1,1
0,2007,5,26,0,39226.0,39.37712910255649,146.20079778788445,481,541,989.7382503938355,995.7382503938355,6.0,17.104558805864283,9.126751833744784,256.6132453796407,206875,-1.280853587066813,-13.987556922747624,14.390813212395056,23.18622780026716,27.289130886122518,0,0,0,0,0,22,22,1,1
0,2007,5,26,3,39226.125,39.772776834622555,147.81254819583228,475,543,988.6112935123907,994.6112935123907,6.0,17.96421977549035,10.786516314453038,233.04854500749258,170625,-1.1269568814447848,-12.204536672658396,45.91440969529358,14.664673514724067,48.19943637596521,0,0,0,0,0,25,25,1,1
0,2007,5,26,6,39226.25,39.954193454140054,148.62699485989154,472,544,987.0540768441374,995.0540768441374,8.0,18.595742991726045,12.537379280464739,291.46003306679825,266875,-1.5572166682532407,-16.800271016271203,23.14035039270149,6.724202566450571,24.09752511051001,0,0,0,0,0,24,24,1,1
0,2007,5,26,9,39226.375,40.25029941786611,149.67639313745002,468,545,986.6515080678716,996.6515080678716,10.0,19.215138505394485,15.213267187468954,355.707997883175,397500,-0.4025687762658345,-4.316603573275441,29.68632566370492,10.975160305178445,31.65015126560867,0,0,0,0,0,20,20,1,1
0,2007,5,26,12,39226.5,40.311522557420155,150.86761887243435,464,547,988.497167068174,998.497167068174,10.0,18.100593503509238,12.340217931304432,411.4621133397383,531875,1.845659000302403,19.765416429121952,33.667908590877296,2.2692341705539727,33.74429570467398,0,0,0,0,0,18,18,1,1
0,2007,5,26,15,39226.625,40.5685634329962,151.9354017849444,460,548,987.8036927042141,999.8036927042141,12.0,17.815242603153127,10.409464662194369,502.8492973419061,794375,-0.6934743639599765,-7.38752319495509,30.06388740445419,9.52721376811032,31.53736082887993,0,0,0,0,0,19,19,1,1
0,2007,5,26,18,39226.75,40.69744871966156,153.3748273554674,455,550,987.3804990332993,999.3804990332993,12.0,18.072345494480693,9.314289399325498,506.2010059037334,805000,-0.42319367091477034,-4.4964433837491535,40.44928734333458,4.777129998772426,40.73040409336517,0,0,0,0,0,20,20,1,1
