sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1977,3,27,12,28209.5,51.06620175203759,13.750786430109288,400,194,1002.9900203736823,1004.9900203736823,2.0,8.087059758448035,5.861516626615921,252.31325220201603,200000,,,,,,3,0,0,0,0,3,3,1,1
0,1977,3,27,15,28209.625,51.028449421900675,16.52225699164047,408,196,1002.4249922386491,1004.4249922386491,2.0,7.76395070518945,6.337884914799361,335.26583267409023,353125,-0.5650281350332079,-5.035163325286808,64.60316052168355,-1.3992891934118086,64.61831288138998,0,0,0,1,0,1,1,1,2
0,1977,3,27,18,28209.75,53.434873666357944,20.242499756815462,415,209,1001.7558188034668,1003.7558188034668,2.0,9.42679881992481,3.7472994623756675,337.04130404423773,356875,-0.6691734351823106,-5.772265565910576,82.13716501065682,89.19405577937131,121.25218951574222,0,0,1,0,0,2,2,1,2
0,1977,3,27,21,28209.875,53.930307546909816,21.29735404903376,417,212,1000.4206320269037,1012.4183170413506,11.997685014446906,11.111222049016977,4.408077729273864,1274.3536599287997,5101875,-1.3351867765630596,-11.444301502855371,23.019560537402295,18.3632446683981,29.446713264583202,0,0,2,0,0,1,0,2,0
0,1977,3,28,0,28210.0,54.19373079637571,22.24135661865073,419,214,999.516389095595,1011.3596387501451,11.843249654550164,12.059693973704114,3.806857819723955,1224.2718965033562,4708750,-0.9042429313088359,-7.724759891941066,20.470289619926678,9.763776300277032,22.67959622139533,0,0,0,0,0,2,0,2,0
0,1977,3,28,3,28210.125,54.663328164782406,23.344010961577503,421,217,998.7755324922717,1009.7200915213342,10.94455902906251,12.7611644121351,3.676870635480081,1165.840132267193,4270000,-0.7408566033231909,-6.291994571314141,23.638059397774846,17.405614977486994,29.354953327117574,0,0,0,0,0,1,0,2,0
0,1977,3,28,6,28210.25,55.00032396941225,23.9814047148989,422,219,998.2466438119187,1009.0943081010956,10.847664289176901,13.956635467405697,3.351550156353842,1125.9081320103103,3982500,-0.5288886803529749,-4.473203456946095,13.550577751150215,12.490741258446317,18.429236950438842,0,0,0,0,0,1,0,2,0
0,1977,3,28,9,28210.375,51.684370672663846,15.734319485526724,405,198,996.8763978803753,1002.8763978803753,6.0,13.125425927890564,6.81917766175524,627.6212903913004,1237500,-0.21791022072036867,-1.924180849775632,34.288481758629665,7.915666057391008,35.19030762076415,0,0,0,0,2,1,1,1,1
0,1977,3,28,12,28210.5,51.09558574932728,16.19963125318429,407,196,996.7864852928764,1002.7864852928764,6.0,12.742068886048466,11.970053603365377,625.398491082552,1228750,-0.08991258749898406,-0.8004842828905919,10.831350008199031,-21.823298786610735,24.3633846772118,0,0,0,0,0,1,1,1,2
0,1977,3,28,15,28210.625,51.27649464139791,18.755630807422733,414,199,996.7937844836264,1000.7937844836264,4.0,12.419110099013338,7.160849202812533,492.4554239078655,761875,0.007299190750054549,0.06481924212470538,59.261612676026346,6.705383661047474,59.63975944791535,0,0,0,1,0,3,3,1,3
0,1977,3,28,18,28210.75,52.21337213584731,21.062357415673993,419,205,998.5931263828119,998.5931263828119,0.0,11.963005195480852,3.720573807091787,14.104739588693906,625,1.7993418991855288,15.774057118066729,52.38481803150036,34.7253414234129,62.849172605261884,0,0,0,2,0,4,4,1,1
0,1977,3,28,21,28210.875,52.61099370554426,22.418167425738474,422,208,999.6076087839468,1001.6076087839468,2.0,12.367668822650618,2.761678318749255,333.48090872711424,349375,1.0144824011348827,8.846148165941937,30.514387419404745,14.737833758249089,33.88704152721676,0,0,2,0,0,7,7,1,2
0,1977,3,29,0,28211.0,53.20249147609313,23.94446576676967,425,212,1000.3993352237834,1002.3993352237834,2.0,12.677152622095905,4.1147309494604265,296.53516833298573,276250,0.7917264398366387,6.850066639235402,33.885476909580696,21.923850402200376,40.35939496384687,0,0,0,0,0,6,6,1,1
0,1977,3,29,3,28211.125,54.82614093140913,26.316301164649566,428,221,1000.9242946549409,1002.9242946549409,2.0,14.319227332024845,2.668925387024501,268.3609728501569,226250,0.5249594311574765,4.449462791875249,50.640133243678605,60.18052736011334,78.65188470900664,0,0,0,0,0,7,7,1,1
0,1977,3,29,6,28211.25,56.75512869839178,30.157772942088904,433,233,1001.4796540117895,1005.4796540117895,4.0,16.188743567601684,5.1114503856001825,381.0890782630152,456250,0.5553593568486395,4.600598353733498,78.04732860522817,71.49788441596222,105.84579811391079,0,0,0,0,0,4,4,1,1
0,1977,3,29,9,28211.375,57.98423873657716,32.84505830277777,436,241,1002.3802275309079,1006.3802275309079,4.0,16.37896954064821,6.107010176096519,345.4941494713355,375000,0.9005735191183339,7.358579440645409,52.80192089012257,45.556933511371675,69.73863377387244,0,0,0,0,0,4,4,1,1
0,1977,3,29,12,28211.5,58.502845758982446,34.4341267288685,438,245,1003.011077969576,1007.011077969576,4.0,16.5131637050811,5.756902642585556,328.97623212397707,340000,0.6308504386681306,5.125875148199304,30.771317864377142,19.22215660456953,36.28174896061561,0,0,0,0,0,9,9,1,1
0,1977,3,29,15,28211.625,58.66953395596791,36.164626786550514,441,248,1003.537752944299,1007.537752944299,4.0,16.39522392233792,4.654263225922186,306.10859632710964,294375,0.5266749747229915,4.271817105738598,33.350657780805925,6.178293945437461,33.918102695885864,0,0,0,0,0,11,11,1,1
0,1977,3,29,18,28211.75,59.13334577133875,37.838066272500214,443,252,1003.6432240152253,1009.6432240152253,6.0,17.404593021329358,5.698539590383152,363.1799266030658,414375,0.10547107092628721,0.8513000573340386,31.821092613802048,17.191173595680155,36.167919275692064,0,0,0,0,0,10,10,1,1
0,1977,3,29,21,28211.875,59.77558911334694,40.438192012543,446,258,1003.4112852403367,1011.4112852403367,8.0,18.706167419723144,6.820907716414657,444.46717889267717,620625,-0.23193877488854922,-1.8597298842252306,48.51021622848908,23.804733767518872,54.036158526279586,0,0,0,0,0,6,6,1,1
0,1977,3,30,0,28212.0,60.191234715922455,43.46016171137639,450,264,1003.7476523279888,1013.7476523279888,10.0,19.285531333234545,7.303930038179823,588.8623202935189,1089375,0.33636708765203366,2.6857761590489186,55.675681844520064,15.405894096172666,57.7678381260257,0,0,0,0,0,8,8,1,1
0,1977,3,30,3,28212.125,60.52648305530901,45.934087553969164,453,269,1003.8100475807863,1015.8100475807863,12.0,19.714306494679647,6.076472292254403,696.8654964260647,1525625,0.062395252797577995,0.49654873582296105,45.1137213925689,12.425971501932542,46.79372421226129,0,0,0,0,0,8,8,1,1
0,1977,3,30,6,28212.25,60.95723261805934,48.79306428168864,456,275,1004.0951451780364,1016.0951451780364,12.0,19.686256825505858,5.974626444721798,658.1036308126709,1360625,0.28509759725013284,2.2593044946851535,51.439345415653975,15.96572201073296,53.86010152343722,0,0,0,0,0,6,6,1,1
0,1977,3,30,9,28212.375,61.31152992315488,51.728512093768686,459,281,1004.019726111677,1018.019726111677,14.0,19.66724855527028,6.451123337920726,791.8778161951928,1970000,-0.07541906635946362,-0.5956374094356793,52.22581954690559,13.132020950154171,53.85151995609069,0,0,0,0,0,8,8,1,1
0,1977,3,30,12,28212.5,61.45253177814071,54.35670798752864,462,286,1003.6911074801245,1017.6911074801245,14.0,19.92521897762738,6.69256988886562,745.1522043930688,1744375,-0.3286186315525265,-2.5918498973357744,46.54971118979548,5.226230307298963,46.842172185737724,0,0,0,0,0,11,11,1,1
0,1977,3,30,15,28212.625,61.90359521965009,58.165794454440814,465,294,1002.0631539625963,1018.0631539625963,16.0,21.286183781411374,12.82132938231451,749.2790279706625,1763750,-1.6279535175282218,-12.78547950130537,66.48185426524097,16.718655430226175,68.55180804281802,0,0,0,0,0,8,8,1,1
0,1977,3,30,18,28212.75,61.23123970851237,59.50016676655257,469,295,1001.8854806937167,1019.8854806937167,18.0,21.470803928385337,11.572477916365242,843.3407685757326,2234375,-0.17767326887958915,-1.4042890037055225,23.802755236212505,-24.920840580008132,34.461855029136515,0,0,0,1,0,8,8,1,2
0,1977,3,30,21,28212.875,61.701285559092504,65.17685962711134,473,307,1001.6012157834972,1019.6012157834972,18.0,21.70091128825734,8.150033407732554,833.1353404816822,2180625,-0.2842649102194991,-2.2367653965140546,99.71544288424062,17.422237958279158,101.22600419395776,0,0,1,0,0,7,7,1,1
0,1977,3,31,0,28213.0,61.99684400327695,68.92925476745098,475,315,1000.5615205140252,1020.5615205140252,20.0,22.350071366184235,7.059961402702101,916.1568539998393,2636875,-1.0396952694719948,-8.158390336001808,65.29291369842873,10.95486650675652,66.20554115337566,0,0,0,0,0,7,7,1,1
0,1977,3,31,3,28213.125,62.265116149723184,75.11373315098244,478,328,999.5968790432386,1021.5968790432386,22.0,23.79727866781587,7.554968708220258,976.8995995058948,2998125,-0.9646414707865916,-7.550732417554085,106.63756959414971,9.943500548288991,107.10016084068663,0,0,0,0,0,8,8,1,1
0,1977,3,31,6,28213.25,62.4882890631762,76.93477846315268,478,332,999.1353752618508,1023.1353752618508,24.0,23.08565463927607,6.131457435667544,1086.5227979127421,3708750,-0.46150378138787346,-3.605065663317664,31.177850367204776,8.271898580153357,32.25651344519668,0,0,0,0,0,9,9,1,1
0,1977,3,31,9,28213.375,62.49968115963797,79.3369278747316,479,337,998.4959295463989,1020.4959295463989,22.0,22.231777711917182,4.909194943238544,992.4566257826925,3094375,-0.639445715451875,-4.994553098415083,41.1101394715218,0.42224777679838293,41.112307896212606,0,0,0,0,0,8,8,1,1
0,1977,3,31,12,28213.5,62.00244795074021,79.05326887025495,481,336,997.7267893667354,1019.7267893667354,22.0,22.51193573321259,5.624462497896384,1000.2438507741136,3143125,-0.7691401796635182,-6.03505629734433,-4.935536165097873,-18.429936729541566,19.07936280623371,0,0,0,0,0,11,11,1,1
0,1977,3,31,15,28213.625,62.233099516564366,81.80388871247533,481,342,996.0294873465583,1020.0294873465583,24.0,23.65284422160442,6.522003364042976,1087.1634633927815,3713125,-1.6973020201770124,-13.289540512512737,47.49321251214319,8.54909464742265,48.256525507066755,0,0,0,0,0,12,12,1,1
0,1977,3,31,18,28213.75,62.03609318259631,82.32877851673801,482,343,994.5440711528852,1018.5440711528852,24.0,23.885112131888622,8.314041228245769,1075.203105410208,3631875,-1.4854161936731543,-11.651678440021975,9.122734540439705,-7.302034951363365,11.685204316838615,0,0,0,0,0,11,11,1,1
0,1977,3,31,21,28213.875,62.18795698694994,85.10090754621224,482,349,992.7748583658513,1016.7748583658513,24.0,24.457661505837866,9.46184427565051,1049.6428409481223,3461250,-1.7692127870339027,-13.85834071995756,47.93615674784372,5.628828195021887,48.26550352584044,0,0,0,0,0,11,11,1,1
0,1977,4,1,0,28214.0,62.238747055154484,86.49646835521554,482,352,991.3964303770904,1017.3964303770904,26.0,25.014177328818995,11.037424256356172,1123.6087335351483,3966250,-1.3784279887608135,-10.79225962655144,24.093099478465327,1.8825326360921115,24.166534124801142,0,0,0,0,0,11,11,1,1
0,1977,4,1,3,28214.125,63.669601185899076,91.2293344864779,476,362,989.3578883243866,1011.3578883243866,22.0,26.109948574305893,11.439519919602098,914.9617481968136,2630000,-2.0385420527038516,-15.758342285475367,77.79078550270725,53.03457336906965,94.14920223542757,0,0,0,0,0,11,11,1,1
0,1977,4,1,6,28214.25,63.663672131743546,91.72081483367286,476,363,988.1054405141527,1016.1054405141527,28.0,25.536772085086763,10.46110300238288,1218.2445749240683,4662500,-1.2524478102338616,-9.682170729304813,8.081631103753063,-0.219760247298584,8.084618473585609,0,0,0,0,0,10,10,1,1
0,1977,4,1,9,28214.375,63.85003924836732,93.71528910542877,475,367,987.3046950773315,1013.3046950773315,26.0,24.764296682902685,9.313559416988427,1111.0560415012885,3878125,-0.800745436821162,-6.18032259190687,32.57911487968617,6.907692620645795,33.30337736153968,0,0,0,0,0,9,9,1,1
0,1977,4,1,12,28214.5,64.48373800623408,95.33215888165957,472,370,987.4726511663974,1011.4726511663974,24.0,24.423066994866165,12.9719014158933,1034.2727692714343,3360625,0.16795608906584675,1.289397841210819,25.81485607121023,23.488028965247384,34.90120769614713,0,0,0,0,0,11,11,1,1
0,1977,4,1,15,28214.625,62.68445775351564,94.03492751613095,480,368,986.2126927199529,1012.2126927199529,26.0,24.826771327100513,9.204612148138258,1067.4967880691588,3580000,-1.259958446444507,-9.824782288272553,-22.06393580498499,-66.69027857134307,70.2453594134861,0,0,0,0,0,12,12,1,1
0,1977,4,1,18,28214.75,62.64817422509125,94.97999959631098,480,370,984.5166506077672,1012.5166506077672,28.0,26.71957893142507,9.632638322203201,1109.3536845650626,3866250,-1.696042112185678,-13.229563040194922,16.094074177342478,-1.3448480938517433,16.150165324891834,0,0,0,0,0,10,10,1,1
0,1977,4,1,21,28214.875,63.01109203872237,96.97619647704481,478,374,983.4637432763155,1011.4637432763155,28.0,27.979052459217204,8.833094126346404,1085.6985296454766,3703125,-1.0529073314517154,-8.186288682808959,33.57618623656845,13.451539888238411,36.17048807463894,0,0,0,0,0,9,9,1,2
0,1977,4,2,0,28215.0,63.830154655970546,98.68975028913958,474,377,983.50620434215,1011.50620434215,28.0,28.694525042715654,7.934594821858264,1058.983247157984,3523125,0.042461065834504555,0.32777935557892035,28.010449105416622,30.358535880737186,41.30648810912327,0,0,0,0,0,9,9,1,2
