sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2012,12,25,9,41266.375,51.442596657518436,-34.866890085530194,263,221,997.8125062005827,999.8125062005827,2.0,7.866648318844977,20.214750737921204,71.9203423968949,16250,,,,,,3,0,0,0,0,1,1,1,1
0,2012,12,25,12,41266.5,52.42470696461699,-32.09758747273206,272,220,997.1808017288982,997.1808017288982,0.0,8.091805137477566,17.039930196190472,14.104739588693906,625,-0.6317044716844975,-5.522127548507733,62.58892028542215,36.4018945182293,72.40490913612986,0,0,0,0,0,1,1,1,1
0,2012,12,25,15,41266.625,53.3980206912277,-29.678489925135207,280,220,993.972842041721,993.972842041721,0.0,9.489626643298777,15.612761970037536,14.104739588693906,625,-3.2079596871772083,-27.684956531904053,53.45971016922828,36.0758494775403,64.49346887014246,0,0,0,0,0,2,2,1,1
0,2012,12,25,18,41266.75,54.18922671023624,-27.461498041956617,287,220,991.6433200504579,991.6433200504579,0.0,10.832608803263861,13.65844503369226,14.104739588693906,625,-2.3295219912631726,-19.901752082408247,48.07813892828513,29.326031748129083,56.316281667913415,0,0,0,0,0,2,2,1,1
0,2012,12,25,21,41266.875,54.82614093140913,-26.316301164649566,291,221,988.8617136281802,990.8617136281802,2.0,13.72741596751814,14.185659097409225,85.79578146972122,23125,-2.7816064222776915,-23.576401418823338,24.451546867902536,23.607210034065172,33.98791711514111,0,0,0,0,0,3,3,1,1
0,2012,12,26,0,41267.0,55.44684143395017,-25.130846747724867,295,222,986.112069485813,988.112069485813,2.0,16.227487601371664,15.975959290394748,83.44476472655683,21875,-2.7496441423671785,-23.130264533619556,24.920516619101612,23.00624894943067,33.916362412353415,0,0,0,3,0,2,2,1,1
0,2012,12,26,3,41267.125,55.92976124052225,-23.39945131923917,300,222,983.4213589577865,989.4213589577865,6.0,18.22498813786173,7.345974053565005,301.8546089098361,286250,-2.690710528026393,-22.504686477135486,35.94997319945061,17.899410822329052,40.15955030659242,0,0,0,0,0,2,2,1,1
0,2012,12,26,6,41267.25,56.42031149238492,-22.48561317196464,303,223,981.944773134363,987.944773134363,6.0,19.160775885918262,8.717060378798415,270.9431997691338,230625,-1.4765858234235203,-12.279286300711068,18.733999907195894,18.182233090446626,26.106634265606665,0,0,0,1,0,2,2,1,2
0,2012,12,26,9,41267.375,56.942959604727776,-22.422973009968512,304,225,981.4514805247845,989.4514805247845,8.0,19.489009399910696,12.652870800446472,391.3906395482003,481250,-0.4932926095784933,-4.077696594897531,1.266456825014406,19.371939504293508,19.413293204596506,0,0,0,0,0,2,2,1,2
0,2012,12,26,12,41267.5,57.4648164197401,-22.358382668982994,305,227,980.5082837166572,990.5082837166572,10.0,21.050458166422285,17.722763661618302,437.01937223683166,600000,-0.9431968081273954,-7.751107545533438,1.2875560208624186,19.342610088086193,19.385416310376026,0,0,1,0,0,1,1,1,1
0,2012,12,26,15,41267.625,58.02067910275884,-23.19859051364819,304,230,979.1939525953613,985.1939525953613,6.0,22.006487238866814,21.370169287857717,157.69578262626,78125,-1.314331121295836,-10.735122902010922,-16.49325649124809,20.60303675423875,26.39152578352775,0,0,0,0,0,4,4,1,1
0,2012,12,26,18,41267.75,58.47262319112749,-24.443954780416536,302,233,978.1497030268016,988.1497030268016,10.0,23.70019447102012,20.835769693451073,292.14181185347104,268125,-1.0442495685597533,-8.48762862241136,-24.136675783190576,16.751296584531175,29.380011149177328,0,0,0,0,0,3,3,1,1
0,2012,12,26,21,41267.875,58.487731248658804,-25.36579778347859,300,234,978.6876595035154,990.6876595035154,12.0,24.149934722794963,20.58119394066525,348.64679517591304,381875,0.5379564767138799,4.371786796118206,-17.85887499027622,0.559979782978854,17.86765214782453,0,0,0,0,0,3,3,1,1
0,2012,12,27,0,41268.0,58.586933196769905,-24.991895321085398,301,234,978.8273375994515,990.8273375994515,12.0,24.132183062104666,18.72723165380099,343.7623383178156,371250,0.1396780959361058,1.133913759158413,7.2231969005497465,3.6769177810704137,8.105201899574325,0,0,0,0,0,4,4,1,1
0,2012,12,27,3,41268.125,58.68472663795422,-24.61570420458128,302,234,980.6202274173867,990.6202274173867,10.0,21.806919148922702,14.353161662297135,329.5804130409127,341250,1.7928898179350654,14.53963444790213,7.247088492002358,3.624711506269604,8.103013335457142,0,0,0,0,0,5,5,1,1
0,2012,12,27,6,41268.25,59.18298159539255,-23.641447622939424,305,235,981.5593028728089,989.5593028728089,8.0,20.652031736748707,10.37234842785103,319.15382432114615,320000,0.9390754554222803,7.575741444387615,18.49932354343629,18.46780781421424,26.139718763358736,0,0,0,0,0,6,6,1,1
