sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1942,4,27,6,15456.25,39.917412679730575,-103.23293408450029,149,409,1001.2616775689825,1007.2616775689825,6.0,10.592964710626052,10.840438834330271,296.53516833298573,276250,,,,,,3,0,0,0,0,9,9,1,1
0,1942,4,27,9,15456.375,40.48161698475406,-101.73005898281926,150,403,1001.3659723238637,1007.3659723238637,6.0,10.64043913248706,7.201001765153051,355.707997883175,397500,0.10429475488126627,1.1130171867246026,42.36876889834389,20.912218769876716,47.24863460292219,0,0,0,0,0,8,8,1,1
0,1942,4,27,12,15456.5,41.59840455417166,-101.1489896964418,154,400,996.7288103749786,1008.7288103749786,12.0,15.920806468342905,12.61996776472013,463.5290424278275,675000,-4.637161948885041,-48.391233009843646,16.10593368443733,41.39370395298186,44.41666158993266,0,0,0,0,0,10,10,1,1
0,1942,4,27,15,15456.625,42.022708676463644,-100.11982306613012,155,396,996.3376885493605,1006.3376885493605,10.0,16.32544252707273,8.407600599758153,352.6184897173477,390625,-0.3911218256181746,-4.047908459482381,28.33773982499726,15.726821917746829,32.40926450911464,0,0,0,0,0,11,11,1,1
0,1942,4,27,18,15456.75,42.875015175986675,-99.43926555755468,158,393,995.1075669651003,1005.1075669651003,10.0,16.235322307557603,8.743704138437243,350.9218391855286,386875,-1.230121584260196,-12.525742536431249,18.485718529525393,31.59071956438169,36.601849026357215,0,0,0,0,0,10,10,1,1
0,1942,4,27,21,15456.875,43.58085462300495,-97.84845402122377,160,387,992.8729724669386,1002.8729724669386,10.0,17.04197254060273,10.87636642797057,331.9861414142728,346250,-2.2345944981617505,-22.45754219862039,42.7125612788983,26.161921844677433,50.08801299323674,0,0,0,0,0,10,10,1,1
0,1942,4,28,0,15457.0,45.158600371630484,-96.92449105416387,166,383,989.2308795343143,999.2308795343143,10.0,20.38641492957307,16.421949918495958,273.1371076480198,234375,-3.6420929326242186,-35.58670607377483,24.148792236789216,58.47910759406037,63.2690302714788,0,0,0,0,0,10,10,1,1
0,1942,4,28,3,15457.125,47.69949028624868,-95.75696144098342,176,378,989.6786918679412,997.6786918679412,8.0,19.28766369787944,17.08333573701064,283.150671167388,251875,0.44781233362693457,4.194739772979098,29.124259866602525,94.17802255595625,98.57850904394729,0,0,0,0,0,11,11,1,1
0,1942,4,28,6,15457.25,48.96436644880664,-94.96281509300405,181,375,989.6269392457166,997.6269392457166,8.0,19.43715697294248,19.863113882818944,314.76015007415543,311250,-0.05175262222459423,-0.4753440425234489,19.324831534061495,46.88260403669453,50.70924644560738,0,0,0,0,0,14,14,1,1
0,1942,4,28,9,15457.375,49.99297837918002,-93.7704873345109,185,371,989.049756486932,997.049756486932,8.0,19.873001992903585,9.789039272009905,367.2653186327036,423750,-0.5771827587846201,-5.220651061130189,28.410945861391713,38.12547604786215,47.547174139112,0,0,0,0,0,10,10,1,1
