sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1985,3,26,12,31130.5,35.810894760479854,-54.97771262015058,169,226,,,,10.518896828760884,,0.0,0,,,,,,0,0,0,0,0,4,4,0,0
0,1985,3,26,15,31130.625,37.22114482008777,-57.044902158540964,169,236,997.7320530548354,997.7320530548354,0.0,11.902439077647495,6.641281255600916,14.104739588693906,625,,,-61.01207390868044,52.2708839761959,80.34126258835629,3,0,0,3,0,8,8,1,1
0,1985,3,26,18,31130.75,37.085049852284556,-55.925871453234265,171,232,994.6083804976073,996.6083804976073,2.0,14.251610414828356,16.246534587285932,208.25398433773478,136250,-3.1236725572281285,-35.88962443476614,33.08760145670059,-5.0443566538576015,33.46991043024723,0,0,2,0,0,5,5,1,2
0,1985,3,26,21,31130.875,37.19124967254923,-54.31571101441992,175,227,992.6166302991151,996.6166302991151,4.0,15.389387347902336,26.79909573324476,246.32868702971868,190625,-1.9917501984922275,-22.828394884510736,47.54228782141059,3.93629374133209,47.70496347039683,0,0,1,0,0,4,4,1,1
0,1985,3,27,0,31131.0,38.01040646364866,-50.80062414371698,186,218,991.8909114369671,995.8909114369671,4.0,14.81898816039358,22.21310428276367,175.60259173501603,96875,-0.7257188621479145,-8.164810481836717,102.64657230832765,30.36202643223091,107.04284869023351,0,0,0,0,0,3,3,1,1
0,1985,3,27,3,31131.125,38.678134312071016,-49.21610113538099,192,215,989.2513242737739,995.2513242737739,6.0,16.40324186267991,22.016270323596256,213.44344089255833,143125,-2.6395871631932097,-29.262739681329318,45.84835673453613,24.74931637461756,52.10182795515142,0,0,0,0,0,3,3,1,1
0,1985,3,27,6,31131.25,39.484397794719506,-47.416893806993976,199,212,986.6010921760738,994.6010921760738,8.0,17.31184434610913,25.213376896965638,256.6132453796407,206875,-2.6502320977000635,-28.876031493587924,51.46846674634087,29.884136269761896,59.51524737249182,0,0,0,0,0,2,2,1,1
0,1985,3,27,9,31131.375,40.583645456462456,-45.569144652096675,207,210,983.4745176911002,995.4745176911002,12.0,19.153409556133187,28.874863356373897,308.3748992661489,298750,-3.12657448497368,-33.2968948161099,52.011810732297654,40.743587703903394,66.0701778008658,0,0,0,0,0,0,0,1,1
0,1985,3,27,12,31131.5,43.156868564570786,-42.60575223350801,222,210,985.8976987949251,993.8976987949251,8.0,14.916511434938803,17.72199853113045,250.33429417967045,196875,2.4231811038249,24.5443515150598,80.12090524506176,95.37645158206297,124.56334522512539,0,0,0,0,0,2,2,1,1
0,1985,3,27,15,31131.625,44.32201647573886,-41.52559263246834,228,211,984.0145574602174,994.0145574602174,10.0,16.54279568547464,22.908521654704963,275.3135333533663,238125,-1.8831413347077615,-18.67320454793886,28.6425843371836,43.18617883746511,51.82126667782441,0,0,0,0,0,1,1,1,1
0,1985,3,27,18,31131.75,45.46399823205995,-40.39271389919847,234,212,981.0535514771708,991.0535514771708,10.0,18.69910027255053,24.44512486596672,230.9045385777095,167500,-2.9610059830464888,-28.779694885327526,29.449835071085612,42.32752587451597,51.564641299750775,0,0,0,0,0,3,3,1,1
0,1985,3,27,21,31131.875,46.76913038110997,-39.39646163237569,240,214,979.3909146955863,991.3909146955863,12.0,20.710286276527707,21.32003944205215,257.77352218733853,208750,-1.662636781584588,-15.809895971202861,25.291961495626325,48.37469119169067,54.58748999713835,0,0,0,0,0,3,3,1,1
0,1985,3,28,0,31132.0,47.94055300370622,-39.025676713519374,244,217,974.5481822048424,990.5481822048424,16.0,26.109510691218563,22.051390756722174,258.54414729132054,210000,-4.842732490743802,-45.190150334166816,9.206534346187306,43.418750863122106,44.38409851716483,0,0,0,0,0,3,3,1,1
0,1985,3,28,3,31132.125,48.72915053189356,-38.23761032506072,248,218,973.0943113385313,991.0943113385313,18.0,26.929063242338874,27.58336881138661,317.27827140480923,316250,-1.4538708663111901,-13.401696579523865,19.267172370096816,29.229348099623806,35.00826647333461,0,0,0,0,0,4,4,1,1
0,1985,3,28,6,31132.25,49.69709167952959,-37.61818157808012,252,220,972.1037555861366,990.1037555861366,18.0,27.42723951632254,25.022328436308385,324.40901053995987,330625,-0.9905557523947209,-8.998757051277666,14.850565305055305,35.876714969212955,38.8288290689001,0,0,0,0,0,4,4,1,1
0,1985,3,28,9,31132.375,50.36780098121203,-37.49804317150107,254,222,972.4570038709318,990.4570038709318,18.0,27.05925633921741,25.937140872976308,374.2410318509555,440000,0.3532482847952633,3.177770991936104,2.8403299743077666,24.85982386680064,25.021557046900615,0,0,0,0,0,3,3,1,1
0,1985,3,28,12,31132.5,51.22593768753487,-37.5788840674294,256,225,972.1555502115986,990.1555502115986,18.0,27.93406384711666,28.306483830343492,411.94533383901,533125,-0.30145365933320134,-2.6789051987734216,-1.8764768307398845,31.806816036857082,31.86212032647502,0,0,0,0,0,3,3,1,1
0,1985,3,28,15,31132.625,51.55979008798456,-37.51670309217745,257,226,972.5955957919464,986.5955957919464,14.0,26.972423607996316,24.488283300793338,297.5398075802073,278125,0.44004558034779623,3.8923672121371533,1.4328490455639413,12.374231059371077,12.456911764080106,0,0,0,0,0,4,4,1,1
0,1985,3,28,18,31132.75,51.84768813548218,-36.97276248956805,259,226,972.9937277302785,984.9937277302785,12.0,25.69038762616541,21.561977491400686,276.03519522924046,239375,0.3981319383320806,3.507679986269228,12.454601161224826,10.670934090870029,16.400790360737954,0,0,0,0,0,6,6,1,1
0,1985,3,28,21,31132.875,52.18039619538851,-36.90447566187126,260,227,973.8263211276135,1001.8263211276135,28.0,25.00565620636975,18.477539243985813,1258.8035597974304,4978125,0.8325933973350038,7.3022480940692365,1.5519822791651907,12.331816105112477,12.429092382195662,0,0,2,0,0,5,5,1,3
0,1985,3,29,0,31133.0,52.36998030516149,-37.11311659522011,260,228,974.9646906409596,1002.9646906409596,28.0,24.42140507823318,16.34718031360644,1310.5269091630341,5395625,1.1383695133461151,9.958529738806606,-4.721625865306344,7.026930393060192,8.465902288642537,0,0,0,0,0,5,5,1,4
0,1985,3,29,3,31133.125,52.55892795686424,-37.323785246439435,260,229,973.6573732767528,1001.6573732767528,28.0,24.98858683180821,13.974894891264409,1262.196886523601,5005000,-1.3073173642068285,-11.407556264243008,-4.747094521759912,7.003340090249668,8.460595653866292,0,0,0,0,0,5,5,1,3
0,1985,3,29,6,31133.25,52.41462068683705,-37.600405340112886,259,229,972.9193227847696,1000.9193227847696,28.0,25.239709731871134,12.695635022228089,1274.9779605957297,5106875,-0.7380504919831583,-6.45263933446046,-6.25369081922879,-5.3487454349835195,8.229078113055161,0,0,0,0,0,6,6,1,3
0,1985,3,29,9,31133.375,52.456421580200406,-38.08877288097532,258,230,974.3569873640222,1000.3569873640222,26.0,23.911209712367448,9.829873473243278,1257.4594862730091,4967500,1.437664579252596,12.562185410368254,-11.030290521753948,1.5493490904053502,11.138572242358302,0,0,0,0,0,6,6,1,3
0,1985,3,29,12,31133.5,52.047304639282125,-39.38639497047691,254,231,974.5472080545289,1002.5472080545289,28.0,24.62023498893997,5.869464647243876,1368.0143226888467,5879375,0.19022069050668505,1.6713458470905695,-29.57936354342178,-15.163909411484726,33.239778824078,0,0,0,0,0,6,6,1,3
0,1985,3,29,15,31133.625,51.408764849259704,-39.95754893082909,251,230,975.6410700020787,1000.3840485637489,24.742978561670316,23.303438273782437,3.556164161519264,1273.88523364577,5098125,1.0938619475497398,9.695936154095495,-13.204846531686321,-23.667461703725017,27.10196884771803,0,0,0,0,0,6,3,2,0
0,1985,3,29,18,31133.75,50.74557503110286,-37.90424604871383,254,224,976.281476724743,999.4579599598202,23.176483235077175,20.57147685721619,5.170818417815099,1260.3040633343667,4990000,0.6404067226643383,5.729842548044661,48.15543825180037,-24.581114393789573,54.066416730383814,0,0,0,0,0,7,4,2,0
0,1985,3,29,21,31133.875,50.70252630876786,-37.43650410293282,255,223,977.3655568017502,999.2750144253419,21.90945762359159,19.651427096806376,4.4239925888462315,1255.2425807826007,4950000,1.0840800770072383,9.705435253723392,10.980215431908698,-1.595599840727398,11.09554278901466,0,0,0,0,0,5,2,2,0
0,1985,3,30,0,31134.0,50.51274467608139,-37.23483398157467,255,222,978.5167442926297,996.9394220832727,18.42267779064292,18.70471552971185,3.202418656121954,1158.8226060695688,4218750,1.151187490879529,10.3342986893891,4.753335338915668,-7.03425157501916,8.489693284497625,0,0,0,0,0,3,1,2,0
0,1985,3,30,3,31134.125,54.06330900334279,-35.453233078596156,268,231,975.8004488543014,994.1624163634841,18.361967509182723,21.98306583711873,8.551236487750794,1088.2608695908193,3720625,-2.7162954383283795,-23.242976034854266,38.75431804647866,131.6015799722063,137.18918695884395,0,0,1,0,0,5,2,2,0
0,1985,3,30,6,31134.25,53.64776661689753,-36.33108174796126,265,231,975.6637536878635,993.4256193943762,17.76186570651276,21.71796582891296,7.5819786476578885,1108.9052615366907,3863125,-0.13669516643785756,-1.1758948597226988,-19.28636850775551,-15.40206839282834,24.681728484737555,0,0,0,0,0,5,3,2,0
0,1985,3,30,9,31134.375,53.034134362206395,-36.97593536471781,262,230,976.067970587868,991.6306558987073,15.562685310839298,21.54755961112317,6.323953979259677,1027.6152234249575,3317500,0.40421690000453964,3.505029035853344,-14.372848736655973,-22.744264515705687,26.90502460818763,0,0,0,0,0,5,3,2,0
0,1985,3,30,12,31134.5,52.41462068683705,-37.600405340112886,259,229,977.1292680453304,989.5085877577771,12.37931971244674,20.91528120246281,5.6099115701120175,907.3196477222505,2586250,1.0612974574623513,9.278727937953484,-14.117674329775012,-22.962259229331753,26.95503807076925,0,0,0,0,0,6,3,2,0
0,1985,3,30,15,31134.625,51.74820789723185,-37.72499504211074,257,227,977.8487634860504,990.4749376847899,12.626174198739463,19.614595887556455,4.579422075185358,968.7194295592444,2948125,0.7194954407200567,6.347671060923822,-2.8590358576821413,-24.700573751715076,24.865486717525318,0,0,0,0,0,5,3,2,0
0,1985,3,30,18,31134.75,51.22593768753487,-37.5788840674294,256,225,977.5161588475966,979.5161588475966,2.0,18.57523806772872,3.642896421393234,284.55241573039183,254375,-0.33260463845392224,-2.9557322245191675,3.391523859627062,-19.357932551964847,19.65278572561254,0,0,0,2,0,4,4,1,1
0,1985,3,30,21,31134.875,52.013022102544724,-38.90178805217651,255,230,978.2428141552721,982.2428141552721,4.0,19.329346120822628,4.095506996294716,468.8632691368353,690625,0.7266553076755372,6.387631078697869,-30.178778769347165,29.17326459669872,41.974254671622155,0,0,0,0,0,4,4,1,1
0,1985,3,31,0,31135.0,51.71273176325659,-39.433667857309025,253,230,979.122133578934,983.122133578934,4.0,18.266401340799547,3.2978426680300625,495.27523261352746,770625,0.8793194236619456,7.761491201498252,-12.214928040662084,-11.130254083071023,16.525344867574535,0,0,0,0,0,2,2,1,1
0,1985,3,31,3,31135.125,51.59090352683583,-40.17634180240482,251,231,977.6993528468851,983.6993528468851,6.0,18.954921582881408,4.335565839707487,591.5588991159755,1099375,-1.4227807320489956,-12.579605763489837,-17.101805223693095,-4.5155606040142455,17.687906305655904,0,0,0,0,0,4,4,1,1
0,1985,3,31,6,31135.25,51.43695630105804,-40.435647173462606,250,231,976.7122891358495,982.7122891358495,6.0,19.091756004991648,4.604695361802515,590.0435899266436,1093750,-0.9870637110355892,-8.745848963205157,-5.991349426940188,-5.706050159164773,8.273770384449938,0,0,0,0,0,4,4,1,1
0,1985,3,31,9,31135.375,51.255422559097376,-40.21651905123254,250,230,976.2781917400396,982.2781917400396,6.0,19.397357835590018,4.027623012327531,513.2264907592814,827500,-0.43409739580980383,-3.8560666759862063,5.08313559295058,-6.728543706942691,8.432767509694497,0,0,0,0,0,4,4,1,1
0,1985,3,31,12,31135.5,51.255422559097376,-40.21651905123254,250,230,976.1881641201545,982.1881641201545,6.0,18.972861589662166,3.7963982325467804,499.87324458734105,785000,-0.090027619885077,-0.7997110978046514,0.0,0.0,0.0,0,0,0,0,0,4,4,1,1
0,1985,3,31,15,31135.625,51.101184795856064,-40.473524720901224,249,230,975.6489347122882,981.6489347122882,6.0,19.247529575900263,4.347036074734643,402.6649950950149,509375,-0.539229407866369,-4.80033598635581,-5.981762517024421,-5.716818923146279,8.274267424377927,0,0,0,0,0,5,5,1,1
0,1985,3,31,18,31135.75,51.101184795856064,-40.473524720901224,249,230,975.3091531079377,979.3091531079377,4.0,18.937331036303107,3.5062864855704543,275.3135333533663,238125,-0.3397816043504281,-3.024808808775652,0.0,0.0,0.0,0,0,0,0,0,6,6,1,1
0,1985,3,31,21,31135.875,51.28211547859504,-40.69296781399768,249,231,975.7325757268604,977.7325757268604,2.0,18.975501828495727,3.1746587500052557,188.70855443464026,111875,0.42342261892263194,3.759837985048003,-5.0874860022703094,6.706191331636818,8.417571858904273,0,0,0,0,0,6,6,1,1
0,1985,4,1,0,31136.0,49.65904257576509,-42.24089234137973,241,229,976.5973956101084,976.5973956101084,0.0,19.0220666217045,1.57073643712647,14.104739588693906,625,0.864819883247983,7.860932108891087,-37.139391359901744,-60.159157456315896,70.69977805083798,0,0,0,0,0,4,4,1,1
0,1985,4,1,3,31136.125,49.65904257576509,-42.24089234137973,241,229,,,,19.0220666217045,,0.0,0,0.0,,0.0,0.0,0.0,0,3,0,0,0,4,4,0,0
1,1985,3,27,9,31131.375,39.16307642448506,-55.40400260775622,179,235,999.4713520480692,999.4713520480692,0.0,7.844797130139232,2.8206396313566073,14.104739588693906,625,,,,,,3,0,0,0,0,3,3,1,1
1,1985,3,27,12,31131.5,39.05174966291749,-53.886352292345016,182,230,997.1635206329895,999.1635206329895,2.0,10.705267184657874,3.8186588939033395,206.33455182562614,133750,-2.3078314150797086,-25.3786751781494,43.68326120325267,-4.12632369536086,43.87771480592963,0,0,0,0,0,5,5,1,1
1,1985,3,27,15,31131.625,39.25180746008338,-52.42342916889668,186,226,995.0683438926344,999.0683438926344,4.0,12.263323761023262,3.2628332260612662,261.60394784772456,215000,-2.0951767403550914,-22.941564059810133,41.988515883517906,7.415137360177678,42.638242554902966,0,0,0,0,0,3,3,1,1
1,1985,3,27,18,31131.75,39.53352180380416,-51.52508246864785,189,224,991.4295071289183,999.4295071289183,8.0,14.625232991642134,7.098144314188684,358.49353766379875,403750,-3.638836763716099,-39.60633111640384,25.68043445265964,10.441735261584293,27.72209495962311,0,0,0,0,0,4,4,1,1
1,1985,3,27,21,31131.875,39.484397794719506,-50.211255861586736,192,220,989.3659601587585,997.3659601587585,8.0,16.975624666190377,7.852662197436221,318.5298670785572,318750,-2.063546970159805,-22.48370901195543,37.58386505731959,-1.8207801955516718,37.62794378075052,0,0,0,0,0,4,4,1,1
1,1985,3,28,0,31132.0,39.690261966356495,-46.49271181370426,202,210,989.7090833492246,997.7090833492246,8.0,15.460602699501704,5.2511688645563845,360.70648175160983,408750,0.34312319046599443,3.7223446896622017,106.05197329120907,7.630350487972744,106.32611761711526,0,0,0,0,0,2,2,1,1
1,1985,3,28,3,31132.125,40.23298201272494,-45.565400523268785,206,209,986.3022699557183,996.3022699557183,10.0,17.95889889910642,8.695963024060548,350.9218391855286,386875,-3.4068133935061633,-36.543111682254974,26.239363427300763,20.11590524815666,33.06287702276959,0,0,0,0,0,3,3,1,1
1,1985,3,28,6,31132.25,40.93379559842831,-44.42706130231652,211,208,983.2013636060426,995.2013636060426,12.0,19.95438781875288,11.939536817044573,366.99437405976187,423125,-3.100906349675788,-32.79021807591564,31.874833986109813,25.975638417932426,41.11859473354152,0,0,0,0,0,3,3,1,1
1,1985,3,28,9,31132.375,41.26233707898895,-43.27011637818692,215,206,981.2795984582516,993.2795984582516,12.0,21.614974233474744,11.925662403449095,333.18249174678584,348750,-1.9217651477910112,-20.18836133069659,32.23416935470745,12.177381943545093,34.45765959822197,0,0,0,0,0,2,2,1,1
1,1985,3,28,12,31132.5,41.75173294997103,-42.28291686549423,219,205,980.1813375054329,992.1813375054329,12.0,22.748626517485917,23.86199705334133,329.2784611561371,340625,-1.098260952818673,-11.426530618194331,27.297744951210973,18.13944599133374,32.77508779994156,0,0,0,0,0,1,1,1,1
1,1985,3,28,15,31132.625,41.76826674255611,-39.75286109838356,226,199,981.0252000731307,991.0252000731307,10.0,21.61439940070863,5.865118458085053,341.4395932149834,366250,0.8438625676977972,8.776880856615314,69.94018263681866,0.612824617884926,69.94286740821994,0,0,0,0,0,1,1,1,1
1,1985,3,28,18,31132.75,42.52267920055201,-36.897751692999776,236,195,979.8776467557952,987.8776467557952,8.0,21.264906093954526,6.776420815304082,320.39809346229345,322500,-1.147553317335405,-11.763122456831972,77.99005788032595,27.962279308865323,82.85130169359796,0,0,0,0,0,3,3,1,1
1,1985,3,28,21,31132.875,43.81591514927166,-34.83979387910541,245,195,,,,21.288292947698153,,0.0,0,-0.9549966716847849,,55.038453830801174,47.93375881732897,72.98545495126474,0,2,2,0,0,3,5,0,0
2,1985,3,30,18,31134.75,54.04086349660549,-19.812537722771783,306,211,975.2571034746029,979.2571034746029,4.0,19.154175640120187,7.688751982420436,194.4204181260938,118750,0.782165789813007,6.694789410699058,29.472079557901615,12.261182761188742,31.920840781072076,2,0,0,2,0,3,3,1,1
2,1985,3,30,21,31134.875,54.42408824936318,-18.087003022256322,311,211,977.1153020068599,981.1153020068599,4.0,18.177255249966212,9.565695854291407,200.46601490203662,126250,1.858198532256938,15.828425020529984,37.20798468343317,14.204216090423337,39.82704958876615,0,0,0,0,0,3,3,1,1
