sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2000,10,26,6,36823.25,11.151532902440774,131.24417793526638,603,573,1002.0864086711989,1006.0864086711989,4.0,7.560312928174616,5.450922118999151,361.8078781523198,411250,,,,,,3,0,0,0,0,24,24,1,1
0,2000,10,26,9,36823.375,11.474009378349715,130.4761318238222,605,569,1002.4360112515465,1006.4360112515465,4.0,8.168931679453502,6.427873323870443,334.076942998453,350625,0.3496025803475641,12.176132841197461,-27.898678062512694,11.952582694430108,30.35128449840166,0,0,0,0,0,22,22,1,1
0,2000,10,26,12,36823.5,11.59243060935538,129.83970958644565,607,566,1003.2184155266389,1009.2184155266389,6.0,8.856872383233712,7.123023615855054,513.6139777837209,828750,0.7824042750924127,26.97534760932864,-23.1077973790835,4.389280031611161,23.520971045190265,0,0,0,0,0,25,25,1,1
0,2000,10,26,15,36823.625,11.656633522541252,128.9514933389994,610,562,1002.2702966638576,1008.2702966638576,6.0,9.63484647627865,8.947665419203767,428.0503804863915,575625,-0.9481188627812662,-32.5111989961247,-32.242723465029954,2.3796794073566225,32.330420512640885,0,0,0,0,0,24,24,1,1
0,2000,10,26,18,36823.75,11.975150628518005,128.42287741007848,611,559,1000.3534835568224,1006.3534835568224,6.0,10.426568477475842,8.655202669878781,376.6256006044354,445625,-1.9168131070351229,-64.00421353330827,-19.166741461756306,11.805828744707352,22.510921140885518,0,0,0,0,0,24,24,1,1
0,2000,10,26,21,36823.875,12.106463880480137,128.03174325862145,612,557,1000.4963245377932,1008.4963245377932,8.0,10.734029093798501,9.782333556794256,550.4463851377315,951875,0.14284098097064998,4.71862238280381,-14.17494881087043,4.867122473129305,14.987263091012892,0,0,0,0,0,24,24,1,1
0,2000,10,27,0,36824.0,12.355679738578262,127.24624862023491,614,553,1000.3894360103603,1008.3894360103603,8.0,12.156547037943378,12.28209445079272,402.6649950950149,509375,-0.10688852743274765,-3.4608198223088396,-28.439985692221864,9.237179686627243,29.90247940784883,0,0,0,0,0,20,20,1,1
0,2000,10,27,3,36824.125,12.58697764115167,126.45667090390016,616,549,998.9098385987232,1008.9098385987232,10.0,13.095568246482294,14.300452284854037,516.8958896291585,839375,-1.479597411637078,-47.039668078530916,-28.56230596988701,8.573051103230092,29.821175824169607,0,0,0,0,0,18,18,1,1
0,2000,10,27,6,36824.25,12.86571233758868,125.91475608860897,617,546,996.1675428644832,1008.1675428644832,12.0,14.028459100293546,18.374775857839996,862.4676314365345,2336875,-2.742295734240179,-85.32563754517697,-19.581787601488806,10.331294707868967,22.140055465392628,0,0,0,0,0,14,14,1,1
0,2000,10,27,9,36824.375,13.06655161819132,125.1177821982333,619,542,996.2011043228538,1006.2011043228538,10.0,14.490958730750396,20.307357990191377,352.3362819972964,390000,0.03356145837067743,1.0284759872183067,-28.77496439074319,7.444103024652172,29.722268512517246,0,0,0,0,0,14,14,1,1
0,2000,10,27,12,36824.5,13.323968036545665,124.56915341954848,620,539,994.3257526481678,1008.3257526481678,14.0,17.51868375057571,28.230659062248233,499.4750977741993,783750,-1.875351674685953,-56.37853383188128,-19.787544328047556,9.541133252005455,21.96770662283551,0,0,0,0,0,16,16,1,1
0,2000,10,27,15,36824.625,13.333978978778932,123.91613475074551,622,536,992.8550235226933,1008.8550235226933,16.0,19.04400309796112,28.702919233046774,550.8076890067217,953125,-1.4707291254746087,-44.18180672957962,-23.55162609629013,0.3710553290903749,23.55454889902799,0,0,0,0,0,16,16,1,1
0,2000,10,27,18,36824.75,13.57254163561115,123.36266663513541,623,533,990.5149068589179,1008.5149068589179,18.0,20.4181081610702,33.432280256073646,807.427046636522,2048125,-2.340116663775261,-69.08582115455494,-19.941387404924086,8.842319042196529,21.813884057573432,0,0,0,0,0,17,17,1,1
0,2000,10,27,21,36824.875,13.80221952899798,122.80633316960312,624,530,988.8738107569199,1008.8738107569199,20.0,22.286514335473072,38.25634389779814,930.0575873054589,2717500,-1.6410961019981187,-47.658112812407815,-20.025066078483373,8.51300550234177,21.759469987353246,0,0,0,0,0,17,17,1,1
0,2000,10,28,0,36825.0,14.111539869976948,122.49921663662694,624,528,992.4362687631511,1008.4362687631511,16.0,20.076505761943977,34.671609031561964,399.93839251484076,502500,3.562458006231318,101.23209829464002,-11.039752354421571,11.464950874941959,15.916068315126982,0,0,0,0,0,18,18,1,1
0,2000,10,28,3,36825.125,14.720434360390193,121.87864440957561,624,524,992.4926378054678,1008.4926378054678,16.0,19.79981826169665,41.67065455566728,437.92888284027794,602500,0.0563690423166554,1.536921376458126,-22.246513702722932,22.568659398592292,31.68993150789549,0,0,0,0,0,18,18,1,1
0,2000,10,28,6,36825.25,14.829403498238127,121.05851242062464,626,520,991.0030406372389,1007.0030406372389,16.0,18.847538324178227,42.656264000477314,548.2735619787054,944375,-1.4895971682289382,-40.322559398102726,-29.38565852276399,4.038938429840618,29.661927625434853,0,0,0,0,0,18,18,1,1
0,2000,10,28,9,36825.375,15.12177938159448,120.74192663572103,626,518,991.1430359165134,1007.1430359165134,16.0,18.705834298567982,52.852420052089364,636.5911355397109,1273125,0.13999527927458985,3.7179829685338883,-11.327928024637101,10.836904967482612,15.676749108332631,0,0,0,0,0,21,21,1,1
