sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2004,5,24,18,38129.75,38.44812960580286,155.10776399072347,453,561,999.8785223508349,1001.8785223508349,2.0,10.816139351842288,5.794727963088226,252.31325220201603,200000,-1.2167673488109723,-13.557304228216442,60.07310735584898,36.55686541226625,70.32199254968467,2,0,0,2,0,25,25,1,1
0,2004,5,24,21,38129.875,39.51866675425158,156.31791227546157,447,559,999.1373203173206,1001.1373203173206,2.0,11.962497249922723,5.731231291543882,209.6820283885486,138125,-0.7412020335144188,-8.070029262535252,34.600981551802256,39.67943323067666,52.64679805891225,0,0,0,0,0,20,20,1,1
0,2004,5,25,0,38130.0,40.235290748178386,157.43139266891058,442,558,997.6809857458123,1003.6809857458123,6.0,13.136983218873374,6.271008891662786,653.0966601401967,1340000,-1.456334571508196,-15.62059797357884,31.506099554479924,26.561650812140556,41.20868358735677,0,0,2,0,0,23,23,1,2
0,2004,5,25,3,38130.125,41.01899090755025,158.82653314276703,436,557,996.85481509902,1004.85481509902,8.0,13.586594247626161,5.511134426039789,810.1328265014345,2061875,-0.8261706467923068,-8.721314022661149,39.01501002015915,29.047827244227854,48.64100404477301,0,0,0,0,0,18,18,1,1
0,2004,5,25,6,38130.25,42.24602218549456,160.95181701525357,427,555,995.3357466110741,1005.3357466110741,10.0,14.78759121083528,4.369797296583056,874.9487277961016,2405000,-1.5190684879459149,-15.653984667292393,58.3118086061814,45.47988431386568,73.9505706545023,0,0,0,0,0,20,20,1,1
0,2004,5,25,9,38130.375,42.633919678824185,162.271280795741,422,555,995.040627176757,1005.040627176757,10.0,15.839463432520212,4.801587116823794,827.2643200907131,2150000,-0.2951194343171665,-3.018769106894674,35.97951671221205,14.377411105465166,38.745781356683196,0,0,0,0,0,19,19,1,1
0,2004,5,25,12,38130.5,43.83666363907489,163.91711020579126,415,552,995.5039551567249,1005.5039551567249,10.0,15.418948925918878,2.4164425504170506,819.896756234828,2111875,0.4633279799680167,4.634720987361244,44.001516857011914,44.57967547742134,62.63769592976824,0,0,0,0,0,19,19,1,1
0,2004,5,25,15,38130.625,45.22729857766153,165.57108132527165,408,548,994.3007431693918,1004.3007431693918,10.0,15.513273671110316,2.420015421072894,771.9043452399288,1871875,-1.2032119873331977,-11.742530316616005,43.17569088810135,51.543849995167,67.23770338128121,0,0,0,0,0,17,17,1,1
0,2004,5,25,18,38130.75,45.81774223896891,165.99990528406775,406,546,993.398971168074,1005.398971168074,12.0,16.643420745269783,2.464686867193159,809.5186706808429,2058750,-0.9017720013177314,-8.712075290064034,11.077443481375811,21.88477986893972,24.528622953501173,0,0,0,0,0,20,20,1,1
0,2004,5,25,21,38130.875,46.722902285079265,168.21311055585937,398,544,992.9138460032314,1004.8607530063954,11.946907003164087,18.012500405443053,3.3942022217513297,706.6460457335211,1568750,-0.4851251648427569,-4.6165240648099655,56.233603506103286,33.549734976275246,65.48131703211183,0,0,0,1,0,20,21,2,0
0,2004,5,26,0,38131.0,47.04087104809588,167.18894935457766,401,542,988.7433879120377,1004.7433879120377,16.0,22.106496899593946,5.825788332163138,704.9548282013843,1561250,-4.170458091193577,-39.48100799190355,-25.869010455274427,11.785504426298006,28.427166874618152,0,0,1,0,0,17,17,1,1
0,2004,5,26,3,38131.125,48.002306901762346,168.5060346058206,396,539,985.7962305428928,1005.7962305428928,20.0,24.62062251096148,5.743246629794958,765.0439877683147,1838750,-2.9471573691449886,-27.474812871524435,32.66358110588907,35.63559640729711,48.340513670882316,0,0,0,0,0,24,24,1,1
0,2004,5,26,6,38131.25,48.613279987737585,169.31214709296813,393,537,983.1142679604825,1005.1142679604825,22.0,27.194621427130937,9.891202753913676,728.8207067373983,1668750,-2.681962582410197,-24.766180575244935,19.75374583756485,22.645702492272136,30.050595933918032,0,0,0,0,0,24,24,1,1
0,2004,5,26,9,38131.375,48.6998250408931,169.93678649505821,391,537,983.4950833316583,1007.4950833316583,24.0,28.17087762360306,9.722751348966558,790.2431321794733,1961875,0.3808153711757041,3.5119117830048334,15.280530168938327,3.2077902790258133,15.613600504625667,0,0,0,0,0,23,23,1,1
0,2004,5,26,12,38131.5,48.85731471656117,171.1932073055647,387,537,984.7881448982184,1008.7881448982184,24.0,27.659572632943533,5.145252363140972,855.0543958301098,2296875,1.293061566560209,11.896042075771101,30.63923111858481,5.837350977728374,31.190337445677663,0,0,0,0,0,21,21,1,1
0,2004,5,26,15,38131.625,50.79978878376979,173.80738237595244,378,530,986.3533169611976,1008.3533169611976,22.0,24.702844033117646,2.597354516283667,878.2395134353143,2423125,1.5651720629791088,13.99308325129723,61.23714562333671,71.99775380407378,94.51806471212669,0,0,0,0,0,22,22,1,1
0,2004,5,26,18,38131.75,51.18384883241414,176.11862396779054,371,529,987.59273484152,1007.59273484152,20.0,24.071482448256816,2.052418964075914,813.9302492351628,2081250,1.239417880322435,11.020746233842958,53.69532031022604,14.235176312038078,55.55022653286468,0,0,0,0,0,19,19,1,1
0,2004,5,26,21,38131.875,51.71273176325659,177.436229788535,367,527,988.0928103580736,1006.0928103580736,18.0,23.669465350026268,2.5011521677521524,737.0991703834414,1706875,0.5000755165536248,4.414017952261032,30.25923759232181,19.603032899528426,36.05413094956769,0,0,0,0,0,21,21,1,1
0,2004,5,27,0,38132.0,52.219109555615134,178.78848736820945,363,525,987.796627183817,1005.796627183817,18.0,23.315191029748917,2.3854257917963695,761.655937789471,1822500,-0.2961831742565846,-2.5963090407747966,30.70610029462865,18.768880491914093,35.98799063887212,0,0,0,0,0,25,25,1,1
0,2004,5,27,3,38132.125,53.176096758217646,-179.82261425246773,359,521,987.3949038303216,1005.3949038303216,18.0,22.485881119755295,3.0653412587822095,779.7255174810173,1910000,-0.4017233534954721,-3.4769340732228073,-30.854136374712223,35.47070726438913,47.01221974407641,0,0,0,0,0,22,22,1,1
