sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1956,2,26,12,20509.5,28.758734436406815,124.02619890952684,575,505,1010.3413972551065,1012.3413972551065,2.0,9.331000420562072,8.32445838269392,133.80930871145785,56250,,,,,,3,0,0,0,0,11,11,1,1
0,1956,2,26,15,20509.625,29.23850572195733,125.38289443277131,570,509,1009.3347475570076,1011.3347475570076,2.0,11.05871981552499,6.194557524909032,175.60259173501603,96875,-1.0066496980987722,-14.278489061862825,43.8789188431483,17.782710967651795,47.34537282779214,0,0,0,0,0,15,15,1,1
0,1956,2,26,18,20509.75,30.095464235863403,127.02724148592834,563,513,1007.1574843049325,1011.1574843049325,4.0,13.912298542698927,8.278360851734979,276.3953195770684,240000,-2.1772632520752087,-30.082272474450214,52.730939300149856,31.76314636373859,61.55850409488821,0,0,0,0,0,18,18,1,1
0,1956,2,26,21,20509.875,31.012298327785256,128.21483599881398,557,515,1004.3715382287056,1012.3715382287056,8.0,17.070073698295978,16.705277817301393,388.32886652883644,473750,-2.785946076226828,-37.46268346447005,37.72588234604397,33.98243319882704,50.77448143408551,0,0,0,0,0,16,16,1,1
0,1956,2,27,0,20510.0,30.76841455546377,129.20951876659478,555,519,1003.803612662034,1011.803612662034,8.0,17.849226094798347,14.652233587705489,305.45799283636967,293125,-0.5679255666716199,-7.6914388522864146,31.67833903239806,-9.03954605769535,32.94283771597022,0,0,0,0,0,17,17,1,1
0,1956,2,27,3,20510.125,31.292955102394693,130.78752079154353,549,523,1002.2548717556845,1014.2548717556845,12.0,19.38439376902774,21.72936155369731,485.12923236715,739375,-1.5487409063495579,-20.657877509286426,49.97941584662382,19.44208254602695,53.62775943572767,0,0,0,0,0,12,12,1,1
0,1956,2,27,6,20510.25,31.74870452802073,132.06432655357884,544,526,998.6401488210272,1012.6401488210272,14.0,22.114394359470044,32.88817196742122,459.86642694738646,664375,-3.614722934657184,-47.59366687435202,40.243059651851574,16.892341316929073,43.64464509318541,0,0,0,0,0,14,14,1,1
0,1956,2,27,9,20510.375,32.171196385492,133.3587361870634,539,529,996.9062821118783,1012.9062821118783,16.0,24.867950864904376,36.968357124624816,472.24555477793365,700625,-1.7338667091488604,-22.56092141817171,40.610633214054516,15.659650366480477,43.525259099135525,0,0,0,0,0,18,18,1,1
0,1956,2,27,12,20510.5,32.19623122975028,134.6716610182293,535,533,1000.2483430951285,1014.2483430951285,14.0,21.347775861649914,22.39526790349206,540.7838828324655,918750,3.3420609832501214,43.456422424852796,41.18019362026822,0.9279158902857371,41.19064668710876,0,0,0,0,0,18,18,1,1
0,1956,2,27,15,20510.625,32.18058366090605,136.31314034091753,530,538,1001.2773048453714,1013.2773048453714,12.0,19.45454824275156,11.39495567613194,507.7706251929807,810000,1.0289617502428883,13.385273795024423,51.49405350833241,-0.5799767566000984,51.49731953953717,0,0,0,0,0,17,17,1,1
