sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1942,9,12,21,15594.875,12.002313761873102,-27.563134520485704,211,75,1006.6014046939168,1012.6014046939168,6.0,7.50868941919967,7.616895227280257,404.39053404712934,513750,,,,,,3,0,0,0,0,0,0,1,1
0,1942,9,13,0,15595.0,11.852044367416243,-28.119669834476145,208,76,1007.2967950127728,1013.2967950127728,6.0,7.782147608250331,11.713545677101939,328.67372517988713,339375,0.6953903188559343,23.457422421056503,-20.188201594412643,-5.569731431184219,20.942430418463054,0,0,0,0,0,0,0,1,1
0,1942,9,13,3,15595.125,12.22605892096854,-28.446206977596198,207,78,1005.3297763316732,1011.3297763316732,6.0,8.545825061655123,10.561668332292975,301.5248932364378,285625,-1.9670186810995802,-64.35259542936828,-11.828588522135174,13.862840282081677,18.22344224103927,0,0,0,0,0,0,0,1,1
0,1942,9,13,6,15595.25,12.315789774382411,-29.089402624718282,204,80,1003.5938028518733,1011.5938028518733,8.0,9.519222292088163,14.935652935279798,926.7361337833117,2698125,-1.735973479799868,-56.38629912002199,-23.291390676299333,3.3258718877029794,23.527649764679353,0,0,0,0,0,0,0,1,1
0,1942,9,13,9,15595.375,12.284969758314071,-29.489445321344387,202,81,1003.892120367667,1011.892120367667,8.0,9.935671654473616,17.764667201069024,429.905428746211,580625,0.2983175157936057,9.713610048361579,-14.488041141581215,-1.1423431419677217,14.533006707978588,0,0,0,0,0,0,0,1,1
0,1942,9,13,12,15595.5,12.751276946896871,-30.068582821862446,200,84,1004.8526687095352,1012.8526687095352,8.0,10.169059898061391,17.19275885047231,381.0890782630152,456250,0.9605483418682706,30.15086570911894,-20.936312588658062,17.283664542764978,27.1487429697368,0,0,0,0,0,0,0,1,1
0,1942,9,13,15,15595.625,12.958387765166202,-30.56157893997464,198,86,1003.239048759573,1011.239048759573,8.0,11.046810967066419,18.60818417594877,320.7084064584796,323125,-1.613619949962158,-49.85426549437061,-17.80753398106108,7.676557414917597,19.3916941042079,0,0,0,0,0,0,0,1,1
0,1942,9,13,18,15595.75,13.255722354846228,-31.305168295450688,195,89,1002.3657743913433,1010.3657743913433,8.0,11.10989147050457,18.442061404366612,309.98354293693046,301875,-0.8732743682297587,-26.385893995901753,-26.826782854261058,11.02069929612011,29.002277346532246,0,0,0,0,0,0,0,1,1
0,1942,9,13,21,15595.875,13.200229631180584,-31.708218537065054,193,90,1002.899962212181,1010.899962212181,8.0,11.378441924682075,21.081277205873413,302.5129621649952,287500,0.5341878208376875,16.20707004662867,-14.544326093147504,-2.0568364457693864,14.689043456551437,0,0,0,0,0,0,0,1,1
0,1942,9,14,0,15596.0,13.473264137191089,-32.4572787943971,190,93,1003.4673085886636,1013.4673085886636,10.0,11.344222303901574,16.51263151116247,707.77127900314,1573750,0.567346376482601,16.8705264658744,-26.999792360767692,10.12001728909058,28.834069040911686,0,0,0,0,0,0,0,1,1
0,1942,9,14,3,15596.125,13.489655809453081,-33.11134196037202,187,95,1002.5936336817358,1012.5936336817358,10.0,11.602302945444306,15.351453157696524,676.7335877189256,1438750,-0.873674906927772,-25.94848154107684,-23.574018181561627,0.6075569315846229,23.581845955092547,0,0,0,0,0,0,0,1,1
0,1942,9,14,6,15596.25,13.494209246282091,-33.76555599285792,184,97,1000.8348639681816,1010.8348639681816,10.0,12.282190134262088,15.510508025551609,547.1839148692403,940625,-1.7587697135542113,-52.21883908510744,-23.57900616317354,0.16877302472747704,23.579610174403886,0,0,0,0,0,0,0,1,1
0,1942,9,14,9,15596.375,13.411349911150504,-34.16773079502248,182,98,1000.6278378530196,1010.6278378530196,10.0,12.911224297956618,16.688278145868754,485.12923236715,739375,-0.20702611516200706,-6.183992814733221,-14.50009392223229,-3.071179230591299,14.821769989443675,0,0,0,0,0,0,0,1,1
0,1942,9,14,12,15596.5,13.396784120120495,-34.821254483019445,179,100,1002.1870623664473,1012.1870623664473,10.0,12.445523506664529,15.915278289340712,497.6794954453741,778125,1.5592245134277618,46.62467213832133,-23.563702166414668,-0.5398806883672118,23.569886103780117,0,0,0,0,0,0,0,1,1
