sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2005,8,26,18,38588.75,15.170393828355502,143.00068325945225,546,607,1000.9597479342625,1006.9597479342625,6.0,7.947183808168974,3.2171572041643235,633.7722679544845,1261875,,,,,,3,0,0,0,0,22,22,1,1
0,2005,8,26,21,38588.875,15.170393828355502,143.00068325945225,546,607,1001.3771805797505,1007.3771805797505,6.0,8.280655711346286,4.299659662487247,563.1307344752207,996250,0.4174326454880065,11.05144533083013,0.0,0.0,0.0,0,0,0,0,0,27,27,1,1
0,2005,8,27,0,38589.0,15.676454537602183,142.5164417162695,547,604,1001.4337594376136,1009.4337594376136,8.0,8.963417034878654,4.453399985343349,880.840704993241,2437500,0.05657885786305997,1.4507137282672213,-17.280768149579043,18.757127814126015,25.50401520692311,0,0,0,0,0,23,23,1,1
0,2005,8,27,3,38589.125,16.17452364087316,142.0265982730446,548,601,999.6805440443626,1007.6805440443626,8.0,9.508060340896867,5.2822190945049075,680.1059133405773,1453125,-1.753215393251012,-43.6044454422123,-17.437372458039317,18.460919134045838,25.394241345513116,0,0,0,0,0,20,20,1,1
0,2005,8,27,6,38589.25,16.839300616616736,141.67869356880033,548,598,997.9314205537391,1005.9314205537391,8.0,10.330904256091495,8.617551303816436,554.587168554311,966250,-1.7491234906234603,-41.83213383877089,-12.342149891213737,24.639942350932824,27.558218792122254,0,0,0,0,0,19,19,1,1
0,2005,8,27,9,38589.375,17.322686425161884,141.17737803414727,549,595,997.8153669718715,1007.8153669718715,10.0,11.369699916414453,8.972587309702721,762.3086553124547,1825625,-0.11605358186759986,-2.700369417494035,-17.73845294607325,17.91668317406621,25.2123035218903,0,0,0,0,0,18,18,1,1
0,2005,8,27,12,38589.5,17.581555227805218,140.7908580107648,550,593,998.6209285982524,1008.6209285982524,10.0,11.878114221473579,8.259329330344771,684.9154654140623,1473750,0.8055616263808042,18.476590164642115,-13.657139544997861,9.594965840163315,16.69074084711177,0,0,0,0,0,20,20,1,1
0,2005,8,27,15,38589.625,18.086419393666276,140.01074997024764,552,589,995.7516737307486,1007.7516737307486,12.0,13.917213937857584,12.832655420894735,719.203423968949,1625000,-2.8692548675037686,-64.03191782866743,-27.485971391209436,18.712777962795535,33.25126587670415,0,0,0,0,0,22,22,1,1
0,2005,8,27,18,38589.75,18.363158803483486,139.34666560589673,554,586,993.8957635944723,1007.8957635944723,14.0,14.712367891581982,13.256577324764585,1129.964836158511,4011250,-1.8559101362762158,-40.81440379263188,-23.36086900101828,10.257339458094409,25.51358879580286,0,0,0,0,0,20,20,1,1
0,2005,8,27,21,38589.875,18.811334883525628,138.8231506744668,555,583,993.5882417686875,1007.5882417686875,14.0,15.686618739709258,15.319632664671081,769.1934093218174,1858750,-0.30752182578493376,-6.607393742807011,-18.367602648077135,16.611635448044005,24.765202589447203,0,0,0,0,0,19,19,1,1
