sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2006,11,21,3,39040.125,31.122606600989226,-76.98826977385136,115,303,1013.3837217548648,1013.3837217548648,0.0,8.33688968845363,1.286785016510403,14.104739588693906,625,,,,,,3,0,0,0,0,3,3,1,1
0,2006,11,21,6,39040.25,31.65426797011333,-78.05798843046307,116,308,1012.0964692906105,1014.0964692906105,2.0,10.2834887504865,3.2434726557106477,322.56401542380166,326875,-1.2872524642544159,-16.994047330731156,-33.75037502371647,19.706015646500116,39.08215535128036,0,0,0,0,0,3,3,1,1
0,2006,11,21,9,39040.375,31.80998311133794,-78.73532484635656,116,311,1010.2909708067402,1012.2909708067402,2.0,12.209165314417783,7.4535096002805945,196.456289539899,121250,-1.8054984838701784,-23.73130062358446,-21.3346051284737,5.771577901972559,22.10150419013227,0,0,0,0,0,4,4,1,1
0,2006,11,21,12,39040.5,31.80998311133794,-78.73532484635656,116,311,1008.5344783019161,1012.5344783019161,4.0,15.03198474186589,13.267655623412356,280.6807738882166,247500,-1.7564925048241276,-23.087170688563955,0.0,0.0,0.0,0,0,0,0,0,4,4,1,1
0,2006,11,21,15,39040.625,30.998904921379214,-78.64537503932411,113,310,1008.7710834571043,1014.7710834571043,6.0,15.233564593169893,9.389868161838894,365.90858950844125,420625,0.23660515518815373,3.1828729273010374,2.8578177193883767,-30.062593278487295,30.1981230665914,0,0,0,0,0,4,4,1,1
0,2006,11,21,18,39040.75,31.252663739754155,-78.60033262752029,114,310,1006.0417604593197,1012.0417604593197,6.0,16.513713254183184,12.420459856954404,289.4050600838035,263125,-2.7293229977846205,-36.44724455295949,1.427231579387944,9.405564398203818,9.513234551400558,0,0,0,0,0,5,5,1,1
0,2006,11,21,21,39040.875,31.65426797011333,-78.05798843046307,116,308,1004.8091878260738,1010.8091878260738,6.0,16.550813813500742,8.845024162466943,273.1371076480198,234375,-1.2325726332458726,-16.27217523337706,17.111391231822523,14.885450978310914,22.67986685843173,0,0,0,0,0,5,5,1,1
0,2006,11,22,0,39041.0,32.10446975700642,-77.7352262721076,118,307,1005.9071440630166,1009.9071440630166,4.0,15.840898866334676,8.030199681595185,202.93186424272537,129375,1.097956236942846,14.313019226123185,10.133765078889638,16.686718222942215,19.522801021523396,0,0,0,0,0,6,6,1,1
0,2006,11,22,3,39041.125,32.71514604399658,-78.09325807475061,120,309,1005.9084785726346,1013.9084785726346,8.0,16.518069452547277,7.84540097687488,579.6687619690783,1055625,0.0013345096180273686,0.017107106429267674,-11.165317480324983,22.634701645147633,25.238740717422882,0,0,2,0,0,6,6,1,2
0,2006,11,22,6,39041.25,32.81907335622486,-78.55211647750917,120,311,1005.5890444611124,1012.3101981045546,6.72115364344223,15.747780972414322,8.293669958382234,500.6685883593409,787500,-0.3194341115222778,-4.083308943835798,-14.29292095150774,3.8520632865298614,14.802904474780622,0,0,0,0,0,6,4,2,0
0,2006,11,22,9,39041.375,32.86950529237682,-78.7821088596782,120,312,1005.4445632534536,1012.1664448963288,6.721881642875233,15.135953497478638,10.069715532132978,527.1852799293833,873125,-0.14448120765882777,-1.844378938532527,-7.159937582308859,1.8692584803199128,7.399921178553643,0,0,0,0,0,5,4,2,0
0,2006,11,22,12,39041.5,35.60339340766948,-75.99352057070165,133,303,1002.7023582988494,1014.7023582988494,12.0,20.50900999147455,21.33750076626646,591.5588991159755,1099375,-2.7422049546040945,-32.633966848599144,84.0348711612629,101.33149614479936,131.64319838880223,0,0,1,0,0,5,5,1,1
0,2006,11,22,15,39041.625,35.70544818855856,-77.48452619321728,132,309,1007.5791050165712,1011.5791050165712,4.0,15.821755318999806,13.046580488955078,314.76015007415543,311250,4.876746717721835,57.89243570161866,-44.87555661025614,3.782657958229411,45.03469864792325,0,0,0,0,0,7,7,1,1
0,2006,11,22,18,39041.75,33.1632011518718,-77.7652765033626,122,308,1007.683279080994,1015.683279080994,8.0,12.851426239682073,5.497354593877171,649.4309810853827,1325000,0.10417406442269567,1.3193879255611745,-8.71102743881501,-94.2283242522438,94.63011724829354,0,0,0,0,0,5,5,1,1
0,2006,11,22,21,39041.875,33.1632011518718,-77.7652765033626,122,308,1008.1181087579806,1016.1181087579806,8.0,11.857849092762399,4.199373728285573,691.1322398460014,1500625,0.4348296769867011,5.507215530768224,0.0,0.0,0.0,0,0,0,0,0,7,7,1,2
0,2006,11,23,0,39042.0,33.55206894364015,-77.20099187537144,124,306,1009.8471147612152,1015.8471147612152,6.0,10.965535102432913,3.81306320477961,562.7773420748846,995000,1.7290060032345353,21.673643265492416,17.430365864710783,14.413375193371095,22.617759363883952,0,0,1,0,0,6,6,1,1
0,2006,11,23,3,39042.125,34.06188710057315,-76.10880882854515,127,302,1010.481121911636,1016.481121911636,6.0,10.828171279598024,2.6374334762590297,572.9372305296926,1031250,0.6340071504208027,7.842571180379955,33.53625179006373,18.896397520743058,38.493558206386915,0,0,0,0,0,5,5,1,1
0,2006,11,23,6,39042.25,34.49439796912306,-75.75923396546885,129,301,1010.4161750108123,1014.4161750108123,4.0,10.521467428459525,3.4369286473350074,426.6538012972055,571875,-0.06494690082370652,-0.7945345988785937,10.678901826721932,16.031004767127033,19.262192452273304,0,0,0,0,0,5,5,1,1
0,2006,11,23,9,39042.375,35.59471380172574,-74.98163936884933,134,299,1009.7355242693068,1015.7355242693068,6.0,11.299673402432918,2.954232081135633,633.3012368467128,1260000,-0.680650741505524,-8.101886911834692,23.43629057642461,40.78317943070047,47.03751099345414,0,0,0,0,0,3,3,1,1
0,2006,11,23,12,39042.5,36.60894414136287,-73.93455924133328,139,296,1010.5162108929551,1016.5162108929551,6.0,11.777789824016855,2.3396865638356394,630.6254150055114,1249375,0.780686623648362,9.069764153267537,31.153578927440865,37.592422738878895,48.823516130721956,0,0,0,0,0,2,2,1,1
0,2006,11,23,15,39042.625,37.092788640968934,-73.79519244192554,141,296,1010.715568564501,1016.715568564501,6.0,12.26506816193183,2.922983367213965,557.4495729542948,976250,0.19935767154587666,2.29012280682131,4.1204128644345825,17.933684547023134,18.40094681274674,0,0,0,0,0,2,2,1,1
0,2006,11,23,18,39042.75,37.263239216423074,-73.48218574704043,142,295,1008.7892934841179,1014.7892934841179,6.0,12.122166071328854,3.9894152826330536,541.8863995382676,922500,-1.9262750803830568,-22.041473654544276,9.233258184320759,6.317746411382187,11.187804807774347,0,0,0,0,0,2,2,1,1
0,2006,11,23,21,39042.875,37.44850815045672,-72.366338507185,144,291,1007.9346667569993,1013.9346667569993,6.0,12.279937775758883,2.0878187719856216,514.7746888183274,832500,-0.8546267271187389,-9.737760431300575,32.834604446687614,6.8669885097953305,33.54499635361583,0,0,0,1,0,4,4,1,2
0,2006,11,24,0,39043.0,38.2469041342234,-71.56505117707799,148,289,1007.8157408169133,1015.5400766599927,7.724335843079316,12.757355500300502,0.9637875924418767,651.2663996705965,1332500,-0.11892594008590095,-1.3309766018730136,23.32459418144212,29.592527616082293,37.679628241764235,0,0,0,0,0,5,4,2,0
0,2006,11,24,3,39043.125,40.9536259290298,-66.51759370488665,165,275,1005.8000427167253,1013.8000427167253,8.0,15.397328101337004,5.160630506350644,534.1209933079043,896250,-1.7400339432673355,-18.39247261509989,5.021617705864331,37.384827486668755,37.720577548492464,0,0,0,0,2,4,4,1,1
0,2006,11,24,6,39043.25,41.95752369616728,-66.33118952986156,169,276,1003.7888124536042,1013.7888124536042,10.0,16.567619384384884,9.733147086045427,606.1756963648521,1154375,-2.011230263121106,-20.841518758973166,5.1378616808839555,37.20944619182938,37.562488050640916,0,0,0,0,0,4,4,1,1
0,2006,11,24,9,39043.375,42.40805466297483,-66.10805491924269,171,276,1002.7242275988269,1012.7242275988269,10.0,16.838479830537686,8.265153072786706,622.2092888016341,1216250,-1.0645848547772039,-10.936525054912904,6.10659349855301,16.69891926842259,17.78044962563841,0,0,0,0,0,4,4,1,1
0,2006,11,24,12,39043.5,42.877418793590756,-65.25424690312332,174,274,1003.9300328944327,1013.9300328944327,10.0,15.468557818474814,7.703175535934424,708.1927805466074,1575625,1.2058052956056782,12.277586601928292,23.190715034194692,17.396970024475088,28.99075421284704,0,0,0,0,0,4,4,1,1
0,2006,11,24,15,39043.625,42.78614606108988,-64.3741397686576,175,271,1005.409939178989,1013.2192895156982,7.809350336709176,13.67999991644453,4.940167401771323,670.5316653481805,1412500,1.4799062845563458,15.094416089881042,23.940361466503692,-3.3830215983611116,24.178208003940917,0,0,0,1,0,5,4,2,0
0,2006,11,24,18,39043.75,44.02494600599333,-57.06639985115967,192,251,1001.8169330181591,1009.8169330181591,8.0,14.156344884500527,4.485859759911109,596.7488459713314,1118750,-3.4023564975390035,-33.91825038485887,76.00518431051617,8.471287471652412,76.4758180963297,0,0,0,0,2,4,4,1,1
0,2006,11,24,21,39043.875,45.29357626048005,-54.63366075085301,201,247,999.0918080071995,1007.0918080071995,8.0,15.780714608820293,6.922600211882019,397.19307312671157,495625,-2.725125010959746,-26.56489721935948,63.42946741181864,47.02174936223982,78.95785109305005,0,0,0,0,0,3,3,1,1
0,2006,11,25,0,39044.0,45.97708198377273,-51.783974070042945,209,241,994.9510481503121,1002.9510481503121,8.0,18.893120892479423,10.08744194410341,277.472888262447,241875,-4.140759856887307,-39.89646300700102,73.39876821170753,25.334122920888372,77.64790376543755,0,0,0,0,0,3,3,1,1
0,2006,11,25,3,39044.125,46.401668661841256,-48.20351095319781,218,233,989.5115035999933,999.5115035999933,10.0,21.592390320244174,11.009176142447467,274.9519921161698,237500,-5.439544550318824,-52.03906280096653,91.5086466664899,15.737294840695478,92.852005167554,0,0,0,0,0,3,3,1,1
0,2006,11,25,6,39044.25,47.1571957443915,-45.21702842988007,227,228,982.1286584809504,994.1286584809504,12.0,26.231217726376563,23.294774835208226,250.73133533983872,197500,-7.382845119042904,-69.76038197798437,75.26608347592258,28.003592840717445,80.30681498972069,0,0,0,0,0,3,3,1,1
