sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1952,9,25,18,19260.75,13.650899232792879,-21.88579201667317,242,67,1004.3020745597711,1010.3020745597711,6.0,7.768737939112941,12.775204537747998,413.3916062826175,536875,,,,,,3,0,0,0,0,0,0,1,1
0,1952,9,25,21,19260.875,13.746602813518328,-22.69684713875627,238,69,1005.0305272614103,1011.0305272614103,6.0,8.684501787652428,12.030412189391718,386.78889139475245,470000,0.7284527016391803,21.23849887272464,-29.200640910133647,3.547250879462641,29.415309251551637,0,0,0,0,0,0,0,1,1
0,1952,9,26,0,19261.0,13.787630289495288,-23.102978120942897,236,70,1005.6201373121053,1011.6201373121053,6.0,8.724401065648914,14.148311707373942,347.7898169151024,380000,0.5896100506949006,17.14028728814498,-14.619485583336738,1.5206823938898455,14.698361597963132,0,0,0,0,0,0,0,1,1
0,1952,9,26,3,19261.125,13.82410505660957,-23.509457719325056,234,71,1002.8342967235876,1010.8342967235876,8.0,10.139089489728907,13.383686739037437,488.3988850918664,749375,-2.7858405885176034,-80.77637824047444,-14.629745926120188,1.351936351216602,14.6920794226199,0,0,0,0,0,0,0,1,1
0,1952,9,26,6,19261.25,13.73930977397781,-24.082567008298547,231,72,1002.059819921486,1010.059819921486,8.0,10.915016206152226,12.332106937610806,445.36147995563624,623125,-0.7744768021015624,-22.592115805127616,-20.63445878120609,-3.142935077347743,20.872444276934026,0,0,0,0,0,0,0,1,1
0,1952,9,26,9,19261.375,13.645431602188443,-24.65454477807499,228,73,1002.2858042426284,1012.2858042426284,10.0,11.518358716001396,13.758697904943185,713.9283614283682,1601250,0.225984321142314,6.636628961391413,-20.601941598534353,-3.4795921418812625,20.89372056631518,0,0,0,0,0,0,0,1,1
0,1952,9,26,12,19261.5,13.80221952899798,-25.302875028551174,225,75,1003.2270785814878,1013.2270785814878,10.0,11.69410169217535,12.960431476763187,614.9731160970505,1188125,0.9412743388595117,27.334997977371728,-23.33646252002751,5.81134067344633,24.049161386033827,0,0,0,0,0,0,0,1,1
0,1952,9,26,15,19261.625,13.689176108688232,-25.87379426272737,222,76,1002.028052443156,1012.028052443156,10.0,11.772373553117713,10.715516107025177,624.284123533731,1224375,-1.199026138331974,-35.102197985619064,-20.559996979034455,-4.18995160966424,20.98259207698691,0,0,0,0,0,0,0,1,1
0,1952,9,26,18,19261.75,13.82410505660957,-26.52432923687499,219,78,1001.0349418092098,1011.0349418092098,10.0,11.800291044492354,9.528477851184142,673.7874109610772,1426250,-0.993110633946053,-28.795574496583164,-23.413621855965616,5.001138155446915,23.9417850475694,0,0,0,0,0,0,0,1,1
0,1952,9,26,21,19261.875,13.822281186101431,-26.93154370215893,217,79,1001.6509380271075,1011.6509380271075,10.0,11.891098076688928,8.835900807084254,659.7641770786996,1367500,0.6159962178976275,17.863326939198583,-14.65630956055441,-0.06760171578722635,14.656465465001308,0,0,0,0,0,0,0,1,1
0,1952,9,27,0,19262.0,13.822281186101431,-26.93154370215893,217,79,1003.5036392815236,1013.5036392815236,10.0,11.286102096492948,8.188816048379522,674.6726148605861,1430000,1.8527012544161698,53.72664192850532,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1
0,1952,9,27,3,19262.125,14.077759509093305,-27.01426048643066,217,80,1001.7775172720943,1011.7775172720943,10.0,11.947633286429223,7.9866387513813235,596.0817145766647,1116250,-1.726122009429382,-49.165420670863796,-2.9738160150989374,9.469297794785447,9.925279966730786,0,0,0,0,0,0,0,1,1
