sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
1,1951,8,27,21,18865.875,44.608210799240545,-106.04517946342197,170,414,992.872372699991,1000.872372699991,8.0,13.172554935300525,15.006302747537923,241.84590462993484,183750,,,,,,3,0,0,0,0,10,10,1,1
1,1951,8,28,0,18866.0,44.694835753190745,-104.56576424655658,169,409,993.56798020168,1007.56798020168,14.0,12.898958338133813,24.874330476011092,822.4405803099426,2125000,0.6956075016889371,6.852126029266234,38.9792664510728,3.210751800026713,39.11127893824369,0,0,0,0,0,7,7,1,1
1,1951,8,28,3,18866.125,43.5116056565513,-104.20850927330193,164,409,996.5170952558293,1008.5170952558293,12.0,11.76215591871371,19.067458181375187,762.8304272115411,1828125,2.949115054149297,29.676142617968267,9.603297386311903,-43.856394599818806,44.89550832750378,0,0,0,0,0,7,7,1,1
1,1951,8,28,6,18866.25,43.851313915748904,-102.54432240671791,164,403,998.11456641247,1004.11456641247,6.0,11.319614986450734,7.3074140500326745,420.075044668377,554375,1.5974711566406767,15.975426858253334,44.481364489909204,12.591278320675961,46.22912584759612,0,0,0,0,0,6,6,1,1
1,1951,8,28,9,18866.375,43.81469487126599,-101.36599486269722,163,399,999.0338225229978,1001.0338225229978,2.0,11.384559909114554,6.252848547795366,155.15213547563297,75625,0.9192561105277854,9.199094544926993,31.514627929089553,-1.357283988357131,31.54384239965071,0,0,0,3,0,6,6,1,1
1,1951,8,28,12,18866.5,43.862303952304195,-101.08546435892013,163,398,1001.776165792215,1011.776165792215,10.0,9.452193545120775,6.085557687249966,834.8051910857027,2189375,2.7423432692172356,27.419186558479815,7.496925205568412,1.7646294245527583,7.7018052782373285,0,0,2,0,0,6,6,1,2
1,1951,8,28,15,18866.625,43.71349730978573,-100.470698852041,162,396,1003.9647364776283,1010.8712913409217,6.906554863293422,8.625746683657745,5.96381857236076,674.0826080884755,1427500,2.188570685413288,21.941687551152707,16.469976771454256,-5.515514566354594,17.368967608465173,0,0,0,0,0,7,8,2,0
1,1951,8,28,18,18866.75,43.51646267605687,-100.13965616717712,161,395,1003.6350674583658,1012.2420871877029,8.607019729337043,8.916771593877861,5.9414800507479235,879.7106972092251,2431250,-0.32966901926251013,-3.3170734874552488,8.897975048840783,-7.30308388130612,11.511255107380185,0,0,0,0,0,7,8,2,0
1,1951,8,28,21,18866.875,39.05061456610433,-99.82671245099456,143,397,1001.7812528151986,1009.7812528151986,8.0,9.131323409564812,2.8067238257961433,828.9459975168818,2158750,-0.46083437250417775,-5.0678101442463115,14.768139493430834,3.237575863586354,15.118857151580883,0,0,0,0,2,9,9,1,1
1,1951,8,29,0,18867.0,39.21197860874897,-98.79587227915844,143,393,1001.3336022122228,1009.3336022122228,8.0,9.823691562817421,3.5391343992452313,783.0353876176522,1926250,-0.44765060297591847,-4.905816224134691,29.603921099974507,5.980954294980198,30.20205222782316,0,0,0,0,0,8,8,1,1
1,1951,8,29,3,18867.125,39.249530926314876,-98.53723605368269,143,392,1003.2077166377059,1011.2077166377059,8.0,9.6100116546844,4.30300328386751,792.756634493917,1974375,1.8741144254831306,20.521995212283937,7.42364247338425,1.391875732357727,7.552998452731272,0,0,0,0,0,9,9,1,1
1,1951,8,29,6,18867.25,39.495818934034645,-98.57626423414406,144,392,1003.8005454124992,1013.3258197556388,9.525274343139609,9.866201709626841,4.143687325351712,913.111689840113,2619375,0.5928287747933063,6.457699278057549,-1.1162827082477587,9.128658983944918,9.196657106247423,0,0,0,0,0,11,12,2,0
1,1951,8,29,9,18867.375,39.45356993243991,-100.4340760168289,145,399,1004.7727640013795,1012.22688553844,7.454121537060419,8.587192874862751,3.4399844123158254,778.4487432210238,1903750,0.9722185888803506,10.599888487867524,-53.16841036608515,-1.5659582110440866,53.19146628901263,0,0,0,1,0,9,10,2,0
1,1951,8,29,12,18867.5,40.08307986114305,-102.45673758425212,149,406,1005.2368074375466,1013.2368074375466,8.0,8.532747480892628,5.611275807537385,774.9909460716558,1886875,0.4640434361671214,4.9930092590508846,-57.359105207543216,23.332770114722194,61.92321948539566,0,0,0,0,0,12,12,1,3
1,1951,8,29,15,18867.625,39.94499643626064,-101.88183142468196,148,404,1006.4997975855644,1014.4997975855644,8.0,7.951411134532411,5.371968728051216,823.4075889688376,2130000,1.2629901480177068,13.628574581126388,16.33666455234211,-5.118058766876428,17.119612560947516,0,0,0,0,0,12,12,1,2
1,1951,8,29,18,18867.75,39.84964903542709,-101.05044249316376,147,401,1004.9961531260304,1014.9961531260304,10.0,8.907238408199397,5.389938010839614,1001.5358350237252,3151250,-1.5036444595339709,-16.257736396285658,23.657785294582016,-3.5340490804783955,23.920290716205173,0,0,0,0,0,13,13,1,1
1,1951,8,29,21,18867.875,39.8967320365304,-100.79049267557318,147,400,1003.5493044672135,1011.5493044672135,8.0,8.82629649279992,5.803291935587695,864.6562005642348,2348750,-1.446848658816889,-15.628265906202685,7.392011928445025,1.7451302846294514,7.5952169199177195,0,0,0,0,0,13,13,1,1
1,1951,8,30,0,18868.0,38.82395421548269,-101.10621500532343,143,402,1001.8415523931835,1007.8415523931835,6.0,9.505996404107524,5.108294843103722,511.2846506873036,821250,-1.7077520740299952,-18.872380204400724,-9.116929271527175,-39.76248370576984,40.79428280768815,0,0,0,0,0,12,12,1,1
1,1951,8,30,3,18868.125,39.80145059918337,-101.30993247402021,147,402,1002.294262085488,1010.294262085488,8.0,10.61415786653889,8.378602837008438,609.4488070713658,1166875,0.45270969230448826,4.899737420594624,-5.801018543145074,36.23087956030591,36.6923486554255,0,0,0,0,0,11,11,1,1
