sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2001,6,25,12,37065.5,35.79349205027764,174.20365314064514,383,591,1004.4418798979194,1004.4418798979194,0.0,8.807343653217625,11.15012165794491,14.104739588693906,625,,,,,,3,0,0,0,0,21,21,1,1
0,2001,6,25,15,37065.625,36.84773487425106,174.60126846542784,381,587,1003.106697083044,1003.106697083044,0.0,9.901893526271886,12.311643226442465,14.104739588693906,625,-1.335182814875443,-15.425319931460749,11.793492860301562,39.07548449242552,40.816417801710266,0,0,0,0,0,18,18,1,1
0,2001,6,25,18,37065.75,37.848318609162106,174.50523306342424,381,583,1001.9402368412289,1001.9402368412289,0.0,11.189742748729289,15.395930362829894,14.104739588693906,625,-1.1664602418150753,-13.171164859344618,-2.8107551677678737,37.08661166839087,37.192971239942096,0,0,0,0,0,19,19,1,1
0,2001,6,25,21,37065.875,36.5968589228667,174.62475660924292,381,588,998.8289432317208,1002.8289432317208,4.0,14.389422911827326,21.315096277056945,144.5305721320277,65625,-3.1112936095081385,-36.1562670211533,3.5567362148353223,-46.38532267208002,46.521484626943085,0,0,3,0,0,18,18,1,1
0,2001,6,26,0,37066.0,38.14369399350348,174.99136948278863,379,582,999.1542334924561,1003.1542334924561,4.0,14.041416137466937,10.628123236632236,172.1702882348331,93125,0.3252902607353462,3.64887686022634,10.686860151552152,57.33340407022931,58.32090707609939,0,0,0,0,0,20,20,1,1
0,2001,6,26,3,37066.125,39.90477377881411,175.09336664345068,378,575,997.5847156763449,1001.5847156763449,4.0,15.1081149505478,16.490706872640295,140.3403869441083,61875,-1.5695178161111836,-16.950442333218692,2.9000827226661157,65.27437918094343,65.33877147035967,0,0,0,0,0,15,15,1,1
0,2001,6,26,6,37066.25,41.117158344156266,174.70741995998804,379,570,996.5355597179464,1002.5355597179464,6.0,15.74409205777047,18.052065258166696,195.44100476116796,120000,-1.0491559583984782,-11.05346093467632,-10.776977535006834,44.93700426940523,46.211228045774604,0,0,0,0,0,16,16,1,1
0,2001,6,26,9,37066.375,42.09983046054192,174.60549934495717,379,566,996.8346179896171,1002.8346179896171,6.0,16.471030831733092,16.323882106874226,176.73188049071527,98125,0.2990582716706558,3.0904847905435333,-2.8029584100430442,36.42271796571883,36.53041143839921,0,0,0,0,0,14,14,1,1
0,2001,6,26,12,37066.5,42.589639283957624,174.55305717180298,379,564,995.6140580920766,1001.6140580920766,6.0,17.961924040095653,12.02094669775346,199.96919625742038,125625,-1.2205598975405154,-12.495569047864478,-1.431039732020661,18.154752063189125,18.211065240410612,0,0,0,0,0,13,13,1,1
0,2001,6,26,15,37066.625,43.34548449415508,174.75429971488748,378,561,995.5981355558829,1001.5981355558829,6.0,18.085862530371575,8.050883321177098,215.76102719068473,146250,-0.01592253619368421,-0.1607156592139818,5.424429316189259,28.015384234182456,28.535700222619603,0,0,0,0,0,12,12,1,1
