sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1964,6,27,0,23553.0,47.98916166178836,-110.61094374591296,188,424,,,,9.785692283995678,,0.0,0,,,,,,0,0,0,0,0,10,10,0,0
0,1964,6,27,3,23553.125,50.34713049132379,-110.4206858843038,197,420,1004.7556202188451,1006.7556202188451,2.0,8.875357793025628,3.9767921575755465,210.15588668414918,138750,,,4.500062822128082,87.39805701011593,87.51383281828407,3,0,0,3,0,11,11,1,1
0,1964,6,27,6,23553.25,50.87774318001801,-110.34057492778933,199,419,1004.9147136488906,1008.9147136488906,4.0,10.239999271240894,3.250231796612133,385.50087952176875,466875,0.15909343004546828,1.4207652545120562,1.8735672802240118,19.667146332008674,19.756186352587594,0,0,0,0,0,10,10,1,1
0,1964,6,27,9,23553.375,50.31407620322496,-111.46419905422049,198,423,1003.7135337311588,1013.7135337311588,10.0,11.220639034376354,4.059979248261734,952.8792947374095,2852500,-1.2011799177317881,-10.814045491379831,-26.59470221024946,-20.89230271215447,33.81961706270703,0,0,2,0,0,10,10,1,2
0,1964,6,27,12,23553.5,52.655877263881,-111.31393588713335,207,419,1003.7517451444868,1013.7517451444868,10.0,12.029896376599732,4.550285585352612,935.7088920622105,2750625,0.038211413327953775,0.3329990512067875,3.378462940108911,86.79879905193313,86.86452399395024,0,0,0,1,0,16,16,1,4
0,1964,6,27,15,23553.625,53.29794010287071,-113.61918819145905,212,424,1002.9589245188239,1004.9589245188239,2.0,12.467809055998627,2.4562853544365497,254.27680907051368,203125,-0.7928206256628618,-6.851005842037417,-51.06380369102824,23.79804342755249,56.33701197592524,0,0,0,2,0,15,15,1,1
0,1964,6,27,18,23553.75,53.02975115478996,-116.96018821958548,215,433,1000.4967479100068,1004.4967479100068,4.0,14.225312136574038,7.9451777307416345,305.45799283636967,293125,-2.462176608817099,-21.351154403582587,-74.46711316066042,-9.940416802906805,75.12764357211077,0,0,0,0,0,13,13,1,1
0,1964,6,27,21,23553.875,53.12335550624538,-115.05969943166961,213,428,998.2729724551318,1012.2729724551318,14.0,15.60118697332742,8.645078408984554,951.9393138375361,2846875,-2.2237754548749944,-19.260161476918253,42.27033779049849,3.4694429978990757,42.412480375928446,0,0,0,0,0,12,12,1,2
0,1964,6,28,0,23554.0,54.162212396371174,-114.20283772083616,216,424,997.9514277864877,1003.9514277864877,6.0,15.772602987235068,8.890784670792709,302.18396482767736,286875,-0.321544668644201,-2.7479803540243717,18.59486803780142,38.50520523057737,42.7600274461106,0,0,0,2,0,14,14,1,1
0,1964,6,28,3,23554.125,55.247604357177686,-116.64893952052161,223,428,996.0639231351693,1004.0639231351693,8.0,18.617384169951656,13.148960778862676,313.4935044929087,308750,-1.8875046513183042,-15.916076056257191,-51.67905243747737,40.23002648749116,65.49182767353325,0,0,0,0,0,13,13,1,1
0,1964,6,28,6,23554.25,55.56313661134016,-116.480419363425,224,427,994.4824565235582,1004.4824565235582,10.0,20.918987294988057,17.172601242725722,346.3568078665642,376875,-1.5814666116111038,-13.28490364546485,3.532208662541947,11.695195285196151,12.216959146801246,0,0,0,0,0,14,14,1,1
0,1964,6,28,9,23554.375,55.247604357177686,-116.64893952052161,223,428,992.5863841586655,1004.5863841586655,12.0,23.115386713328597,22.074931666676566,383.1715477462718,461250,-1.8960723648927524,-15.98832190782842,-3.5605249307267646,-11.695195285196151,12.225176094486374,0,0,0,0,0,12,12,1,1
0,1964,6,28,12,23554.5,54.718033942253086,-115.82099197418928,220,427,997.0038494659533,1005.0038494659533,8.0,18.10608409229498,18.984837980188313,423.37720139049424,563125,4.4174653072877845,37.491570380427376,17.725224546279485,-19.628514480223192,26.447347048737427,0,0,0,0,0,13,13,1,1
0,1964,6,28,15,23554.625,54.68915234180624,-114.168790398794,218,423,999.0316931115141,1012.9351290498863,13.903435938372276,15.548400138270626,9.660253935433575,947.33042564853,2819375,2.0278436455607878,17.216700834001326,35.3959589723829,-1.0704958143549659,35.412143014270754,0,0,2,1,0,13,11,2,0
