sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1983,2,26,21,30371.875,37.98467250182856,-163.26400414852395,295,574,979.3494599684957,993.3494599684957,14.0,23.853823112330495,12.309422563349145,529.4446557673433,880625,,,,,,3,0,0,0,0,18,18,1,1
0,1983,2,27,0,30372.0,38.47740374610304,-160.66732753119967,286,569,975.2390442980636,991.2390442980636,16.0,26.37921724829564,12.179125525751006,536.1656609292841,903125,-4.110415670431975,-45.76908240876049,75.34383963949247,18.26307152086097,77.52569866178337,0,0,0,0,0,22,22,1,1
0,1983,2,27,3,30372.125,38.805852090497666,-158.60835561473604,279,565,973.8540291841377,991.8540291841377,18.0,27.189533231096878,11.17724746217209,581.039949602162,1060625,-1.3850151139259106,-15.311824214659962,59.469615053432875,12.1739298538289,60.702880349201195,0,0,0,0,0,23,23,1,1
0,1983,2,27,6,30372.25,39.29051966909916,-156.42311151739855,272,560,972.9412404148458,990.9412404148458,18.0,28.083889759266672,12.364504089010806,550.6270667067326,952500,-0.9127887692919466,-9.98651072655918,62.68494024663378,17.964191949863114,65.20823510980476,0,0,0,0,0,25,25,1,1
0,1983,2,27,9,30372.375,39.458136175308596,-154.90374953730785,267,557,972.4127040282644,992.4127040282644,20.0,28.71695655306971,13.594404615199236,614.8113449207418,1187500,-0.5285363865813997,-5.761959668407581,43.479773619149974,6.212701704125066,43.9213885986881,0,0,0,0,0,23,23,1,1
0,1983,2,27,12,30372.5,39.80948136182654,-153.25756307538975,262,553,971.2613092212403,993.2613092212403,22.0,29.14491268943692,13.340778940576929,683.0248362527664,1465625,-1.1513948070241895,-12.459603828685571,46.87035599016593,13.022600747260618,48.64584669699394,0,0,0,0,0,23,23,1,1
0,1983,2,27,15,30372.625,39.94499643626064,-150.17291534552527,252,547,971.4949202600088,995.4949202600088,24.0,28.676506667120368,5.24003863203965,793.2583792495237,1976875,0.2336110387685767,2.520831591464892,87.64984050115459,5.022862920310323,87.79364266160772,0,0,0,0,0,25,25,1,1
0,1983,2,27,18,30372.75,40.295345101576885,-148.7159029906655,248,543,971.4852214776844,997.4852214776844,26.0,29.654675424946138,9.815325087171077,839.2023731982869,2212500,-0.009698782324412604,-0.10390017778802989,41.189610990167,12.985664713286322,43.18809490550811,0,0,0,0,0,21,21,1,1
0,1983,2,27,21,30372.875,40.295345101576885,-148.7159029906655,248,543,971.7219910777571,997.7219910777571,26.0,30.350132273475023,13.071716511195843,839.0838334175985,2211875,0.2367696000727301,2.5364424852010776,0.0,0.0,0.0,0,0,0,0,0,19,19,1,1
0,1983,2,28,0,30373.0,40.41098221987808,-146.4211862749993,241,538,972.209413063185,996.209413063185,24.0,29.020914292323553,5.082810828175643,842.5147157111579,2230000,0.4874219854279363,5.209218615896736,64.75920260960108,4.286086962296499,64.90088492524374,0,0,0,0,0,18,18,1,1
0,1983,2,28,3,30373.125,39.9024760433776,-142.8917024282357,229,532,973.7204600594804,1003.7204600594804,30.0,27.061569807863886,3.7621352895043674,1241.0567923233075,4838750,1.5110469962953357,16.31975314128291,100.35056614558748,-18.84776899809182,102.10521300083244,0,0,0,0,0,20,20,1,1
0,1983,2,28,6,30373.25,38.28620670764945,-141.5610997205484,221,534,974.1202952741265,1004.1202952741265,30.0,27.06572545426171,2.3113372025192804,1239.6934779336038,4828125,0.3998352146461548,4.4709230813886025,38.71121847683671,-59.90698340804712,71.32604781574132,0,0,0,0,0,18,18,1,1
0,1983,2,28,9,30373.375,38.430120554610866,-140.11189399001313,217,530,974.1092271469694,1006.1092271469694,32.0,26.40983009149147,2.1294482459711435,1345.5064019432643,5687500,-0.011068127157195705,-0.12337066939662217,42.07793855445722,5.334163218670419,42.41469332950662,0,0,0,0,0,18,18,1,1
0,1983,2,28,12,30373.5,38.62169354537494,-139.94596654710415,217,529,974.5361998836763,1002.5361998836763,28.0,25.492524703531128,2.0592978091839176,1164.5595986559954,4260625,0.42697273670695723,4.739298659771429,4.804972663578878,7.100648218363139,8.573620438221178,0,0,0,0,0,17,17,1,1
0,1983,2,28,15,30373.625,38.51457623298765,-139.0205671036631,214,527,974.8266186242411,1008.8266186242411,34.0,24.63993255674757,1.8220793702713853,1480.1914522583909,6883125,0.2904187405647826,3.2311478123611472,26.83784152406638,-3.9703005644221974,27.12992857054277,0,0,0,0,0,16,16,1,1
0,1983,2,28,18,30373.75,38.07310025259165,-137.35577645149272,208,524,976.3194475798449,1010.3194475798449,34.0,23.475460723400012,1.6525712688692147,1517.7512502305244,7236875,1.4928289556037635,16.771828716927615,48.57538018701385,-16.36329641848942,51.2574387771403,0,0,0,0,0,14,14,1,1
0,1983,2,28,21,30373.875,38.292946392795955,-135.72752635135072,204,519,976.868190894461,1004.868190894461,28.0,22.35721235579407,2.1522004525824743,1266.4453951941928,5038750,0.5487433146161493,6.135086484687551,47.36607043733217,8.148591811035601,48.06187862721545,0,0,0,0,0,19,19,1,1
0,1983,3,1,0,30374.0,38.292946392795955,-135.72752635135072,204,519,976.3998272591102,1006.3998272591102,30.0,21.392728542513584,1.5987791741735418,1410.614999213613,6251250,-0.46836363535083364,-5.236421715989436,0.0,0.0,0.0,0,0,0,0,0,18,18,1,1
0,1983,3,1,3,30374.125,38.474025364143934,-135.18247001849906,203,517,977.4263573674441,1005.4263573674441,28.0,20.68360589568842,1.8272849029364442,1356.6237404597136,5781875,1.0265301083339728,11.431161912066818,15.816317704170277,6.711687645303563,17.181462591041853,0,0,0,0,0,17,17,1,1
0,1983,3,1,6,30374.25,38.297439858239514,-135.0,202,517,978.4504656706298,1002.4504656706298,24.0,20.167093220947965,1.7032570569101517,1204.5315479311826,4558125,1.0241083031856397,11.448647915841697,5.3078226876053005,-6.545137458511379,8.426850303278583,0,0,0,0,0,15,15,1,1
0,1983,3,1,9,30374.375,38.22557720228496,-132.09223713650374,194,509,978.5378397063607,1002.5378397063607,24.0,18.93583020095507,2.273345250769344,1237.444744715051,4810625,0.08737403573089977,0.9783210175090293,84.66339730966479,-2.6635875857830693,84.70528639253452,0,0,0,0,0,17,17,1,1
0,1983,3,1,12,30374.5,38.57882776854014,-132.0736893739078,195,508,978.9174205469022,1002.9174205469022,24.0,17.27123794043526,2.0383897877729034,1317.1138446245484,5450000,0.3795808405416028,4.217210008703779,0.5374321808369805,13.093223600630886,13.10424883788143,0,0,0,0,0,14,14,1,1
0,1983,3,1,15,30374.625,38.74592108015182,-131.8811985588272,195,507,979.7662904391841,1003.6769115340278,23.910621094843663,16.663375586455448,2.0437987115352736,1382.408398113934,6003750,0.8488698922818003,9.396779509493753,5.56453324214789,6.1933095091526,8.325930150987872,0,0,0,1,0,13,15,2,0
0,1983,3,1,18,30374.75,38.764008241978004,-132.24751459973132,196,508,980.6729332544912,1004.4927891097078,23.81985585521659,16.566327084933327,2.1197873470460764,1400.2817212590296,6160000,0.906642815307132,10.032365357910917,-10.586792570860226,0.6704002108235007,10.607997614116128,0,0,0,0,0,12,11,2,0
0,1983,3,1,21,30374.875,37.071785163783105,-128.75808565258495,182,502,980.10172368979,1004.10172368979,24.0,16.309214743452088,2.4070380299023237,1372.2251711931196,5915625,-0.5712095647012757,-6.564957673994047,103.18860425054835,-62.722207015370394,120.75580027499824,0,0,1,0,0,14,14,1,1
0,1983,3,2,0,30375.0,37.81594310254975,-129.03818989633933,185,501,979.8018238885682,1003.8018238885682,24.0,15.46490701794186,1.8790973429902078,1460.0960457161502,6697500,-0.29989980122176346,-3.388803815003302,-8.201660314817863,27.58219580437467,28.775766841398372,0,0,0,0,0,12,12,1,2
0,1983,3,2,3,30375.125,38.520210074542355,-128.96231747857712,187,499,980.0269888730415,1002.0269888730415,22.0,15.543065718330368,2.0110620877660406,1313.4080247346142,5419375,0.22516498447337654,2.504836536953267,2.200240236989053,26.103638096300823,26.19620161327045,0,0,1,0,0,13,13,1,1
0,1983,3,2,6,30375.25,39.41590966457072,-129.04929055911546,190,497,980.8708839632071,1002.8708839632071,22.0,15.564191242866364,2.585287774799872,1329.7411092956993,5555000,0.8438950901656063,9.208161577268184,-2.4904581679946727,33.19908340292189,33.29236429995165,0,0,0,0,0,13,13,1,1
0,1983,3,2,9,30375.375,39.80145059918337,-129.38241940987317,192,497,981.2224635407957,1003.2224635407957,22.0,15.592494252318925,2.353182912747434,1344.6189622059965,5680000,0.35157957758856356,3.8051926917193093,-9.486108160491423,14.290065314242604,17.15203237863844,0,0,0,0,0,11,11,1,1
