sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1951,9,25,21,18894.875,49.40838141044677,63.3626969324524,518,280,1009.2124931499233,1011.2124931499233,2.0,8.011970185466014,4.460741286342163,169.2568750643269,90000,,,,,,3,0,0,0,0,3,3,1,1
0,1951,9,26,0,18895.0,50.37055771936648,63.804593884769034,515,283,1007.3710632622486,1013.3710632622486,6.0,10.486289850987987,5.712845077941238,534.1209933079043,896250,-1.8414298876746034,-16.564579549910327,10.446771932298907,35.66304136315283,37.1616410169871,0,0,0,0,0,2,2,1,1
0,1951,9,26,3,18895.125,51.7467883225488,64.73516383803886,511,288,1007.060192785564,1013.060192785564,6.0,10.680892721830764,4.047644529138415,496.4788194007604,774375,-0.31087047668464945,-2.7426748848035656,21.354885051154213,51.009953655618425,55.299606576325196,0,0,0,0,0,3,3,1,1
0,1951,9,26,6,18895.25,52.69355674745572,65.23709427606286,508,291,1006.1897674261288,1014.1897674261288,8.0,11.204511446349303,4.476320126659411,870.7320828785491,2381875,-0.8704253594351757,-7.581648712321173,11.275473437796864,35.09194851896979,36.85893585149317,0,0,0,0,0,4,4,1,1
0,1951,9,26,9,18895.375,54.629932771146905,67.47943439710312,503,300,1004.9568920083423,1012.9568920083423,8.0,12.364284783335822,4.038145738689781,790.7464718051442,1964375,-1.232875417786563,-10.47497411826882,48.10793901418825,71.7717299702081,86.4034433290093,0,0,0,0,0,3,3,1,1
0,1951,9,26,12,18895.5,55.714053206989995,66.75150028337147,498,300,1002.810899580099,1012.810899580099,10.0,13.895429222282033,4.125361361501418,848.9834795373941,2264375,-2.1459924282433347,-17.994692661491257,-15.198880373333283,40.18289744581289,42.961275722953246,0,0,0,0,0,3,3,1,1
0,1951,9,26,15,18895.625,57.19163057348859,66.54097591853845,492,302,1001.0194612607186,1015.0194612607186,14.0,16.360131371114868,9.568157498297005,1001.4365107972674,3150625,-1.791438319380395,-14.766964729127132,-4.227949112799897,54.766368959823836,54.92932479781616,0,0,0,0,0,2,2,1,1
0,1951,9,26,18,18895.75,58.56841676531273,65.93253536510312,486,303,999.0706123316436,1013.0706123316436,14.0,18.21624727429734,11.89709742316576,819.04705916836,2107500,-1.9488489290748838,-15.823976894568808,-11.760291564126758,51.03054653504231,52.368130932260605,0,0,0,0,0,2,2,1,1
0,1951,9,26,21,18895.875,59.93632215321439,65.27010483859367,480,304,997.0975445728608,1015.0975445728608,18.0,20.384764669444873,9.892188173618633,1001.734453931979,3152500,-1.973067758782854,-15.79468664481175,-12.300058729928399,50.70137975480725,52.172036128570504,0,0,0,0,0,2,2,1,1
0,1951,9,27,0,18896.0,61.08577673618067,64.73918083589484,475,305,995.1934160723866,1015.1934160723866,20.0,22.18118938647201,10.108912666744363,1016.4224143264776,3245625,-1.9041285004741804,-15.070853584942872,-9.514612220369482,42.60450601139581,43.65400071218062,0,0,0,0,0,2,2,1,1
0,1951,9,27,3,18896.125,62.12787100492059,63.74690098278329,470,305,993.5922660691166,1015.5922660691166,22.0,24.103367365319517,11.160732006642501,989.1435753506295,3073750,-1.6011500032700132,-12.548844613903992,-17.19392922836738,38.6251985897502,42.279275873739216,0,0,0,0,0,3,3,1,1
0,1951,9,27,6,18896.25,62.94354761721718,61.828945833639764,465,303,991.903748066174,1013.903748066174,22.0,25.20730490578425,10.526553575108846,904.2447235868243,2568750,-1.6885180029425828,-13.136017624013261,-32.3349080724045,30.23303369000033,44.267173008354,0,0,0,0,0,3,3,1,1
0,1951,9,27,9,18896.375,63.125306023890694,60.52411099675425,463,301,992.0064633198916,1016.0064633198916,24.0,25.042401037170684,14.4829028160264,1138.2096629215673,4070000,0.10271525371761527,0.7977963338393091,-21.861975893981096,6.736870899031084,22.876438085926367,0,0,0,0,0,3,3,1,1
0,1951,9,27,12,18896.5,63.29259243558195,59.20255876136368,461,299,993.8950821148906,1015.8950821148906,22.0,22.95653125487176,9.68161987790234,1128.026493491932,3997500,1.8886187949989108,14.647419871942944,-22.014395872876268,6.200466758880404,22.870929444945883,0,0,0,0,0,2,2,1,1
