sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
1,1974,10,28,15,27328.625,53.74421348802857,118.73979529168805,499,436,1001.0732671554288,1005.0732671554288,4.0,11.937180744061317,6.683836787456894,307.0819170546322,296250,-0.03624102049405337,-0.31137135749976824,42.27869629097712,-24.472228277030368,48.85056925878927,2,0,0,2,0,11,11,1,1
1,1974,10,28,18,27328.75,53.83641374688489,119.22992723458927,498,437,1000.9601850332558,1004.9601850332558,4.0,12.264507270864717,7.2780371673474304,317.9046851862261,317500,-0.11308212217292749,-0.9704217412188119,10.720032426526203,3.4174003400458197,11.251565238219905,0,0,0,0,0,11,11,1,1
1,1974,10,28,21,27328.875,53.51458434042147,119.36750269694477,499,438,1001.2850981234421,1005.2850981234421,4.0,12.32090209536935,7.06720836081986,368.6170542239,426875,0.32491309018631,2.799802040483599,3.0320949205831105,-11.928599081253868,12.307927349830942,0,0,3,0,0,11,11,1,1
1,1974,10,29,0,27329.0,52.834415395066145,123.73882987974983,495,450,1002.1712852174323,1006.1712852174323,4.0,8.921775772995113,6.205526183098045,454.864184146723,650000,0.8861870939901564,7.704528457050375,97.86642926271897,-25.21044532823075,101.06138990872077,0,0,0,0,0,10,10,1,1
1,1974,10,29,3,27329.125,52.50547960978836,123.8351198224514,496,451,1001.0491577195227,1005.0491577195227,4.0,9.918947831181386,4.016066338323799,454.64544684907946,649375,-1.1221274979096778,-9.798606143280594,2.1723890618608155,-12.191996838244792,12.384024432302429,0,0,0,0,0,12,12,1,1
1,1974,10,29,6,27329.25,50.52380604323863,123.18385292716073,504,454,1000.097661896031,1002.097661896031,2.0,10.695428418969527,3.6602062271181053,282.79914940409105,251250,-0.9514958234915685,-8.540292862459324,-15.346624297586843,-73.4506822886527,75.03680167757607,0,0,0,0,0,13,13,1,1
1,1974,10,29,9,27329.375,49.729728656967254,123.6449171968598,506,457,1000.9176710005427,1002.9176710005427,2.0,10.39782068888177,5.411420739271852,307.0819170546322,296250,0.8200091045115551,7.445820795285357,11.04642635038712,-29.432458905516047,31.437130472411404,0,0,2,0,0,11,11,1,2
1,1974,10,29,12,27329.5,46.45145856064518,122.72614755573404,519,462,1000.6307455640566,1002.6307455640566,2.0,10.489859629260957,4.498145163439185,281.3886710374423,248750,-0.2869254364860535,-2.7426912369803995,-23.462133970195225,-121.509000960528,123.75342033600923,0,0,1,0,0,9,9,1,1
1,1974,10,29,15,27329.625,45.984680870285246,123.067762748762,520,464,1000.7906195074096,1004.7906195074096,4.0,11.010665209162074,2.794062722235758,482.86850345578216,732500,0.1598739433530136,1.5401973742511408,8.798163862375484,-17.30110367962956,19.40968510518657,0,0,0,0,0,6,6,1,1
1,1974,10,29,18,27329.75,46.506407255174594,125.3266445675965,514,469,1000.3305276748476,1004.3305276748476,4.0,10.802942440761273,1.4166039232345065,501.46267067967744,790000,-0.4600918325618841,-4.393967629624095,57.62400562440149,19.337775698766997,60.782197995604584,0,0,0,0,0,9,9,1,1
1,1974,10,29,21,27329.875,45.772299240568366,125.05301206344151,517,470,999.4271231588679,1005.4271231588679,6.0,12.165133731687998,2.0458270328278743,639.5531281654175,1285000,-0.9034045159797824,-8.73458254345298,-7.074286456116066,-27.209695611107186,28.114285765644002,0,0,0,0,0,11,11,1,1
1,1974,10,30,0,27330.0,45.89103305973023,127.37745510962431,512,476,999.1993555366957,1005.1993555366957,6.0,12.459475027000618,1.839154679752828,590.549125010033,1095625,-0.2277676221721049,-2.1977467770355577,59.96422442313595,4.40086610397733,60.1255006892529,0,0,0,0,0,11,11,1,1
1,1974,10,30,3,27330.125,45.93530648837613,127.79635271302476,511,477,998.3039022519007,1004.3039022519007,6.0,12.921320425788963,3.3310056251647615,585.1342335963944,1075625,-0.8954532847950759,-8.633830954266486,10.798155702709032,1.640993550194295,10.922134700310506,0,0,0,0,0,11,11,1,1
1,1974,10,30,6,27330.25,45.99101406223733,130.5526151499095,505,484,996.9469259727349,1002.9469259727349,6.0,12.43960325521053,2.694470917123181,588.186243927897,1086875,-1.3569762791658286,-13.071474203491391,70.97483864189438,2.064799863014478,71.0048668664145,0,0,0,0,0,11,11,1,2
1,1974,10,30,9,27330.375,46.56269064978698,131.57064608025786,501,485,996.134674025524,1004.134674025524,8.0,14.030965145873019,3.160315777494834,665.6181884774962,1391875,-0.8122519472108979,-7.749946974662788,25.94374045879847,21.18917873899809,33.49714860442162,0,0,0,0,0,12,12,1,1
1,1974,10,30,12,27330.5,46.954436168226735,132.83892051177364,497,487,995.5542321113275,1003.5542321113275,8.0,14.821467186928366,3.003530872726769,614.9731160970505,1188125,-0.5804419141965628,-5.502679750543986,32.086741570495256,14.520038062081124,35.21917787138185,0,0,0,0,0,11,11,1,1
1,1974,10,30,15,27330.625,47.6642096325985,134.1219725005271,492,488,994.2780630248803,1004.2780630248803,10.0,15.683894342096275,4.871273386314424,724.577372351904,1649375,-1.2761690864470439,-11.960812551287674,32.02757858530035,26.307736101691155,41.44710808770394,0,0,0,0,0,11,11,1,1
1,1974,10,30,18,27330.75,48.520241274545455,134.77618949963147,488,487,993.5470071990363,1003.5470071990363,10.0,16.019134680496887,4.805782352146198,720.0327958654724,1628750,-0.7310558258440869,-6.760507935848207,16.061100941114173,31.72879187723726,35.56227210724444,0,0,0,1,0,17,17,1,2
1,1974,10,30,21,27330.875,48.6891654118582,135.44936944870796,486,488,993.0920923827714,1002.8049749701598,9.71288258738845,15.697227221813117,6.7951354599351905,733.3108235746569,1689375,-0.45491481626493624,-4.1959490599264475,16.47145546391013,6.261169018995472,17.62132465463376,0,0,0,0,0,22,19,2,0
1,1974,10,31,0,27331.0,48.498998993077606,140.37670542805074,475,499,994.0660528624899,1001.1354645904388,7.0694117279489,12.078202657464583,7.441813147259818,636.1221917298153,1271250,0.9739604797185166,9.009745512599086,120.99681757861595,-7.048513662188951,121.20194474099385,0,0,0,0,0,16,13,2,0
1,1974,10,31,3,27331.125,48.65187425701086,140.6212430664395,474,499,992.0198349748118,1000.0198349748118,8.0,13.15633124268592,7.450921060213878,665.4687289070755,1391250,-2.046217887678067,-18.884286677703717,5.987825778318955,5.666317919608724,8.243859309666798,0,0,0,0,0,15,15,1,2
1,1974,10,31,6,27331.25,48.98982461665912,140.66556699390955,473,498,990.6447638443314,994.6447638443314,4.0,14.304487674903017,8.39776468847842,373.97514120861433,439375,-1.3750711304805008,-12.625046267810962,1.0780367694952901,12.526121816863453,12.572425821904316,0,0,0,2,0,14,14,1,1
1,1974,10,31,9,27331.375,47.29582100365052,140.45065187590708,478,503,988.6848980731061,1002.6848980731061,14.0,16.358743278479352,1.5496121195692831,946.0695593945755,2811875,-1.9598657712253043,-18.477333882099828,-5.402525563015064,-62.788202494702674,63.02020037237916,0,0,0,0,0,16,16,1,1
1,1974,10,31,12,27331.5,46.986671845659565,139.97910584399833,480,503,985.842337094433,999.842337094433,14.0,20.031615661406345,9.26317822674253,735.7484286026773,1700625,-2.842560978672991,-26.93377170955658,-11.922814829609713,-11.45860598167738,16.536419337465226,0,0,0,0,0,14,14,1,1
1,1974,10,31,15,27331.625,47.449114853505584,140.68885725860568,477,503,981.2681873437774,1003.2681873437774,22.0,24.622301476955908,14.494568173453445,1039.0704235996927,3391875,-4.574149750655633,-43.018360995677725,17.78985341058557,17.14043877824249,24.70371481945179,0,0,0,0,0,14,14,1,1
1,1974,10,31,18,27331.75,47.94055300370622,140.97432328648063,475,502,977.0064101306851,1003.0064101306851,26.0,29.44990702103508,25.695653907941963,1011.3206479867266,3213125,-4.261777213092282,-39.76894311599412,7.088081758967241,18.215143020632336,19.545647553455346,0,0,0,0,0,13,13,1,1
1,1974,10,31,21,27331.875,48.27912660488842,141.02065617683644,474,501,974.5090052177424,1000.5090052177424,26.0,32.502867671051746,25.191012224902952,858.6531743802065,2316250,-2.4974049129427294,-23.18143963117615,1.1428853799041119,12.549222249079499,12.601157329721365,0,0,0,0,0,16,16,1,1
1,1974,11,1,0,27332.0,49.36110137181526,143.93703180925837,464,503,970.6862388777549,1006.6862388777549,36.0,36.00934865829416,21.599926721814626,1187.0627942109331,4426875,-3.822766339987429,-34.902318021873526,70.39702155836328,40.10336827989813,81.01864471639725,0,0,0,0,0,16,16,1,1
1,1974,11,1,3,27332.125,48.74115219607045,143.3527944346653,467,504,969.4999060167444,1007.4999060167444,38.0,36.09591317287977,17.295456403996724,1296.7158415650956,5282500,-1.1863328610105963,-10.93353718562562,-14.280443853588814,-22.9784010400995,27.05435253365248,0,0,0,0,0,14,14,1,2
1,1974,11,1,6,27332.25,47.62895251759047,144.0296373219651,468,509,969.5150604744216,1009.5150604744216,40.0,35.2154015295735,17.073340496347374,1395.442843232692,6117500,0.015154457677272148,0.14211387866417755,16.906918112822492,-41.22365388756118,44.5559594208802,0,0,0,0,0,15,15,1,2
1,1974,11,1,9,27332.375,46.85913070520287,145.84481090210875,465,515,969.4886117133934,1010.7846325768971,41.29602086350366,35.21057167052996,21.21425065359894,1419.26204363634,6328125,-0.02644876102815033,-0.25112887878964185,46.00423003937202,-28.533426652606654,54.13451411119474,0,0,0,0,0,14,12,2,0
