sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2013,7,27,6,41480.25,40.84521389874232,-179.86518664993582,359,572,1010.1719498930976,1012.1719498930976,2.0,7.743225418278431,3.8638909165820223,444.01935290602523,619375,,,,,,3,0,0,0,0,17,17,1,1
0,2013,7,27,9,41480.375,40.565083441271625,-177.98809501214686,352,573,1010.4778960652864,1012.3643287392009,1.8864326739145327,8.539955366721326,4.648396940940438,416.26907678964227,544375,0.3059461721887055,3.259449691112488,52.852394827598005,-10.383028556453496,53.86263009746588,0,0,0,0,0,20,19,2,0
0,2013,7,27,12,41480.5,40.25953715087848,-176.66485705933982,347,574,1008.7465967624106,1010.7465967624106,2.0,9.855582983534914,5.6383231825653635,316.9646002738459,315625,-1.7312993028757047,-18.560579646513155,37.42771079546961,-11.32506578226111,39.10358871461612,0,0,0,0,0,21,21,1,1
0,2013,7,27,15,41480.625,40.17298205051536,-175.3358492406526,342,574,1008.0903665811787,1014.0903665811787,6.0,10.163808803158656,4.41680372910152,650.6551687525748,1330000,-0.6562301812319492,-7.047766329756621,37.63895682917659,-3.208162678529854,37.77543353769128,0,0,0,0,0,20,20,1,2
0,2013,7,27,18,41480.75,40.03126634103745,-173.74777509312938,336,574,1008.8195844807907,1014.5874085948,5.767824114009272,10.350379783773167,4.625797821381566,647.2830815720542,1316250,0.7292178996119765,7.854673903203302,45.069603390001475,-5.252689306592309,45.37466137266064,0,0,0,0,0,16,15,2,0
0,2013,7,27,21,41480.875,40.373957094179104,-172.3612082509387,331,572,1008.3317729629257,1013.9752578590077,5.643484896081937,11.335236127368832,4.383041009015288,580.3547607439983,1058125,-0.4878115178649023,-5.217342711907767,39.15252365099181,12.701824385784843,41.16134656408597,0,0,0,0,0,20,19,2,0
0,2013,7,28,0,41481.0,43.97598493205287,-173.53311795859992,337,558,1007.2515188282073,1015.2515188282073,8.0,12.067900572709217,3.0749591436800983,720.9991906194508,1633125,-1.080254134718416,-10.778637356756228,-31.258204019812002,133.5090737346773,137.11946648100584,0,0,1,0,0,19,19,1,1
0,2013,7,28,3,41481.125,43.94785033391868,-173.24829868156309,336,558,1006.5752128573771,1014.5752128573771,8.0,12.37917961217889,2.493630322108438,684.4796298844597,1471875,-0.6763059708302899,-6.751531099104893,7.600608267062101,-1.0428081919017944,7.6718117126549865,0,0,0,0,0,21,21,1,1
0,2013,7,28,6,41481.25,44.13034763271423,-172.6430181998,334,557,1006.2620250724838,1014.2620250724838,8.0,12.6133053836297,2.941306335474292,670.5316653481805,1412500,-0.3131877848932345,-3.1162576917087588,16.102644518136106,6.764257917467392,17.465690528904922,0,0,0,0,0,22,22,1,1
0,2013,7,28,9,41481.375,44.272811880494466,-171.74747095286392,331,556,1005.6670454861979,1015.6670454861979,10.0,13.604283862673368,2.9698295626269102,763.7426702966101,1832500,-0.5949795862859173,-5.905004447705052,23.767181712563964,5.280433860464725,24.346702206105395,0,0,0,0,0,23,23,1,1
0,2013,7,28,12,41481.5,44.51430489418137,-171.7058443231908,331,555,1003.9969401412709,1013.9969401412709,10.0,14.374375936775644,4.0437264238730855,682.7335055352041,1464375,-1.6701053449269967,-16.504120029010934,1.1001969502389417,8.950932647363155,9.018294106256828,0,0,0,0,0,20,20,1,1
0,2013,7,28,15,41481.625,44.790271083456076,-171.95239691138272,332,554,1003.6123872415695,1013.6123872415695,10.0,13.921163053118669,3.8514795385814065,728.547689044081,1667500,-0.3845528997013753,-3.7817016059663304,-6.485478626339514,10.22868005759287,12.111454443348443,0,0,0,1,0,17,17,1,2
