sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2012,10,23,9,41203.375,13.945423804275851,-78.15360586678057,52,295,1000.3525783445393,1008.3525783445393,8.0,7.55877975935391,3.4402168557356343,1485.3569936588979,6931250,,,,,,3,0,0,0,0,5,5,1,1
0,2012,10,23,12,41203.5,13.263910849320915,-77.87364017963286,50,293,999.0268875158683,1007.0268875158683,8.0,9.715639058179024,10.52087398077696,673.344372615556,1424375,-1.3256908286710678,-40.03132471761405,10.100101729956453,-25.260261011176826,27.204647421134673,0,0,0,0,0,5,5,1,1
0,2012,10,23,15,41203.625,13.764836381139867,-77.61924307119283,52,292,997.7099205864513,1009.7099205864513,12.0,12.262395642830342,27.803958902611996,1224.8405130138285,4713125,-1.316966929416958,-38.347120948580105,9.158419524941738,18.566792588331595,20.70271564826603,0,0,0,0,0,5,5,1,1
0,2012,10,23,18,41203.75,14.106061642367576,-77.75851092790231,53,293,994.8496623498287,1006.8496623498287,12.0,13.100036108948467,23.35208436952009,966.251874467952,2933125,-2.8602582366226126,-81.30905949964952,-5.006307118057784,12.647505963828522,13.602298264094713,0,0,0,0,0,5,5,1,1
0,2012,10,23,21,41203.875,14.324377557413404,-77.54071391673865,54,292,994.237378117542,1006.237378117542,12.0,12.842426437611355,18.157702409101258,1079.1738951971292,3658750,-0.6122842322867654,-17.145659898039263,7.821666666762504,8.091874052953525,11.254194557355323,0,0,0,0,0,5,5,1,1
0,2012,10,24,0,41204.0,15.033750662027705,-77.06072806361884,57,290,994.7388068503357,1008.7388068503357,14.0,14.263842490733486,25.136832727560105,1567.784791473453,7721875,0.50142873279372,13.393064902476196,17.181743010699766,26.292896777070027,31.409054646954747,0,0,0,0,0,4,4,1,1
0,2012,10,24,3,41204.125,15.522947655680737,-76.7966816802335,59,289,994.4128150503235,1008.4128150503235,14.0,15.901802655410782,27.888636477544278,778.1931369940638,1902500,-0.3259918000121252,-8.43920914151417,9.429879752842751,18.132074607995847,20.43758209140703,0,0,0,0,0,4,4,1,1
0,2012,10,24,6,41204.25,15.798789031151086,-76.75414875706109,60,289,992.7437256262612,1008.7437256262612,16.0,16.533101683569612,22.113324174416483,1237.0427550527806,4807500,-1.669089424062404,-42.47335104955512,1.5169281827578824,10.224053836986538,10.335973489383779,0,0,0,0,0,5,5,1,1
0,2012,10,24,9,41204.375,16.623002851651485,-76.62492002334211,63,289,990.8385478249361,1008.8385478249361,18.0,17.713318339492652,24.146428832303865,1477.702885975663,6860000,-1.9051778013250442,-46.14016340077319,4.5896809964572,30.549465103324454,30.89231279377572,0,0,0,0,0,7,7,1,1
0,2012,10,24,12,41204.5,16.96142096558765,-76.76488381765664,64,290,987.1383067447414,1007.1383067447414,20.0,23.084215079943075,37.56449589326119,648.9713153575649,1323125,-3.7002410801946826,-87.87653583559762,-4.96209445719692,12.543459118107313,13.489282710721644,0,0,0,0,0,5,5,1,1
0,2012,10,24,15,41204.625,17.298580656338217,-76.9059607851686,65,291,986.0571819955305,1008.0571819955305,22.0,25.090921221991824,49.75460826166054,640.6409364833199,1289375,-1.0811247492108669,-25.18991487004238,-4.992496329807171,12.496815693503706,13.457169913489931,0,0,0,0,0,5,5,1,1
0,2012,10,24,18,41204.75,17.779429628959367,-76.63398719637165,67,290,983.0522304246288,1009.0522304246288,26.0,25.958216326779674,53.732711976830686,1413.3624727868473,6275625,-3.004951570901758,-68.17972780395749,9.599230361924024,17.82265541257338,20.24332654226116,0,0,0,0,0,5,5,1,1
0,2012,10,24,21,41204.875,18.52735662634479,-76.31354327018973,70,289,983.6751366960716,1007.6751366960716,24.0,24.47864284604969,40.40841078217156,1490.1041573698146,6975625,0.622906271442771,13.58149678949318,11.26167143008486,27.721895869919162,29.922044616333135,0,0,0,0,0,5,5,1,1
