sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1959,5,24,0,21692.0,30.499507594847287,76.64940809323849,606,301,995.0785958634893,1001.0785958634893,6.0,7.996781270194757,8.368465646608675,757.5965374294866,1803125,,,,,,3,0,0,0,0,5,5,1,1
0,1959,5,24,3,21692.125,32.482527167314686,74.29487014743937,596,293,996.858019124163,1000.858019124163,4.0,8.325644832212653,4.612738351126973,660.9692268080661,1372500,1.7794232606736478,22.95574120346837,-73.61632534712757,73.50057196507875,104.02738791687436,0,0,0,0,0,6,6,1,1
0,1959,5,24,6,21692.25,31.846353654270366,73.97531300727483,598,291,996.6615513432364,996.6615513432364,0.0,8.08173545054832,1.382103451059229,14.104739588693906,625,-0.19646778092661407,-2.5797142800182193,-10.061393546294328,-23.579755705391275,25.636624567585834,0,0,0,0,0,6,6,1,1
0,1959,5,24,9,21692.375,32.482527167314686,74.29487014743937,596,293,994.803734060625,994.803734060625,0.0,7.8798686809292695,6.994452838988435,14.104739588693906,625,-1.8578172826113586,-23.967076122637536,9.991383287272184,23.579755705391275,25.609229178542535,0,0,0,0,0,5,5,1,1
0,1959,5,24,12,21692.5,31.243368127510962,70.76932762433871,596,277,993.0392084675447,995.0392084675447,2.0,9.339696941391523,12.593222973627416,440.19443796393267,608750,-1.764525593080325,-23.569688927966194,-111.71798278351885,-45.92939951063884,120.79080021519223,0,0,2,0,0,5,5,1,2
0,1959,5,24,15,21692.625,28.50306914671515,68.3005039236229,602,263,993.45130757024,995.45130757024,2.0,9.258379302475667,5.272280932178546,350.0704303147574,385000,0.4120991026953561,5.982966103000831,-80.41406504488667,-101.56911471791666,129.5480872943502,0,0,1,0,0,3,3,1,1
0,1959,5,24,18,21692.75,28.79300378756845,67.72778905975034,600,261,994.9242662977045,996.9242662977045,2.0,9.158550462085453,20.820250145651006,389.86275874050864,477500,1.4729587274645746,21.187642528834818,-18.60317300699967,10.746420373799845,21.48403120410091,0,0,0,0,0,3,3,1,2
0,1959,5,24,21,21692.875,28.307201853342473,67.89372049533105,602,261,994.6504945831813,1000.6504945831813,6.0,8.981485126183664,6.966275822865208,738.3127251305788,1712500,-0.2737717145233182,-3.999895751755218,5.414784123411378,-18.006236813347467,18.80277775440367,0,0,0,0,0,2,2,1,2
0,1959,5,25,0,21693.0,27.964529509842947,67.77388548971277,603,260,995.0748732447156,1001.0748732447156,6.0,9.228763296386527,14.786625026407565,684.9154654140623,1473750,0.42437866153428333,6.270048491085956,-3.923062052441944,-12.70114203284943,13.293209725492355,0,0,0,0,0,2,2,1,2
0,1959,5,25,3,21693.125,27.720700258070007,67.85598881017235,604,260,996.7297798200669,1002.2287659875119,5.498986167444964,9.029425285359263,11.804710883062434,728.2745690011022,1666250,1.6549065753513423,24.64847002923508,2.693881011699931,-9.037525254896648,9.430474942339446,0,0,0,0,0,2,4,2,0
