sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1971,5,28,12,26079.5,38.92473008418318,149.88401633723456,470,550,1004.2530645868475,1004.2530645868475,0.0,8.587536864694894,6.3876465206311694,14.104739588693906,625,,,,,,3,0,0,0,0,23,23,1,1
0,1971,5,28,15,26079.625,39.10284761616838,151.27496975875513,465,552,1003.3880092863927,1005.3880092863927,2.0,9.400885134879873,6.046514049263933,149.9354384784672,70625,-0.8650553004546964,-9.502366128750737,40.00757359784419,6.601921967734876,40.548629062583366,0,0,0,0,0,22,22,1,1
0,1971,5,28,18,26079.75,39.46955307226013,152.55354482633987,460,553,1004.0311476733228,1006.0311476733228,2.0,8.76792718875565,6.1095911531290765,154.50968080927584,75000,0.6431383869300771,7.009622664700691,36.58326845379959,13.591928763427301,39.02660705560824,0,0,0,0,0,24,24,1,1
0,1971,5,28,21,26079.875,39.58496730669634,153.9649049483889,455,555,1004.8170611679641,1006.8170611679641,2.0,9.207057219795306,5.013597003838586,176.1681409986482,97500,0.7859134946412815,8.544855718584149,40.31544407830705,4.277825777290614,40.54176642195003,0,0,0,0,0,27,27,1,1
0,1971,5,29,0,26080.0,39.51866675425158,156.31791227546157,447,559,1004.0750125192644,1008.0750125192644,4.0,10.305680416524382,2.9585297594378788,342.8931527591907,369375,-0.7420486486997107,-8.07924700481129,67.2765974389315,-2.45742835519636,67.32146401468827,0,0,0,0,0,25,25,1,1
0,1971,5,29,3,26080.125,39.732653299390215,158.22310731981685,440,561,1004.5254627548321,1008.5254627548321,4.0,9.657462976366608,2.7432277650138714,365.90858950844125,420625,0.4504502355676959,4.882322441775163,54.30518684974202,7.931406063204361,54.88133126050086,0,0,0,0,0,26,26,1,1
0,1971,5,29,6,26080.25,40.450343401544174,161.05727322025163,429,562,1003.6291672179809,1007.6291672179809,4.0,10.201544025145964,3.281061917956904,342.02175833204393,367500,-0.8962955368512485,-9.571246914573743,79.93501255639876,26.601166087511782,84.24504893230826,0,0,0,0,0,26,26,1,1
0,1971,5,29,9,26080.375,40.52797460481329,162.158329464605,425,563,1003.1649279986631,1009.1649279986631,6.0,11.233612826430873,4.136868765638355,428.28270092709715,576250,-0.46423921931782386,-4.949597471404391,31.019495028261026,2.8773986509459872,31.152664329151307,0,0,0,0,0,22,22,1,1
0,1971,5,29,12,26080.5,40.690475677482254,164.6269889128801,416,565,1002.4816477797198,1010.4816477797198,8.0,11.876210980485656,5.848550604069096,476.8570277793392,714375,-0.683280218943255,-7.260896996760941,69.37753608371692,6.023098285029175,69.63849672414364,0,0,0,0,0,21,21,1,1
0,1971,5,29,15,26080.625,40.76489189510399,165.99640369635404,411,566,1001.5415172965688,1009.5415172965688,8.0,12.088872489515042,6.272835057434131,463.74358955453346,675625,-0.940130483151006,-9.975264420388012,38.44296952556051,2.7582352865382878,38.541792483472776,0,0,0,0,0,23,23,1,1
0,1971,5,29,18,26080.75,40.620784711457034,167.68959954114868,405,568,1001.090441468108,1011.090441468108,10.0,12.642964274701313,5.255040385007597,603.2147118927437,1143125,-0.4510758284607437,-4.8001641793060355,47.634994480863455,-5.341329238192584,47.933521644280034,0,0,0,0,0,24,24,1,1
0,1971,5,29,21,26080.875,40.51985974357926,169.89888165229175,397,570,1001.1562241346843,1011.1562241346843,10.0,12.882017641643268,7.941962246562543,606.8317308602714,1156875,0.06578266657626955,0.7014738498608,62.2472884050935,-3.740781466591089,62.359589156501656,0,0,0,0,0,24,24,1,1
0,1971,5,30,0,26081.0,40.22143949734106,173.18897526135257,385,573,999.6700241873209,1009.6700241873209,10.0,13.784111799830729,11.230502957936114,567.704817454536,1012500,-1.4861999473633478,-15.945489374112752,93.10802190100294,-11.060939129902588,93.76272242609562,0,0,0,0,0,23,23,1,1
0,1971,5,30,3,26081.125,40.43992205762412,175.5807732348816,376,573,997.6560844854118,1007.6560844854118,10.0,14.41532859583435,9.672542065681627,524.1576294516606,863125,-2.013939701909112,-21.510792825806938,67.46973102665422,8.098050754596759,67.95397729958925,0,0,0,0,0,22,22,1,1
0,1971,5,30,6,26081.25,40.82075793545235,178.24796950197847,366,572,995.8596325389965,1005.8596325389965,10.0,15.636882008555617,11.393437535024859,466.09709001498516,682500,-1.7964519464153272,-19.039747404241325,74.80990660232733,14.115672499575545,76.12998316014665,0,0,0,0,0,20,20,1,1
0,1971,5,30,9,26081.375,41.091433868280944,-179.59365376669098,358,571,993.0613653126094,1005.0613653126094,12.0,18.59017104090541,13.794960298728693,493.6658856042868,765625,-2.7982672263871065,-29.496528124082143,-60.291529344854666,10.03259683177445,61.120548998928356,0,0,0,0,0,21,21,1,1
0,1971,5,30,12,26081.5,41.53364282011261,-177.40364065332886,350,569,990.0505714267408,1002.0505714267408,12.0,20.52633764868169,17.872532727436045,452.89174524347436,644375,-3.0107938858686247,-31.45929663866555,60.761600617332725,16.390463986829623,62.93345230705056,0,0,0,0,0,20,20,1,1
0,1971,5,30,15,26081.625,41.830897029365346,-174.35776256797587,339,567,987.7179681092763,999.7179681092763,12.0,22.00143994303134,10.656996234546895,456.61031027604156,655000,-2.3326033174645273,-24.23139434297128,84.11581190116256,11.017719997547983,84.83430889525846,0,0,0,0,0,20,20,1,1
0,1971,5,30,18,26081.75,42.26149283462658,-171.51719210414106,329,564,985.8374589260508,997.8374589260508,12.0,23.862795715137413,10.52393746926813,444.6909227673531,621250,-1.880509183225513,-19.37286828700988,77.9165541252836,15.96002299315924,79.534343152505,0,0,0,0,0,17,17,1,1
0,1971,5,30,21,26081.875,43.38182299645307,-169.02350185789987,321,558,982.7611178523911,998.7611178523911,16.0,26.774371378965824,6.963191064296188,576.3991184104392,1043750,-3.076341073659714,-31.030501326267593,67.17389876272932,41.52501005399438,78.97252139174576,0,0,0,0,0,16,16,1,1
0,1971,5,31,0,26082.0,45.46023344652296,-166.71713287928424,315,548,982.7720807396156,996.7720807396156,14.0,24.195756756875586,6.70449634062119,579.1537296488467,1053750,0.010962887224595761,0.10656140227680311,59.957833049282634,77.03623251093518,97.61927506104783,0,0,0,0,0,17,17,1,1
0,1971,5,31,3,26082.125,46.228391954673576,-165.56258321877763,312,544,979.1332525002613,995.1332525002613,16.0,26.663749389482483,11.57713407127325,580.5261337761534,1058750,-3.638828239354334,-34.912661208598394,29.603558397187665,28.47177632173378,41.07326036109796,0,0,0,0,0,21,21,1,1
0,1971,5,31,6,26082.25,47.14167126921235,-163.99138700868036,308,539,976.2256923135294,998.2256923135294,22.0,29.05097954068754,9.584827864463223,925.5546883853631,2691250,-2.907560186731862,-27.48039466246476,39.610993630371006,33.85067546204423,52.104693124726644,0,0,0,0,0,19,19,1,1
0,1971,5,31,9,26082.375,48.31879320486043,-162.56139907358292,305,533,974.8084758265137,998.8084758265137,24.0,29.8447585060585,6.1943115953090455,953.7140555586784,2857500,-1.417216487015685,-13.146790512679926,35.24535802407734,43.629995762029594,56.08753687264322,0,0,0,0,0,19,19,1,1
0,1971,5,31,12,26082.5,51.87899831305026,-161.67356578125688,307,518,973.0573284802133,997.0573284802133,24.0,30.101123182061816,7.639601861476549,781.5094971368859,1918750,-1.7511473463004221,-15.42159534904388,20.314484969066207,131.95891528158396,133.5134211300522,0,0,0,0,0,16,16,1,1
0,1971,5,31,15,26082.625,52.32969831448376,-161.45528928163253,307,516,971.0773037505953,997.0773037505953,26.0,31.327230479766452,6.751743657904881,842.3966420344922,2229375,-1.980024729618017,-17.33078147513781,4.944185831734429,16.70518453269993,17.421485694689775,0,0,0,0,0,19,19,1,1
0,1971,5,31,18,26082.75,52.76756020010526,-160.12185814910438,304,513,969.8699222901218,997.8699222901218,28.0,33.89090155416263,4.782222621076799,849.6861835999277,2268125,-1.207381460473407,-10.506299545559832,29.903316643356074,16.22934008404344,34.02351871626971,0,0,0,0,0,18,18,1,1
0,1971,5,31,21,26082.875,53.434873666357944,-159.75750024318455,304,510,968.3784787718704,998.3784787718704,30.0,35.98450618488578,5.640687679368275,854.123217338971,2291875,-1.4914435182514716,-12.8651372144772,8.045358053318873,24.733957309631354,26.00954498642314,0,0,0,0,0,16,16,1,1
0,1971,6,1,0,26083.0,53.930307546909816,-158.70264595096626,302,507,967.2602731192056,999.2602731192056,32.0,38.07188231665322,8.296249201466416,906.4421623644333,2581250,-1.1182056526647648,-9.584488744139644,23.019560537402093,18.3632446683981,29.446713264583043,0,0,0,0,0,15,15,1,1
0,1971,6,1,3,26083.125,54.629932771146905,-157.47943439710312,300,503,968.7562789318536,998.7562789318536,30.0,36.29205450274798,8.084578028225224,912.457832477467,2615625,1.496005812647927,12.710629105089081,26.243985234104965,25.931591829242244,36.8943656371314,0,0,0,0,0,15,15,1,1
0,1971,6,1,6,26083.25,55.6206347709874,-156.40318285279375,299,498,970.1084042949026,1000.1084042949026,30.0,34.35460430688956,8.125428199471061,1022.3747301043892,3283750,1.352125363048981,11.350548064543432,22.525151603989222,36.72034539962686,43.078605142815334,0,0,0,0,0,14,14,1,1
0,1971,6,1,9,26083.375,56.57459971962384,-156.13639905203914,300,494,973.381179975831,999.381179975831,26.0,30.911494206876107,7.824366785656749,967.6920462714052,2941875,3.2727756809283166,27.16792877670499,5.446993742518777,35.35868749503647,35.7757812242121,0,0,0,0,0,13,13,1,1
0,1971,6,1,12,26083.5,57.21594051868036,-155.6546043761199,300,491,976.9713836138649,996.9713836138649,20.0,26.69892663186453,10.9334842409462,906.9906901982149,2584375,3.5902036380339997,29.58623662572037,9.669470301234199,23.77128103508414,25.66266661817125,0,0,0,0,0,15,15,1,1
0,1971,6,1,15,26083.625,57.83389712090241,-156.0580397882528,302,489,979.6798448419024,995.6798448419024,16.0,23.487612898666573,4.301579356029833,869.9320401054109,2377500,2.708461228037486,22.167260915783068,-7.960772303420669,22.904546351200395,24.248549218895487,0,0,0,0,0,16,16,1,2
0,1971,6,1,18,26083.75,59.02576155507245,-157.84804287161634,308,486,982.8897698147514,996.8897698147514,14.0,19.686877520573166,4.180528633612339,1039.453279332508,3394375,3.2099249728489667,25.9377700200268,-34.14433830461939,44.17642610926556,55.83361408728347,0,0,0,0,0,16,16,1,3
0,1971,6,1,21,26083.875,60.10487271017802,-163.4879282455943,322,486,985.1249610906272,993.1249610906272,8.0,15.311211345912126,5.372408491184251,714.6246732699055,1604375,2.2351912758758408,17.862683446033074,-104.15794930690053,39.99722857776291,111.57354837828129,0,0,1,0,0,19,19,1,2
0,1971,6,2,0,26084.0,61.474563203936015,-164.58539450074977,326,481,987.2102068343347,993.2585927793517,6.048385945017071,11.881386226862531,4.30065418461083,710.9964050511314,1588125,2.0852457437074916,16.44311516049378,-19.4252934997215,50.76754465972333,54.357019954439416,0,0,0,0,0,21,16,2,0
0,1971,6,2,3,26084.125,61.92035912800207,-164.33997086815646,326,479,988.2265727095277,988.2265727095277,0.0,11.611393493868782,3.8028643681487306,14.104739588693906,625,1.0163658751930051,7.980999450094397,4.281762392241713,16.52341502498937,17.069174944081507,0,0,0,2,0,17,17,1,1
0,1971,6,2,6,26084.25,62.14288138770521,-164.21437998026843,326,478,989.6923089246174,989.6923089246174,0.0,10.18225606727268,3.7373417568773584,14.104739588693906,625,1.4657362150897097,11.48596233438682,2.175144218038535,8.247782114823982,8.529780898878753,0,0,0,0,0,20,20,1,1
0,1971,6,2,9,26084.375,63.37855521344842,-164.48890781227257,328,473,990.3300747055323,990.3300747055323,0.0,9.823262951283443,3.5307842007665022,14.104739588693906,625,0.6377657809149241,4.942547251550397,-4.559514760805225,45.800220136706045,46.02661555474978,0,0,0,0,0,20,20,1,1
0,1971,6,2,12,26084.5,63.49815602601413,-165.43051234692973,330,473,992.0214252702146,994.0214252702146,2.0,8.696580544611734,2.5896973064433406,200.96160531198103,126875,1.6913505646823614,13.093930667639986,-15.573413504760502,4.433001193291127,16.192056934496534,0,0,0,0,0,26,26,1,1
0,1971,6,2,15,26084.625,63.93969352955267,-167.22875743509857,334,472,992.4945171504872,992.4945171504872,0.0,8.568351424111302,4.045714025044072,14.104739588693906,625,0.47309188027255006,3.648624532062789,-29.2803424690341,16.365576772263232,33.54356209755851,0,0,0,0,0,24,24,1,1
0,1971,6,2,18,26084.75,63.9896249775515,-167.71408391900334,335,472,993.5531816165062,993.5531816165062,0.0,8.476030154782299,5.484069564767124,14.104739588693906,625,1.0586644660189632,8.161258477790396,-7.888597968919301,1.8507078991620722,8.102783326935173,0,0,0,0,0,19,19,1,1
0,1971,6,2,21,26084.875,64.08373710332806,-168.6900675259798,337,472,995.4448409946376,995.4448409946376,0.0,7.665067752017765,6.314199101440682,14.104739588693906,625,1.8916593781314441,14.571168206968519,-15.810302352377812,3.488263640696341,16.19054179762393,0,0,0,0,0,22,22,1,1
