sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,2017,2,25,18,42789.75,55.975242655934785,49.33640478566001,473,262,992.403117226763,992.403117226763,0.0,12.492256827368228,6.319393227188411,14.104739588693906,625,,,,,,3,0,0,0,0,1,1,1,1
0,2017,2,25,21,42789.875,56.545921805265976,51.06663307360512,474,267,991.502257545309,991.502257545309,0.0,13.684187044036825,8.504158711076235,14.104739588693906,625,-0.9008596814540215,-7.48067848746147,35.3523903657216,21.152208715820624,41.197177550507064,0,0,0,0,0,3,3,1,1
0,2017,2,26,0,42790.0,57.738399014770664,53.00914029703723,473,274,989.2153884971833,991.2153884971833,2.0,15.831754084341426,8.938773612192598,124.56968712917198,48750,-2.2868690481256637,-18.736427724803153,38.430714371012265,44.19913861206044,58.57033089469839,0,0,0,0,0,5,5,1,1
0,2017,2,26,3,42790.125,58.617253811656546,54.41417450548248,472,279,987.2615187668322,989.2615187668322,2.0,18.103536724499868,10.112585089035056,107.41849642478903,36250,-1.9538697303511434,-15.856489661364522,27.119027404744106,32.57473155698144,42.385785157156924,0,0,0,0,0,7,7,1,1
0,2017,2,26,6,42790.25,59.665963988056774,55.6568482469213,470,284,984.9512183190038,988.9512183190038,4.0,20.74321316265208,12.4701091066948,158.95234259311306,79375,-2.31030044782834,-18.545140752778213,23.261656673028188,38.870417045408544,45.2991610568874,0,0,0,0,0,7,7,1,1
0,2017,2,26,9,42790.375,60.56930108138848,56.61567012446617,468,288,983.3755326522742,995.3755326522742,12.0,22.403537644796092,18.660806687594302,752.9870415650439,1781250,-1.5756856667296961,-12.53420085915157,17.462518046757676,33.48216727610936,37.762349794983706,0,0,2,0,0,6,6,1,2
0,2017,2,26,12,42790.5,61.656917300740126,57.388463153308535,465,292,984.2403702537838,996.2403702537838,12.0,21.61550884380676,12.564867685471908,797.5104647156593,1998125,0.8648376015096437,6.807897145646244,13.598451671682538,40.312468576079475,42.544247678910494,0,0,0,0,0,5,5,1,2
0,2017,2,26,15,42790.625,62.4181331099002,58.06931789628218,463,295,985.6998745828652,995.6998745828652,10.0,20.422991046856087,12.028833152136503,757.3338934495258,1801875,1.4595043290813918,11.40829331856832,11.684543473735355,28.21444535341073,30.538229856856667,0,0,0,0,0,8,8,1,3
0,2017,2,26,18,42790.75,63.45888787291399,61.798371781305285,463,304,986.297620793368,996.297620793368,10.0,22.348527371544563,5.661556633285363,777.1698714140575,1897500,0.5977462105028098,4.629155575276107,61.7522691835638,38.57554984276483,72.8108219634345,0,0,0,0,0,6,6,1,1
0,2017,2,26,21,42790.875,64.91030920068303,63.55023192592773,459,310,986.1828891947598,996.1828891947598,10.0,23.84880146612945,5.0837391271736125,756.939756606048,1800000,-0.11473159860819578,-0.8776990269329312,27.5329339359869,53.79689602387554,60.433173612901506,0,0,0,0,0,6,6,1,1
0,2017,2,27,0,42791.0,66.79779677847858,59.32271997820356,448,307,984.7107454503989,996.7107454503989,12.0,21.948631439759204,5.354194984396308,789.3615155331366,1957500,-1.472143744360801,-11.096819713567747,-61.72150065570842,69.95968091849743,93.29469758464619,0,0,0,0,0,6,6,1,1
0,2017,2,27,3,42791.125,67.42403276793813,59.722975061750226,446,309,983.9586829382821,997.9586829382821,14.0,22.774603862488718,3.331317401718624,832.5381535792845,2177500,-0.7520625121168268,-5.642845692305598,5.695436805098689,23.21142163671211,23.899960142186426,0,0,0,0,0,7,7,1,1
0,2017,2,27,6,42791.25,69.1724051350187,56.9112154319716,437,309,982.8880193116476,996.8880193116476,14.0,23.61512897996322,3.035138086528532,745.8193656014668,1747500,-1.0706636266346323,-7.936381702340854,-37.05213666322821,64.80337903496628,74.64809954486482,0,0,0,0,0,6,6,1,1
0,2017,2,27,9,42791.375,69.36291408620782,56.569972047902006,436,309,982.1588085256778,998.1588085256778,16.0,23.937153787101416,3.0465961515609523,774.605793585644,1885000,-0.7292107859696262,-5.398535920893346,-4.457812318089346,7.061209617535046,8.350615062741099,0,0,0,0,0,4,4,1,1
0,2017,2,27,12,42791.5,69.61285991788147,55.3448574814752,434,308,981.4330873206294,997.4330873206294,16.0,23.929557290068658,2.0110423836542033,744.4844453160358,1741250,-0.7257212050484668,-5.363940122021413,-15.818434951557943,9.264236139354333,18.33163810362808,0,0,0,0,0,3,3,1,1
0,2017,2,27,15,42791.625,70.05745338317833,56.04094018032374,433,310,981.0693193596403,995.0693193596403,14.0,23.93044222412351,2.736091708702661,655.6807836340655,1350625,-0.363767960989062,-2.6810257804644624,8.799854988076648,16.47884592011196,18.681268979112957,0,0,0,0,0,4,4,1,1
0,2017,2,27,18,42791.75,70.49861416938744,56.768288932020646,432,312,981.1861725277523,993.1861725277523,12.0,23.762046125448173,4.585902996837249,582.7493971016457,1066875,0.116853168111993,0.8588518953850703,8.999714729858548,16.351613753659475,18.664676197772586,0,0,0,0,0,4,4,1,1
0,2017,2,27,21,42791.875,70.93614335112204,57.52880770915151,431,314,981.3723326440893,991.3723326440893,10.0,23.551606716135964,5.34140071824535,505.2175174948184,801875,0.18616011633697782,1.3645962074705935,9.206952449479758,16.21700842261099,18.648306507187648,0,0,0,0,0,5,5,1,1
0,2017,2,28,0,42792.0,70.93614335112204,57.52880770915151,431,314,981.8209269914573,989.8209269914573,8.0,22.304999854437135,5.402085205845797,441.77341360298794,613125,0.4485943473680527,3.288299111304308,0.0,0.0,0.0,0,0,0,0,0,7,7,1,1
0,2017,2,28,3,42792.125,70.86389107559792,58.45868460861503,432,315,982.3295383137712,996.3295383137712,14.0,22.207845172206664,5.439384549100578,755.492828995292,1793125,0.5086113223138091,3.729865636573008,11.29826016476206,-2.6780288256027416,11.611310052763574,0,0,2,0,0,6,6,1,2
0,2017,2,28,6,42792.25,71.17619320637942,58.68401975224751,431,316,982.8678488611109,996.8678488611109,14.0,22.040377192019005,5.677872740460153,759.825345764308,1813750,0.5383105473397882,3.940269082157228,2.69485988730458,11.57547084106302,11.885023979971747,0,0,0,0,0,7,7,1,2
0,2017,2,28,9,42792.375,71.29323246660277,59.27251338440034,431,317,983.9987208418381,997.9987208418381,14.0,21.906966454838,5.149220729860026,758.9083938880873,1809375,1.1308719807270973,8.271895270444347,6.9957842813685005,4.3380573183564675,8.231630397970301,0,0,0,0,0,6,6,1,1
0,2017,2,28,12,42792.5,71.40823363533698,59.86828135849821,431,318,984.5301568545325,998.5301568545325,14.0,21.82352486456493,5.044614907268988,751.9294749735232,1776250,0.5314360126944666,3.884618483367402,7.040263352731408,4.2625155071463805,8.230087880726199,0,0,0,0,0,4,4,1,1
0,2017,2,28,15,42792.625,71.63197712034292,61.0816519568137,431,320,985.1569744204618,999.1569744204618,14.0,21.76790335301907,4.748955737998403,753.9111953784287,1785625,0.6268175659292319,4.575849742825273,14.171800699898544,8.293046800810723,16.4199439803576,0,0,0,0,0,5,5,1,1
0,2017,2,28,18,42792.75,71.74064657818562,61.69924423399362,431,321,986.6473521732426,1000.6473521732426,14.0,20.88250389311106,4.52625295191654,782.1456466090397,1921875,1.490377752780769,10.873123586759595,7.17216358978385,4.027830797774377,8.225773610677656,0,0,0,0,0,6,6,1,2
0,2017,2,28,21,42792.875,71.84713229858879,62.32408953997098,431,322,988.4102060962164,999.0564567389504,10.64625064273394,19.38667637064917,4.004157871827556,707.3495262917379,1571875,1.7628539229738818,12.853127614215195,7.215504728597105,3.9468906229743865,8.224442478255307,0,0,0,0,0,8,7,2,0
0,2017,3,1,0,42793.0,71.34243520231256,63.89824691526381,434,323,990.3936448104489,1000.6726449855595,10.279000175110559,17.79968446762296,2.3751827702911394,749.1462594699354,1763125,1.9834387142324703,14.503882138355742,18.665055088376786,-18.70658553271876,26.425756824451838,0,0,0,0,0,8,7,2,0
0,2017,3,1,3,42793.125,71.12470041339651,65.72555886556054,436,325,992.2564271640773,992.2564271640773,0.0,16.53168894506467,3.704014306332319,14.104739588693906,625,1.8627823536284267,13.639182972665528,21.910233597500234,-8.070334627162916,23.349274877207918,0,0,0,2,0,9,9,1,1
0,2017,3,1,6,42793.25,71.42471827327904,66.07272661995056,435,326,993.9859618081712,993.9859618081712,0.0,14.780186393557095,4.710668483478294,14.104739588693906,625,1.729534644093801,12.641093575830576,4.099025812144212,11.120154640565335,11.85157592215952,0,0,0,0,0,7,7,1,1
0,2017,3,1,9,42793.375,71.51563659275189,66.70988275987125,435,327,995.9386832354235,995.9386832354235,0.0,13.215711525202451,4.727423031027501,14.104739588693906,625,1.9527214272523998,14.264767163873234,7.4873758341255146,3.369885288143329,8.21078094560387,0,0,0,0,0,8,8,1,1
0,2017,3,1,12,42793.5,71.60421274791383,67.35319768698939,435,328,997.08224264423,997.08224264423,0.0,12.10937937214775,4.287808209809591,14.104739588693906,625,1.1435594088064682,8.349476786595494,7.52477914926357,3.2830730252294744,8.209803270126587,0,0,0,0,0,10,10,1,1
0,2017,3,1,15,42793.625,71.60421274791383,67.35319768698939,435,328,998.4706287702168,998.4706287702168,0.0,10.494338249467342,4.147850920527126,14.104739588693906,625,1.3883861259867263,10.137031483004707,0.0,0.0,0.0,0,0,0,0,0,10,10,1,1
0,2017,3,1,18,42793.75,71.60421274791383,67.35319768698939,435,328,999.7126077171639,999.7126077171639,0.0,9.006097453435046,3.7188551553643623,14.104739588693906,625,1.2419789469472016,9.068067917694808,0.0,0.0,0.0,0,0,0,0,0,9,9,1,1
0,2017,3,1,21,42793.875,72.15597512594813,72.02158159117704,435,335,1000.6034045386434,1000.6034045386434,0.0,9.9252264652036,3.2753868616076947,14.104739588693906,625,0.8907968214794528,6.483515998413362,53.00882498283437,20.451059050250567,56.81708671110832,0,0,0,0,0,11,11,1,1
